#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
scaffold_104_ctg1	4453	23358	IR	300	.	14268	0.300	0.955	150	18781	4453	6109	21702	23358	28447	0	28447	0	231	1656	15593	spaced
Super_Scaffold_6	9719259	9722633	IR	486	.	9721423	0.486	0.781	22	3362	9719259	9720003	9721889	9722639	54402963	9500000	9750000	0	3682	744	1886	immediate
Super_Scaffold_6	1186023	1188625	IR	436	.	1187728	0.436	0.761	33	2554	1186023	1186774	1187961	1188625	54402963	950000	1200000	0	3955	664	1187	immediate
Super_Scaffold_6	9690674	9702138	IR	407	.	9696410	0.407	0.979	604	12536	9690674	9694550	9698264	9702138	54402963	9500000	9750000	604	3273	3874	3714	spaced
Super_Scaffold_6	44811293	44846954	IR	373	.	44828804	0.373	0.899	56	35639	44811293	44812334	44845913	44846955	54402963	44600000	44850000	0	3818	1041	33579	spaced
Super_Scaffold_6	10366599	10369570	IR	365	.	10368024	0.365	0.914	69	3062	10366599	10366987	10369182	10369601	54402963	10350000	10600000	69	301	388	2195	spaced
Super_Scaffold_6	10336651	10339749	IR	359	.	10337761	0.359	0.952	89	3076	10336651	10337301	10339102	10339749	54402963	10100000	10350000	0	3969	647	1801	immediate
Super_Scaffold_6	16296068	16357204	IR	338	.	16327010	0.338	0.993	41	61108	16296068	16296361	16356911	16357204	54402963	16150000	16400000	0	2943	293	60550	spaced
Super_Scaffold_6	18522953	18719863	IR	336	.	18621397	0.336	0.914	27	196927	18522953	18523314	18719504	18719863	54402963	18500000	18750000	27	2023	359	196190	wide
Super_Scaffold_6	33056448	33267380	IR	336	.	33162001	0.336	0.950	25	211083	33056448	33056687	33267141	33267380	54402963	33050000	33300000	25	1865	239	210454	wide
Super_Scaffold_6	8582622	8726349	IR	336	.	8654343	0.336	0.363	20	127203	8582622	8599216	8709755	8726420	54402963	8550000	8800000	29	1741	16594	110539	wide
Super_Scaffold_6	14204022	14243208	IR	332	.	14223249	0.332	0.973	40	39160	14204022	14204396	14242834	14243208	54402963	14000000	14250000	0	3726	374	38438	spaced
Super_Scaffold_6	31468823	31671389	IR	331	.	31569897	0.331	0.945	51	202793	31468823	31469310	31670902	31671389	54402963	31450000	31700000	51	2001	487	201592	wide
Super_Scaffold_6	30144588	30288736	IR	331	.	30217142	0.331	0.945	43	144131	30144588	30145144	30288180	30288743	54402963	30050000	30300000	0	2777	556	143036	wide
Super_Scaffold_6	27480540	27492758	IR	331	.	27486281	0.331	0.922	32	12126	27480540	27481065	27492249	27492758	54402963	27250000	27500000	0	3944	509	11184	spaced
Super_Scaffold_6	33274263	33485588	IR	331	.	33379555	0.331	0.917	32	211291	33274263	33274812	33485039	33485588	54402963	33250000	33500000	0	2165	549	210227	wide
Super_Scaffold_6	17907263	18099646	IR	330	.	18003678	0.330	0.909	26	192418	17907263	17907704	18099205	18099648	54402963	17850000	18100000	26	2557	441	191501	wide
Super_Scaffold_6	45208411	45285103	IR	329	.	45246776	0.329	0.897	22	76760	45208411	45208798	45284716	45285103	54402963	45050000	45300000	22	3279	387	75918	spaced
Super_Scaffold_6	24846285	25009847	IR	328	.	24928237	0.328	0.895	80	163754	24846285	24846980	25009197	25009847	54402963	24800000	25050000	80	2134	650	162217	wide
Super_Scaffold_6	10340582	10345172	IR	327	.	10342882	0.327	0.540	81	4660	10340582	10342562	10343202	10345172	54402963	10100000	10350000	81	4047	1970	640	immediate
Super_Scaffold_6	34162622	34338342	IR	327	.	34250907	0.327	0.958	50	175698	34162622	34163196	34337768	34338342	54402963	34100000	34350000	0	2507	574	174572	wide
Super_Scaffold_6	22074303	22210394	IR	327	.	22142646	0.327	0.941	48	136040	22074303	22074972	22209725	22210398	54402963	22000000	22250000	0	2372	669	134753	wide
Super_Scaffold_6	35080371	35124958	IR	326	.	35102643	0.326	0.931	59	44858	35080371	35081122	35124209	35124958	54402963	34900000	35150000	59	3377	749	43087	spaced
Super_Scaffold_6	17664563	17805898	IR	325	.	17735207	0.325	0.983	137	141446	17664563	17665481	17804980	17805900	54402963	17600000	17850000	137	2253	918	139499	wide
Super_Scaffold_6	43213725	43334303	IR	325	.	43274208	0.325	0.910	39	120606	43213725	43214217	43333814	43334303	54402963	43100000	43350000	39	2900	489	119597	wide
Super_Scaffold_6	20463819	20660787	IR	323	.	20562159	0.323	0.923	21	196993	20463819	20464192	20660414	20660789	54402963	20450000	20700000	21	1871	373	196222	wide
Super_Scaffold_6	44628327	44713714	IR	321	.	44670843	0.321	0.968	47	85413	44628327	44628729	44713313	44713714	54402963	44500000	44750000	47	2850	401	84584	spaced
Super_Scaffold_6	48142557	48177982	IR	321	.	48160082	0.321	0.957	39	35457	48142557	48142903	48177636	48177982	54402963	47950000	48200000	39	3504	346	34733	spaced
Super_Scaffold_6	19889650	19908640	IR	321	.	19898883	0.321	0.923	31	18981	19889650	19890195	19908095	19908649	54402963	19750000	20000000	0	2485	545	17900	spaced
Super_Scaffold_6	47792833	47890871	IR	321	.	47841465	0.321	0.911	27	98023	47792833	47793300	47890404	47890874	54402963	47650000	47900000	0	3197	467	97104	spaced
Super_Scaffold_6	16982987	17043649	IR	321	.	17013213	0.321	0.932	21	60888	16982987	16983339	17043297	17043649	54402963	16800000	17050000	21	3555	352	59958	spaced
Super_Scaffold_6	33528077	33703702	IR	320	.	33615947	0.320	0.948	51	175639	33528077	33528592	33703187	33703704	54402963	33500000	33750000	51	1931	515	174595	wide
Super_Scaffold_6	19724936	19745695	IR	319	.	19735613	0.319	0.913	36	20732	19724936	19725490	19745141	19745695	54402963	19500000	19750000	0	3921	554	19651	spaced
