#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9640671	9647035	IR	978	.	9643853	0.978	1.000	620	6929	9640671	9643463	9644243	9647035	22541586	9400000	9650000	631	4064	2792	780	immediate
SUPER_1	18293667	18299683	IR	774	.	18296675	0.774	0.641	105	6112	18293667	18296539	18296811	18299756	22541586	18050000	18300000	115	4111	2872	272	immediate
SUPER_1	62556	64621	IR	667	.	63502	0.667	0.855	20	2162	62556	63189	63988	64638	22541586	0	250000	26	1059	633	799	immediate
SUPER_1	19547731	19591417	IR	545	.	19569585	0.545	0.800	33	43648	19547731	19547781	19591377	19591417	22541586	19350000	19600000	189	3659	40	43596	spaced
SUPER_1	20433975	20440651	IR	534	.	20437149	0.534	0.928	261	7550	20433975	20435279	20439347	20440734	22541586	20200000	20450000	266	3955	1304	4068	spaced
SUPER_1	5135693	5146339	IR	507	.	5141016	0.507	0.996	927	11600	5135693	5139819	5142213	5146357	22541586	5000000	5250000	929	2350	4126	2394	spaced
SUPER_1	18633899	18636071	IR	484	.	18634985	0.484	0.824	62	2495	18633899	18634427	18635543	18636155	22541586	18550000	18800000	62	1416	528	1116	immediate
SUPER_1	15835414	15915665	IR	436	.	15875359	0.436	0.566	48	80642	15835414	15859998	15891113	15915665	22541586	15700000	15950000	57	2925	24552	31115	spaced
SUPER_1	14844649	14978589	IR	402	.	14911728	0.402	0.913	28	134018	14844649	14845393	14977845	14978590	22541586	14750000	15000000	28	2693	744	132452	wide
SUPER_1	8872964	8874899	IR	397	.	8873941	0.397	0.823	38	2244	8872964	8873562	8874301	8874936	22541586	8750000	9000000	38	2065	598	739	immediate
SUPER_1	18812722	18895090	IR	380	.	18854266	0.380	0.950	124	82347	18812722	18814343	18893469	18895090	22541586	18650000	18900000	0	3398	1621	79126	spaced
SUPER_1	18135772	18148918	IR	365	.	18142472	0.365	0.891	79	13652	18135772	18137475	18147219	18148918	22541586	17950000	18200000	79	3205	1699	9744	spaced
SUPER_1	6860728	6864698	IR	363	.	6862928	0.363	0.364	59	4036	6860728	6861623	6864259	6864698	22541586	6700000	6950000	46	2711	439	2636	spaced
SUPER_1	13655289	13820398	IR	361	.	13738294	0.361	0.818	39	165082	13655289	13656338	13819349	13820459	22541586	13600000	13850000	0	2297	1049	163011	wide
SUPER_1	14114251	14171105	IR	354	.	14142672	0.354	0.938	139	57536	14114251	14116243	14169115	14171105	22541586	13950000	14200000	139	3211	1990	52872	spaced
SUPER_1	20233930	20285115	IR	353	.	20259903	0.353	0.974	549	51170	20233930	20238145	20280900	20285118	22541586	20150000	20400000	0	1825	4215	42755	spaced
SUPER_1	7164726	7336028	IR	353	.	7249937	0.353	0.865	24	171278	7164726	7165355	7335400	7336028	22541586	7150000	7400000	0	1672	628	170045	wide
SUPER_1	15495342	15604465	IR	350	.	15550135	0.350	0.953	214	111792	15495342	15496290	15603530	15604465	22541586	15400000	15650000	49	2498	935	107240	wide
SUPER_1	2119017	2290729	IR	350	.	2205306	0.350	0.874	34	171692	2119017	2120437	2289314	2290729	22541586	2100000	2350000	0	1747	1415	168877	wide
SUPER_1	12780948	12938336	IR	349	.	12860098	0.349	0.741	27	156641	12780948	12782203	12937081	12938395	22541586	12750000	13000000	0	1827	1255	154878	wide
SUPER_1	19493262	19504448	IR	346	.	19498818	0.346	0.925	115	11788	19493262	19494605	19503105	19504483	22541586	19400000	19650000	115	1647	1343	8500	spaced
SUPER_1	12219295	12431454	IR	346	.	12325039	0.346	0.900	77	212134	12219295	12221049	12429708	12431454	22541586	12200000	12450000	0	2089	1746	208659	wide
SUPER_1	339974	501607	IR	346	.	420572	0.346	0.927	25	161649	339974	340315	501266	501607	22541586	300000	550000	25	2013	341	160951	wide
