#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	45622670	45628302	IR	997	.	45625486	0.997	1.000	570	57970	45622670	45625202	45625770	45628302	51978369	45450000	45700000	570	2924	2532	568	immediate
SUPER_Z	16858635	16862717	IR	983	.	16860676	0.983	1.000	460	4981	16858635	16860220	16861132	16862717	51978369	16650000	16900000	779	3511	1585	912	immediate
SUPER_Z	16398122	16400542	IR	981	.	16399332	0.981	1.000	239	15235	16398122	16399174	16399490	16400542	51978369	16200000	16450000	239	3322	1052	316	immediate
SUPER_Z	47324021	47327621	IR	956	.	47325821	0.956	1.000	352	4030	47324021	47325606	47326036	47327621	51978369	47100000	47350000	352	3763	1585	430	immediate
SUPER_Z	4723793	4727393	IR	908	.	4725597	0.908	0.985	271	4055	4723793	4725240	4725954	4727393	51978369	4500000	4750000	271	3759	1439	714	immediate
SUPER_Z	15732158	15735812	IR	907	.	15733985	0.907	0.986	242	4062	15732158	15733605	15734365	15735813	51978369	15500000	15750000	242	3899	1447	760	immediate
SUPER_Z	47344037	47351819	IR	837	.	47347928	0.837	1.000	733	8652	47344037	47347294	47348562	47351819	51978369	47150000	47400000	733	3298	3257	1268	immediate
SUPER_Z	11097924	11101741	IR	798	.	11099833	0.798	0.994	268	4129	11097924	11099292	11100374	11101741	51978369	10900000	11150000	269	3330	1367	1082	immediate
SUPER_Z	39825478	39833481	IR	735	.	39829481	0.735	0.999	731	35024	39825478	39828711	39830251	39833481	51978369	39700000	39950000	731	2157	3230	1540	immediate
SUPER_Z	36600328	36605496	IR	731	.	36603188	0.731	0.983	187	5131	36600328	36601698	36604126	36605496	51978369	36400000	36650000	0	3381	1370	2428	spaced
SUPER_Z	4030229	4035175	IR	729	.	4032702	0.729	0.992	367	5386	4030229	4032068	4033336	4035176	51978369	3800000	4050000	367	3878	1839	1268	immediate
SUPER_Z	23733239	23737780	IR	727	.	23735167	0.727	0.896	73	4313	23733239	23735058	23735963	23737780	51978369	23500000	23750000	0	3925	1817	905	immediate
SUPER_Z	45738622	45740411	IR	668	.	45739517	0.668	0.994	141	2080	45738622	45739403	45739631	45740411	51978369	45650000	45900000	142	1491	780	228	immediate
SUPER_Z	44145630	44146623	IR	645	.	44146126	0.645	0.983	86	29315	44145630	44145987	44146266	44146627	51978369	43950000	44200000	86	3268	357	279	immediate
SUPER_Z	40776871	40778134	IR	614	.	40777512	0.614	0.945	78	24014	40776871	40777345	40777679	40778134	51978369	40600000	40850000	79	2958	455	334	immediate
SUPER_Z	16458271	16462611	IR	607	.	16460441	0.607	0.999	321	4636	16458271	16459699	16461183	16462611	51978369	16250000	16500000	321	3507	1428	1484	immediate
SUPER_Z	47283300	47287162	IR	593	.	47285231	0.593	0.999	262	68015	47283300	47284515	47285947	47287162	51978369	47150000	47400000	262	2253	1215	1432	immediate
