#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	29233217	29236123	IR	987	.	29234670	0.987	0.998	267	3230	29233217	29234473	29234867	29236123	39948537	29020900	29270900	267	3562	1256	394	immediate
SUPER_1	28570420	28583722	IR	907	.	28577071	0.907	1.000	1317	15106	28570420	28576197	28577945	28583722	39948537	28338667	28588667	1317	3973	5777	1748	immediate
SUPER_1	19922439	19925319	IR	733	.	19923887	0.733	0.977	169	3048	19922439	19923355	19924419	19925319	39948537	19699926	19949926	169	3732	900	1064	immediate
SUPER_1	19803311	19805685	IR	667	.	19804025	0.667	0.990	91	2349	19803311	19803978	19805020	19805685	39948537	19599926	19849926	0	3409	665	1042	immediate
SUPER_1	33903955	33905801	IR	614	.	33904878	0.614	0.943	73	2003	33903955	33904675	33905081	33905808	39948537	33835788	34085788	73	1151	720	406	immediate
SUPER_1	33582232	33584294	IR	579	.	33583265	0.579	0.935	63	2469	33582232	33582820	33583712	33584294	39948537	33435788	33685788	63	2457	582	892	immediate
SUPER_1	6265953	6411136	IR	556	.	6338046	0.556	0.695	22	145184	6265953	6265994	6411095	6411154	39948537	6180964	6430964	0	2626	41	145101	wide
SUPER_1	15059267	15064035	IR	533	.	15061703	0.533	0.855	33	5128	15059267	15059850	15063452	15064045	39948537	15030964	15280964	33	511	583	3602	spaced
SUPER_1	29701167	29727613	IR	525	.	29714376	0.525	0.424	45	13590	29701167	29701234	29727580	29727613	39948537	29685788	29935788	286	476	33	26346	spaced
SUPER_1	5419306	5420888	IR	504	.	5419884	0.504	0.968	52	24993	5419306	5419703	5420491	5420894	39948537	5230964	5480964	52	3152	397	788	immediate
SUPER_1	11546871	11550413	IR	499	.	11548648	0.499	0.965	189	4194	11546871	11548175	11549121	11550413	39948537	11380964	11630964	189	2794	1292	946	immediate
SUPER_1	20988147	21051259	IR	488	.	21019217	0.488	0.783	49	63040	20988147	20988239	21051187	21051259	39948537	20849926	21099926	0	2829	72	62948	spaced
SUPER_1	8600276	8605320	IR	486	.	8602369	0.486	0.947	40	5018	8600276	8600995	8604601	8605324	39948537	8430964	8680964	0	2863	719	3606	spaced
SUPER_1	6061893	6185183	IR	416	.	6123765	0.416	1.000	47	126062	6061893	6061941	6185135	6185183	39948537	6030964	6280964	162	1542	48	123194	wide
SUPER_1	21625508	21636971	IR	416	.	21630768	0.416	0.813	21	11407	21625508	21626231	21636248	21637030	39948537	21549926	21799926	0	1355	723	10017	spaced
SUPER_1	28773610	28777741	IR	405	.	28775679	0.405	0.796	61	4225	28773610	28775163	28776188	28777757	39948537	28770900	29020900	69	79	1553	1025	immediate
SUPER_1	4969796	5034925	IR	397	.	5002263	0.397	0.897	37	65136	4969796	4969848	5034873	5034931	39948537	4930964	5180964	512	1189	52	65025	spaced
SUPER_1	3441869	3446015	IR	386	.	3443951	0.386	0.968	253	4469	3441869	3443687	3444208	3446015	39948537	3296469	3546469	260	2457	1807	521	immediate
SUPER_1	35108155	35115796	IR	384	.	35112118	0.384	0.599	20	7649	35108155	35109494	35114457	35115809	39948537	35035788	35285788	20	1269	1339	4963	spaced
SUPER_1	13640476	13715090	IR	381	.	13677292	0.381	0.753	43	74602	13640476	13642463	13713103	13715124	39948537	13480964	13730964	0	3280	1987	70640	spaced
SUPER_1	19350470	19465608	IR	381	.	19408050	0.381	0.673	40	57778	19350470	19350507	19465571	19465626	39948537	19249926	19499926	259	2635	37	115064	wide
SUPER_1	26073969	26118644	IR	376	.	26096160	0.376	0.979	783	45872	26073969	26079072	26113543	26118644	39948537	25899926	26149926	783	3272	5101	34471	spaced
SUPER_1	19677230	19679725	IR	373	.	19678708	0.373	0.967	37	2860	19677230	19677598	19679357	19679725	39948537	19599926	19849926	37	1309	368	1759	immediate
SUPER_1	28131409	28136771	IR	372	.	28133771	0.372	0.891	55	5343	28131409	28133512	28134680	28136771	39948537	28038667	28288667	0	1590	2091	1168	immediate
SUPER_1	10895103	11036413	IR	371	.	10965719	0.371	0.833	51	141248	10895103	10895163	11036353	11036425	39948537	10830964	11080964	1239	2246	60	141190	wide
SUPER_1	18362052	18366181	IR	370	.	18364541	0.370	0.943	85	4086	18362052	18362951	18365306	18366181	39948537	18130964	18380964	0	3885	875	2355	spaced
SUPER_1	17957972	18040056	IR	368	.	17999344	0.368	0.392	35	81991	17957972	17998961	17999069	18040056	39948537	17830964	18080964	0	2800	40987	108	immediate
SUPER_1	4055207	4198867	IR	367	.	4127311	0.367	0.625	41	143604	4055207	4055263	4198811	4198905	39948537	4046469	4296469	0	1342	56	143548	wide
SUPER_1	28880002	29101001	IR	364	.	28990980	0.364	0.374	30	112680	28880002	28988321	28992682	29101012	39948537	28870900	29120900	0	1993	108319	4361	spaced
SUPER_1	4004686	4007110	IR	362	.	4005688	0.362	0.830	31	2542	4004686	4005420	4006376	4007120	39948537	3896469	4146469	31	1823	734	956	immediate
SUPER_1	26856350	26859318	IR	360	.	26858132	0.360	0.957	29	2943	26856350	26856647	26859021	26859318	39948537	26788667	27038667	0	1152	297	2374	spaced
SUPER_1	15740081	15749726	IR	359	.	15745340	0.359	0.835	62	9627	15740081	15741536	15748271	15749730	39948537	15680964	15930964	0	1065	1455	6735	spaced
SUPER_1	447896	458693	IR	359	.	452907	0.359	0.333	30	10712	447896	447969	458660	458693	39948537	250000	500000	0	3388	33	10691	spaced
SUPER_1	8673336	8829507	IR	358	.	8751209	0.358	0.970	456	157859	8673336	8676325	8826538	8829507	39948537	8580964	8830964	456	2840	2969	150213	wide
SUPER_1	21912858	21964227	IR	358	.	21938410	0.358	0.893	33	51366	21912858	21912914	21964177	21964227	39948537	21849926	22099926	382	1476	50	51263	spaced
SUPER_1	28153234	28155724	IR	357	.	28154479	0.357	0.952	108	2839	28153234	28154352	28154619	28155724	39948537	28088667	28338667	110	1096	1105	267	immediate
SUPER_1	8990691	8993631	IR	357	.	8992106	0.357	0.921	30	2968	8990691	8990963	8993359	8993638	39948537	8830964	9080964	30	2686	272	2396	spaced
SUPER_1	23925808	24100208	IR	351	.	24012876	0.351	0.973	500	175164	23925808	23929017	24096999	24100229	39948537	23899926	24149926	500	1884	3209	167982	wide
SUPER_1	25022791	25215195	IR	351	.	25119102	0.351	0.915	182	193225	25022791	25025639	25212403	25215195	39948537	24999926	25249926	182	1984	2792	186764	wide
SUPER_1	31240014	31243687	IR	349	.	31241940	0.349	0.633	24	3629	31240014	31240052	31243649	31243709	39948537	31135788	31385788	116	1767	38	3597	spaced
SUPER_1	11909020	11980761	IR	347	.	11944885	0.347	0.324	43	35936	11909020	11909103	11980724	11980761	39948537	11730964	11980964	535	3565	37	71621	spaced
SUPER_1	35860335	36073195	IR	347	.	35966456	0.347	0.939	31	212798	35860335	35860397	36073133	36073199	39948537	35835788	36085788	0	2182	62	212736	wide
SUPER_1	16584408	16587649	IR	345	.	16586028	0.345	0.802	41	3393	16584408	16585398	16586659	16587657	39948537	16380964	16630964	41	3417	990	1261	immediate
SUPER_1	9233051	9240802	IR	343	.	9237406	0.343	0.809	20	7665	9233051	9234468	9239385	9240817	39948537	9030964	9280964	0	3432	1417	4917	spaced
SUPER_1	23683235	23688038	IR	340	.	23685131	0.340	0.800	92	4691	23683235	23683347	23687926	23688066	39948537	23549926	23799926	0	2261	112	4579	spaced
SUPER_1	18744020	18783822	IR	340	.	18763680	0.340	1.000	53	39766	18744020	18744082	18783760	18783822	39948537	18580964	18830964	636	3049	62	39678	spaced
SUPER_1	13405163	13410128	IR	340	.	13407287	0.340	0.973	41	4948	13405163	13405238	13410055	13410128	39948537	13330964	13580964	0	1277	73	4817	spaced
SUPER_1	6981883	7180481	IR	340	.	7081221	0.340	0.377	20	198544	6981883	7081129	7081249	7180481	39948537	6930964	7180964	32	2503	99232	120	immediate
SUPER_1	14150050	14159068	IR	339	.	14154438	0.339	0.963	355	9913	14150050	14153096	14156022	14159081	39948537	13930964	14180964	355	3726	3046	2926	spaced
SUPER_1	25853623	25973709	IR	338	.	25913582	0.338	0.942	227	150929	25853623	25856951	25970381	25973709	39948537	25749926	25999926	227	2728	3328	113430	wide
SUPER_1	27070665	27087714	IR	338	.	27078813	0.338	0.441	35	16975	27070665	27079164	27079248	27087714	39948537	26838667	27088667	0	4008	8466	84	immediate
SUPER_1	17870169	17917077	IR	338	.	17893549	0.338	0.972	29	46927	17870169	17870384	17916862	17917077	39948537	17680964	17930964	29	3544	215	46478	spaced
SUPER_1	20541418	20595120	IR	338	.	20568369	0.338	0.636	28	53668	20541418	20541484	20595078	20595120	39948537	20399926	20649926	192	2805	42	53594	spaced
SUPER_1	31970681	32152377	IR	338	.	32062011	0.338	0.588	20	181681	31970681	31970993	32152065	32152380	39948537	31935788	32185788	0	2095	312	181072	wide
SUPER_1	20304056	20541480	IR	336	.	20422611	0.336	0.938	47	237378	20304056	20304116	20541420	20541484	39948537	20299926	20549926	891	2047	60	237304	wide
SUPER_1	25428043	25506092	IR	336	.	25466567	0.336	0.887	21	78024	25428043	25428281	25505854	25506092	39948537	25399926	25649926	0	1118	238	77573	spaced
SUPER_1	31452373	31479977	IR	334	.	31465840	0.334	0.965	20	27586	31452373	31452543	31479810	31479977	39948537	31285788	31535788	0	3006	167	27267	spaced
SUPER_1	24237405	24251960	IR	333	.	24244599	0.333	0.993	856	15655	24237405	24241714	24247657	24251960	39948537	24049926	24299926	873	3245	4303	5943	spaced
SUPER_1	10586600	10689599	IR	333	.	10637786	0.333	0.931	343	103018	10586600	10590815	10685384	10689640	39948537	10530964	10780964	0	1785	4215	94569	spaced
SUPER_1	22877138	22898520	IR	333	.	22887944	0.333	0.955	224	21749	22877138	22878939	22896740	22898520	39948537	22699926	22949926	224	3131	1780	17801	spaced
SUPER_1	4274039	4353284	IR	333	.	4313830	0.333	0.643	35	79244	4274039	4274107	4353242	4353284	39948537	4146469	4396469	326	2786	42	79135	spaced
SUPER_1	37256908	37411130	IR	332	.	37334079	0.332	0.321	56	154282	37256908	37256950	37411088	37411183	39948537	37185788	37435788	386	2470	42	154138	wide
SUPER_1	17647312	17656929	IR	332	.	17652304	0.332	0.918	45	9557	17647312	17647368	17656873	17656934	39948537	17580964	17830964	680	1185	56	9505	spaced
SUPER_1	14947271	15000691	IR	332	.	14974317	0.332	0.540	38	53370	14947271	14947321	15000641	15000733	39948537	14830964	15080964	0	2383	50	53320	spaced
SUPER_1	8277880	8299757	IR	332	.	8288920	0.332	1.000	25	21851	8277880	8277924	8299713	8299757	39948537	8080964	8330964	216	3464	44	21789	spaced
SUPER_1	11817748	11887097	IR	332	.	11852277	0.332	0.690	21	69281	11817748	11817797	11887048	11887119	39948537	11730964	11980964	641	2024	49	69251	spaced
SUPER_1	15650962	15739914	IR	331	.	15695546	0.331	0.973	213	89263	15650962	15652541	15738335	15739914	39948537	15630964	15880964	213	1074	1579	85794	spaced
SUPER_1	16251868	16254098	IR	331	.	16252948	0.331	0.699	52	2403	16251868	16251919	16254047	16254120	39948537	16030964	16280964	702	3700	51	2128	spaced
SUPER_1	33342494	33357117	IR	330	.	33349534	0.330	0.941	176	14641	33342494	33343830	33355781	33357159	39948537	33185788	33435788	0	2733	1336	11951	spaced
SUPER_1	25835645	25848024	IR	330	.	25842274	0.330	0.909	129	12369	25835645	25837163	25846506	25848035	39948537	25599926	25849926	0	4031	1518	9343	spaced
SUPER_1	29344911	29352377	IR	330	.	29348235	0.330	0.042	58	7418	29344911	29344959	29352329	29352465	39948537	29170900	29420900	0	2962	48	7370	spaced
SUPER_1	34544293	34640126	IR	330	.	34592663	0.330	0.940	54	95813	34544293	34545363	34639060	34640126	39948537	34435788	34685788	0	2606	1066	93697	spaced
