#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11786477	11802705	IR	1000	.	11794591	1.000	1.000	1619	19456	11786477	11793702	11795480	11802705	304162271	11600000	11850000	1625	3243	7225	1778	immediate
SUPER_1	188239790	188255616	IR	1000	.	188247703	1.000	1.000	1576	17512	188239790	188246839	188248567	188255616	304162271	188150000	188400000	1608	1628	7049	1728	immediate
SUPER_1	8919117	8933945	IR	1000	.	8926531	1.000	0.997	1548	16621	8919117	8925519	8927543	8933963	304162271	8750000	9000000	1821	2942	6402	2024	spaced
SUPER_1	255065780	255081504	IR	1000	.	255073642	1.000	0.998	1544	17274	255065780	255072773	255074511	255081515	304162271	254850000	255100000	1598	3727	6993	1738	immediate
SUPER_1	223086187	223101551	IR	1000	.	223093869	1.000	1.000	1522	16775	223086187	223092990	223094748	223101551	304162271	222900000	223150000	1540	3231	6803	1758	immediate
SUPER_1	179629318	179644240	IR	1000	.	179636779	1.000	1.000	1499	16607	179629318	179636005	179637553	179644240	304162271	179400000	179650000	1501	3946	6687	1548	immediate
SUPER_1	92372115	92387523	IR	1000	.	92379820	1.000	0.999	1498	16966	92372115	92379053	92380587	92387523	304162271	92150000	92400000	1519	3830	6936	1534	immediate
SUPER_1	65058925	65073913	IR	1000	.	65066419	1.000	1.000	1494	16691	65058925	65065629	65067209	65073913	304162271	64850000	65100000	1495	3606	6704	1580	immediate
SUPER_1	234920145	234930899	IR	1000	.	234925522	1.000	0.999	1088	11977	234920145	234924915	234926129	234930903	304162271	234700000	234950000	1088	3758	4770	1214	immediate
SUPER_1	78291029	78299675	IR	1000	.	78295352	1.000	1.000	891	9618	78291029	78294886	78295818	78299675	304162271	78100000	78350000	891	3255	3857	932	immediate
SUPER_1	130692159	130698499	IR	1000	.	130695329	1.000	0.996	632	7161	130692159	130694988	130695670	130698511	304162271	130450000	130700000	632	4088	2829	682	immediate
