#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SCAFFOLD_23	107188	116537	IR	311	.	111637	0.311	0.961	289	10165	107188	109641	114084	116540	252052	50000	252052	289	1030	2453	4443	spaced
SCAFFOLD_23	140789	223657	IR	306	.	182049	0.306	0.994	2224	90177	140789	151460	212986	223673	252052	50000	252052	2224	2203	10671	61526	spaced
SCAFFOLD_41	27034	80628	IR	341	.	54106	0.341	0.931	104	53574	27034	28564	79098	80640	180719	0	180719	0	897	1530	50534	spaced
SCAFFOLD_52	118959	125917	IR	368	.	122435	0.368	0.875	86	7131	118959	121668	123208	125951	155330	0	155330	86	2040	2709	1540	immediate
SCAFFOLD_52	80458	109473	IR	294	.	94700	0.294	0.928	149	28989	80458	83893	106051	109473	155330	0	155330	0	1582	3422	22158	spaced
SCAFFOLD_63	47323	90152	IR	311	.	68264	0.311	0.884	74	42807	47323	48437	89038	90153	128668	0	128668	0	1145	1114	40601	spaced
SCAFFOLD_120	12	70267	IR	299	.	34853	0.299	0.987	4050	70237	12	26297	44033	70267	80483	0	80483	0	585	26234	17736	spaced
SCAFFOLD_151	30915	71980	IR	308	.	51048	0.308	0.940	1360	41063	30915	42545	60350	71999	72003	0	72003	0	857	11630	17805	spaced
SCAFFOLD_213	34374	56779	IR	302	.	46006	0.302	0.966	275	22387	34374	36778	54375	56779	56791	0	56791	0	759	2404	17597	spaced
SCAFFOLD_229	6858	52804	IR	297	.	29642	0.297	0.985	2896	49703	6858	21856	37855	52804	54701	0	54701	2912	497	14949	15999	spaced
SCAFFOLD_362	15493	36159	IR	337	.	25874	0.337	0.431	124	21614	15493	25869	25859	36159	43889	0	43889	202	430	10300	-10	overlap
SCAFFOLD_378	29621	41073	IR	325	.	34958	0.325	0.917	79	11383	29621	31507	39187	41075	42905	0	42905	0	588	1886	7680	spaced
SCAFFOLD_418	2244	11833	IR	409	.	6816	0.409	0.884	83	10646	2244	5056	9021	11842	41234	0	41234	83	117	2812	3965	spaced
SCAFFOLD_523	26600	30860	IR	302	.	29096	0.302	0.969	44	4238	26600	27118	30342	30860	36972	0	36972	0	478	518	3224	spaced
SCAFFOLD_526	480	36128	IR	324	.	18427	0.324	0.997	627	36458	480	3410	33198	36128	36880	0	36880	629	304	2930	29788	spaced
SCAFFOLD_535	20242	36195	IR	306	.	28321	0.306	0.956	93	16155	20242	21084	35353	36198	36619	0	36619	93	470	842	14269	spaced
SCAFFOLD_583	980	34288	IR	320	.	17861	0.320	0.973	526	34481	980	4826	30445	34288	35178	0	35178	526	293	3843	25619	spaced
SCAFFOLD_612	8002	17067	IR	460	.	12684	0.460	0.954	292	9769	8002	10876	14194	17067	34523	0	34523	298	208	2873	3318	spaced
SCAFFOLD_713	15563	31681	IR	417	.	23145	0.417	0.988	234	16092	15563	17029	30215	31681	31687	0	31687	0	393	1466	13186	spaced
SCAFFOLD_730	3243	28249	IR	303	.	15402	0.303	0.995	570	24984	3243	6601	24891	28249	31462	0	31462	0	262	3358	18290	spaced
SCAFFOLD_774	21431	29879	IR	333	.	25806	0.333	0.960	149	9187	21431	22656	28654	29880	30750	0	30750	149	427	1225	5998	spaced
SCAFFOLD_914	661	28343	IR	328	.	14959	0.328	1.000	2180	27664	661	12630	16374	28343	28358	0	28358	0	241	11969	3744	spaced
SCAFFOLD_925	20685	27039	IR	294	.	23663	0.294	0.837	24	6311	20685	20726	26998	27047	28192	0	28192	227	397	41	6272	spaced
SCAFFOLD_1063	10925	13047	IR	563	.	11986	0.563	0.980	63	2329	10925	11332	12640	13047	26615	0	26615	63	199	407	1308	immediate
SCAFFOLD_1251	440	23406	IR	291	.	11512	0.291	0.989	25	22920	440	622	23224	23406	24571	0	24571	0	198	182	22602	spaced
SCAFFOLD_1332	1230	21804	IR	469	.	11245	0.469	0.978	183	20548	1230	2936	20098	21804	23782	0	23782	0	191	1706	17162	spaced
