#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	12124667	12135281	IR	989	.	12129974	0.989	1.000	1074	11726	12124667	12129370	12130578	12135282	26648043	11900000	12150000	1074	3832	4703	1208	immediate
SUPER_Z	19291304	19294106	IR	947	.	19292705	0.947	0.949	127	3262	19291304	19292513	19292897	19294115	26648043	19100000	19350000	127	3211	1209	384	immediate
SUPER_Z	14736627	14740131	IR	839	.	14738379	0.839	0.997	280	9240	14736627	14738020	14738738	14740131	26648043	14500000	14750000	280	3972	1393	718	immediate
SUPER_Z	6010626	6013824	IR	796	.	6012225	0.796	1.000	264	3492	6010626	6011789	6012661	6013824	26648043	5800000	6050000	264	3536	1163	872	immediate
SUPER_Z	14084717	14101863	IR	759	.	14093304	0.759	0.917	873	18360	14084717	14092514	14094094	14101863	26648043	13900000	14150000	873	3221	7769	1580	immediate
SUPER_Z	10971401	10972963	IR	748	.	10972182	0.748	1.000	65	2039	10971401	10971717	10972647	10972963	26648043	10750000	11000000	65	3702	316	930	immediate
SUPER_Z	18345455	18353363	IR	671	.	18349586	0.671	0.993	274	9015	18345455	18346871	18351947	18353363	26648043	18150000	18400000	274	3323	1416	5076	spaced
SUPER_Z	14461567	14464549	IR	668	.	14463058	0.668	0.960	137	3368	14461567	14462655	14463461	14464555	26648043	14250000	14500000	137	3550	1088	806	immediate
SUPER_Z	24445305	24495603	IR	626	.	24470454	0.626	0.384	44	80670	24445305	24469924	24470984	24495611	26648043	24300000	24550000	52	2840	24619	1060	immediate
SUPER_Z	18542444	18546765	IR	615	.	18544927	0.615	0.852	67	4028	18542444	18544258	18544951	18546769	26648043	18350000	18600000	0	3243	1814	693	immediate
SUPER_Z	23925447	23944541	IR	589	.	23935002	0.589	0.923	388	21641	23925447	23933752	23936236	23944576	26648043	23750000	24000000	388	3083	8305	2484	spaced
SUPER_Z	3725833	3728581	IR	575	.	3726827	0.575	0.923	48	2699	3725833	3726730	3727685	3728581	26648043	3500000	3750000	0	3786	896	955	immediate
SUPER_Z	26203002	26310713	IR	547	.	26256529	0.547	0.384	44	107709	26203002	26241310	26272405	26310766	26648043	26200000	26450000	0	947	38308	31095	spaced
