#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4138103	4140720	IR	397	.	4139414	0.397	0.858	40	2763	4138103	4139178	4139650	4140720	4563458	3950000	4200000	40	3156	1070	472	immediate
SUPER_1	3947047	3975465	IR	328	.	3961342	0.328	0.999	308	28821	3947047	3948402	3974110	3975465	4563458	3750000	4000000	308	3520	1355	25708	spaced
SUPER_1	3758893	3779484	IR	319	.	3769460	0.319	0.875	153	20583	3758893	3762058	3776319	3779500	4563458	3550000	3800000	0	3653	3165	14261	spaced
SUPER_1	2660843	2750498	IR	305	.	2706053	0.305	0.930	747	89638	2660843	2671602	2739761	2750498	4563458	2550000	2800000	0	2594	10737	68159	spaced
SUPER_1	752925	862221	IR	304	.	807809	0.304	0.849	30	109282	752925	754556	860590	862227	4563458	750000	1000000	0	959	1631	106034	wide
SUPER_1	577857	699584	IR	300	.	638635	0.300	0.834	47	122166	577857	579352	698089	699667	4563458	450000	700000	47	3145	1495	118737	wide
SUPER_1	2294609	2306032	IR	300	.	2300456	0.300	0.957	27	11474	2294609	2294886	2305756	2306032	4563458	2100000	2350000	27	3338	276	10870	spaced
SUPER_1	3046367	3248854	IR	299	.	3147757	0.299	0.950	144	203157	3046367	3048137	3247084	3248854	4563458	3000000	3250000	144	2460	1770	198947	wide
SUPER_1	4328598	4359340	IR	299	.	4343651	0.299	0.818	59	30421	4328598	4330267	4357784	4359340	4563458	4250000	4500000	0	1566	1556	27517	spaced
SUPER_1	3356481	3405807	IR	298	.	3380857	0.298	0.841	23	49208	3356481	3357164	3405124	3405828	4563458	3250000	3500000	0	2185	683	47960	spaced
SUPER_1	388482	575728	IR	296	.	482093	0.296	0.770	26	188175	388482	389986	574224	575730	4563458	350000	600000	26	2201	1504	184238	wide
SUPER_1	4376385	4404903	IR	293	.	4390192	0.293	0.858	39	28402	4376385	4378008	4403283	4404903	4563458	4200000	4450000	0	3177	1620	25275	spaced
SUPER_1	317150	388116	IR	292	.	352261	0.292	0.783	21	70913	317150	317755	387568	388116	4563458	150000	400000	0	3377	548	69813	spaced
SUPER_2	329272	331824	IR	567	.	330548	0.567	0.908	23	2583	329272	329900	331196	331824	3636345	100000	350000	23	3842	628	1296	immediate
SUPER_2	230804	233931	IR	357	.	232397	0.357	0.641	26	3241	230804	231133	233602	234062	3636345	150000	400000	26	1372	329	2469	spaced
SUPER_2	364807	439786	IR	320	.	402418	0.320	0.848	30	75012	364807	366648	437945	439821	3636345	250000	500000	30	2538	1841	71297	spaced
SUPER_2	3051850	3061008	IR	307	.	3056236	0.307	0.990	473	10129	3051850	3054222	3058636	3061008	3636345	2850000	3100000	473	3440	2372	4414	spaced
SUPER_2	235065	247226	IR	303	.	240836	0.303	0.919	67	12141	235065	236051	246240	247229	3636345	0	250000	0	4018	986	10189	spaced
SUPER_2	3107682	3198665	IR	303	.	3152859	0.303	0.815	22	90968	3107682	3109949	3196398	3198668	3636345	3100000	3350000	0	886	2267	86449	spaced
SUPER_2	974661	994601	IR	298	.	984858	0.298	0.926	71	20439	974661	975282	993980	994601	3636345	750000	1000000	52	3910	621	18698	spaced
SUPER_2	90059	140884	IR	297	.	115435	0.297	0.852	124	51101	90059	93432	137511	140919	3636345	0	250000	124	1924	3373	44079	spaced
SUPER_2	1381958	1396308	IR	295	.	1388772	0.295	0.919	476	14231	1381958	1386921	1391349	1396308	3636345	1150000	1400000	0	3985	4959	4428	spaced
SUPER_2	75480	85942	IR	291	.	80579	0.291	0.946	273	11311	75480	79216	82206	85942	3636345	0	250000	273	1345	3736	2990	spaced
SUPER_2	513628	587783	IR	289	.	550633	0.289	0.890	85	74294	513628	515411	586000	587816	3636345	450000	700000	85	1678	1783	70589	spaced
SUPER_2	3362238	3391024	IR	289	.	3376400	0.289	0.825	21	28963	3362238	3363391	3389871	3391048	3636345	3150000	3400000	21	3777	1153	26480	spaced
SUPER_2	3453299	3478147	IR	287	.	3465898	0.287	0.964	273	25558	3453299	3455393	3476053	3478165	3636345	3250000	3500000	273	3595	2094	20660	spaced
SUPER_3	1724602	1728407	IR	549	.	1726504	0.549	0.959	217	4147	1724602	1726183	1726831	1728407	3342380	1500000	1750000	217	3774	1576	648	immediate
SUPER_3	3045371	3049281	IR	348	.	3047356	0.348	0.897	42	4586	3045371	3046257	3048395	3049286	3342380	2900000	3150000	42	2455	886	2138	spaced
SUPER_3	2506040	2518424	IR	306	.	2512471	0.306	0.997	408	12358	2506040	2508378	2516086	2518424	3342380	2300000	2550000	0	3537	2338	7708	spaced
SUPER_3	2063957	2067232	IR	306	.	2065404	0.306	0.997	222	3592	2063957	2065042	2066147	2067232	3342380	1850000	2100000	222	3593	1085	1105	immediate
SUPER_3	493949	516488	IR	301	.	505301	0.301	0.908	413	24067	493949	499962	510475	516496	3342380	300000	550000	413	3420	6013	10513	spaced
SUPER_3	2852940	2916169	IR	301	.	2884260	0.301	0.904	29	63217	2852940	2853483	2915626	2916177	3342380	2700000	2950000	0	3075	543	62143	spaced
SUPER_3	127612	138322	IR	301	.	132620	0.301	0.963	27	10690	127612	127908	138026	138322	3342380	0	250000	0	2215	296	10118	spaced
SUPER_3	3030216	3041469	IR	299	.	3035913	0.299	0.996	99	11509	3030216	3030696	3040989	3041469	3342380	2850000	3100000	99	3097	480	10293	spaced
SUPER_3	3215538	3277815	IR	298	.	3246420	0.298	0.895	195	62248	3215538	3220474	3272926	3277815	3342380	3100000	3342380	0	2444	4889	52452	spaced
SUPER_3	3284908	3296947	IR	296	.	3290591	0.296	0.891	112	12044	3284908	3287245	3294610	3296969	3342380	3050000	3300000	0	4015	2337	7365	spaced
SUPER_3	3167801	3210974	IR	296	.	3188918	0.296	0.842	25	43058	3167801	3169066	3209757	3210974	3342380	3000000	3250000	0	3156	1217	40691	spaced
