#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11683862	11686364	IR	999	.	11685113	0.999	1.000	254	2733	11683862	11684967	11685259	11686364	138887717	11450000	11700000	254	3918	1105	292	immediate
SUPER_1	67695807	67705584	IR	997	.	67700694	0.997	0.997	999	10895	67695807	67700256	67701135	67705590	138887717	67600000	67850000	1026	1678	4449	879	immediate
SUPER_1	99180586	99190466	IR	994	.	99185526	0.994	1.000	1001	11061	99180586	99185074	99185978	99190466	138887717	98950000	99200000	1058	3925	4488	904	immediate
SUPER_1	106999350	107002518	IR	991	.	107000934	0.991	1.000	317	3507	106999350	107000739	107001129	107002518	138887717	106800000	107050000	317	3348	1389	390	immediate
SUPER_1	123401150	123408684	IR	988	.	123404917	0.988	0.999	761	8382	123401150	123404575	123405259	123408684	138887717	123200000	123450000	767	3415	3425	684	immediate
SUPER_1	80793212	80808421	IR	987	.	80800816	0.987	0.997	1491	16803	80793212	80800001	80801637	80808421	138887717	80650000	80900000	1496	2513	6784	1636	immediate
SUPER_1	27411122	27415851	IR	966	.	27413487	0.966	0.999	448	5183	27411122	27413208	27413766	27415851	138887717	27200000	27450000	448	3557	2085	558	immediate
SUPER_1	9947555	9949449	IR	966	.	9948502	0.966	0.995	164	2125	9947555	9948386	9948618	9949449	138887717	9700000	9950000	164	4141	831	232	immediate
SUPER_1	59702009	59709149	IR	963	.	59705575	0.963	0.988	695	8055	59702009	59705285	59705895	59709149	138887717	59500000	59750000	826	3426	3254	610	immediate
SUPER_1	60031126	60041089	IR	957	.	60036155	0.957	0.961	365	11219	60031126	60034132	60038083	60041105	138887717	59900000	60150000	365	2268	3006	3951	spaced
SUPER_1	67864682	67876316	IR	926	.	67870677	0.926	0.562	212	11793	67864682	67870155	67870887	67876316	138887717	67750000	68000000	212	2008	5429	732	immediate
SUPER_1	110270586	110283993	IR	920	.	110277323	0.920	0.939	741	14854	110270586	110276834	110277812	110283993	138887717	110150000	110400000	761	2121	6181	978	immediate
SUPER_1	96895978	96897912	IR	904	.	96896945	0.904	0.997	145	2059	96895978	96896706	96897184	96897912	138887717	96650000	96900000	145	4115	728	478	immediate
SUPER_1	57033219	57048029	IR	894	.	57040624	0.894	1.000	1479	16261	57033219	57039736	57041512	57048030	138887717	56850000	57100000	1492	3176	6517	1776	immediate
SUPER_1	114587877	114590337	IR	865	.	114589107	0.865	0.993	221	2692	114587877	114588953	114589261	114590340	138887717	114400000	114650000	221	3151	1076	308	immediate
SUPER_1	75325508	75336988	IR	859	.	75331248	0.859	0.998	1094	12814	75325508	75330530	75331966	75336994	138887717	75200000	75450000	1129	2187	5022	1436	immediate
SUPER_1	124990067	125000424	IR	827	.	124995262	0.827	0.989	936	11561	124990067	124994851	124995674	125000424	138887717	124900000	125150000	1066	1587	4750	823	immediate
SUPER_1	86933317	86935444	IR	803	.	86934381	0.803	0.981	129	2237	86933317	86934176	86934585	86935445	138887717	86700000	86950000	129	3906	859	409	immediate
SUPER_1	89803289	89804847	IR	800	.	89804068	0.800	0.998	128	63271	89803289	89803849	89804287	89804847	138887717	89600000	89850000	128	3400	560	438	immediate
SUPER_1	13012814	13016980	IR	781	.	13015147	0.781	0.949	103	4144	13012814	13014213	13015581	13016980	138887717	12900000	13150000	0	1914	1399	1368	immediate
SUPER_1	41097366	41114434	IR	766	.	41105922	0.766	0.961	1258	16865	41097366	41104488	41107356	41114434	138887717	40900000	41150000	1931	3431	7078	2868	spaced
SUPER_1	110594685	110598189	IR	765	.	110596437	0.765	0.997	269	3838	110594685	110595941	110596933	110598189	138887717	110350000	110600000	269	4107	1256	992	immediate
SUPER_1	78366846	78369598	IR	739	.	78368222	0.739	0.918	38	2826	78366846	78367529	78368915	78369598	138887717	78150000	78400000	38	3636	683	1386	immediate
SUPER_1	131729636	131732418	IR	738	.	131731027	0.738	0.893	30	2832	131729636	131730516	131731538	131732418	138887717	131600000	131850000	30	2183	880	1022	immediate
SUPER_1	100274334	100278030	IR	729	.	100276182	0.729	0.993	287	4018	100274334	100275682	100276682	100278040	138887717	100100000	100350000	310	2936	1348	1000	immediate
SUPER_1	67509436	67598544	IR	719	.	67554360	0.719	0.739	389	85814	67509436	67553121	67554859	67598604	138887717	67400000	67650000	0	2566	43685	1738	immediate
SUPER_1	63400318	63402438	IR	719	.	63401381	0.719	0.989	132	2222	63400318	63401014	63401742	63402444	138887717	63200000	63450000	132	3356	696	728	immediate
SUPER_1	99284134	99289343	IR	719	.	99287098	0.719	0.829	38	5173	99284134	99286405	99287130	99289343	138887717	99100000	99350000	0	3112	2213	725	immediate
SUPER_1	67204463	67209157	IR	718	.	67207146	0.718	0.990	260	4674	67204463	67206141	67207479	67209159	138887717	67000000	67250000	0	3446	1678	1338	immediate
SUPER_1	65518617	65523527	IR	705	.	65521251	0.705	0.946	221	5287	65518617	65520195	65521949	65523528	138887717	65300000	65550000	221	3684	1578	1754	immediate
SUPER_1	81217708	81220096	IR	700	.	81218926	0.700	0.862	30	2590	81217708	81218630	81219174	81220144	138887717	81000000	81250000	30	3648	922	544	immediate
SUPER_1	126961409	126963548	IR	699	.	126962476	0.699	0.860	26	2433	126961409	126962067	126962890	126963586	138887717	126750000	127000000	26	3541	658	823	immediate
SUPER_1	24718521	24721166	IR	693	.	24719846	0.693	0.869	23	2994	24718521	24719300	24720392	24721166	138887717	24600000	24850000	23	1997	774	1092	immediate
SUPER_1	75441234	75443775	IR	691	.	75442509	0.691	0.988	207	2733	75441234	75442177	75442841	75443775	138887717	75200000	75450000	207	4041	934	664	immediate
SUPER_1	56575105	56582441	IR	690	.	56578773	0.690	0.961	436	8358	56575105	56578346	56579200	56582477	138887717	56400000	56650000	437	2979	3241	854	immediate
SUPER_1	12865754	12896070	IR	686	.	12881033	0.686	0.464	129	80783	12865754	12880095	12881804	12896070	138887717	12700000	12950000	144	3015	14266	1709	immediate
SUPER_1	53460769	53463936	IR	668	.	53462771	0.668	0.896	51	3152	53460769	53461823	53462882	53463941	138887717	53250000	53500000	0	3539	1054	1059	immediate
SUPER_1	52490858	52492966	IR	660	.	52491912	0.660	0.923	64	2817	52490858	52491547	52492278	52492966	138887717	52450000	52700000	64	698	688	731	immediate
SUPER_1	118687101	118689158	IR	658	.	118688133	0.658	0.989	190	2240	118687101	118688011	118688255	118689158	138887717	118450000	118700000	190	3968	903	244	immediate
SUPER_1	34066660	34069343	IR	640	.	34068003	0.640	0.960	75	2792	34066660	34067381	34068625	34069343	138887717	33900000	34150000	75	2799	718	1244	immediate
SUPER_1	3140352	3152874	IR	631	.	3146191	0.631	0.639	20	12442	3140352	3146337	3146889	3152875	138887717	2950000	3200000	0	3276	5985	552	immediate
SUPER_1	21145114	21147818	IR	627	.	21146466	0.627	0.888	31	2838	21145114	21146189	21146743	21147820	138887717	20900000	21150000	31	4107	1075	554	immediate
SUPER_1	78517436	78520200	IR	621	.	78518818	0.621	0.932	54	2838	78517436	78518205	78519431	78520200	138887717	78300000	78550000	54	3646	769	1226	immediate
SUPER_1	22822846	22825615	IR	615	.	22824232	0.615	0.923	37	2851	22822846	22823571	22824893	22825615	138887717	22600000	22850000	37	3737	722	1322	immediate
SUPER_1	28895864	28899005	IR	608	.	28897268	0.608	0.944	169	3376	28895864	28897103	28897766	28899032	138887717	28650000	28900000	169	4123	1239	663	immediate
SUPER_1	70924223	70936414	IR	601	.	70930478	0.601	0.877	129	13090	70924223	70927589	70933098	70936414	138887717	70700000	70950000	129	3838	3316	5509	spaced
SUPER_1	93488543	93490561	IR	599	.	93489552	0.599	0.959	147	2265	93488543	93489406	93489698	93490581	138887717	93250000	93500000	147	3992	863	292	immediate
SUPER_1	13904119	13906903	IR	598	.	13905511	0.598	0.908	39	2808	13904119	13905233	13905790	13906903	138887717	13700000	13950000	39	3425	1113	557	immediate
SUPER_1	112024692	112027506	IR	596	.	112026099	0.596	0.896	38	2838	112024692	112025821	112026378	112027506	138887717	111800000	112050000	38	3768	1128	557	immediate
