#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	24557653	24559577	IR	843	.	24558615	0.843	0.997	132	2036	24557653	24558299	24558931	24559577	39580675	24510636	24560147	132	799	646	632	immediate
SUPER_1	30783459	30785663	IR	640	.	30784561	0.640	0.998	98	2288	30783459	30783976	30785146	30785663	39580675	30755961	30821571	98	476	517	1170	immediate
SUPER_1	34917918	34920611	IR	569	.	34919270	0.569	0.886	40	2994	34917918	34918735	34919805	34920611	39580675	34862396	34930776	40	947	806	1070	immediate
SUPER_1	19941032	19945328	IR	543	.	19943180	0.543	0.985	232	4560	19941032	19942425	19943935	19945328	39580675	19874058	19961069	232	1151	1393	1510	immediate
SUPER_1	28138704	28252395	IR	499	.	28195557	0.499	0.373	24	113744	28138704	28195516	28195598	28252395	39580675	28051919	28301919	24	2393	56797	82	immediate
SUPER_1	17011110	17064862	IR	483	.	17037900	0.483	0.840	32	53778	17011110	17011421	17064551	17064892	39580675	16903097	17153097	33	2248	311	53130	spaced
SUPER_1	4716936	4808857	IR	483	.	4762425	0.483	0.831	24	91920	4716936	4717535	4808258	4808874	39580675	4681444	4931444	0	1357	599	90723	spaced
SUPER_1	2061357	2080439	IR	461	.	2071050	0.461	0.745	449	19598	2061357	2068194	2073661	2080439	39580675	1994303	2244303	449	1276	6778	5467	spaced
SUPER_1	2880282	2881044	IR	461	.	2880663	0.461	0.991	63	56018	2880282	2880597	2880729	2881045	39580675	2682051	2932051	63	3310	315	132	immediate
SUPER_1	29670693	29671211	IR	454	.	29670952	0.454	0.972	32	34675	29670693	29670911	29670993	29671211	39580675	29590923	29755961	32	1333	218	82	immediate
SUPER_1	6128750	6343920	IR	449	.	6236297	0.449	0.938	38	215194	6128750	6129326	6343344	6343921	39580675	6112466	6362466	38	2064	576	214018	wide
SUPER_1	37705858	37855858	IR	440	.	37780858	0.440	0.378	30	149956	37705858	37780794	37780922	37855874	39580675	37705069	37858332	33	1263	74936	128	immediate
SUPER_1	14298288	14326121	IR	429	.	14312620	0.429	0.980	32	27815	14298288	14298591	14325818	14326121	39580675	14267279	14517279	0	748	303	27227	spaced
SUPER_1	21508572	21557896	IR	413	.	21533726	0.413	0.947	38	49243	21508572	21509217	21557254	21557896	39580675	21398976	21641536	0	2237	642	48037	spaced
SUPER_1	29778462	29792367	IR	411	.	29785227	0.411	0.932	82	14017	29778462	29779069	29791760	29792389	39580675	29756061	30006061	92	489	607	12691	spaced
SUPER_1	37515930	37546904	IR	410	.	37531751	0.410	0.936	27	30946	37515930	37516431	37546403	37546905	39580675	37481501	37677640	0	831	501	29972	spaced
SUPER_1	24985114	24988830	IR	407	.	24986972	0.407	0.999	183	3864	24985114	24985997	24987947	24988830	39580675	24888965	25066157	183	1633	883	1950	immediate
SUPER_1	982847	987499	IR	403	.	984963	0.403	0.441	50	5169	982847	984928	985418	987532	39580675	804257	1053152	41	3015	2081	490	immediate
SUPER_1	15701921	15704238	IR	397	.	15703079	0.397	0.983	116	2474	15701921	15702502	15703658	15704238	39580675	15681964	15746979	116	351	580	1156	immediate
SUPER_1	33569728	33573672	IR	391	.	33571695	0.391	1.000	154	4101	33569728	33570392	33573008	33573672	39580675	33475584	33677147	154	1601	664	2616	spaced
SUPER_1	35684081	35690107	IR	385	.	35687095	0.385	0.982	333	6504	35684081	35685948	35688240	35690116	39580675	35606004	35803909	333	1351	1867	2292	spaced
SUPER_1	19370675	19373067	IR	382	.	19371871	0.382	0.981	53	2412	19370675	19371052	19372691	19373067	39580675	19335131	19541864	53	612	376	1639	immediate
SUPER_1	8396563	8445426	IR	378	.	8421196	0.378	0.884	28	48969	8396563	8397047	8444943	8445426	39580675	8197018	8447018	28	3732	483	47896	spaced
SUPER_1	28624348	28727108	IR	378	.	28675996	0.378	0.907	26	102746	28624348	28624878	28726578	28727112	39580675	28599452	28849452	0	1271	530	101700	wide
SUPER_1	33797047	33880238	IR	376	.	33838526	0.376	0.985	896	84658	33797047	33801974	33875312	33880238	39580675	33792380	33894339	906	770	4926	73338	spaced
SUPER_1	10607477	10612102	IR	375	.	10609864	0.375	0.984	58	4658	10607477	10607792	10611787	10612102	39580675	10372642	10622642	58	3952	315	3995	spaced
SUPER_1	2705388	2782407	IR	374	.	2743790	0.374	0.918	29	77048	2705388	2705874	2781921	2782409	39580675	2582051	2832051	29	2697	486	76047	spaced
SUPER_1	37553913	37582992	IR	372	.	37568654	0.372	0.937	123	29335	37553913	37555778	37581127	37582992	39580675	37481501	37677640	123	1449	1865	25349	spaced
SUPER_1	11508106	11511009	IR	370	.	11509559	0.370	0.977	124	3011	11508106	11508666	11510449	11511017	39580675	11489617	11530550	126	332	560	1783	immediate
SUPER_1	24574833	24580226	IR	369	.	24577214	0.369	0.466	32	5217	24574833	24577538	24577522	24580226	39580675	24560247	24625882	0	287	2704	-16	overlap
SUPER_1	37969131	38041457	IR	368	.	38004818	0.368	0.915	69	72253	37969131	37970720	38039883	38041457	39580675	37935202	38042745	0	1168	1574	69163	spaced
SUPER_1	33787271	33789350	IR	368	.	33788398	0.368	0.940	22	2090	33787271	33787462	33789159	33789357	39580675	33677247	33792280	22	1850	191	1697	immediate
SUPER_1	8963843	8966967	IR	365	.	8965218	0.365	1.000	120	3363	8963843	8964396	8966414	8966967	39580675	8923617	9123477	120	696	553	2018	spaced
SUPER_1	17760457	17768127	IR	364	.	17764596	0.364	0.999	132	7653	17760457	17761187	17767397	17768127	39580675	17671654	17879663	0	1543	730	6210	spaced
SUPER_1	23488931	23491585	IR	364	.	23490258	0.364	1.000	98	2721	23488931	23489385	23491131	23491585	39580675	23350348	23600348	98	2331	454	1746	immediate
SUPER_1	30508756	30748781	IR	363	.	30628311	0.363	0.981	149	240006	30508756	30509904	30747633	30748781	39580675	30503571	30753571	0	2086	1148	237729	wide
SUPER_1	25283260	25325119	IR	363	.	25303829	0.363	0.876	35	41852	25283260	25283880	25324499	25325135	39580675	25206058	25426004	0	1635	620	40619	spaced
SUPER_1	15600473	15619508	IR	362	.	15609924	0.362	1.000	489	19551	15600473	15602643	15617338	15619508	39580675	15594554	15681864	489	257	2170	14695	spaced
SUPER_1	9741782	9784498	IR	362	.	9763058	0.362	0.941	47	42775	9741782	9742339	9783941	9784499	39580675	9573577	9823577	47	3159	557	41602	spaced
SUPER_1	10707354	10793551	IR	361	.	10750854	0.361	0.413	167	61396	10707354	10733653	10767252	10793610	39580675	10572642	10822642	0	2963	26299	33599	spaced
SUPER_1	478795	481114	IR	361	.	479957	0.361	0.994	61	2561	478795	479103	480806	481114	39580675	386693	489238	61	1554	308	1703	immediate
SUPER_1	16306144	16387830	IR	360	.	16347408	0.360	0.891	41	81636	16306144	16306776	16387238	16387830	39580675	16159580	16409580	0	3123	592	80462	spaced
SUPER_1	20158935	20167146	IR	360	.	20163357	0.360	0.900	40	8153	20158935	20159538	20166544	20167146	39580675	20028537	20278537	0	2241	602	7006	spaced
SUPER_1	19558816	19742776	IR	359	.	19651012	0.359	0.890	33	184275	19558816	19559693	19741899	19742789	39580675	19541964	19769354	33	1813	877	182206	wide
SUPER_1	34470013	34487428	IR	359	.	34478957	0.359	0.899	28	17396	34470013	34470604	34486837	34487429	39580675	34297557	34547557	0	3019	591	16233	spaced
SUPER_1	36344447	36546176	IR	358	.	36445514	0.358	0.934	23	201813	36344447	36344690	36545936	36546176	39580675	36307218	36557218	23	2301	240	201246	wide
SUPER_1	24656773	24676287	IR	357	.	24666738	0.357	1.000	1254	20859	24656773	24662320	24670740	24676288	39580675	24625982	24724765	1254	675	5547	8420	spaced
SUPER_1	463958	466511	IR	357	.	465163	0.357	0.997	67	2602	463958	464273	466196	466511	39580675	386693	489238	67	1308	315	1923	immediate
SUPER_1	20809419	20811702	IR	356	.	20810829	0.356	0.995	100	2265	20809419	20810042	20811079	20811703	39580675	20648976	20898976	0	2692	623	1037	immediate
SUPER_1	28551721	28556490	IR	356	.	28554300	0.356	0.465	31	4854	28551721	28553334	28554877	28556528	39580675	28549452	28799452	48	77	1613	1543	immediate
SUPER_1	19128578	19130274	IR	355	.	19129426	0.355	0.893	22	16559	19128578	19128972	19129880	19130281	39580675	18996772	19246772	22	2210	394	908	immediate
SUPER_1	9442632	9537439	IR	354	.	9490513	0.354	0.957	864	94817	9442632	9450836	9529235	9537511	39580675	9323577	9573577	0	2774	8204	78399	spaced
SUPER_1	3994645	4135079	IR	354	.	4064370	0.354	0.937	44	140416	3994645	3995262	4134463	4135079	39580675	3948700	4198700	0	1935	616	139201	wide
SUPER_1	10962778	11057211	IR	354	.	11009789	0.354	0.773	26	94404	10962778	10963290	11056731	11057211	39580675	10822642	11072642	26	3122	480	93441	spaced
SUPER_1	12274911	12277642	IR	353	.	12276294	0.353	0.997	77	2796	12274911	12275289	12277264	12277642	39580675	12158370	12313128	77	1964	378	1975	immediate
SUPER_1	10576408	10605466	IR	353	.	10590692	0.353	0.877	26	29052	10576408	10576988	10604893	10605466	39580675	10472642	10722642	22	1971	573	27905	spaced
SUPER_1	7805551	7829487	IR	351	.	7817118	0.351	0.937	39	23904	7805551	7806213	7828825	7829488	39580675	7775983	7946918	0	692	662	22612	spaced
SUPER_1	32303919	32505254	IR	351	.	32404558	0.351	0.903	22	201372	32303919	32304411	32504762	32505257	39580675	32297991	32515554	22	1776	492	200351	wide
SUPER_1	9145819	9149903	IR	350	.	9148189	0.350	0.899	34	4066	9145819	9146342	9149391	9149903	39580675	9123577	9373577	0	404	512	3049	spaced
SUPER_1	20838683	21042063	IR	349	.	20940455	0.349	0.926	182	204082	20838683	20841207	21039539	21042092	39580675	20798976	21048976	182	2356	2524	198332	wide
SUPER_1	22750506	22757115	IR	349	.	22753642	0.349	0.918	28	6629	22750506	22750832	22756789	22757117	39580675	22542505	22770226	28	3521	326	5957	spaced
SUPER_1	10036185	10121459	IR	348	.	10078964	0.348	0.898	45	85420	10036185	10036628	10121016	10121468	39580675	10004182	10254182	45	1243	443	84388	spaced
SUPER_1	24342188	24390812	IR	347	.	24366019	0.347	0.978	166	48604	24342188	24343293	24389707	24390812	39580675	24141678	24391678	0	3746	1105	46414	spaced
SUPER_1	11637455	11646990	IR	347	.	11642198	0.347	0.939	20	9489	11637455	11637504	11646944	11646990	39580675	11530650	11719358	180	1859	46	9440	spaced
SUPER_1	21812359	21953540	IR	346	.	21882830	0.346	0.918	1218	146139	21812359	21822852	21943047	21953559	39580675	21764184	21982787	1218	1979	10493	120195	wide
SUPER_1	3487670	3498825	IR	345	.	3492893	0.345	0.962	93	11135	3487670	3488777	3497718	3498826	39580675	3372899	3622899	0	2005	1107	8941	spaced
SUPER_1	23220946	23348951	IR	343	.	23284822	0.343	0.952	696	130167	23220946	23225983	23343957	23348951	39580675	23176382	23350248	696	1809	4994	117974	wide
SUPER_1	1628155	1659633	IR	343	.	1644323	0.343	0.885	68	31460	1628155	1629778	1658010	1659639	39580675	1570167	1813454	0	1228	1623	28232	spaced
SUPER_1	19814923	19818089	IR	343	.	19816086	0.343	0.949	36	3147	19814923	19815311	19817710	19818089	39580675	19769454	19873958	0	784	379	2399	spaced
SUPER_1	31581342	31586820	IR	342	.	31583780	0.342	0.995	67	5453	31581342	31581768	31586394	31586820	39580675	31514316	31645837	0	1162	426	4626	spaced
SUPER_1	11538005	11580496	IR	341	.	11559660	0.341	0.932	390	42465	11538005	11540738	11577818	11580496	39580675	11530650	11719358	0	476	2678	37080	spaced
SUPER_1	35560591	35597500	IR	341	.	35579489	0.341	0.958	39	36891	35560591	35561158	35596933	35597500	39580675	35555898	35605904	0	385	567	35775	spaced
SUPER_1	6592136	6598593	IR	341	.	6595719	0.341	0.932	31	6427	6592136	6592771	6597958	6598594	39580675	6551763	6675944	0	726	635	5187	spaced
SUPER_1	14253530	14266056	IR	340	.	14259567	0.340	0.994	370	16988	14253530	14255092	14264497	14266056	39580675	14217279	14467279	313	708	1559	9405	spaced
SUPER_1	31956030	31981115	IR	340	.	31968193	0.340	0.755	84	25068	31956030	31957380	31979765	31981124	39580675	31846400	32066649	0	2036	1350	22385	spaced
SUPER_1	29304842	29346614	IR	340	.	29325296	0.340	0.976	31	41754	29304842	29305087	29346369	29346614	39580675	29159822	29409822	0	2764	245	41282	spaced
SUPER_1	3015464	3021700	IR	339	.	3018128	0.339	0.998	191	6208	3015464	3016502	3020662	3021700	39580675	2782051	3032051	0	3942	1038	4160	spaced
SUPER_1	5487523	5616480	IR	339	.	5551940	0.339	0.896	25	128987	5487523	5488001	5616002	5616480	39580675	5411531	5661531	25	2341	478	128001	wide
SUPER_1	18680930	18737294	IR	339	.	18709546	0.339	0.884	23	56346	18680930	18681537	18736687	18737297	39580675	18602675	18788901	0	1773	607	55150	spaced
SUPER_1	23657256	23787196	IR	338	.	23722032	0.338	0.992	1577	132107	23657256	23664834	23779618	23787221	39580675	23550348	23788321	1577	2864	7578	114784	wide
SUPER_1	11163873	11188830	IR	338	.	11176175	0.338	0.920	29	25010	11163873	11164308	11188405	11188830	39580675	11118788	11331250	29	959	425	24097	spaced
SUPER_1	30210171	30338862	IR	337	.	30274786	0.337	0.974	731	128662	30210171	30216229	30332820	30338862	39580675	30106061	30356061	0	2807	6042	116591	wide
SUPER_1	10492762	10502012	IR	337	.	10496958	0.337	0.904	236	9207	10492762	10494639	10500139	10502012	39580675	10372642	10622642	0	2078	1873	5500	spaced
SUPER_1	32249165	32302730	IR	337	.	32275455	0.337	0.951	38	53544	32249165	32249755	32302143	32302730	39580675	32247991	32497991	0	465	587	52388	spaced
SUPER_1	31525208	31530766	IR	336	.	31527496	0.336	1.000	288	5540	31525208	31526768	31529206	31530766	39580675	31514316	31645837	0	227	1560	2438	spaced
SUPER_1	12012886	12088003	IR	336	.	12050390	0.336	0.950	156	75392	12012886	12013998	12086891	12088018	39580675	11996731	12099211	156	895	1112	72893	spaced
SUPER_1	24405436	24408442	IR	336	.	24406534	0.336	0.974	99	2987	24405436	24406102	24407787	24408442	39580675	24191678	24441678	0	3587	655	1685	immediate
SUPER_1	14347812	14352557	IR	336	.	14349689	0.336	0.903	22	4727	14347812	14348195	14352190	14352557	39580675	14317279	14567279	0	548	367	3995	spaced
SUPER_1	30052940	30096142	IR	335	.	30074140	0.335	0.975	1041	43185	30052940	30059320	30089856	30096142	39580675	29856061	30106061	0	3641	6286	30536	spaced
SUPER_1	8532342	8562166	IR	335	.	8547752	0.335	0.922	107	29763	8532342	8533073	8561486	8562166	39580675	8494550	8744550	0	878	680	28413	spaced
SUPER_1	3075352	3181893	IR	335	.	3128303	0.335	0.966	106	106522	3075352	3076495	3180750	3181893	39580675	2932051	3182051	0	3276	1143	104255	wide
SUPER_1	25416362	25423595	IR	335	.	25420364	0.335	0.888	20	7215	25416362	25416850	25423116	25423595	39580675	25206058	25426004	0	3565	479	6266	spaced
SUPER_1	27286906	27307829	IR	334	.	27297352	0.334	0.800	42	21020	27286906	27287306	27307429	27307901	39580675	27281156	27402159	46	270	400	20123	spaced
SUPER_1	35757755	35761820	IR	333	.	35759294	0.333	1.000	159	4037	35757755	35758630	35760945	35761820	39580675	35606004	35803909	0	2562	875	2315	spaced
SUPER_1	501286	504673	IR	333	.	502524	0.333	0.994	57	3368	501286	501645	504315	504673	39580675	489338	604157	0	227	358	2670	spaced
SUPER_1	24627197	24629319	IR	332	.	24628258	0.332	0.988	47	2170	24627197	24627437	24629079	24629320	39580675	24625982	24724765	47	37	240	1642	immediate
SUPER_1	24932265	24952878	IR	332	.	24942146	0.332	0.826	22	20574	24932265	24932888	24952299	24952878	39580675	24888965	25066157	0	893	579	19411	spaced
SUPER_1	31433465	31470806	IR	331	.	31452573	0.331	1.000	1163	37306	31433465	31439789	31464482	31470806	39580675	31433465	31514116	0	311	6324	24693	spaced
SUPER_1	26162551	26205883	IR	331	.	26184265	0.331	1.000	1142	44741	26162551	26167562	26200872	26205883	39580675	26124313	26348035	1150	998	5011	33310	spaced
SUPER_1	15284793	15353223	IR	331	.	15318878	0.331	0.945	116	68920	15284793	15285996	15352022	15353223	39580675	15156767	15354072	116	2703	1201	66026	spaced
SUPER_1	26358739	26437943	IR	331	.	26398503	0.331	0.980	48	79230	26358739	26359038	26437644	26437943	39580675	26348135	26598135	48	836	299	78606	spaced
SUPER_1	5989058	6119928	IR	331	.	6054593	0.331	0.903	27	130949	5989058	5989570	6119416	6119929	39580675	5912466	6162466	27	2366	512	129846	wide
SUPER_1	2345428	2351619	IR	331	.	2348408	0.331	0.871	22	6387	2345428	2345912	2351135	2351625	39580675	2332051	2582051	22	274	484	5223	spaced
SUPER_1	34132318	34225219	IR	331	.	34178555	0.331	0.916	21	92943	34132318	34132677	34224862	34225219	39580675	34094545	34247457	21	1403	357	92185	spaced
SUPER_1	23012204	23014239	IR	330	.	23013307	0.330	0.994	87	2175	23012204	23012669	23013774	23014240	39580675	22770326	23020326	87	4048	465	1105	immediate
SUPER_1	1336514	1365839	IR	330	.	1351063	0.330	0.417	77	29449	1336514	1350987	1351366	1365850	39580675	1153252	1403252	77	3298	14473	379	immediate
SUPER_1	8609784	8684103	IR	330	.	8646828	0.330	0.984	73	74426	8609784	8610268	8683619	8684104	39580675	8544550	8794550	73	1706	484	73351	spaced
SUPER_1	18367182	18434461	IR	330	.	18400814	0.330	0.921	62	67359	18367182	18368123	18433520	18434462	39580675	18209562	18459562	62	3187	941	65397	spaced
SUPER_1	3274202	3365267	IR	330	.	3319503	0.330	0.914	52	91147	3274202	3275420	3364051	3365267	39580675	3269410	3372799	52	838	1216	88631	spaced
SUPER_1	3221710	3224817	IR	330	.	3223551	0.330	0.939	24	3055	3221710	3222101	3224426	3224817	39580675	3201213	3269310	0	367	391	2325	spaced
SUPER_1	36811916	36940506	IR	329	.	36876363	0.329	0.950	142	129035	36811916	36813450	36938973	36940506	39580675	36807427	36943470	142	1146	1533	125523	wide
SUPER_1	23631987	23651945	IR	329	.	23642407	0.329	0.935	36	19941	23631987	23632599	23651333	23651946	39580675	23450348	23700348	0	3193	612	18734	spaced
SUPER_1	30455450	30488598	IR	328	.	30471974	0.328	0.875	102	33235	30455450	30456675	30487473	30488598	39580675	30381408	30503471	102	1510	1125	30798	spaced
SUPER_1	24252341	24258777	IR	328	.	24255327	0.328	0.939	76	6496	24252341	24252722	24258396	24258783	39580675	24041678	24291678	76	3564	381	5674	spaced
SUPER_1	8978443	9076600	IR	328	.	9027932	0.328	0.864	20	98075	8978443	8979042	9076001	9076602	39580675	8923617	9123477	0	1731	599	96959	spaced
SUPER_1	35930456	35946620	IR	327	.	35938394	0.327	1.000	639	16876	35930456	35933306	35943770	35946620	39580675	35920065	35980056	639	307	2850	10464	spaced
SUPER_1	13608468	13690416	IR	327	.	13649287	0.327	0.983	78	82030	13608468	13608929	13689955	13690416	39580675	13535411	13761783	78	1900	461	81026	spaced
SUPER_1	11512880	11530238	IR	327	.	11521865	0.327	0.904	33	17349	11512880	11513481	11529637	11530247	39580675	11489617	11530550	0	532	601	16156	spaced
SUPER_1	32671479	32741620	IR	327	.	32706455	0.327	0.889	23	70144	32671479	32672018	32741081	32741621	39580675	32670686	32817602	23	597	539	69063	spaced
SUPER_1	36981531	37024991	IR	326	.	37003611	0.326	0.953	421	43443	36981531	36986639	37019883	37024998	39580675	36943570	37092422	0	994	5108	33244	spaced
SUPER_1	5866901	5887808	IR	325	.	5877046	0.325	0.629	57	20884	5866901	5871616	5883177	5887808	39580675	5862466	6112466	0	248	4631	11561	spaced
SUPER_1	12929926	12971122	IR	325	.	12950931	0.325	0.980	31	41141	12929926	12930227	12970821	12971122	39580675	12891271	12971219	0	987	301	40594	spaced
SUPER_1	5144370	5295660	IR	325	.	5220423	0.325	0.877	20	151220	5144370	5145025	5295007	5295660	39580675	5079617	5329617	0	2339	653	149982	wide
SUPER_1	23072470	23090187	IR	324	.	23081630	0.324	0.949	190	17692	23072470	23074024	23088672	23090187	39580675	23070426	23176282	0	181	1515	14648	spaced
SUPER_1	11094926	11098108	IR	324	.	11096685	0.324	0.916	39	3210	11094926	11095399	11097635	11098112	39580675	11084236	11118688	39	204	473	2236	spaced
SUPER_1	35207987	35401057	IR	323	.	35304107	0.323	0.929	94	192963	35207987	35210209	35398835	35401057	39580675	35193673	35443673	0	1847	2222	188626	wide
SUPER_1	23023693	23047821	IR	323	.	23036196	0.323	0.875	63	24175	23023693	23024199	23047315	23047885	39580675	22820326	23070326	0	3590	506	23116	spaced
SUPER_1	24781626	24790890	IR	323	.	24786523	0.323	0.921	38	9237	24781626	24782216	24790300	24790892	39580675	24724865	24888865	0	1023	590	8084	spaced
SUPER_1	9322880	9427300	IR	322	.	9375551	0.322	0.821	40	104390	9322880	9324520	9425709	9427300	39580675	9223577	9473577	0	2525	1591	101189	wide
SUPER_1	26965999	27141663	IR	322	.	27053590	0.322	0.932	35	175781	26965999	26966496	27141166	27141665	39580675	26932561	27182561	35	2021	497	174670	wide
SUPER_1	4374937	4435502	IR	322	.	4404717	0.322	0.887	23	60471	4374937	4375536	4434903	4435502	39580675	4198700	4448700	0	3441	599	59367	spaced
SUPER_1	25705541	25725858	IR	321	.	25715511	0.321	1.000	1082	21504	25705541	25710388	25721011	25725858	39580675	25620304	25870304	1082	1589	4847	10623	spaced
SUPER_1	36227564	36232599	IR	321	.	36229716	0.321	0.970	32	5018	36227564	36227928	36232235	36232599	39580675	36207218	36457218	0	380	364	4307	spaced
SUPER_1	20466505	20485266	IR	321	.	20475380	0.321	0.924	29	18741	20466505	20467028	20484743	20485266	39580675	20348976	20598976	0	2115	523	17715	spaced
SUPER_1	31158085	31207971	IR	320	.	31182753	0.320	0.990	344	49880	31158085	31160172	31205884	31207984	39580675	31120532	31326842	0	1041	2087	45712	spaced
SUPER_1	9865025	9880967	IR	320	.	9873105	0.320	0.973	156	16199	9865025	9865907	9880085	9880973	39580675	9673577	9923577	156	3323	882	14178	spaced
SUPER_1	33144714	33178197	IR	320	.	33161545	0.320	0.973	74	33771	33144714	33145261	33177654	33178197	39580675	33122090	33275484	78	655	543	32393	spaced
SUPER_1	36169106	36174140	IR	320	.	36171258	0.320	0.973	34	5017	36169106	36169470	36173776	36174140	39580675	36168374	36207118	0	54	364	4306	spaced
SUPER_1	28773691	28869871	IR	319	.	28821503	0.319	0.922	61	96160	28773691	28775199	28868371	28869871	39580675	28649452	28899452	0	2872	1500	93172	spaced
SUPER_1	33745879	33753362	IR	319	.	33749870	0.319	0.902	42	7465	33745879	33746459	33752782	33753362	39580675	33677247	33792280	0	1206	580	6323	spaced
