#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	61383330	61390320	IR	992	.	61386825	0.992	1.000	698	7758	61383330	61386424	61387226	61390320	126317657	61150000	61400000	698	3946	3094	802	immediate
SUPER_1	118549583	118551525	IR	984	.	118550554	0.984	0.998	185	2181	118549583	118550423	118550685	118551525	126317657	118350000	118600000	185	3342	840	262	immediate
SUPER_1	44472500	44479130	IR	957	.	44475815	0.957	0.997	610	7253	44472500	44475435	44476195	44479130	126317657	44250000	44500000	610	3763	2935	760	immediate
SUPER_1	9347840	9353112	IR	946	.	9350476	0.946	0.993	414	5524	9347840	9350003	9350949	9353112	126317657	9150000	9400000	440	3341	2163	946	immediate
SUPER_1	116148259	116154535	IR	928	.	116151397	0.928	0.998	609	6933	116148259	116150925	116151869	116154538	126317657	115950000	116200000	609	3356	2666	944	immediate
SUPER_1	113990893	113994188	IR	912	.	113992541	0.912	0.998	302	3595	113990893	113992211	113992871	113994188	126317657	113750000	114000000	302	4042	1317	660	immediate
SUPER_1	104672866	104674764	IR	871	.	104673820	0.871	0.982	152	2125	104672866	104673735	104673895	104674775	126317657	104450000	104700000	159	3730	869	160	immediate
SUPER_1	60064951	60067318	IR	839	.	60066136	0.839	0.977	118	2530	60064951	60065905	60066367	60067318	126317657	59850000	60100000	118	3602	951	462	immediate
SUPER_1	34778936	34780864	IR	827	.	34779915	0.827	0.955	161	2038	34778936	34779785	34780045	34780864	126317657	34550000	34800000	199	3831	819	260	immediate
SUPER_1	53305031	53309341	IR	807	.	53307186	0.807	1.000	402	4799	53305031	53306717	53307655	53309341	126317657	53100000	53350000	402	3452	1686	938	immediate
SUPER_1	13381709	13394754	IR	807	.	13387852	0.807	0.735	272	13003	13381709	13388004	13388459	13394767	126317657	13200000	13450000	0	3137	6295	455	immediate
SUPER_1	89383674	89388204	IR	759	.	89386196	0.759	0.896	149	4518	89383674	89385757	89386121	89388211	126317657	89350000	89600000	0	598	2083	364	immediate
SUPER_1	53784695	53787372	IR	745	.	53786034	0.745	0.996	232	2883	53784695	53785748	53786320	53787372	126317657	53550000	53800000	232	3933	1052	572	immediate
SUPER_1	115197533	115200635	IR	730	.	115199084	0.730	0.997	229	3310	115197533	115198555	115199613	115200635	126317657	115000000	115250000	229	3317	1022	1058	immediate
