#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	55509667	55515301	IR	996	.	55512484	0.996	1.000	552	6185	55509667	55512153	55512815	55515301	62105656	55267673	55517673	554	4080	2486	662	immediate
SUPER_1	43680477	43684767	IR	975	.	43682622	0.975	0.998	388	4809	43680477	43682352	43682892	43684767	62105656	43500054	43750054	388	3042	1875	540	immediate
SUPER_1	24653288	24658767	IR	955	.	24656028	0.955	0.999	529	6045	24653288	24655638	24656418	24658767	62105656	24450054	24700054	529	3432	2349	780	immediate
SUPER_1	40623606	40627656	IR	941	.	40625631	0.941	0.999	392	4396	40623606	40625401	40625861	40627657	62105656	40400054	40650054	392	3759	1795	460	immediate
SUPER_1	4985606	4990951	IR	934	.	4988282	0.934	0.989	459	6080	4985606	4987949	4988615	4990951	62105656	4750000	5000000	459	3971	2336	666	immediate
SUPER_1	6106758	6108708	IR	917	.	6107733	0.917	0.997	170	2140	6106758	6107535	6107931	6108708	62105656	5900000	6150000	170	3462	777	396	immediate
SUPER_1	20224560	20227392	IR	910	.	20225976	0.910	0.917	190	3187	20224560	20225720	20226232	20227474	62105656	20000054	20250054	190	3765	1160	512	immediate
SUPER_1	14578227	14580287	IR	902	.	14579257	0.902	0.996	153	2221	14578227	14579004	14579510	14580287	62105656	14350000	14600000	153	3820	777	506	immediate
SUPER_1	9766808	9768979	IR	840	.	9767893	0.840	0.984	186	2392	9766808	9767584	9768203	9768990	62105656	9550000	9800000	186	3631	776	619	immediate
SUPER_1	24308344	24311416	IR	830	.	24309880	0.830	0.997	247	3407	24308344	24309459	24310301	24311416	62105656	24100054	24350054	247	3496	1115	842	immediate
SUPER_1	6897914	6921255	IR	782	.	6909325	0.782	0.886	664	23177	6897914	6909289	6909880	6921280	62105656	6750000	7000000	0	2659	11375	591	immediate
SUPER_1	23551688	23554372	IR	779	.	23553030	0.779	0.866	127	3122	23551688	23552578	23553482	23554473	62105656	23450054	23700054	127	1716	890	904	immediate
SUPER_1	39904606	39907078	IR	768	.	39905842	0.768	0.995	170	2653	39904606	39905424	39906260	39907078	62105656	39700054	39950054	170	3429	818	836	immediate
SUPER_1	55458881	55463892	IR	760	.	55461387	0.760	0.996	454	5530	55458881	55461059	55461715	55463892	62105656	55217673	55467673	454	4061	2177	656	immediate
SUPER_1	28767012	28769457	IR	751	.	28768235	0.751	0.987	180	2691	28767012	28768008	28768461	28769457	62105656	28550054	28800054	180	3636	996	453	immediate
SUPER_1	7548917	7557472	IR	749	.	7553207	0.749	0.971	577	9633	7548917	7552542	7553872	7557472	62105656	7350000	7600000	577	3386	3600	1330	immediate
SUPER_1	47811921	47816424	IR	748	.	47814173	0.748	0.988	310	4902	47811921	47813635	47814711	47816424	62105656	47584154	47834154	310	3833	1713	1076	immediate
SUPER_1	23318978	23321630	IR	730	.	23320304	0.730	0.993	170	2805	23318978	23319824	23320784	23321630	62105656	23100054	23350054	170	3670	846	960	immediate
SUPER_1	34650068	34653721	IR	691	.	34651895	0.691	0.990	277	3891	34650068	34651518	34652272	34653721	62105656	34450054	34700054	277	3363	1449	754	immediate
SUPER_1	19195743	19209793	IR	664	.	19203079	0.664	0.745	135	13459	19195743	19202450	19203091	19209793	62105656	19150054	19400054	0	878	6702	641	immediate
SUPER_1	1311806	1316003	IR	655	.	1313519	0.655	0.995	258	4172	1311806	1313432	1314377	1316004	62105656	1100000	1350000	0	3564	1626	945	immediate
SUPER_1	47113527	47118562	IR	644	.	47116120	0.644	0.987	332	5459	47113527	47115358	47116732	47118562	62105656	46884154	47134154	332	3864	1830	1374	immediate
SUPER_1	17403990	17408222	IR	637	.	17406106	0.637	0.981	248	4516	17403990	17405483	17406729	17408227	62105656	17200054	17450054	248	3434	1493	1246	immediate
SUPER_1	41420996	41457145	IR	629	.	41439561	0.629	0.867	274	35919	41420996	41438201	41439940	41457233	62105656	41250054	41500054	0	3150	17205	1739	immediate
SUPER_1	22161604	22176354	IR	615	.	22169065	0.615	0.845	186	15506	22161604	22166409	22171549	22176392	62105656	21950054	22200054	186	3648	4805	5140	spaced
SUPER_1	59428769	59436800	IR	583	.	59432795	0.583	0.990	637	8777	59428769	59431777	59433813	59436800	62105656	59217673	59467673	637	3585	2987	2036	spaced
SUPER_1	40423792	40426974	IR	557	.	40425383	0.557	0.974	153	3384	40423792	40424782	40425984	40426987	62105656	40200054	40450054	153	3755	990	1202	immediate
SUPER_1	38739371	38742839	IR	548	.	38741112	0.548	0.964	234	3833	38739371	38740661	38741563	38742839	62105656	38500054	38750054	234	4017	1276	902	immediate
SUPER_1	49088385	49090391	IR	532	.	49089388	0.532	0.965	42	2125	49088385	49088670	49090106	49090391	62105656	49017673	49267673	42	1195	285	1436	immediate
SUPER_1	28015106	28019213	IR	524	.	28017163	0.524	0.990	245	4355	28015106	28016377	28017949	28019213	62105656	27800054	28050054	245	3618	1264	1572	immediate
SUPER_1	38211845	38230309	IR	515	.	38221077	0.515	0.997	1672	20438	38211845	38219501	38222653	38230309	62105656	38000054	38250054	1674	3683	7656	3152	spaced
SUPER_1	42270532	42276719	IR	512	.	42273483	0.512	0.974	256	6463	42270532	42272205	42275046	42276720	62105656	42100054	42350054	256	2892	1673	2841	spaced
SUPER_1	14983107	14985403	IR	505	.	14984255	0.505	0.973	45	2298	14983107	14983476	14985034	14985404	62105656	14750000	15000000	45	3904	369	1558	immediate
SUPER_1	12829804	12832573	IR	502	.	12831197	0.502	0.960	144	3035	12829804	12830839	12831538	12832589	62105656	12800000	13050000	144	519	1035	699	immediate
SUPER_1	22552263	22682557	IR	499	.	22617410	0.499	0.382	58	130567	22552263	22617041	22617779	22682658	62105656	22450054	22700054	58	2789	64778	738	immediate
SUPER_1	33919234	33921962	IR	494	.	33920598	0.494	0.998	132	2849	33919234	33919828	33921368	33921962	62105656	33700054	33950054	132	3675	594	1540	immediate
SUPER_1	13397218	13399566	IR	492	.	13398391	0.492	0.962	56	2379	13397218	13397656	13399128	13399571	62105656	13150000	13400000	56	4139	438	1472	immediate
SUPER_1	38418292	38420586	IR	489	.	38419439	0.489	0.948	54	2380	38418292	38418702	38420176	38420598	62105656	38300054	38550054	54	1989	410	1474	immediate
SUPER_1	4369428	4371305	IR	487	.	4370368	0.487	0.957	37	2055	4369428	4369798	4370938	4371305	62105656	4300000	4550000	37	1172	367	1140	immediate
SUPER_1	1011762	1056692	IR	485	.	1034244	0.485	0.997	139	184160	1011762	1012427	1056027	1056692	62105656	900000	1150000	139	2236	665	43600	spaced
SUPER_1	58118450	58120813	IR	485	.	58119631	0.485	0.951	46	2381	58118450	58118897	58120366	58120814	62105656	57917673	58167673	46	3365	447	1469	immediate
SUPER_1	60583879	60586245	IR	482	.	60585062	0.482	0.969	54	2415	60583879	60584327	60585797	60586246	62105656	60417673	60667673	54	2789	448	1470	immediate
SUPER_1	59003824	59006272	IR	481	.	59005048	0.481	0.998	234	2800	59003824	59004838	59005258	59006272	62105656	58767673	59017673	234	3956	1014	420	immediate
SUPER_1	13404789	13407108	IR	481	.	13405949	0.481	0.985	71	2367	13404789	13405183	13406715	13407108	62105656	13250000	13500000	71	2599	393	1532	immediate
SUPER_1	16970872	16973002	IR	459	.	16971937	0.459	0.979	81	3202	16970872	16971245	16972629	16973008	62105656	16750054	17000054	81	3697	373	1384	immediate
SUPER_1	57089088	57094573	IR	458	.	57091806	0.458	0.911	358	8524	57089088	57091836	57091825	57094646	62105656	56967673	57217673	554	2069	2748	-11	overlap
SUPER_1	57896162	57967450	IR	455	.	57931762	0.455	0.961	40	71400	57896162	57896575	57967039	57967450	62105656	57717673	57967673	40	3568	411	70464	spaced
SUPER_1	30212693	30215499	IR	450	.	30214104	0.450	0.930	52	2821	30212693	30213289	30214919	30215499	62105656	30000054	30250054	52	3567	580	1630	immediate
SUPER_1	60006089	60007963	IR	448	.	60007026	0.448	0.982	70	45893	60006089	60006535	60007518	60007963	62105656	59917673	60167673	70	1489	445	983	immediate
SUPER_1	11266322	11325058	IR	447	.	11295851	0.447	0.872	36	58777	11266322	11266929	11324451	11325085	62105656	11100000	11350000	37	3261	607	57522	spaced
SUPER_1	27950915	27952948	IR	443	.	27951857	0.443	0.931	25	2032	27950915	27951180	27952683	27952958	62105656	27750054	28000054	25	3364	265	1503	immediate
SUPER_1	4111955	4115339	IR	438	.	4113647	0.438	0.924	117	3834	4111955	4113410	4113884	4115347	62105656	4050000	4300000	117	1060	1455	474	immediate
SUPER_1	40629102	40631564	IR	437	.	40630333	0.437	0.911	80	2567	40629102	40629753	40630913	40631611	62105656	40450054	40700054	80	3004	651	1160	immediate
SUPER_1	55013143	55020151	IR	436	.	55016650	0.436	0.977	407	7487	55013143	55015528	55017772	55020151	62105656	54817673	55067673	407	3316	2379	2244	spaced
SUPER_1	49147291	49152780	IR	432	.	49150035	0.432	0.987	479	6168	49147291	49149625	49150446	49152800	62105656	48967673	49217673	479	3039	2334	821	immediate
SUPER_1	16349948	16507635	IR	431	.	16428750	0.431	0.384	45	157713	16349948	16428102	16429491	16507635	62105656	16300054	16550054	45	2145	78144	1389	immediate
SUPER_1	53950726	54041805	IR	430	.	53995907	0.430	0.958	25	90971	53950726	53951061	54041471	54041805	62105656	53867673	54117673	0	2143	334	90410	spaced
SUPER_1	58705884	58771178	IR	429	.	58738866	0.429	0.922	39	65274	58705884	58706613	58770453	58771178	62105656	58567673	58817673	0	2847	725	63840	spaced
SUPER_1	19366417	19521574	IR	426	.	19443643	0.426	0.991	51	155137	19366417	19366743	19521248	19521574	62105656	19300054	19550054	0	2398	326	154505	wide
SUPER_1	30354761	30357036	IR	415	.	30355900	0.415	0.963	48	2379	30354761	30355115	30356685	30357036	62105656	30150054	30400054	48	3430	351	1570	immediate
SUPER_1	45606229	45608367	IR	415	.	45607298	0.415	0.935	41	2232	45606229	45606572	45608024	45608378	62105656	45434154	45684154	41	2885	343	1452	immediate
SUPER_1	50703987	50706231	IR	412	.	50705109	0.412	0.982	51	2353	50703987	50704321	50705897	50706234	62105656	50467673	50717673	51	3957	334	1576	immediate
SUPER_1	16058950	16268394	IR	411	.	16163232	0.411	0.875	122	209424	16058950	16060429	16266930	16268394	62105656	16050054	16300054	0	1893	1464	206501	wide
SUPER_1	41856620	41858969	IR	411	.	41857795	0.411	0.976	59	2381	41856620	41856993	41858597	41858969	62105656	41650054	41900054	59	3462	372	1604	immediate
SUPER_1	58291535	58465894	IR	410	.	58378237	0.410	0.907	24	174296	58291535	58292089	58465354	58465894	62105656	58267673	58517673	0	1850	540	173265	wide
SUPER_1	1361820	1363888	IR	409	.	1362854	0.409	1.000	40	2082	1361820	1362016	1363692	1363888	62105656	1350000	1600000	40	214	196	1676	immediate
SUPER_1	2125756	2127848	IR	407	.	2126802	0.407	1.000	42	2110	2125756	2125964	2127640	2127848	62105656	1900000	2150000	42	3779	208	1676	immediate
SUPER_1	23944781	23947106	IR	406	.	23945944	0.406	0.967	39	2339	23944781	23945232	23946656	23947106	62105656	23700054	23950054	39	4098	450	1424	immediate
SUPER_1	38028254	38118423	IR	405	.	38073458	0.405	0.914	45	91607	38028254	38028766	38117911	38118439	62105656	37950054	38200054	45	2054	512	89145	spaced
SUPER_1	33447166	33449556	IR	404	.	33448361	0.404	0.997	61	2450	33447166	33447463	33449259	33449556	62105656	33200054	33450054	61	4138	297	1796	immediate
SUPER_1	13540752	13641312	IR	403	.	13591052	0.403	0.383	38	100631	13540752	13590985	13591119	13641312	62105656	13450000	13700000	38	2350	50193	134	immediate
