#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	296061109	296262051	IR	1000	.	296161580	1.000	1.000	20071	223142	296061109	296150366	296172794	296262051	387912218	296050000	296300000	20172	1859	89257	22428	spaced
SUPER_1	332848388	332853792	IR	997	.	332851091	0.997	0.995	512	6020	332848388	332850816	332851366	332853792	387912218	332700000	332950000	513	2518	2426	550	immediate
SUPER_1	303659342	303667856	IR	992	.	303663608	0.992	0.994	852	9519	303659342	303663071	303664145	303667856	387912218	303550000	303800000	862	1893	3711	1074	immediate
SUPER_1	26565641	26569333	IR	986	.	26567487	0.986	0.995	335	4172	26565641	26567255	26567719	26569333	387912218	26350000	26600000	335	3624	1614	464	immediate
SUPER_1	46508817	46511876	IR	982	.	46510366	0.982	0.937	236	3312	46508817	46510151	46510592	46511876	387912218	46300000	46550000	236	3505	1284	441	immediate
SUPER_1	307470012	307472066	IR	972	.	307471039	0.972	0.990	158	2241	307470012	307470841	307471237	307472066	387912218	307350000	307600000	159	2017	829	396	immediate
SUPER_1	3633141	3635009	IR	959	.	3634075	0.959	0.993	158	2045	3633141	3633943	3634207	3635009	387912218	3450000	3700000	158	3067	802	264	immediate
SUPER_1	76121738	76127693	IR	953	.	76124713	0.953	0.963	443	6602	76121738	76124371	76125060	76127708	387912218	76000000	76250000	456	2078	2633	689	immediate
SUPER_1	169959316	169960595	IR	899	.	169960143	0.899	0.864	35	8112	169959316	169959713	169960237	169960595	387912218	169900000	170150000	46	999	358	524	immediate
SUPER_1	349739173	349753293	IR	883	.	349746272	0.883	0.464	43	14255	349739173	349746242	349746268	349753293	387912218	349600000	349850000	60	2437	7025	26	immediate
SUPER_1	235883744	235884935	IR	879	.	235884125	0.879	0.884	49	7369	235883744	235884305	235884374	235884954	387912218	235650000	235900000	71	3905	561	69	immediate
SUPER_1	51103393	51112403	IR	858	.	51107898	0.858	0.974	679	10328	51103393	51107410	51108386	51112426	387912218	50950000	51200000	679	2631	4017	976	immediate
SUPER_1	305100026	305102092	IR	846	.	305101059	0.846	0.999	148	2243	305100026	305100737	305101381	305102092	387912218	304950000	305200000	148	2517	711	644	immediate
SUPER_1	262186497	262190439	IR	801	.	262188468	0.801	0.945	222	4326	262186497	262188029	262188907	262190493	387912218	261950000	262200000	222	3974	1532	878	immediate
SUPER_1	380120824	380127230	IR	800	.	380124027	0.800	0.969	420	7375	380120824	380123578	380124476	380127268	387912218	379950000	380200000	420	2900	2754	898	immediate
SUPER_1	353049007	353050091	IR	793	.	353049318	0.793	0.723	76	41778	353049007	353049084	353050014	353050115	387912218	352950000	353200000	9	1659	77	930	immediate
SUPER_1	387181770	387204124	IR	788	.	387193357	0.788	0.519	62	22336	387181770	387192848	387193080	387204124	387912218	387000000	387250000	0	3215	11044	232	immediate
SUPER_1	210956271	210963747	IR	779	.	210959987	0.779	0.902	271	8518	210956271	210958177	210961941	210963747	387912218	210750000	211000000	282	3500	1806	3764	spaced
SUPER_1	148228474	148231452	IR	778	.	148229963	0.778	1.000	254	3258	148228474	148229526	148230400	148231452	387912218	148000000	148250000	254	3832	1052	874	immediate
SUPER_1	155905400	155909827	IR	772	.	155907614	0.772	0.977	273	4833	155905400	155907341	155907887	155909827	387912218	155750000	156000000	273	2626	1940	546	immediate
SUPER_1	377827813	377846135	IR	769	.	377836974	0.769	0.978	1463	20028	377827813	377835616	377838332	377846166	387912218	377600000	377850000	1463	3949	7803	2716	spaced
SUPER_1	312542419	312544798	IR	767	.	312543609	0.767	0.989	140	2591	312542419	312543205	312544013	312544798	387912218	312300000	312550000	140	4060	785	808	immediate
SUPER_1	296870779	296872902	IR	761	.	296872274	0.761	0.885	42	2097	296870779	296871500	296872218	296872902	387912218	296750000	297000000	0	2030	684	718	immediate
SUPER_1	331583631	331591999	IR	755	.	331587825	0.755	0.984	717	9276	331583631	331587324	331588326	331591999	387912218	331400000	331650000	744	3130	3673	1002	immediate
SUPER_1	336493207	336495271	IR	746	.	336494239	0.746	1.000	153	2200	336493207	336493843	336494635	336495271	387912218	336250000	336500000	153	4070	636	792	immediate
SUPER_1	210745097	210750641	IR	744	.	210747870	0.744	0.994	428	6020	210745097	210747272	210748468	210750641	387912218	210550000	210800000	428	3297	2173	1196	immediate
SUPER_1	90172562	90174147	IR	714	.	90173121	0.714	0.881	39	2043	90172562	90172802	90173907	90174150	387912218	90150000	90400000	49	389	240	1105	immediate
SUPER_1	163922256	163929420	IR	710	.	163925659	0.710	0.698	84	7280	163922256	163925468	163926211	163929420	387912218	163700000	163950000	84	3763	3209	743	immediate
SUPER_1	144047283	144049697	IR	708	.	144048490	0.708	0.983	127	2576	144047283	144048046	144048934	144049697	387912218	143800000	144050000	127	4141	763	888	immediate
SUPER_1	161289031	161291715	IR	707	.	161290371	0.707	0.864	46	2936	161289031	161289835	161290968	161291715	387912218	161250000	161500000	46	672	747	1133	immediate
SUPER_1	386953105	386955355	IR	707	.	386954533	0.707	0.666	21	2232	386953105	386954006	386954475	386955355	387912218	386950000	387200000	0	70	880	469	immediate
SUPER_1	330954344	330959384	IR	705	.	330956864	0.705	1.000	427	5491	330954344	330956266	330957462	330959384	387912218	330750000	331000000	427	3447	1922	1196	immediate
SUPER_1	6800473	6803777	IR	703	.	6802131	0.703	0.964	190	3492	6800473	6801751	6802499	6803786	387912218	6650000	6900000	191	2535	1278	748	immediate
SUPER_1	280945714	280948233	IR	700	.	280946974	0.700	0.939	53	2947	280945714	280946405	280947543	280948233	387912218	280750000	281000000	53	3282	690	1138	immediate
SUPER_1	330687754	330689646	IR	693	.	330688700	0.693	0.920	91	2175	330687754	330688366	330689034	330689684	387912218	330450000	330700000	92	3978	612	668	immediate
SUPER_1	181555688	181599348	IR	692	.	181577869	0.692	0.982	306	43643	181555688	181558012	181597024	181599350	387912218	181400000	181650000	0	2958	2324	39012	spaced
SUPER_1	165923019	165925592	IR	691	.	165924306	0.691	0.959	69	2911	165923019	165923672	165924940	165925592	387912218	165700000	165950000	69	3738	652	1268	immediate
SUPER_1	63889633	63901206	IR	677	.	63895244	0.677	0.956	394	12911	63889633	63893161	63897678	63901208	387912218	63750000	64000000	394	2423	3528	4517	spaced
SUPER_1	39486664	39495280	IR	674	.	39490972	0.674	0.999	837	9562	39486664	39490408	39491536	39495280	387912218	39250000	39500000	837	4016	3744	1128	immediate
SUPER_1	375744679	375749528	IR	665	.	375747472	0.665	0.941	108	4145	375744679	375746607	375747609	375749528	387912218	375500000	375750000	0	4118	1919	1002	immediate
SUPER_1	86408250	86410531	IR	664	.	86409390	0.664	0.934	62	2525	86408250	86408904	86409877	86410532	387912218	86200000	86450000	62	3489	654	973	immediate
SUPER_1	93396146	93398563	IR	661	.	93397362	0.661	0.967	239	2728	93396146	93397186	93397523	93398586	387912218	93350000	93600000	246	789	1040	337	immediate
SUPER_1	271941779	271944183	IR	658	.	271942676	0.658	0.548	22	2402	271941779	271942960	271943002	271944200	387912218	271850000	272100000	0	1549	1181	42	immediate
SUPER_1	198982498	198992560	IR	655	.	198987533	0.655	0.997	871	11044	198982498	198986716	198988350	198992560	387912218	198750000	199000000	871	3958	4210	1634	immediate
SUPER_1	375954131	375968842	IR	653	.	375961269	0.653	0.940	533	16402	375954131	375959731	375963242	375968850	387912218	375950000	376200000	533	191	5600	3511	spaced
SUPER_1	146032625	146035342	IR	648	.	146033554	0.648	0.690	23	2327	146032625	146033944	146034023	146035383	387912218	145850000	146100000	0	3066	1319	79	immediate
SUPER_1	40877155	40877414	IR	640	.	40877508	0.640	0.806	20	6641	40877155	40877222	40877347	40877414	387912218	40800000	41050000	18	1287	67	125	immediate
SUPER_1	241890009	241903244	IR	634	.	241896627	0.634	0.999	1250	14562	241890009	241895454	241897800	241903244	387912218	241700000	241950000	1250	3276	5444	2346	spaced
SUPER_1	114200535	114204785	IR	630	.	114202660	0.630	0.996	245	4469	114200535	114201676	114203644	114204786	387912218	114000000	114250000	245	3377	1141	1968	immediate
SUPER_1	177571006	177574532	IR	628	.	177572769	0.628	0.974	206	4374	177571006	177572162	177573376	177574546	387912218	177350000	177600000	206	3712	1156	1214	immediate
SUPER_1	221855749	221858231	IR	628	.	221856990	0.628	0.965	73	9168	221855749	221856349	221857631	221858233	387912218	221650000	221900000	73	3449	600	1282	immediate
SUPER_1	251750890	251874504	IR	627	.	251812729	0.627	0.966	566	124671	251750890	251755233	251870161	251874506	387912218	251650000	251900000	581	2711	4343	114928	wide
SUPER_1	144871703	144877242	IR	626	.	144874473	0.626	0.981	429	6244	144871703	144874089	144874877	144877242	387912218	144650000	144900000	429	3741	2365	788	immediate
SUPER_1	211866738	211883823	IR	625	.	211875562	0.625	0.807	22	17064	211866738	211867821	211882740	211883824	387912218	211650000	211900000	0	3754	1083	14919	spaced
SUPER_1	377021854	377024495	IR	621	.	377023174	0.621	0.918	258	2728	377021854	377022771	377023578	377024574	387912218	376850000	377100000	682	2886	917	807	immediate
SUPER_1	35334860	35337746	IR	621	.	35336306	0.621	0.908	54	2942	35334860	35335977	35336634	35337746	387912218	35100000	35350000	54	3938	1112	657	immediate
SUPER_1	217167884	217170026	IR	621	.	217168621	0.621	0.737	22	2209	217167884	217168963	217168947	217170111	387912218	216950000	217200000	0	3649	1079	-16	overlap
SUPER_1	277886961	277889358	IR	619	.	277888629	0.619	0.766	44	2379	277886961	277888190	277888130	277889358	387912218	277750000	278000000	0	2302	1228	-60	overlap
SUPER_1	176706913	176708883	IR	613	.	176707898	0.613	0.977	55	2001	176706913	176707343	176708453	176708883	387912218	176500000	176750000	55	3464	430	1110	immediate
SUPER_1	25771219	25774018	IR	605	.	25772619	0.605	0.994	225	3027	25771219	25772208	25773034	25774018	387912218	25550000	25800000	225	3710	984	826	immediate
SUPER_1	228707314	228730952	IR	605	.	228719509	0.605	0.934	36	23621	228707314	228707867	228730399	228730956	387912218	228500000	228750000	0	3652	553	22532	spaced
SUPER_1	140721567	140722117	IR	604	.	140721810	0.604	0.817	36	14630	140721567	140721786	140721931	140722117	387912218	140500000	140750000	129	3697	186	145	immediate
SUPER_1	146121239	146124621	IR	603	.	146122930	0.603	0.926	99	4182	146121239	146122328	146123532	146124621	387912218	145900000	146150000	99	3715	1089	1204	immediate
