#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_2	79729839	79734719	IR	630	.	79732279	0.630	0.876	129	5635	79729839	79731654	79732904	79734772	110885114	79500000	79750000	129	3871	1815	1250	immediate
SUPER_2	99199	101990	IR	625	.	100490	0.625	0.873	57	3023	99199	99782	101413	101990	110885114	0	250000	140	1676	577	1631	immediate
SUPER_2	77148384	77150303	IR	468	.	77149344	0.468	0.940	31	2159	77148384	77148767	77149920	77150304	110885114	77000000	77250000	31	2488	383	1153	immediate
SUPER_2	80505712	80507708	IR	420	.	80506710	0.420	0.993	22	2178	80505712	80505848	80507572	80507708	110885114	80300000	80550000	22	3445	136	1724	immediate
SUPER_2	17443807	17446399	IR	412	.	17445104	0.412	0.964	113	2680	17443807	17444560	17445648	17446399	110885114	17300000	17550000	113	2418	751	1088	immediate
SUPER_2	1296688	1443059	IR	393	.	1369750	0.393	0.925	251	147114	1296688	1300903	1438845	1443059	110885114	1200000	1450000	251	2831	4214	137942	wide
SUPER_2	76371924	76528655	IR	377	.	76450073	0.377	0.951	87	156830	76371924	76372987	76527592	76528655	110885114	76350000	76600000	87	1671	1063	154605	wide
SUPER_2	26925305	26978383	IR	376	.	26951916	0.376	0.896	193	54074	26925305	26929148	26974554	26978383	110885114	26850000	27100000	193	1697	3829	45406	spaced
SUPER_2	16771889	16929137	IR	367	.	16850523	0.367	0.957	24	157203	16771889	16771934	16929092	16929139	110885114	16700000	16950000	211	2508	45	157158	wide
SUPER_2	21834569	21874067	IR	363	.	21854238	0.363	0.730	29	39500	21834569	21834623	21874013	21874087	110885114	21650000	21900000	257	3405	54	39390	spaced
SUPER_2	76843525	77037172	IR	360	.	76940778	0.360	0.386	30	193647	76843525	76858578	77022119	77037244	110885114	76800000	77050000	0	2339	15053	163541	wide
SUPER_2	26459472	26644339	IR	360	.	26551438	0.360	0.806	24	184817	26459472	26459534	26644289	26644339	110885114	26400000	26650000	0	2531	50	184755	wide
SUPER_2	30900004	31133090	IR	359	.	31016905	0.359	0.923	197	232977	30900004	30903618	31129476	31133098	110885114	30900000	31150000	0	1942	3614	225858	wide
SUPER_2	48310189	48468594	IR	359	.	48388885	0.359	0.931	22	158358	48310189	48310459	48468324	48468599	110885114	48250000	48500000	0	2323	270	157865	wide
SUPER_2	8341195	8408496	IR	357	.	8375096	0.357	1.000	22	67254	8341195	8341242	8408449	8408496	110885114	8200000	8450000	0	2913	47	67207	spaced
SUPER_2	86296323	86432532	IR	356	.	86364171	0.356	0.778	23	136160	86296323	86296372	86432483	86432546	110885114	86200000	86450000	0	2740	49	136111	wide
SUPER_2	69066803	69168548	IR	355	.	69117496	0.355	0.815	30	101692	69066803	69066856	69168495	69168560	110885114	68950000	69200000	524	2794	53	101639	wide
SUPER_2	93541045	93567279	IR	354	.	93554249	0.354	0.938	30	26173	93541045	93541110	93567218	93567279	110885114	93350000	93600000	413	3402	61	26108	spaced
SUPER_2	77762347	77933267	IR	354	.	77847515	0.354	0.636	22	170878	77762347	77762389	77933225	77933291	110885114	77700000	77950000	0	2463	42	170836	wide
SUPER_2	90888275	90930023	IR	353	.	90908902	0.353	0.908	50	41740	90888275	90888395	90929904	90930023	110885114	90800000	91050000	27	1819	119	41509	spaced
SUPER_2	33671035	33877957	IR	353	.	33774119	0.353	0.839	23	206872	33671035	33671087	33877905	33877967	110885114	33650000	33900000	0	2074	52	206818	wide
SUPER_2	9368868	9371299	IR	352	.	9370137	0.352	0.952	44	2505	9368868	9369259	9370908	9371307	110885114	9200000	9450000	44	2834	391	1649	immediate
SUPER_2	85411271	85518133	IR	352	.	85464484	0.352	0.917	20	106821	85411271	85411319	85518089	85518133	110885114	85300000	85550000	149	2744	44	106770	wide
SUPER_2	18818949	18822589	IR	351	.	18820542	0.351	0.821	31	3592	18818949	18818995	18822543	18822599	110885114	18600000	18850000	265	3679	46	3548	spaced
SUPER_2	71235798	71364784	IR	351	.	71300518	0.351	0.881	22	128929	71235798	71235835	71364747	71364789	110885114	71150000	71400000	85	2504	37	128912	wide
SUPER_2	78388063	78528210	IR	351	.	78458427	0.351	0.000	21	140104	78388063	78388208	78528161	78528210	110885114	78350000	78600000	0	1802	49	139953	wide
SUPER_2	19240873	19349492	IR	350	.	19295091	0.350	0.929	123	109635	19240873	19242829	19347537	19349492	110885114	19100000	19350000	123	3252	1955	104708	wide
SUPER_2	26086098	26222281	IR	350	.	26153976	0.350	0.893	31	136131	26086098	26086148	26222231	26222287	110885114	26050000	26300000	473	1736	50	136083	wide
SUPER_2	19029384	19092226	IR	350	.	19060330	0.350	0.405	21	62812	19029384	19056889	19064721	19092243	110885114	18950000	19200000	0	1846	27505	7832	spaced
SUPER_2	33877907	33919448	IR	348	.	33898270	0.348	0.449	151	41558	33877907	33886660	33910695	33919515	110885114	33700000	33950000	0	3311	8753	24035	spaced
SUPER_2	89450356	89463587	IR	348	.	89456858	0.348	0.500	43	13201	89450356	89450436	89463545	89463587	110885114	89250000	89500000	444	3449	42	13109	spaced
SUPER_2	90017693	90187043	IR	348	.	90101965	0.348	0.788	37	169296	90017693	90017806	90186954	90187043	110885114	89950000	90200000	0	2539	89	169148	wide
SUPER_2	92020971	92199809	IR	348	.	92110323	0.348	0.963	28	178786	92020971	92021023	92199757	92199811	110885114	92000000	92250000	378	1839	52	178734	wide
SUPER_2	98806926	98908952	IR	347	.	98857878	0.347	0.931	149	102323	98806926	98809640	98906238	98908952	110885114	98700000	98950000	149	2632	2714	96598	spaced
SUPER_2	19357496	19406987	IR	347	.	19381817	0.347	0.429	35	49435	19357496	19357612	19406931	19406987	110885114	19200000	19450000	0	3037	56	49319	spaced
SUPER_2	92698180	92785656	IR	347	.	92742260	0.347	0.939	30	87414	92698180	92698242	92785594	92785660	110885114	92550000	92800000	0	3198	62	87352	spaced
SUPER_2	108730915	108864248	IR	347	.	108797866	0.347	0.927	30	133251	108730915	108731499	108863664	108864264	110885114	108650000	108900000	0	2459	584	132165	wide
SUPER_2	77655866	77697884	IR	347	.	77677172	0.347	0.286	23	41967	77655866	77655915	77697835	77697950	110885114	77550000	77800000	0	2114	49	41920	spaced
SUPER_2	16952235	17190784	IR	346	.	17071391	0.346	0.489	143	240296	16952235	16971663	17171460	17190784	110885114	16950000	17200000	249	2025	19324	199797	wide
SUPER_2	2142393	2232534	IR	346	.	2187288	0.346	0.939	59	90210	2142393	2143173	2231754	2232542	110885114	2000000	2250000	59	3124	780	88581	spaced
SUPER_2	90587266	90587606	IR	346	.	90587432	0.346	0.923	30	95467	90587266	90587314	90587558	90587610	110885114	90450000	90700000	338	2290	48	244	immediate
SUPER_2	14582048	14656498	IR	346	.	14619722	0.346	0.455	28	74428	14582048	14583044	14655572	14656498	110885114	14450000	14700000	0	2821	926	72528	spaced
SUPER_2	12717691	12875186	IR	346	.	12796007	0.346	0.875	27	157441	12717691	12717747	12875130	12875194	110885114	12700000	12950000	0	1607	56	157383	wide
SUPER_2	89722817	89881882	IR	345	.	89802080	0.345	0.919	256	159055	89722817	89728127	89876572	89881894	110885114	89650000	89900000	0	2539	5310	148445	wide
SUPER_2	106059516	106061749	IR	345	.	106060632	0.345	0.969	93	2306	106059516	106060128	106061139	106061749	110885114	105900000	106150000	93	2677	610	1011	immediate
SUPER_2	22248149	22426609	IR	345	.	22337119	0.345	0.388	46	178413	22248149	22285990	22388772	22426609	110885114	22200000	22450000	0	2289	37837	102782	wide
SUPER_2	22822111	22989154	IR	345	.	22905672	0.345	0.928	28	166979	22822111	22822175	22989090	22989159	110885114	22750000	23000000	296	2593	64	166915	wide
SUPER_2	76097633	76144598	IR	345	.	76120609	0.345	0.614	28	46921	76097633	76097707	76144554	76144598	110885114	75900000	76150000	0	3685	44	46847	spaced
SUPER_2	20988636	21057675	IR	345	.	21023572	0.345	0.931	25	68985	20988636	20988690	21057621	21057679	110885114	20850000	21100000	0	2885	54	68931	spaced
SUPER_2	27899121	28027030	IR	345	.	27962971	0.345	0.750	25	127871	27899121	27899177	28026988	28027030	110885114	27800000	28050000	241	2717	42	127811	wide
SUPER_2	88160891	88329618	IR	345	.	88245506	0.345	0.828	22	168679	88160891	88160939	88329570	88329628	110885114	88100000	88350000	0	2420	48	168631	wide
SUPER_2	24680901	24705202	IR	345	.	24692939	0.345	0.875	21	24261	24680901	24680949	24705160	24705202	110885114	24650000	24900000	200	717	42	24211	spaced
SUPER_2	89240815	89269490	IR	344	.	89254708	0.344	0.933	73	28642	89240815	89242003	89268302	89269499	110885114	89200000	89450000	0	919	1188	26299	spaced
SUPER_2	42240433	42367810	IR	344	.	42303700	0.344	0.906	27	127319	42240433	42240491	42367752	42367816	110885114	42200000	42450000	0	1735	58	127261	wide
SUPER_2	20974910	20983674	IR	344	.	20979555	0.344	0.719	22	8764	20974910	20974956	20983628	20983692	110885114	20950000	21200000	0	488	46	8672	spaced
SUPER_2	4649246	4661496	IR	343	.	4655070	0.343	0.788	26	12198	4649246	4649312	4661444	4661496	110885114	4500000	4750000	0	2589	52	12132	spaced
SUPER_2	16204653	16272578	IR	343	.	16238645	0.343	0.885	26	71084	16204653	16204699	16272532	16272584	110885114	16150000	16400000	200	1476	46	67833	spaced
