#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	62282487	62286095	IR	997	.	62284291	0.997	1.000	367	3966	62282487	62284101	62284481	62286095	69006253	62202913	62452913	367	1356	1614	380	immediate
SUPER_1	200955	203545	IR	916	.	202250	0.916	0.974	160	2865	200955	202088	202412	203548	69006253	200000	450000	160	37	1133	324	immediate
SUPER_1	33290170	33292475	IR	853	.	33291320	0.853	0.865	56	2395	33290170	33291168	33291535	33292475	69006253	33079439	33329439	56	3531	940	367	immediate
SUPER_1	46567629	46569551	IR	818	.	46568590	0.818	0.984	139	2134	46567629	46568435	46568745	46569551	69006253	46450935	46700935	141	1960	806	310	immediate
SUPER_1	4729456	4732002	IR	806	.	4730729	0.806	0.984	145	2633	4729456	4730378	4731080	4732002	69006253	4557432	4807432	154	2888	922	702	immediate
SUPER_1	24437377	24440174	IR	684	.	24438808	0.684	0.850	47	3738	24437377	24438424	24439192	24440174	69006253	24259664	24509664	47	2985	982	768	immediate
SUPER_1	40746470	40748505	IR	673	.	40747495	0.673	0.968	155	3457	40746470	40747205	40747770	40748518	69006253	40579439	40829439	186	2800	735	565	immediate
SUPER_1	56764692	56779243	IR	671	.	56771992	0.671	0.931	726	16202	56764692	56771063	56772928	56779243	69006253	56677550	56927550	736	1573	6315	1865	immediate
SUPER_1	5352279	5361615	IR	647	.	5356947	0.647	0.947	481	10923	5352279	5356440	5357454	5361657	69006253	5126088	5376088	499	3847	4161	1014	immediate
SUPER_1	64932581	64934383	IR	646	.	64933482	0.646	0.954	72	2026	64932581	64933341	64933623	64934388	69006253	64786924	65036924	75	2442	760	282	immediate
SUPER_1	13773337	13777087	IR	643	.	13775212	0.643	0.900	153	4123	13773337	13774630	13775794	13777137	69006253	13723470	13973470	157	862	1293	1164	immediate
SUPER_1	65537848	65551634	IR	620	.	65544767	0.620	0.951	678	14865	65537848	65543765	65545739	65551634	69006253	65336924	65586924	703	3463	5895	1974	immediate
SUPER_1	51848146	51863392	IR	618	.	51855474	0.618	0.948	336	15192	51848146	51852119	51859419	51863399	69006253	51636844	51886844	0	3648	3973	7300	spaced
SUPER_1	15627846	15629893	IR	617	.	15628946	0.617	0.881	37	2107	15627846	15628114	15629654	15629893	69006253	15389521	15639521	37	3989	239	1540	immediate
SUPER_1	64723024	64730780	IR	616	.	64726902	0.616	0.985	511	8599	64723024	64726026	64727778	64730780	69006253	64536924	64786924	511	3166	3002	1752	immediate
SUPER_1	68224124	68227579	IR	593	.	68225873	0.593	0.945	185	3625	68224124	68225368	68226378	68227579	69006253	68064253	68314253	193	2693	1201	1010	immediate
SUPER_1	39495771	39497951	IR	576	.	39496868	0.576	0.951	79	2302	39495771	39496438	39497298	39497951	69006253	39479439	39729439	79	290	653	860	immediate
SUPER_1	41325012	41326603	IR	562	.	41325585	0.562	0.935	134	3254	41325012	41325527	41326088	41326630	69006253	41307539	41557539	88	304	515	561	immediate
SUPER_1	65197927	65201511	IR	550	.	65199719	0.550	0.524	30	3605	65197927	65199404	65200034	65201535	69006253	64986924	65236924	30	3546	1477	630	immediate
SUPER_1	23576522	23584354	IR	543	.	23580438	0.543	0.951	403	52360	23576522	23579796	23581080	23584369	69006253	23418773	23668773	419	2694	3274	1284	immediate
