#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	29168244	29170772	IR	769	.	29169508	0.769	0.987	159	2639	29168244	29169110	29169906	29170772	81208789	28939607	29189607	159	3831	866	796	immediate
SUPER_1	63622880	63625580	IR	730	.	63624230	0.730	0.885	28	3647	63622880	63624126	63624334	63625599	81208789	63444502	63694502	28	2995	1246	208	immediate
SUPER_1	65599142	65600606	IR	725	.	65599974	0.725	0.951	37	11805	65599142	65599592	65600156	65600606	81208789	65379900	65629900	37	3666	450	564	immediate
SUPER_1	19981722	19983790	IR	622	.	19982775	0.622	0.922	88	3070	19981722	19982417	19983133	19983790	81208789	19904467	20043637	88	1304	657	716	immediate
SUPER_1	31228232	31232066	IR	588	.	31230160	0.588	0.964	177	4025	31228232	31229451	31230869	31232066	81208789	31010383	31260383	177	3662	1197	1418	immediate
SUPER_1	10220331	10222966	IR	570	.	10221658	0.570	0.916	69	2716	10220331	10221036	10222280	10222966	81208789	10158335	10408335	69	1055	686	1244	immediate
SUPER_1	20885155	20890930	IR	545	.	20888038	0.545	0.953	276	6463	20885155	20887261	20888824	20890949	81208789	20767009	20904594	276	2017	2106	1563	immediate
SUPER_1	31071277	31073416	IR	503	.	31072346	0.503	0.931	23	2144	31071277	31071783	31072911	31073416	81208789	30860383	31110383	23	3532	505	1128	immediate
SUPER_1	67176822	67179772	IR	498	.	67177898	0.498	0.939	22	2931	67176822	67177278	67179316	67179772	81208789	67003581	67200148	0	2911	456	2038	spaced
SUPER_1	52767491	52769616	IR	467	.	52768463	0.467	0.954	30	2127	52767491	52767882	52769225	52769617	81208789	52534347	52784347	30	3903	391	1343	immediate
SUPER_1	50731662	50733700	IR	465	.	50732681	0.465	0.953	23	2143	50731662	50731979	50733384	50733700	81208789	50706454	50956454	23	436	316	1405	immediate
SUPER_1	11597032	11600114	IR	454	.	11598231	0.454	0.896	20	3046	11597032	11597502	11599644	11600115	81208789	11452535	11702535	0	2433	470	2142	spaced
SUPER_1	58918162	58921941	IR	450	.	58920246	0.450	0.653	71	3922	58918162	58919096	58921007	58922024	81208789	58767819	58934105	71	2537	934	1911	immediate
SUPER_1	7434354	7437004	IR	440	.	7435582	0.440	0.959	50	2684	7434354	7434796	7436562	7437005	81208789	7188975	7438975	50	4111	442	1766	immediate
SUPER_1	44500066	44502803	IR	439	.	44501256	0.439	0.507	25	2820	44500066	44501026	44501916	44502803	81208789	44499823	44582686	26	26	887	890	immediate
SUPER_1	16600223	16818776	IR	436	.	16709150	0.436	0.972	659	218536	16600223	16606297	16812702	16818788	81208789	16568831	16818831	0	2344	6074	206405	wide
SUPER_1	66848271	66850220	IR	427	.	66849155	0.427	0.935	24	2075	66848271	66848687	66849804	66850220	81208789	66656470	66906470	24	3212	416	1117	immediate
SUPER_1	75297257	75299564	IR	415	.	75298046	0.415	0.807	31	2287	75297257	75297908	75298987	75299564	81208789	75149537	75399537	0	2481	577	1079	immediate
SUPER_1	46394364	46397868	IR	410	.	46396504	0.410	0.978	30	3486	46394364	46394643	46397590	46397868	81208789	46277409	46527409	0	1978	278	2947	spaced
