#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_28	2815901	2818235	IR	828	.	2817068	0.828	0.985	125	41467	2815901	2816758	2817378	2818235	24184688	2650000	2900000	125	2784	857	620	immediate
SUPER_28	6096727	6102090	IR	639	.	6099413	0.639	0.968	251	5946	6096727	6098591	6100235	6102090	24184688	5900000	6150000	251	3323	1855	1644	immediate
SUPER_28	17694649	17699405	IR	600	.	17697027	0.600	0.938	147	5345	17694649	17696561	17697493	17699406	24184688	17550000	17800000	147	2450	1912	932	immediate
SUPER_28	14688639	14696713	IR	546	.	14692865	0.546	0.980	343	8658	14688639	14690768	14694584	14696715	24184688	14450000	14700000	343	4044	2129	3816	spaced
SUPER_28	14667409	14669452	IR	520	.	14668263	0.520	0.854	62	2272	14667409	14667991	14668936	14669452	24184688	14450000	14700000	63	3640	516	945	immediate
SUPER_28	15383339	15394952	IR	455	.	15389564	0.455	0.732	118	11475	15383339	15387963	15390328	15394956	24184688	15200000	15450000	0	3152	4624	2365	spaced
SUPER_28	20405232	20412281	IR	437	.	20409207	0.437	0.834	62	7025	20405232	20406757	20410848	20412281	24184688	20200000	20450000	0	3479	1433	4091	spaced
SUPER_28	405176	408270	IR	422	.	406734	0.422	0.846	23	3191	405176	406330	407152	408270	24184688	300000	550000	23	1778	1118	822	immediate
SUPER_28	2352561	2410675	IR	419	.	2381855	0.419	0.983	359	58097	2352561	2355203	2408033	2410677	24184688	2300000	2550000	0	1360	2642	52830	spaced
SUPER_28	6588066	6590109	IR	408	.	6589088	0.408	0.921	65	2728	6588066	6588806	6589369	6590127	24184688	6400000	6650000	65	3151	740	563	immediate
SUPER_28	17279037	17435316	IR	402	.	17357286	0.402	0.885	57	157604	17279037	17281522	17432831	17435321	24184688	17200000	17450000	57	2619	2485	151309	wide
SUPER_28	16384467	16486786	IR	396	.	16435820	0.396	0.899	56	102354	16384467	16385542	16485711	16486797	24184688	16300000	16550000	56	2260	1075	100169	wide
SUPER_28	16046396	16099383	IR	396	.	16072597	0.396	0.846	35	52697	16046396	16050729	16095050	16099386	24184688	15850000	16100000	0	3714	4333	44321	spaced
SUPER_28	13366432	13493826	IR	389	.	13429659	0.389	0.851	29	127373	13366432	13367743	13492558	13493826	24184688	13250000	13500000	0	3002	1268	124815	wide
SUPER_28	11812632	11824114	IR	384	.	11818494	0.384	0.956	185	11938	11812632	11814377	11822369	11824124	24184688	11650000	11900000	185	2806	1745	7992	spaced
SUPER_28	22143867	22209118	IR	384	.	22176132	0.384	0.881	109	65303	22143867	22145318	22207667	22209226	24184688	22050000	22300000	0	2108	1451	62349	spaced
SUPER_28	13681962	13786891	IR	381	.	13734913	0.381	0.918	115	104764	13681962	13684668	13784185	13786903	24184688	13550000	13800000	0	3073	2706	99517	spaced
SUPER_28	1056603	1222864	IR	381	.	1139352	0.381	0.884	42	166206	1056603	1058113	1221355	1222864	24184688	1050000	1300000	0	1495	1509	163242	wide
SUPER_28	8442404	8649259	IR	379	.	8545438	0.379	0.909	26	206835	8442404	8443197	8648468	8649259	24184688	8400000	8650000	0	2430	791	205271	wide
SUPER_28	16737233	16844748	IR	377	.	16791292	0.377	0.978	193	107491	16737233	16738785	16843196	16844748	24184688	16600000	16850000	0	3183	1552	104411	wide
SUPER_28	12732762	12875564	IR	377	.	12803688	0.377	0.851	20	142784	12732762	12734509	12873826	12875564	24184688	12650000	12900000	0	2569	1738	139317	wide
SUPER_28	9617344	9835973	IR	376	.	9726927	0.376	0.903	59	218524	9617344	9618897	9834420	9835985	24184688	9600000	9850000	0	2110	1553	215523	wide
SUPER_28	5739376	5861581	IR	374	.	5800732	0.374	0.967	289	122186	5739376	5742076	5858881	5861587	24184688	5650000	5900000	0	2507	2700	116805	wide
SUPER_28	11714676	11728771	IR	374	.	11721923	0.374	0.961	228	15102	11714676	11716422	11727026	11728771	24184688	11500000	11750000	228	3695	1745	10604	spaced
SUPER_28	6019992	6069802	IR	373	.	6045192	0.373	0.446	25	31971	6019992	6040239	6049621	6069802	24184688	5850000	6100000	0	3248	20181	9382	spaced
SUPER_28	8029036	8196995	IR	372	.	8112930	0.372	0.794	26	168182	8029036	8029707	8196324	8197040	24184688	7950000	8200000	26	2716	671	166617	wide
SUPER_28	23172750	23390098	IR	371	.	23281017	0.371	0.956	281	217315	23172750	23175532	23387316	23390111	24184688	23150000	23400000	0	2190	2782	211784	wide
