#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
Z	4251870	4254204	IR	908	.	4253037	0.908	1.000	211	2559	4251870	4252777	4253297	4254204	27991533	4050000	4300000	211	3383	907	520	immediate
Z	22437594	22441949	IR	719	.	22439770	0.719	0.995	376	4793	22437594	22439166	22440377	22441951	27991533	22200000	22450000	376	3996	1572	1211	immediate
Z	20913600	20916510	IR	717	.	20915054	0.717	0.980	186	3179	20913600	20914565	20915550	20916510	27991533	20700000	20950000	186	3584	960	985	immediate
Z	14604222	14606400	IR	577	.	14605311	0.577	0.944	59	2388	14604222	14604806	14605816	14606404	27991533	14400000	14650000	59	3421	584	1010	immediate
Z	2433372	2435794	IR	523	.	2434583	0.523	0.996	104	121904	2433372	2433867	2435299	2435794	27991533	2300000	2550000	104	2242	495	1432	immediate
Z	25737852	25740364	IR	456	.	25739108	0.456	0.976	65	2574	25737852	25738320	25739896	25740364	27991533	25500000	25750000	65	3984	468	1576	immediate
Z	11743834	11746312	IR	446	.	11745073	0.446	0.936	40	2565	11743834	11744256	11745890	11746312	27991533	11500000	11750000	40	4084	422	1634	immediate
Z	1659067	1674137	IR	441	.	1666159	0.441	0.983	125	15049	1659067	1659972	1673237	1674137	27991533	1450000	1700000	0	3609	900	13265	spaced
Z	1288612	1495434	IR	421	.	1392018	0.421	0.926	24	206826	1288612	1288819	1495227	1495443	27991533	1250000	1500000	24	2366	207	206408	wide
Z	14844296	14846410	IR	388	.	14845355	0.388	0.956	42	2115	14844296	14844672	14846034	14846417	27991533	14600000	14850000	42	4089	376	1362	immediate
Z	9912318	9954793	IR	379	.	9933502	0.379	0.982	134	42644	9912318	9913185	9953927	9954793	27991533	9750000	10000000	134	3059	866	40742	spaced
Z	7316411	7398579	IR	378	.	7357340	0.378	0.980	54	82195	7316411	7316705	7398285	7398579	27991533	7150000	7400000	54	3458	294	81580	spaced
Z	5129597	5176006	IR	377	.	5152987	0.377	0.915	22	46409	5129597	5130000	5175603	5176012	27991533	5000000	5250000	22	2546	403	45603	spaced
Z	12092440	12274760	IR	374	.	12183623	0.374	0.382	73	182370	12092440	12183540	12183706	12274760	27991533	12050000	12300000	73	2226	91054	166	immediate
Z	377464	493170	IR	367	.	435022	0.367	0.995	98	115680	377464	378059	492575	493170	27991533	250000	500000	0	3088	595	114516	wide
Z	25757743	25864159	IR	367	.	25810552	0.367	0.435	75	106415	25757743	25762598	25859304	25864196	27991533	25650000	25900000	0	2682	4855	96706	spaced
Z	24622344	24729620	IR	366	.	24676127	0.366	0.000	56	244297	24622344	24622960	24729004	24797986	27991533	24550000	24800000	56	2099	616	106044	wide
Z	24459441	24493718	IR	366	.	24476131	0.366	0.363	32	34265	24459441	24471095	24482064	24493730	27991533	24300000	24550000	0	2942	11654	10969	spaced
Z	22934747	23100792	IR	361	.	23017466	0.361	0.976	63	166024	22934747	22935253	23100286	23100793	27991533	22900000	23150000	0	1962	506	165033	wide
Z	19185963	19396573	IR	360	.	19290936	0.360	0.377	33	210588	19185963	19291217	19291343	19396573	27991533	19150000	19400000	0	2354	105230	126	immediate
Z	5542993	5546578	IR	357	.	5544643	0.357	0.997	234	3933	5542993	5544133	5545438	5546578	27991533	5300000	5550000	234	4079	1140	1305	immediate
Z	18129617	18208891	IR	354	.	18169254	0.354	0.380	21	79272	18129617	18168805	18169703	18208901	27991533	18050000	18300000	21	1987	39188	898	immediate
