#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
HiC_scaffold_1000_arrow_ctg1	2546	5009	IR	305	.	4231	0.305	0.970	21	2443	2546	2816	4739	5009	19087	0	19087	0	62	270	1923	immediate
HiC_scaffold_1002_arrow_ctg1	169889	240446	IR	316	.	204704	0.316	0.843	256	70442	169889	174078	236320	240446	242084	0	242084	0	3419	4126	62242	spaced
HiC_scaffold_1002_arrow_ctg1	75936	116709	IR	308	.	96740	0.308	0.544	114	40381	75936	86754	105911	116709	242084	0	242084	0	1605	10798	19157	spaced
HiC_scaffold_1002_arrow_ctg1	5	52156	IR	300	.	25732	0.300	0.944	117	52138	5	1040	51121	52172	242084	0	242084	0	434	1035	50081	spaced
HiC_scaffold_1005_arrow_ctg1	18625	22437	IR	722	.	20455	0.722	0.937	85	3897	18625	19948	21117	22437	42013	0	42013	85	342	1320	1169	immediate
HiC_scaffold_1008_arrow_ctg1	113729	207905	IR	459	.	160585	0.459	0.849	21	94326	113729	114220	207423	207905	247624	0	247624	19	2680	482	93203	spaced
HiC_scaffold_1014_arrow_ctg1	104720	107803	IR	421	.	106259	0.421	0.891	76	3144	104720	105861	106682	107803	163069	0	163069	76	1770	1121	821	immediate
HiC_scaffold_1014_arrow_ctg1	58480	58846	IR	331	.	58645	0.331	0.889	28	21636	58480	58520	58806	58851	163069	0	163069	226	977	40	286	immediate
HiC_scaffold_1014_arrow_ctg1	20892	32744	IR	307	.	26617	0.307	1.000	102	11953	20892	21351	32285	32744	163069	0	163069	102	446	459	10934	spaced
HiC_scaffold_1019_arrow_ctg1	10297	36089	IR	299	.	22728	0.299	0.973	54	25765	10297	10710	35677	36089	64762	0	64762	0	386	412	24967	spaced
HiC_scaffold_1024_arrow_ctg1	26132	44649	IR	314	.	35618	0.314	1.000	40	18556	26132	26330	44451	44649	94303	0	94303	40	589	198	18121	spaced
HiC_scaffold_102_arrow_ctg1	1836	21876	IR	302	.	11791	0.302	0.943	57	20371	1836	2584	21130	21876	39570	0	39570	57	197	746	18546	spaced
HiC_scaffold_1034_arrow_ctg1	15095	20691	IR	330	.	17456	0.330	0.857	21	5580	15095	15735	20051	20692	37454	0	37454	0	298	640	4316	spaced
HiC_scaffold_103_arrow_ctg1	29162	36551	IR	604	.	32412	0.604	0.815	48	7372	29162	32738	32975	36551	37088	0	37088	0	547	3576	237	immediate
HiC_scaffold_103_arrow_ctg1	18698	24942	IR	374	.	21874	0.374	0.473	27	6297	18698	21440	22200	24944	37088	0	37088	51	363	2742	760	immediate
HiC_scaffold_1040_arrow_ctg1	347	13376	IR	308	.	6889	0.308	1.000	25	12993	347	382	13341	13376	18986	0	18986	512	114	35	12959	spaced
HiC_scaffold_1044_arrow_ctg1	5969	14838	IR	321	.	10357	0.321	0.987	74	8906	5969	6441	14366	14838	35253	0	35253	74	173	472	7925	spaced
HiC_scaffold_1045_arrow_ctg1	379	12847	IR	319	.	6715	0.319	1.000	23	12464	379	522	12704	12847	16932	0	16932	23	110	143	12182	spaced
HiC_scaffold_1053_arrow_ctg1	25351	29209	IR	333	.	26773	0.333	0.715	41	3838	25351	26407	28190	29209	44594	0	44594	0	454	1019	1783	immediate
HiC_scaffold_105_arrow_ctg1	26484	29698	IR	308	.	28539	0.308	0.065	112	3081	26484	26612	29652	29698	36563	0	36563	0	468	46	3040	spaced
HiC_scaffold_1067_arrow_ctg1	8015	13512	IR	382	.	10349	0.382	0.786	70	5477	8015	9433	12163	13512	22001	0	22001	0	179	1349	2730	spaced
HiC_scaffold_1072_arrow_ctg1	31046	79186	IR	326	.	54690	0.326	0.948	277	48118	31046	33832	76428	79186	91209	0	91209	0	918	2758	42596	spaced
HiC_scaffold_107_arrow_ctg1	26338	34462	IR	340	.	29983	0.340	0.982	239	8123	26338	27902	32898	34478	34502	0	34502	0	506	1564	4996	spaced
HiC_scaffold_10_arrow_ctg1	18881284	18889661	IR	619	.	18885385	0.619	0.829	143	9652	18881284	18884277	18886668	18889700	46176750	18650000	18900000	279	3924	2993	2391	spaced
HiC_scaffold_10_arrow_ctg1	10662892	10664888	IR	557	.	10663891	0.557	0.967	96	2051	10662892	10663610	10664170	10664890	46176750	10450000	10700000	96	3564	718	560	immediate
HiC_scaffold_10_arrow_ctg1	37697011	37794270	IR	534	.	37746115	0.534	0.930	31	97209	37697011	37697354	37793932	37794270	46176750	37600000	37850000	0	2427	338	96578	spaced
HiC_scaffold_10_arrow_ctg1	18855624	18863347	IR	496	.	18859487	0.496	0.903	372	8320	18855624	18858642	18860329	18863407	46176750	18650000	18900000	372	3491	3018	1687	immediate
HiC_scaffold_10_arrow_ctg1	6404902	6406980	IR	490	.	6405941	0.490	0.988	35	2108	6404902	6405162	6406720	6406980	46176750	6300000	6550000	35	1765	260	1558	immediate
HiC_scaffold_10_arrow_ctg1	7155166	7208368	IR	487	.	7182042	0.487	0.858	154	53175	7155166	7157617	7205934	7208368	46176750	7000000	7250000	0	3029	2434	48317	spaced
HiC_scaffold_10_arrow_ctg1	5549643	5643076	IR	474	.	5596777	0.474	0.944	876	93407	5549643	5556656	5636063	5643105	46176750	5400000	5650000	0	3272	7013	79407	spaced
HiC_scaffold_10_arrow_ctg1	6263471	6287069	IR	473	.	6275289	0.473	0.958	353	24941	6263471	6265906	6284634	6287104	46176750	6050000	6300000	353	3754	2435	18728	spaced
HiC_scaffold_10_arrow_ctg1	10201231	10313073	IR	473	.	10256676	0.473	0.486	102	111853	10201231	10210246	10304058	10313104	46176750	10150000	10400000	0	1785	9015	93812	spaced
HiC_scaffold_10_arrow_ctg1	5066285	5068993	IR	464	.	5067637	0.464	0.828	73	2796	5066285	5067543	5067748	5068993	46176750	4950000	5200000	84	1960	1245	205	immediate
HiC_scaffold_10_arrow_ctg1	30728638	30731556	IR	462	.	30729579	0.462	0.892	32	2864	30728638	30728972	30731222	30731560	46176750	30550000	30800000	0	3001	334	2250	spaced
HiC_scaffold_10_arrow_ctg1	11947276	12111103	IR	461	.	12028797	0.461	0.980	20	163799	11947276	11947423	12110956	12111103	46176750	11900000	12150000	0	2153	147	163533	wide
HiC_scaffold_10_arrow_ctg1	7768726	7784776	IR	458	.	7776268	0.458	0.639	36	16012	7768726	7768779	7784723	7784806	46176750	7550000	7800000	0	3779	53	15944	spaced
HiC_scaffold_10_arrow_ctg1	9248185	9251374	IR	446	.	9249779	0.446	0.968	137	3319	9248185	9249326	9250233	9251375	46176750	9050000	9300000	137	3329	1141	907	immediate
HiC_scaffold_10_arrow_ctg1	21381334	21418725	IR	442	.	21400118	0.442	0.364	26	37719	21381334	21399672	21400387	21418767	46176750	21250000	21500000	26	2500	18338	715	immediate
HiC_scaffold_10_arrow_ctg1	37587716	37664095	IR	440	.	37625418	0.440	0.970	82	76289	37587716	37588571	37663240	37664095	46176750	37450000	37700000	0	2931	855	74669	spaced
HiC_scaffold_10_arrow_ctg1	7412862	7414982	IR	440	.	7413922	0.440	0.996	54	2160	7412862	7413118	7414726	7414983	46176750	7200000	7450000	54	3565	256	1608	immediate
HiC_scaffold_10_arrow_ctg1	21887258	21891021	IR	438	.	21888821	0.438	0.823	139	3834	21887258	21888757	21889522	21891112	46176750	21700000	21950000	0	3152	1499	765	immediate
HiC_scaffold_10_arrow_ctg1	32333598	32342107	IR	434	.	32338334	0.434	0.834	21	8492	32333598	32334293	32341436	32342107	46176750	32100000	32350000	0	3964	671	7143	spaced
HiC_scaffold_10_arrow_ctg1	41469244	41570670	IR	433	.	41519481	0.433	0.961	39	101354	41469244	41469679	41570235	41570671	46176750	41350000	41600000	0	2832	435	100556	wide
HiC_scaffold_10_arrow_ctg1	16766032	16839127	IR	432	.	16802897	0.432	0.949	26	73075	16766032	16766388	16838771	16839127	46176750	16750000	17000000	0	876	356	72383	spaced
HiC_scaffold_10_arrow_ctg1	8696030	8852946	IR	421	.	8774397	0.421	0.938	140	157132	8696030	8696979	8851997	8852976	46176750	8650000	8900000	140	2074	949	155018	wide
HiC_scaffold_10_arrow_ctg1	18191846	18340966	IR	416	.	18265968	0.416	0.890	26	149109	18191846	18192451	18340361	18340999	46176750	18100000	18350000	0	2773	605	147910	wide
HiC_scaffold_10_arrow_ctg1	29385150	29387181	IR	415	.	29386201	0.415	0.688	21	2051	29385150	29385406	29386996	29387181	46176750	29250000	29500000	37	2269	185	1590	immediate
HiC_scaffold_10_arrow_ctg1	25539670	25705090	IR	414	.	25621988	0.414	0.383	86	101107	25539670	25605276	25639488	25705090	46176750	25500000	25750000	0	2039	65602	34212	spaced
HiC_scaffold_10_arrow_ctg1	2150015	2155097	IR	414	.	2152595	0.414	0.976	44	5076	2150015	2150265	2154847	2155102	46176750	2150000	2400000	52	42	250	4582	spaced
HiC_scaffold_10_arrow_ctg1	28026349	28111944	IR	413	.	28068884	0.413	0.962	28	85572	28026349	28026556	28111737	28111948	46176750	27950000	28200000	0	1985	207	85181	spaced
HiC_scaffold_10_arrow_ctg1	38644060	38646313	IR	410	.	38645532	0.410	0.690	28	2197	38644060	38644462	38645926	38646313	46176750	38500000	38750000	0	2419	387	1464	immediate
HiC_scaffold_10_arrow_ctg1	37508718	37511043	IR	406	.	37509881	0.406	0.970	43	2540	37508718	37509090	37510672	37511043	46176750	37400000	37650000	43	1831	371	1582	immediate
HiC_scaffold_10_arrow_ctg1	32606306	32714457	IR	397	.	32660264	0.397	0.943	39	108181	32606306	32606582	32714181	32714464	46176750	32500000	32750000	39	2672	276	107599	wide
HiC_scaffold_10_arrow_ctg1	22088835	22091142	IR	393	.	22089989	0.393	0.973	41	32964	22088835	22089164	22090814	22091142	46176750	22000000	22250000	41	1499	328	1650	immediate
