#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	10650429	10652398	IR	971	.	10651412	0.971	0.981	186	2138	10650429	10651226	10651610	10652398	19742138	10450000	10700000	186	3356	788	384	immediate
SUPER_1	13348550	13351646	IR	970	.	13350098	0.970	0.999	278	3382	13348550	13349846	13350350	13351646	19742138	13150000	13400000	278	3334	1296	504	immediate
SUPER_1	17364858	17367134	IR	939	.	17365996	0.939	0.991	191	2477	17364858	17365854	17366138	17367134	19742138	17150000	17400000	191	3599	996	284	immediate
SUPER_1	1629090	1631626	IR	871	.	1630358	0.871	1.000	203	2704	1629090	1630079	1630637	1631626	19742138	1400000	1650000	203	3839	989	558	immediate
SUPER_1	9774166	9776184	IR	749	.	9775175	0.749	0.993	137	2142	9774166	9774833	9775517	9776184	19742138	9550000	9800000	137	3752	667	684	immediate
SUPER_1	12226209	12228341	IR	739	.	12227275	0.739	0.988	101	2275	12226209	12226778	12227772	12228343	19742138	12000000	12250000	101	3787	569	994	immediate
SUPER_1	2298792	2301108	IR	703	.	2299950	0.703	0.873	89	2467	2298792	2299478	2300422	2301191	19742138	2150000	2400000	89	2499	686	944	immediate
SUPER_1	14701257	14703860	IR	676	.	14702558	0.676	0.992	220	14006	14701257	14702311	14702808	14703860	19742138	14550000	14800000	220	2542	1052	497	immediate
SUPER_1	7675199	7677115	IR	671	.	7676157	0.671	0.991	98	2089	7675199	7675641	7676673	7677115	19742138	7650000	7900000	98	435	442	1032	immediate
SUPER_1	7615746	7619381	IR	630	.	7617139	0.630	0.962	126	3611	7615746	7617065	7618062	7619382	19742138	7400000	7650000	0	3625	1319	997	immediate
SUPER_1	5469880	5479654	IR	628	.	5474767	0.628	1.000	864	10738	5469880	5473828	5475706	5479654	19742138	5250000	5500000	864	3745	3948	1878	immediate
SUPER_1	9512249	9514785	IR	600	.	9513512	0.600	0.931	106	2690	9512249	9512834	9514216	9514785	19742138	9300000	9550000	106	3558	569	1382	immediate
SUPER_1	7688277	7690448	IR	595	.	7689364	0.595	0.982	107	2272	7688277	7688869	7689856	7690451	19742138	7650000	7900000	107	655	592	987	immediate
SUPER_1	6698458	6853607	IR	557	.	6776374	0.557	0.404	288	81157	6698458	6775397	6776668	6853678	19742138	6650000	6900000	0	2100	76939	1271	immediate
SUPER_1	1209876	1211892	IR	540	.	1210884	0.540	0.989	54	2041	1209876	1210242	1211526	1211892	19742138	1000000	1250000	54	3514	366	1284	immediate
SUPER_1	18515775	18547083	IR	520	.	18530946	0.520	0.391	49	31169	18515775	18531382	18531476	18547150	19742138	18400000	18650000	0	2190	15607	94	immediate
SUPER_1	2764	47124	IR	518	.	24944	0.518	1.000	1351	49773	2764	21400	28488	47125	19742138	0	250000	1355	415	18636	7088	spaced
SUPER_1	11315296	11317477	IR	447	.	11316312	0.447	0.826	51	2306	11315296	11316305	11316532	11317477	19742138	11100000	11350000	51	3606	945	227	immediate
SUPER_1	11527683	11530712	IR	439	.	11529147	0.439	0.898	32	3151	11527683	11528242	11530181	11530712	19742138	11350000	11600000	32	2986	531	1939	immediate
SUPER_1	11319719	11419376	IR	426	.	11369750	0.426	0.917	24	100038	11319719	11319971	11419136	11419376	19742138	11250000	11500000	30	1992	240	99165	spaced
SUPER_1	12315878	12483856	IR	424	.	12399867	0.424	0.384	35	168026	12315878	12399790	12399944	12483897	19742138	12250000	12500000	35	2497	83912	154	immediate
SUPER_1	724319	729486	IR	422	.	727379	0.422	0.966	112	5095	724319	725306	728499	729486	19742138	550000	800000	0	2948	987	3193	spaced
SUPER_1	13227072	13282947	IR	417	.	13254842	0.417	0.763	26	55968	13227072	13227349	13282670	13283004	19742138	13050000	13300000	26	3416	277	55321	spaced
SUPER_1	6032876	6172678	IR	407	.	6103002	0.407	0.941	63	139889	6032876	6033231	6172339	6172678	19742138	6000000	6250000	60	1712	339	139108	wide
SUPER_1	12218403	12221257	IR	389	.	12219868	0.389	0.934	245	3118	12218403	12219562	12220175	12221257	19742138	12100000	12350000	245	1997	1082	613	immediate
SUPER_1	5785769	5934712	IR	377	.	5859734	0.377	0.923	57	148912	5785769	5786261	5934223	5934712	19742138	5700000	5950000	0	2670	489	147962	wide
SUPER_1	2833163	2876990	IR	376	.	2855173	0.376	0.932	46	43865	2833163	2833397	2876768	2876990	19742138	2700000	2950000	54	2584	222	43371	spaced
SUPER_1	9720496	9721020	IR	376	.	9720758	0.376	0.970	23	52744	9720496	9720696	9720824	9721020	19742138	9650000	9900000	23	1179	196	128	immediate
SUPER_1	1772049	1980849	IR	375	.	1876500	0.375	0.879	39	208807	1772049	1772447	1980480	1980849	19742138	1750000	2000000	39	2107	369	208033	wide
SUPER_1	4678148	4680812	IR	374	.	4679135	0.374	0.886	57	2646	4678148	4679329	4679642	4680812	19742138	4450000	4700000	0	3824	1170	313	immediate
SUPER_1	14355449	14357717	IR	374	.	14356583	0.374	0.987	38	2271	14355449	14355688	14357478	14357717	19742138	14150000	14400000	38	3442	239	1790	immediate
SUPER_1	2234306	2234745	IR	371	.	2234524	0.371	0.946	26	104253	2234306	2234468	2234584	2234745	19742138	2100000	2350000	26	2241	161	116	immediate
SUPER_1	10818707	11024712	IR	364	.	10921726	0.364	0.381	35	206020	10818707	10921630	10921822	11024712	19742138	10800000	11050000	35	2028	102890	192	immediate
SUPER_1	7187245	7325431	IR	363	.	7256705	0.363	0.908	37	138144	7187245	7187741	7324956	7325431	19742138	7150000	7400000	0	1772	475	137215	wide
SUPER_1	19172146	19174400	IR	361	.	19173277	0.361	0.955	43	2444	19172146	19172476	19174078	19174400	19742138	19000000	19250000	43	2887	322	1602	immediate
SUPER_1	11713531	11739015	IR	359	.	11726273	0.359	0.407	38	25707	11713531	11726179	11726367	11739056	19742138	11650000	11900000	38	1271	12648	188	immediate
SUPER_1	16865431	17008271	IR	353	.	16936400	0.353	0.385	37	142756	16865431	16936807	16936897	17008271	19742138	16800000	17050000	0	2280	71374	90	immediate
SUPER_1	16163764	16266028	IR	351	.	16214890	0.351	0.881	59	102358	16163764	16164451	16265381	16266028	19742138	16050000	16300000	59	2748	647	100930	wide
SUPER_1	4016967	4241589	IR	349	.	4128934	0.349	0.944	42	224609	4016967	4017423	4241133	4241599	19742138	4000000	4250000	0	2154	456	223710	wide
SUPER_1	3554365	3599660	IR	348	.	3576929	0.348	0.994	210	45528	3554365	3555394	3598631	3599661	19742138	3350000	3600000	210	3783	1029	43237	spaced
SUPER_1	13478345	13480839	IR	346	.	13479413	0.346	0.982	105	2650	13478345	13478998	13480189	13480839	19742138	13250000	13500000	105	3826	650	1191	immediate
SUPER_1	6534131	6663495	IR	343	.	6599185	0.343	0.756	32	129430	6534131	6534585	6663041	6663587	19742138	6450000	6700000	0	2480	454	128456	wide
SUPER_1	2154692	2168464	IR	342	.	2161773	0.342	1.000	197	13965	2154692	2155551	2167605	2168464	19742138	1950000	2200000	197	3526	859	12054	spaced
SUPER_1	10508761	10522781	IR	342	.	10516177	0.342	0.999	194	14000	10508761	10509825	10521717	10522781	19742138	10300000	10550000	0	3596	1064	11892	spaced
SUPER_1	5498822	5512001	IR	342	.	5505728	0.342	0.893	35	13155	5498822	5499310	5511516	5512001	19742138	5300000	5550000	0	3423	485	12206	spaced
SUPER_1	11740570	11930298	IR	340	.	11835120	0.340	0.896	68	189710	11740570	11741910	11928989	11930298	19742138	11700000	11950000	0	2257	1309	187079	wide
SUPER_1	2626745	2640761	IR	339	.	2633375	0.339	1.000	197	13996	2626745	2627809	2639697	2640761	19742138	2400000	2650000	0	3895	1064	11888	spaced
SUPER_1	15402807	15405147	IR	339	.	15403975	0.339	0.946	86	2525	15402807	15403365	15404589	15405158	19742138	15200000	15450000	86	3399	558	1224	immediate
SUPER_1	18801050	18887137	IR	339	.	18843859	0.339	0.910	31	86244	18801050	18801320	18886867	18887145	19742138	18750000	19000000	47	1568	270	85547	spaced
SUPER_1	1490975	1563558	IR	338	.	1526879	0.338	0.994	622	72561	1490975	1494891	1559642	1563558	19742138	1350000	1600000	0	2954	3916	64751	spaced
SUPER_1	15333453	15336446	IR	338	.	15335063	0.338	0.994	252	3257	15333453	15334746	15335153	15336446	19742138	15100000	15350000	252	3915	1293	407	immediate
SUPER_1	13101708	13115725	IR	338	.	13109123	0.338	1.000	196	13997	13101708	13102772	13114661	13115725	19742138	12900000	13150000	0	3478	1064	11889	spaced
