#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_11	6851574	6853978	IR	852	.	6852776	0.852	0.981	167	2610	6851574	6852503	6853049	6853988	20173336	6650000	6900000	167	3379	929	546	immediate
SUPER_11	343830	346372	IR	630	.	345101	0.630	1.000	151	2683	343830	344500	345702	346372	20173336	150000	400000	151	3251	670	1202	immediate
SUPER_11	16668814	16671656	IR	527	.	16670235	0.527	0.993	127	2971	16668814	16669424	16671046	16671656	20173336	16450000	16700000	127	3670	610	1622	immediate
SUPER_11	12190212	12192196	IR	524	.	12191204	0.524	1.000	61	2008	12190212	12190471	12191937	12192196	20173336	11950000	12200000	61	4019	259	1466	immediate
SUPER_11	7807733	7808383	IR	514	.	7808058	0.514	0.966	30	19222	7807733	7807995	7808121	7808383	20173336	7650000	7900000	30	2634	262	126	immediate
SUPER_11	2738270	2740110	IR	477	.	2739190	0.477	0.987	90	62970	2738270	2738797	2739583	2740111	20173336	2600000	2850000	90	2319	527	786	immediate
SUPER_11	2815799	2818073	IR	472	.	2816936	0.472	0.990	58	2368	2815799	2816114	2817758	2818073	20173336	2600000	2850000	58	3615	315	1644	immediate
SUPER_11	4925998	4928276	IR	470	.	4927135	0.470	0.954	66	2357	4925998	4926339	4927935	4928282	20173336	4700000	4950000	66	3785	341	1596	immediate
SUPER_11	17313515	17314481	IR	470	.	17313998	0.470	0.996	47	10459	17313515	17313748	17314248	17314481	20173336	17150000	17400000	49	2733	233	500	immediate
SUPER_11	15788370	15925092	IR	468	.	15856585	0.468	0.403	30	136807	15788370	15795510	15917952	15925187	20173336	15700000	15950000	30	2612	7140	122442	wide
SUPER_11	19987922	19991067	IR	454	.	19989505	0.454	0.958	140	3393	19987922	19988918	19990092	19991067	20173336	19750000	20000000	140	3991	975	1174	immediate
SUPER_11	18653690	18656000	IR	437	.	18654845	0.437	0.997	72	2389	18653690	18654047	18655643	18656000	20173336	18450000	18700000	72	3413	357	1596	immediate
SUPER_11	87545	181814	IR	431	.	134746	0.431	0.974	131	94389	87545	88429	180930	181821	20173336	50000	300000	131	1411	884	92501	spaced
SUPER_11	13766548	13941468	IR	398	.	13854008	0.398	0.381	66	175146	13766548	13853891	13854125	13941534	20173336	13750000	14000000	69	1733	87343	234	immediate
SUPER_11	17240013	17244960	IR	391	.	17242497	0.391	0.561	61	4949	17240013	17241645	17243349	17244960	20173336	17000000	17250000	65	4041	1611	1704	immediate
SUPER_11	10212848	10215160	IR	390	.	10214004	0.390	0.996	50	2324	10212848	10213098	10214910	10215160	20173336	10050000	10300000	53	2733	250	1812	immediate
SUPER_11	14921397	14923452	IR	374	.	14922566	0.374	0.990	51	2169	14921397	14921710	14923139	14923452	20173336	14700000	14950000	51	3706	313	1429	immediate
SUPER_11	9944418	9946515	IR	370	.	9945461	0.370	0.787	71	2345	9944418	9944740	9946193	9946582	20173336	9800000	10050000	95	2424	322	1453	immediate
SUPER_11	13162813	13165405	IR	352	.	13164144	0.352	0.836	53	2811	13162813	13163463	13164824	13165405	20173336	12950000	13200000	53	3568	581	1361	immediate
SUPER_11	19198913	19369693	IR	342	.	19283970	0.342	0.981	72	170748	19198913	19199482	19369124	19369695	20173336	19150000	19400000	0	2238	569	169642	wide
SUPER_11	8963866	8967990	IR	342	.	8965651	0.342	0.948	21	4112	8963866	8964107	8967749	8967998	20173336	8950000	9200000	0	265	241	3642	spaced
SUPER_11	6943635	7018485	IR	341	.	6981347	0.341	0.901	664	74840	6943635	6949673	7012447	7018496	20173336	6800000	7050000	0	3017	6038	62774	spaced
SUPER_11	12923310	12960049	IR	341	.	12941870	0.341	0.931	49	36794	12923310	12923902	12959465	12960049	20173336	12750000	13000000	49	3194	584	35563	spaced
SUPER_11	482024	561635	IR	340	.	521373	0.340	0.872	101	79582	482024	482939	560801	561635	20173336	450000	700000	0	1197	834	77862	spaced
SUPER_11	8701211	8820114	IR	340	.	8760228	0.340	0.917	50	118878	8701211	8702091	8819254	8820114	20173336	8600000	8850000	0	2677	860	117163	wide
SUPER_11	7331102	7494347	IR	337	.	7413028	0.337	0.975	88	163209	7331102	7331900	7493551	7494347	20173336	7250000	7500000	0	2711	796	161651	wide
SUPER_11	10277854	10294167	IR	336	.	10286121	0.336	0.973	57	16370	10277854	10278258	10293763	10294167	20173336	10050000	10300000	57	3933	404	15505	spaced
