#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	2305953	2314110	IR	732	.	2310032	0.732	0.924	392	9091	2305953	2309685	2310381	2314110	14248301	2300000	2550000	392	167	3729	696	immediate
SUPER_1	2485567	2487846	IR	693	.	2486706	0.693	0.963	159	2402	2485567	2486399	2487039	2487846	14248301	2350000	2600000	168	2278	807	640	immediate
SUPER_1	9409592	9572663	IR	611	.	9491134	0.611	0.384	210	163335	9409592	9490790	9491478	9572663	14248301	9400000	9650000	212	1518	81185	688	immediate
SUPER_1	7488738	7490843	IR	556	.	7490170	0.556	0.941	83	2112	7488738	7489325	7490256	7490869	14248301	7250000	7500000	0	3996	587	931	immediate
SUPER_1	1085396	1177930	IR	520	.	1131663	0.520	0.380	92	92721	1085396	1131452	1131874	1177967	14248301	1000000	1250000	92	2194	46056	422	immediate
SUPER_1	12028946	12031149	IR	478	.	12030058	0.478	0.931	123	2346	12028946	12029631	12030464	12031170	14248301	11850000	12100000	123	3000	685	833	immediate
SUPER_1	2998524	3124775	IR	477	.	3061897	0.477	0.962	44	126237	2998524	2998966	3124333	3124785	14248301	2950000	3200000	0	1860	442	125367	wide
SUPER_1	7189077	7257321	IR	457	.	7223170	0.457	0.388	90	68476	7189077	7222754	7223647	7257321	14248301	7050000	7300000	101	2886	33674	893	immediate
SUPER_1	6666085	6667091	IR	439	.	6666589	0.439	0.907	76	120107	6666085	6666526	6666663	6667091	14248301	6600000	6850000	76	1109	428	137	immediate
SUPER_1	4631974	4743183	IR	423	.	4687078	0.423	0.380	54	111190	4631974	4685483	4689715	4743183	14248301	4500000	4750000	0	3126	53468	4232	spaced
SUPER_1	629508	745007	IR	416	.	687294	0.416	0.968	71	115587	629508	629974	744541	745016	14248301	500000	750000	71	3120	466	114567	wide
SUPER_1	10495303	10558575	IR	377	.	10527375	0.377	0.907	66	63288	10495303	10495776	10558102	10558617	14248301	10400000	10650000	0	2115	473	62326	spaced
SUPER_1	8199001	8261739	IR	368	.	8230610	0.368	0.973	108	62712	8199001	8199885	8260860	8261739	14248301	8050000	8300000	0	3006	879	60975	spaced
SUPER_1	8649258	8655227	IR	366	.	8652678	0.366	0.958	47	5958	8649258	8649610	8654875	8655235	14248301	8500000	8750000	0	2537	352	5265	spaced
SUPER_1	10319911	10418854	IR	364	.	10369731	0.364	0.967	68	98924	10319911	10320429	10418345	10418854	14248301	10200000	10450000	0	2822	509	97916	spaced
SUPER_1	4954964	4979361	IR	355	.	4966695	0.355	0.942	429	24391	4954964	4959762	4974563	4979376	14248301	4750000	5000000	0	3619	4798	14801	spaced
SUPER_1	241360	244105	IR	355	.	242762	0.355	0.928	120	2867	241360	242057	243454	244105	14248301	0	250000	122	4045	651	1397	immediate
SUPER_1	248227	417642	IR	353	.	332949	0.353	0.981	150	169594	248227	249055	416814	417651	14248301	200000	450000	150	2215	828	167759	wide
SUPER_1	13981140	13984618	IR	352	.	13982890	0.352	0.950	196	3696	13981140	13982129	13983653	13984618	14248301	13750000	14000000	196	3881	965	1524	immediate
SUPER_1	3771651	3904531	IR	343	.	3838237	0.343	0.990	77	132934	3771651	3772056	3904126	3904533	14248301	3750000	4000000	77	1468	405	132070	wide
SUPER_1	10075910	10195253	IR	336	.	10135725	0.336	0.962	67	119581	10075910	10076352	10194816	10195253	14248301	9950000	10200000	67	3092	437	118464	wide
SUPER_1	6779206	6794805	IR	336	.	6786942	0.336	0.964	30	15614	6779206	6779343	6794673	6794805	14248301	6650000	6900000	42	2283	132	15330	spaced
SUPER_1	5540737	5591656	IR	332	.	5566537	0.332	0.994	123	50900	5540737	5541538	5590856	5591656	14248301	5350000	5600000	0	3603	800	49318	spaced
SUPER_1	2583241	2639904	IR	332	.	2611660	0.332	0.885	46	56697	2583241	2583540	2639613	2639904	14248301	2450000	2700000	46	2692	291	56073	spaced
SUPER_1	11631385	11738580	IR	330	.	11684598	0.330	0.928	53	107200	11631385	11631960	11738005	11738603	14248301	11550000	11800000	0	2249	575	106045	wide
SUPER_1	3725012	3756768	IR	329	.	3740569	0.329	0.965	76	31737	3725012	3725602	3756180	3756768	14248301	3550000	3800000	0	3181	588	30578	spaced
SUPER_1	1876655	2052624	IR	329	.	1964329	0.329	0.970	72	175941	1876655	1877115	2052176	2052624	14248301	1850000	2100000	0	1910	448	175061	wide
SUPER_1	4264838	4409242	IR	329	.	4337494	0.329	0.914	41	144403	4264838	4265387	4408693	4409259	14248301	4250000	4500000	0	1450	549	143306	wide
SUPER_1	1739133	1870662	IR	328	.	1804558	0.328	0.990	118	131510	1739133	1739916	1869880	1870662	14248301	1650000	1900000	0	2581	782	129964	wide
SUPER_1	3644976	3705332	IR	328	.	3675135	0.328	0.376	76	60693	3644976	3674183	3676125	3705364	14248301	3500000	3750000	76	2918	29207	1942	immediate
SUPER_1	4229149	4241676	IR	328	.	4235863	0.328	0.873	38	12504	4229149	4229949	4240895	4241676	14248301	4150000	4400000	0	1423	781	10946	spaced
SUPER_1	757080	864535	IR	327	.	811209	0.327	0.995	269	107431	757080	758783	862832	864536	14248301	650000	900000	0	2679	1703	104049	wide
SUPER_1	5427372	5445005	IR	327	.	5435828	0.327	0.954	44	17600	5427372	5427829	5444558	5445005	14248301	5250000	5500000	0	3103	447	16729	spaced
SUPER_1	9663112	9697041	IR	326	.	9680223	0.326	0.909	107	34125	9663112	9663791	9696362	9697082	14248301	9450000	9700000	109	3834	679	32571	spaced
SUPER_1	5702438	5913409	IR	325	.	5807501	0.325	0.984	276	210954	5702438	5704066	5911781	5913411	14248301	5700000	5950000	0	1798	1628	207715	wide
SUPER_1	2143687	2147312	IR	325	.	2145098	0.325	0.961	87	3620	2143687	2144259	2146740	2147326	14248301	1900000	2150000	0	4091	572	2481	spaced
