#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	22831181	22833157	IR	964	.	22832169	0.964	0.996	159	2152	22831181	22831961	22832377	22833157	37342314	22594937	22844937	159	3953	780	416	immediate
SUPER_1	28277788	28279778	IR	963	.	28278783	0.963	1.000	169	2135	28277788	28278539	28279027	28279778	37342314	28276393	28471649	169	39	751	488	immediate
SUPER_1	24259222	24261246	IR	963	.	24260234	0.963	0.994	162	2161	24259222	24260050	24260418	24261246	37342314	24090186	24273186	162	2833	828	368	immediate
SUPER_1	23998761	24000785	IR	961	.	23999773	0.961	0.993	154	2152	23998761	23999580	23999966	24000785	37342314	23938986	24089986	154	1012	819	386	immediate
SUPER_1	20221264	20223246	IR	957	.	20222255	0.957	1.000	164	2151	20221264	20222003	20222507	20223246	37342314	20157774	20231976	164	1074	739	504	immediate
SUPER_1	14545425	14548425	IR	951	.	14546996	0.951	0.943	162	3368	14545425	14546698	14547152	14548425	37342314	14338622	14555883	162	3471	1273	454	immediate
SUPER_1	13568097	13570151	IR	947	.	13569124	0.947	0.979	130	2152	13568097	13568913	13569335	13570151	37342314	13370030	13620030	130	3318	816	422	immediate
SUPER_1	19780115	19782189	IR	920	.	19781152	0.920	0.999	187	2292	19780115	19780952	19781352	19782189	37342314	19696743	19946743	187	1406	837	400	immediate
SUPER_1	20957738	20961480	IR	865	.	20959606	0.865	0.983	306	4028	20957738	20959114	20960114	20961480	37342314	20728794	20978794	306	3846	1366	1000	immediate
SUPER_1	16556166	16558206	IR	864	.	16557186	0.864	0.986	123	2143	16556166	16556897	16557475	16558206	37342314	16469359	16719359	123	1463	731	578	immediate
SUPER_1	19682045	19684459	IR	828	.	19683252	0.828	0.984	148	2585	19682045	19682879	19683625	19684459	37342314	19474277	19696543	148	3482	834	746	immediate
SUPER_1	34617600	34622915	IR	819	.	34620481	0.819	0.807	515	9628	34617600	34618744	34621771	34622973	37342314	34390305	34640305	67	3832	1144	3027	spaced
SUPER_1	6967621	6978455	IR	794	.	6972947	0.794	0.965	671	11542	6967621	6970926	6975150	6978456	37342314	6815364	7065364	671	2627	3305	4224	spaced
SUPER_1	14670628	14677964	IR	777	.	14674197	0.777	0.920	334	8196	14670628	14672789	14675895	14677964	37342314	14556083	14688162	346	1970	2069	3106	spaced
SUPER_1	20932574	20938011	IR	737	.	20935294	0.737	0.945	349	5795	20932574	20935008	20935580	20938011	37342314	20728794	20978794	349	3441	2431	572	immediate
SUPER_1	19968340	19969968	IR	736	.	19969154	0.736	0.984	115	2112	19968340	19968982	19969326	19969969	37342314	19746743	19996743	115	3706	642	344	immediate
SUPER_1	21957634	21959284	IR	735	.	21958428	0.735	0.570	36	2093	21957634	21958205	21958713	21959469	37342314	21844937	22094937	36	1891	571	508	immediate
SUPER_1	18996313	18998295	IR	716	.	18997304	0.716	0.989	135	2151	18996313	18997055	18997554	18998295	37342314	18867142	19117142	135	2169	741	499	immediate
SUPER_1	27225229	27228947	IR	700	.	27227088	0.700	0.981	221	4037	27225229	27226515	27227661	27228954	37342314	26979756	27229756	221	4122	1286	1146	immediate
SUPER_1	16540913	16545335	IR	657	.	16543124	0.657	1.000	351	4769	16540913	16542477	16543771	16545335	37342314	16469359	16719359	351	1229	1564	1294	immediate
SUPER_1	24068979	24070998	IR	650	.	24069989	0.650	0.988	142	2152	24068979	24069784	24070194	24070998	37342314	23938986	24089986	142	2183	804	410	immediate
SUPER_1	16458552	16462627	IR	583	.	16460408	0.583	0.998	409	4808	16458552	16460346	16460833	16462627	37342314	16240159	16469159	417	3673	1794	487	immediate
SUPER_1	28039156	28041778	IR	581	.	28040295	0.581	0.975	250	2983	28039156	28040283	28040670	28041778	37342314	27822118	28041993	262	3639	1108	387	immediate
SUPER_1	25461935	25464285	IR	571	.	25463112	0.571	0.990	141	2537	25461935	25462634	25463590	25464285	37342314	25403469	25653469	145	993	695	956	immediate
SUPER_1	30350168	30365276	IR	564	.	30357357	0.564	0.829	741	15099	30350168	30357362	30358082	30365287	37342314	30243860	30493860	0	1897	7194	720	immediate
SUPER_1	19300015	19303538	IR	537	.	19301925	0.537	0.900	126	4111	19300015	19301104	19302464	19303538	37342314	19280077	19424077	126	361	1074	1360	immediate
SUPER_1	17367102	17370154	IR	535	.	17368628	0.535	0.997	169	3241	17367102	17367891	17369365	17370154	37342314	17314105	17564105	169	908	789	1474	immediate
SUPER_1	19571737	19572379	IR	525	.	19572058	0.525	1.000	67	34397	19571737	19572021	19572095	19572379	37342314	19424277	19674277	67	2462	284	74	immediate
SUPER_1	8599418	8603748	IR	510	.	8601583	0.510	0.938	193	4542	8599418	8600856	8602310	8603755	37342314	8577764	8827764	193	396	1438	1454	immediate
SUPER_1	14767045	14771666	IR	481	.	14769356	0.481	0.998	375	4996	14767045	14768749	14769962	14771667	37342314	14688362	14938362	375	1349	1704	1213	immediate
SUPER_1	21068427	21071651	IR	481	.	21070269	0.481	0.926	134	3374	21068427	21069279	21070799	21071678	37342314	20990404	21174904	134	1327	852	1520	immediate
SUPER_1	14719292	14721697	IR	470	.	14720496	0.470	0.994	164	2587	14719292	14720090	14720899	14721700	37342314	14688362	14938362	164	535	798	809	immediate
SUPER_1	19335768	19341004	IR	453	.	19338110	0.453	0.808	190	5218	19335768	19337606	19339195	19341004	37342314	19280077	19424077	0	971	1809	1589	immediate
SUPER_1	15401449	15404483	IR	423	.	15402642	0.423	0.988	30	3007	15401449	15401706	15404226	15404483	37342314	15164550	15414550	0	3973	257	2520	spaced
SUPER_1	17610928	17613048	IR	423	.	17611988	0.423	0.963	22	2119	17610928	17611200	17612776	17613048	37342314	17414105	17664105	22	3297	272	1576	immediate
SUPER_1	15980028	15982856	IR	415	.	15981386	0.415	0.990	28	2833	15980028	15980220	15982664	15982856	37342314	15895885	16039959	28	1425	192	2444	spaced
SUPER_1	26989623	26995220	IR	410	.	26992021	0.410	0.987	31	5579	26989623	26989857	26994986	26995220	37342314	26779756	27029756	0	3544	234	5129	spaced
SUPER_1	14577864	14585632	IR	408	.	14581393	0.408	0.944	231	7750	14577864	14579950	14583546	14585632	37342314	14556083	14688162	0	427	2086	3596	spaced
SUPER_1	25094844	25116420	IR	408	.	25106036	0.408	0.964	170	21553	25094844	25096325	25114939	25116426	37342314	24893269	25143269	0	3539	1481	18614	spaced
SUPER_1	15094487	15096529	IR	406	.	15095508	0.406	0.984	30	2082	15094487	15094671	15096345	15096529	37342314	15064550	15314550	30	515	184	1674	immediate
SUPER_1	23267877	23269885	IR	403	.	23268881	0.403	0.987	137	2141	23267877	23268729	23269034	23269885	37342314	23196132	23446132	137	1212	851	305	immediate
SUPER_1	19177179	19234094	IR	390	.	19205477	0.390	0.971	43	57506	19177179	19177455	19233818	19234095	37342314	19017142	19235738	43	3141	276	56363	spaced
