#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	4526931	4530079	IR	864	.	4528505	0.864	0.996	262	3458	4526931	4528178	4528832	4530079	29284430	4300000	4550000	262	3808	1247	654	immediate
SUPER_Z	2107165	2113927	IR	858	.	2110546	0.858	1.000	648	7411	2107165	2109956	2111136	2113927	29284430	1900000	2150000	648	3508	2791	1180	immediate
SUPER_Z	21894332	21897346	IR	787	.	21895840	0.787	0.977	208	3199	21894332	21895615	21896065	21897346	29284430	21800000	22050000	208	1597	1281	450	immediate
SUPER_Z	13037952	13208560	IR	680	.	13123298	0.680	0.381	93	170721	13037952	13123044	13123552	13208560	29284430	13000000	13250000	93	2054	85008	508	immediate
SUPER_Z	27076555	27077751	IR	668	.	27077153	0.668	0.990	81	37101	27076555	27077046	27077260	27077751	29284430	26850000	27100000	81	3785	491	214	immediate
SUPER_Z	1284457	1286396	IR	585	.	1285435	0.585	0.936	61	2013	1284457	1284971	1285899	1286396	29284430	1050000	1300000	61	3923	497	928	immediate
SUPER_Z	21328554	21331118	IR	574	.	21329835	0.574	0.986	116	2672	21328554	21329132	21330541	21331118	29284430	21150000	21400000	116	2997	577	1409	immediate
SUPER_Z	20315694	20319852	IR	526	.	20317773	0.526	0.997	278	4433	20315694	20316964	20318582	20319852	29284430	20100000	20350000	278	3629	1270	1618	immediate
SUPER_Z	22234216	22237172	IR	505	.	22235694	0.505	1.000	153	3154	22234216	22234897	22236491	22237172	29284430	22000000	22250000	153	3928	681	1594	immediate
SUPER_Z	22600278	22602186	IR	489	.	22601234	0.489	0.986	148	2083	22600278	22601050	22601418	22602186	29284430	22400000	22650000	148	3353	768	368	immediate
SUPER_Z	10712660	10715304	IR	483	.	10713982	0.483	0.992	130	2732	10712660	10713299	10714669	10715304	29284430	10500000	10750000	130	3566	635	1370	immediate
SUPER_Z	27824019	27826196	IR	466	.	27825111	0.466	0.958	54	2209	27824019	27824466	27825756	27826196	29284430	27600000	27850000	54	3751	440	1290	immediate
SUPER_Z	27271273	27275561	IR	462	.	27273417	0.462	0.998	275	4551	27271273	27272536	27274298	27275561	29284430	27250000	27500000	275	390	1263	1762	immediate
SUPER_Z	12663799	12666192	IR	453	.	12664996	0.453	0.889	36	2461	12663799	12664326	12665674	12666192	29284430	12600000	12850000	36	1083	518	1348	immediate
SUPER_Z	4233174	4237493	IR	444	.	4235374	0.444	0.931	234	4541	4233174	4234482	4236266	4237493	29284430	4000000	4250000	234	3922	1227	1784	immediate
SUPER_Z	18726061	18728287	IR	440	.	18727174	0.440	0.981	69	2599	18726061	18726530	18727818	18728289	29284430	18500000	18750000	69	3786	469	1288	immediate
SUPER_Z	20015625	20087723	IR	431	.	20051357	0.431	0.905	22	72091	20015625	20015959	20087389	20087734	29284430	19900000	20150000	0	2527	334	71430	spaced
SUPER_Z	28904781	28907532	IR	419	.	28906139	0.419	0.900	116	3004	28904781	28905811	28906503	28907532	29284430	28700000	28950000	116	3435	1029	692	immediate
SUPER_Z	5531989	5626473	IR	419	.	5579267	0.419	0.383	41	94495	5531989	5579212	5579322	5626473	29284430	5400000	5650000	41	2987	47151	110	immediate
SUPER_Z	14800172	14803044	IR	417	.	14801608	0.417	0.997	124	2957	14800172	14800783	14802433	14803044	29284430	14650000	14900000	124	2526	611	1650	immediate
SUPER_Z	25449796	25588318	IR	395	.	25518766	0.395	0.996	263	138499	25449796	25451349	25586765	25588318	29284430	25350000	25600000	0	2817	1553	135416	wide
SUPER_Z	2650844	2672897	IR	394	.	2662333	0.394	0.995	263	22030	2650844	2652397	2671344	2672897	29284430	2450000	2700000	0	3531	1553	18947	spaced
SUPER_Z	27105363	27108049	IR	392	.	27106706	0.392	0.970	86	2786	27105363	27105792	27107620	27108059	29284430	26900000	27150000	86	3444	429	1828	immediate
SUPER_Z	18882735	18926013	IR	385	.	18904374	0.385	0.385	23	43324	18882735	18904290	18904458	18926063	29284430	18800000	19050000	23	1739	21555	168	immediate
SUPER_Z	13546423	13615387	IR	383	.	13580495	0.383	0.978	96	68950	13546423	13547100	13614710	13615395	29284430	13450000	13700000	0	2181	677	67610	spaced
SUPER_Z	17125131	17216903	IR	379	.	17170844	0.379	0.921	24	91767	17125131	17125449	17216598	17216903	29284430	17000000	17250000	24	2850	305	91149	spaced
SUPER_Z	10339438	10341805	IR	378	.	10340622	0.378	0.939	136	2500	10339438	10340125	10341118	10341843	29284430	10100000	10350000	143	4010	687	993	immediate
SUPER_Z	24110548	24276835	IR	374	.	24193414	0.374	0.380	23	166304	24110548	24193572	24193811	24276874	29284430	24100000	24350000	0	1561	83024	239	immediate
SUPER_Z	9665094	9667774	IR	367	.	9666435	0.367	0.918	21	2725	9665094	9665531	9667339	9667774	29284430	9500000	9750000	21	2773	435	1808	immediate
SUPER_Z	9189319	9193313	IR	366	.	9191316	0.366	0.447	39	4041	9189319	9191222	9191410	9193335	29284430	9000000	9250000	39	3188	1903	188	immediate
SUPER_Z	14221258	14327487	IR	364	.	14274552	0.364	0.998	281	106522	14221258	14222501	14326244	14327487	29284430	14100000	14350000	281	2906	1243	103743	wide
SUPER_Z	23698428	23807417	IR	364	.	23753108	0.364	0.887	109	109241	23698428	23699392	23806475	23807417	29284430	23600000	23850000	109	2548	942	107083	wide
SUPER_Z	10436519	10439489	IR	364	.	10437897	0.364	0.997	77	3033	10436519	10436897	10439111	10439489	29284430	10200000	10450000	77	3966	378	2214	spaced
SUPER_Z	10408315	10411212	IR	359	.	10409761	0.359	0.960	96	2983	10408315	10408800	10410727	10411220	29284430	10200000	10450000	96	3495	485	1927	immediate
SUPER_Z	27856524	27911389	IR	358	.	27884050	0.358	0.995	253	55154	27856524	27857779	27910136	27911389	29284430	27750000	28000000	253	2232	1253	52357	spaced
