#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5585455	5597957	IR	986	.	5591706	0.986	0.997	1164	13787	5585455	5591086	5592326	5597957	31372757	5350000	5600000	1164	4028	5631	1240	immediate
SUPER_1	26866013	26867333	IR	893	.	26866673	0.893	0.964	79	2040	26866013	26866574	26866772	26867333	31372757	26650000	26900000	79	3611	561	198	immediate
SUPER_1	9595437	9600479	IR	742	.	9597958	0.742	1.000	407	5500	9595437	9597296	9598620	9600479	31372757	9400000	9650000	407	3299	1859	1324	immediate
SUPER_1	23923108	23924901	IR	708	.	23924026	0.708	0.910	94	2106	23923108	23923755	23924254	23924944	31372757	23700000	23950000	109	3733	647	499	immediate
SUPER_1	31109445	31111573	IR	676	.	31110509	0.676	0.995	148	2440	31109445	31110203	31110815	31111576	31372757	30950000	31200000	148	2675	758	612	immediate
SUPER_1	28151889	28153816	IR	654	.	28152874	0.654	0.907	98	2129	28151889	28152589	28153116	28153860	31372757	28050000	28300000	105	1714	700	527	immediate
SUPER_1	25058351	25061284	IR	653	.	25059897	0.653	0.942	64	2956	25058351	25058987	25060655	25061284	31372757	24850000	25100000	64	3496	629	1668	immediate
SUPER_1	21916503	21919147	IR	641	.	21917823	0.641	0.896	52	2690	21916503	21917691	21917959	21919170	31372757	21700000	21950000	53	3630	1188	268	immediate
SUPER_1	16715594	16734177	IR	552	.	16724886	0.552	1.000	1755	62067	16715594	16723347	16726424	16734177	31372757	16550000	16800000	1755	2914	7753	3077	spaced
SUPER_1	23379190	23393140	IR	550	.	23386075	0.550	0.922	338	14635	23379190	23384067	23388263	23393152	31372757	23200000	23450000	338	3102	4877	4196	spaced
SUPER_1	20631645	20637800	IR	516	.	20635087	0.516	0.993	418	6134	20631645	20634397	20635050	20637800	31372757	20400000	20650000	0	3911	2750	653	immediate
