#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	38412742	38416214	IR	997	.	38414478	0.997	0.998	335	5907	38412742	38414277	38414679	38416214	68253362	38213555	38463555	342	3348	1535	402	immediate
SUPER_Z	22698597	22706149	IR	990	.	22702373	0.990	1.000	769	8407	22698597	22701967	22702779	22706149	68253362	22463555	22713555	782	3980	3370	812	immediate
SUPER_Z	7400619	7402205	IR	972	.	7401559	0.972	0.997	102	7098	7400619	7401198	7401626	7402205	68253362	7200000	7434942	102	3356	579	428	immediate
SUPER_Z	61242660	61245288	IR	955	.	61243974	0.955	0.966	155	22637	61242660	61243769	61244179	61245289	68253362	61133343	61383343	155	1843	1109	410	immediate
SUPER_Z	13561681	13611380	IR	930	.	13586660	0.930	0.396	95	50101	13561681	13586297	13586807	13611380	68253362	13385442	13635442	95	3351	24573	510	immediate
SUPER_Z	55479270	55481736	IR	927	.	55480655	0.927	0.882	97	2768	55479270	55480182	55480855	55481736	68253362	55233343	55483343	187	4119	881	673	immediate
SUPER_Z	24882274	24887765	IR	925	.	24884758	0.925	0.988	382	5473	24882274	24884754	24885285	24887765	68253362	24863555	25113555	0	357	2480	531	immediate
SUPER_Z	15509749	15621523	IR	918	.	15565744	0.918	0.387	118	112491	15509749	15565422	15565850	15621610	68253362	15463555	15713555	118	1701	55673	428	immediate
SUPER_Z	43231165	43235630	IR	914	.	43233489	0.914	0.902	158	4710	43231165	43233018	43233777	43235633	68253362	43049349	43299349	310	3067	1853	759	immediate
SUPER_Z	17164325	17168973	IR	907	.	17166433	0.907	0.958	191	15517	17164325	17165909	17167389	17168973	68253362	17063555	17313555	187	1718	1584	1480	immediate
SUPER_Z	19394453	19398519	IR	906	.	19396270	0.906	0.949	155	4592	19394453	19395862	19397110	19398519	68253362	19313555	19563555	148	1382	1409	1248	immediate
SUPER_Z	67443088	67446324	IR	902	.	67444382	0.902	0.930	108	3236	67443088	67444350	67445062	67446344	68253362	67233343	67483343	0	3522	1262	712	immediate
SUPER_Z	68108176	68111242	IR	901	.	68109857	0.901	0.865	105	3364	68108176	68109272	68110225	68111242	68253362	67933343	68183343	181	2939	1017	953	immediate
SUPER_Z	28483825	28561309	IR	898	.	28522243	0.898	0.394	111	77558	28483825	28522204	28522930	28561414	68253362	28363555	28613555	0	2650	38379	726	immediate
SUPER_Z	58411143	58420403	IR	890	.	58415773	0.890	0.999	898	11309	58411143	58415105	58416441	58420404	68253362	58183343	58433343	898	3873	3962	1336	immediate
SUPER_Z	33496061	33501242	IR	888	.	33498652	0.888	0.999	481	5675	33496061	33498278	33499026	33501242	68253362	33263555	33513555	483	3918	2216	748	immediate
SUPER_Z	58560723	58567746	IR	887	.	58564304	0.887	0.868	151	7585	58560723	58563484	58565016	58567746	68253362	58533343	58783343	289	514	2730	1532	immediate
SUPER_Z	3370465	3372452	IR	857	.	3371459	0.857	0.991	164	2204	3370465	3371275	3371642	3372453	68253362	3150000	3400000	164	3690	810	367	immediate
SUPER_Z	9289702	9291851	IR	857	.	9290991	0.857	0.836	49	2333	9289702	9290379	9291174	9291917	68253362	9085442	9335442	94	3422	677	795	immediate
SUPER_Z	39372112	39375626	IR	856	.	39373869	0.856	1.000	331	3859	39372112	39373586	39374152	39375626	68253362	39163555	39413555	331	3505	1474	566	immediate
SUPER_Z	23209187	23210463	IR	853	.	23209879	0.853	0.950	63	159682	23209187	23209360	23210290	23210469	68253362	23063555	23313555	411	2437	173	930	immediate
SUPER_Z	54242175	54245063	IR	849	.	54243619	0.849	0.981	184	61243	54242175	54243253	54243985	54245063	68253362	54083343	54333343	184	2671	1078	732	immediate
SUPER_Z	1718650	1720674	IR	839	.	1719662	0.839	0.993	165	62271	1718650	1719479	1719846	1720674	68253362	1600000	1850000	165	1994	828	367	immediate
SUPER_Z	61653232	61655198	IR	839	.	61654433	0.839	0.855	38	2147	61653232	61653842	61654633	61655198	68253362	61433343	61683343	63	3681	565	791	immediate
SUPER_Z	48416453	48580201	IR	822	.	48497895	0.822	0.391	97	163739	48416453	48497910	48498744	48580220	68253362	48333343	48583343	0	2749	81457	834	immediate
SUPER_Z	9700088	9703362	IR	816	.	9701779	0.816	0.975	162	3426	9700088	9701047	9702403	9703363	68253362	9485442	9735442	162	3604	959	1356	immediate
SUPER_Z	45740428	45833920	IR	810	.	45787166	0.810	0.386	39	93525	45740428	45786749	45787691	45833920	68253362	45733343	45983343	39	897	46229	942	immediate
SUPER_Z	22109718	22112509	IR	774	.	22111384	0.774	0.940	97	2743	22109718	22110860	22111369	22112509	68253362	21913555	22163555	0	3292	1140	509	immediate
SUPER_Z	18123920	18125953	IR	772	.	18124942	0.772	0.968	138	2220	18123920	18124806	18125078	18125953	68253362	17913555	18163555	138	3522	875	272	immediate
SUPER_Z	44059349	44062731	IR	772	.	44060608	0.772	0.893	90	3357	44059349	44060426	44061654	44062787	68253362	43849349	44099349	0	3528	1077	1228	immediate
