#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
RL_2	334253974	334279395	IR	983	.	334266692	0.983	0.975	1726	28427	334253974	334265662	334267724	334279395	409918457	334150000	334400000	1726	1944	11671	2062	spaced
RL_2	9048388	9051456	IR	966	.	9049923	0.966	0.983	234	3493	9048388	9049723	9050123	9051456	409918457	8900000	9150000	262	2498	1333	400	immediate
RL_2	293018535	293030354	IR	960	.	293024450	0.960	0.980	849	14814	293018535	293023835	293025065	293030354	409918457	292800000	293050000	849	3740	5289	1230	immediate
RL_2	206048000	206051858	IR	954	.	206049929	0.954	0.990	302	4175	206048000	206049638	206050220	206051858	409918457	205900000	206150000	302	2498	1638	582	immediate
RL_2	28964467	28967917	IR	945	.	28966192	0.945	0.949	158	5543	28964467	28966041	28966343	28967924	409918457	28850000	29100000	158	1936	1574	302	immediate
RL_2	94367678	94371450	IR	944	.	94369564	0.944	0.994	308	27337	94367678	94369263	94369865	94371450	409918457	94200000	94450000	308	2825	1585	602	immediate
RL_2	143578915	143602653	IR	920	.	143590784	0.920	0.993	2092	26189	143578915	143589474	143592094	143602655	409918457	143400000	143650000	2092	3179	10559	2620	spaced
RL_2	205294052	205296623	IR	902	.	205295339	0.902	0.988	184	2801	205294052	205295101	205295577	205296623	409918457	205050000	205300000	184	4088	1046	476	immediate
RL_2	127871006	127914020	IR	901	.	127892513	0.901	0.464	103	44797	127871006	127892269	127892757	127914043	409918457	127700000	127950000	103	3208	21263	488	immediate
RL_2	388357568	388359480	IR	897	.	388358524	0.897	0.977	108	2029	388357568	388358352	388358696	388359480	409918457	388150000	388400000	108	3475	784	344	immediate
RL_2	167248323	167251257	IR	886	.	167249790	0.886	0.971	258	3404	167248323	167249625	167249955	167251289	409918457	167100000	167350000	259	2496	1302	330	immediate
RL_2	219169390	219175307	IR	880	.	219172348	0.880	0.997	536	6521	219169390	219171878	219172819	219175312	409918457	218950000	219200000	536	3705	2488	941	immediate
RL_2	375036535	375052851	IR	871	.	375044693	0.871	0.873	662	17747	375036535	375043918	375045468	375052880	409918457	374850000	375100000	662	3244	7383	1550	immediate
RL_2	210711246	210717798	IR	859	.	210714522	0.859	0.762	130	6820	210711246	210714228	210714816	210717874	409918457	210500000	210750000	130	3575	2982	588	immediate
RL_2	274236719	274263212	IR	843	.	274250114	0.843	0.836	120	28708	274236719	274248517	274251445	274263212	409918457	274100000	274350000	130	2499	11767	2928	spaced
RL_2	278050128	278054984	IR	833	.	278052556	0.833	0.995	407	5466	278050128	278052185	278052927	278054985	409918457	277850000	278100000	407	3375	2057	742	immediate
RL_2	259257542	259264080	IR	831	.	259260820	0.831	0.754	53	6646	259257542	259260606	259261034	259264080	409918457	259050000	259300000	53	3513	3046	428	immediate
RL_2	265706728	265711688	IR	825	.	265709208	0.825	0.994	429	5363	265706728	265708746	265709670	265711688	409918457	265500000	265750000	429	3486	2018	924	immediate
RL_2	9991863	9994007	IR	792	.	9992944	0.792	0.952	118	2306	9991863	9992767	9993121	9994007	409918457	9750000	10000000	118	4048	886	354	immediate
