#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	1771769	1775747	IR	541	.	1773758	0.541	0.987	199	4209	1771769	1772965	1774551	1775747	18214732	1550000	1800000	199	3729	1196	1586	immediate
SUPER_1	4722420	4776159	IR	467	.	4748792	0.467	0.811	36	53679	4722420	4722480	4776099	4776173	18214732	4550000	4800000	0	3321	60	53619	spaced
SUPER_1	849938	851978	IR	423	.	850958	0.423	0.978	27	2051	849938	850124	851792	851978	18214732	650000	900000	27	3349	186	1668	immediate
SUPER_1	10546367	10548621	IR	417	.	10547494	0.417	0.984	43	2349	10546367	10546676	10548312	10548621	18214732	10300000	10550000	43	4124	309	1636	immediate
SUPER_1	3801660	3803980	IR	410	.	3802820	0.410	0.967	52	2338	3801660	3802024	3803616	3803980	18214732	3600000	3850000	52	3380	364	1592	immediate
SUPER_1	12063050	12065368	IR	407	.	12064209	0.407	0.970	55	2336	12063050	12063413	12065005	12065368	18214732	11850000	12100000	55	3570	363	1592	immediate
SUPER_1	4690076	4692405	IR	402	.	4691242	0.402	0.956	38	2341	4690076	4690440	4692044	4692405	18214732	4450000	4700000	38	4020	361	1604	immediate
SUPER_1	2323016	2325223	IR	395	.	2324132	0.395	0.881	58	5849	2323016	2323243	2325021	2325223	18214732	2200000	2450000	148	2068	202	1778	immediate
SUPER_1	5278466	5288848	IR	383	.	5283657	0.383	0.415	24	10594	5278466	5282841	5284473	5288926	18214732	5200000	5450000	24	1394	4375	1632	immediate
SUPER_1	7477743	7478344	IR	378	.	7478042	0.378	0.938	46	162348	7477743	7477971	7478116	7478353	18214732	7350000	7600000	46	2133	228	145	immediate
SUPER_1	16856703	16954636	IR	376	.	16905651	0.376	0.979	155	98141	16856703	16857869	16953470	16954637	18214732	16750000	17000000	155	2594	1166	95601	spaced
SUPER_1	4075781	4118426	IR	368	.	4097126	0.368	0.388	35	42656	4075781	4096849	4097401	4118426	18214732	3950000	4200000	35	2451	21025	552	immediate
SUPER_1	8235848	8240626	IR	365	.	8238100	0.365	0.999	218	5013	8235848	8236845	8239629	8240626	18214732	8000000	8250000	218	3970	997	2784	spaced
SUPER_1	15830457	15832545	IR	361	.	15831501	0.361	0.962	29	161650	15830457	15830662	15832340	15832548	18214732	15700000	15950000	29	2191	205	1678	immediate
SUPER_1	3825538	3858011	IR	360	.	3841746	0.360	0.735	21	32479	3825538	3825814	3857792	3858011	18214732	3800000	4050000	21	696	219	31978	spaced
SUPER_1	9992161	9994386	IR	358	.	9993274	0.358	0.954	34	2333	9992161	9992480	9994067	9994389	18214732	9850000	10100000	34	2387	319	1587	immediate
SUPER_1	1597146	1632926	IR	357	.	1615252	0.357	0.964	129	184955	1597146	1598098	1631974	1632931	18214732	1500000	1750000	129	1917	952	33876	spaced
SUPER_1	10607041	10609381	IR	355	.	10608211	0.355	0.968	54	2355	10607041	10607415	10609008	10609381	18214732	10400000	10650000	54	3470	373	1593	immediate
SUPER_1	2144319	2249804	IR	353	.	2197063	0.353	0.385	40	105544	2144319	2196255	2197868	2249845	18214732	2000000	2250000	40	3284	51936	1613	immediate
SUPER_1	14316556	14430006	IR	344	.	14373459	0.344	0.745	27	113509	14316556	14317257	14429362	14430006	18214732	14300000	14550000	27	1221	644	112105	wide
SUPER_1	17780673	17791022	IR	343	.	17785760	0.343	0.514	35	10385	17780673	17780708	17790987	17791052	18214732	17550000	17800000	170	3930	35	10279	spaced
SUPER_1	6430256	6547262	IR	341	.	6488819	0.341	1.000	20	117134	6430256	6430351	6547167	6547262	18214732	6300000	6550000	20	3145	95	116816	wide
SUPER_1	6974002	7122074	IR	340	.	7047717	0.340	0.803	21	148067	6974002	6974051	7122025	7122086	18214732	6950000	7200000	0	1633	49	147974	wide
SUPER_1	13445178	13588134	IR	339	.	13516375	0.339	0.388	27	142972	13445178	13500272	13533040	13588171	18214732	13350000	13600000	0	2777	55094	32768	spaced
SUPER_1	5443883	5649665	IR	339	.	5546690	0.339	0.870	24	205764	5443883	5443929	5649625	5649665	18214732	5400000	5650000	232	2446	40	205696	wide
SUPER_1	4852414	4878527	IR	339	.	4865562	0.339	0.815	23	26065	4852414	4852458	4878483	4878537	18214732	4750000	5000000	231	1924	44	26025	spaced
SUPER_1	14703892	14814725	IR	338	.	14759125	0.338	0.710	34	110813	14703892	14703954	14814681	14814725	18214732	14700000	14950000	440	988	44	110727	wide
SUPER_1	10701485	10831188	IR	338	.	10766383	0.338	0.386	22	129709	10701485	10715740	10816933	10831201	18214732	10650000	10900000	22	1938	14255	101193	wide
SUPER_1	9172268	9317205	IR	338	.	9245124	0.338	0.964	21	144888	9172268	9172465	9317008	9317205	18214732	9100000	9350000	0	2412	197	144543	wide
SUPER_1	6941088	6966660	IR	337	.	6953643	0.337	0.923	26	25642	6941088	6941241	6966509	6966660	18214732	6750000	7000000	26	3397	151	25268	spaced
SUPER_1	4062288	4074079	IR	337	.	4067898	0.337	0.413	24	11847	4062288	4068145	4068222	4074152	18214732	3850000	4100000	0	3636	5857	77	immediate
SUPER_1	1498032	1576363	IR	336	.	1536843	0.336	0.950	50	78310	1498032	1498522	1575873	1576367	18214732	1350000	1600000	0	3119	490	77351	spaced
SUPER_1	5721655	5732204	IR	336	.	5726608	0.336	0.451	44	10532	5721655	5721758	5732153	5732204	18214732	5650000	5900000	0	1282	51	10395	spaced
SUPER_1	12687357	12860872	IR	336	.	12774398	0.336	0.385	43	173446	12687357	12745069	12803160	12860875	18214732	12650000	12900000	0	2068	57712	58091	spaced
SUPER_1	2489879	2521710	IR	336	.	2505859	0.336	0.815	32	31799	2489879	2489933	2521666	2521710	18214732	2400000	2650000	277	1763	44	31733	spaced
SUPER_1	5827685	5989499	IR	335	.	5909063	0.335	0.992	22	161794	5827685	5827818	5989366	5989499	18214732	5800000	6050000	0	1809	133	161548	wide
SUPER_1	11622462	11834640	IR	335	.	11728976	0.335	0.932	22	212156	11622462	11622639	11834471	11834640	18214732	11600000	11850000	0	2142	169	211832	wide
SUPER_1	15220392	15258403	IR	334	.	15239571	0.334	0.985	706	39334	15220392	15223999	15254814	15258403	18214732	15050000	15300000	706	3156	3589	30815	spaced
SUPER_1	16320822	16435195	IR	334	.	16377558	0.334	0.970	55	114356	16320822	16321256	16434761	16435199	18214732	16250000	16500000	0	2133	434	113505	wide
SUPER_1	13160557	13301462	IR	334	.	13231468	0.334	0.758	30	140855	13160557	13160623	13301412	13301462	18214732	13100000	13350000	0	2183	50	140789	wide
SUPER_1	11400205	11405578	IR	334	.	11402800	0.334	0.885	26	5325	11400205	11400251	11405532	11405584	18214732	11200000	11450000	352	3381	46	5281	spaced
SUPER_1	7289052	7320297	IR	334	.	7305093	0.334	0.939	21	31222	7289052	7289296	7320053	7320299	18214732	7250000	7500000	0	911	244	30757	spaced
SUPER_1	4461801	4603959	IR	334	.	4532848	0.334	0.701	20	142161	4461801	4462075	4603758	4603959	18214732	4450000	4700000	20	1381	201	141683	wide
SUPER_1	8386250	8480208	IR	334	.	8433509	0.334	0.947	20	93939	8386250	8386513	8479948	8480208	18214732	8250000	8500000	0	3053	260	93435	spaced
SUPER_1	8631164	8634866	IR	333	.	8632842	0.333	0.991	62	3760	8631164	8631503	8634527	8634866	18214732	8400000	8650000	62	3883	339	3024	spaced
SUPER_1	12331438	12334000	IR	333	.	12332826	0.333	0.962	46	2577	12331438	12331749	12333694	12334000	18214732	12100000	12350000	46	3878	306	1945	immediate
SUPER_1	9014662	9029990	IR	333	.	9021821	0.333	0.883	30	15295	9014662	9015286	9029397	9029990	18214732	8800000	9050000	0	3705	593	14111	spaced
SUPER_1	13968187	14084929	IR	333	.	14026276	0.333	0.396	29	116632	13968187	13989215	14063929	14084929	18214732	13850000	14100000	0	2942	21000	74714	spaced
SUPER_1	13759640	13761863	IR	333	.	13760752	0.333	0.947	27	2282	13759640	13759961	13761542	13761864	18214732	13750000	14000000	27	179	321	1581	immediate
SUPER_1	2435541	2489921	IR	333	.	2462332	0.333	0.758	25	54330	2435541	2435591	2489871	2489937	18214732	2250000	2500000	0	3545	50	54280	spaced
SUPER_1	3093317	3190917	IR	333	.	3141828	0.333	1.000	22	97574	3093317	3093456	3190778	3190917	18214732	2950000	3200000	0	3201	139	97322	spaced
SUPER_1	1957769	2047123	IR	332	.	2002166	0.332	0.383	31	89295	1957769	1978565	2026354	2047123	18214732	1850000	2100000	0	2540	20769	47789	spaced
SUPER_1	16567577	16658872	IR	331	.	16613208	0.331	0.873	28	91335	16567577	16567840	16658609	16658900	18214732	16450000	16700000	28	2720	263	90769	spaced
SUPER_1	11219164	11273857	IR	331	.	11246822	0.331	0.735	27	54655	11219164	11219232	11273807	11273857	18214732	11050000	11300000	0	3275	50	54575	spaced
SUPER_1	1249119	1265914	IR	331	.	1257618	0.331	0.972	21	16799	1249119	1249260	1265774	1265914	18214732	1050000	1300000	21	3458	140	16514	spaced
SUPER_1	8954563	9011772	IR	330	.	8982734	0.330	0.972	286	57193	8954563	8956718	9009617	9011779	18214732	8800000	9050000	0	3052	2155	52899	spaced
SUPER_1	14209995	14284002	IR	330	.	14247282	0.330	0.962	149	73998	14209995	14211572	14282425	14284011	18214732	14050000	14300000	0	3283	1577	70853	spaced
SUPER_1	3734132	3737473	IR	330	.	3735969	0.330	0.997	63	3434	3734132	3734420	3737185	3737473	18214732	3500000	3750000	63	3929	288	2765	spaced
SUPER_1	2867744	2867818	IR	330	.	2867781	0.330	0.981	31	103857	2867744	2867796	2867767	2867818	18214732	2800000	3050000	515	1129	51	-29	overlap
SUPER_1	2913010	2919762	IR	330	.	2916545	0.330	0.962	22	6826	2913010	2913271	2919501	2919762	18214732	2900000	3150000	22	272	261	6230	spaced
SUPER_1	17295224	17389936	IR	330	.	17342704	0.330	0.769	20	150019	17295224	17295276	17389896	17389936	18214732	17200000	17450000	174	2376	40	94620	spaced
SUPER_1	2717823	2775252	IR	329	.	2746369	0.329	0.997	1264	169352	2717823	2723382	2769707	2775252	18214732	2650000	2900000	1280	1608	5545	46325	spaced
SUPER_1	16708862	16834011	IR	329	.	16771342	0.329	0.962	27	125290	16708862	16709152	16833722	16834011	18214732	16600000	16850000	27	2857	289	124570	wide
SUPER_1	968725	996160	IR	329	.	982330	0.329	0.827	24	71014	968725	969003	995917	996160	18214732	800000	1050000	24	3040	243	26914	spaced
SUPER_1	4260674	4401333	IR	328	.	4331353	0.328	0.961	293	140616	4260674	4263511	4398528	4401333	18214732	4200000	4450000	0	2183	2805	135017	wide
SUPER_1	3512472	3685741	IR	328	.	3598738	0.328	0.949	258	173255	3512472	3515431	3682782	3685754	18214732	3500000	3750000	0	1651	2959	167351	wide
SUPER_1	14956910	14999946	IR	328	.	14978142	0.328	0.938	84	43051	14956910	14957632	14999224	14999981	18214732	14800000	15050000	0	2973	722	41592	spaced
SUPER_1	15591474	15698010	IR	328	.	15644681	0.328	0.905	46	106566	15591474	15591741	15697749	15698010	18214732	15450000	15700000	46	3245	261	106008	wide
SUPER_1	17094377	17132085	IR	328	.	17113709	0.328	1.000	29	37689	17094377	17094567	17131895	17132085	18214732	16900000	17150000	0	3553	190	37328	spaced
