#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4159392	4161880	IR	994	.	4160636	0.994	0.999	245	2780	4159392	4160467	4160805	4161880	45747780	4000000	4250000	245	2677	1075	338	immediate
SUPER_1	24666226	24668404	IR	994	.	24667315	0.994	1.000	212	2377	24666226	24667180	24667450	24668404	45747780	24450000	24700000	212	3621	954	270	immediate
SUPER_1	11762464	11765872	IR	980	.	11764168	0.980	0.998	327	3780	11762464	11763924	11764412	11765872	45747780	11550000	11800000	327	3569	1460	488	immediate
SUPER_1	16361776	16363623	IR	951	.	16362697	0.951	0.981	166	2019	16361776	16362554	16362848	16363623	45747780	16150000	16400000	166	3544	775	294	immediate
SUPER_1	2782191	2793819	IR	948	.	2788005	0.948	1.000	1170	12824	2782191	2787282	2788728	2793819	45747780	2550000	2800000	1170	3966	5091	1446	immediate
SUPER_1	35893367	35897291	IR	864	.	35895329	0.864	0.996	323	4287	35893367	35894926	35895732	35897291	45747780	35650000	35900000	323	4088	1559	806	immediate
SUPER_1	19569044	19571766	IR	793	.	19570405	0.793	0.868	132	2908	19569044	19570254	19570556	19571771	45747780	19350000	19600000	132	3673	1210	302	immediate
SUPER_1	33469332	33470638	IR	770	.	33469815	0.770	0.991	54	82024	33469332	33469662	33470308	33470638	45747780	33350000	33600000	54	1999	330	646	immediate
SUPER_1	19824075	19830827	IR	748	.	19827451	0.748	0.992	597	83920	19824075	19826900	19828002	19830832	45747780	19700000	19950000	597	2124	2825	1102	immediate
SUPER_1	36765118	36770128	IR	743	.	36767623	0.743	0.938	324	5457	36765118	36767365	36767881	36770129	45747780	36550000	36800000	324	3626	2247	516	immediate
SUPER_1	23345981	23348618	IR	716	.	23347299	0.716	0.922	176	2971	23345981	23346920	23347679	23348687	45747780	23100000	23350000	176	4121	939	759	immediate
SUPER_1	14609062	14611860	IR	711	.	14610461	0.711	0.999	195	3001	14609062	14609974	14610948	14611860	45747780	14500000	14750000	195	1840	912	974	immediate
SUPER_1	7778540	7788192	IR	693	.	7783366	0.693	0.999	861	41900	7778540	7782568	7784164	7788192	45747780	7600000	7850000	871	3055	4028	1596	immediate
SUPER_1	21127807	21132946	IR	692	.	21129886	0.692	0.983	254	5071	21127807	21129727	21131026	21132946	45747780	21100000	21350000	0	506	1920	1299	immediate
SUPER_1	34239063	34241437	IR	689	.	34240249	0.689	0.988	146	2513	34239063	34239753	34240747	34241440	45747780	34200000	34450000	146	670	690	994	immediate
