#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11410126	11412138	IR	981	.	11411132	0.981	0.998	182	2262	11410126	11410968	11411296	11412138	111581102	11400000	11650000	188	185	842	328	immediate
SUPER_1	104979287	104991591	IR	975	.	104985662	0.975	0.774	1523	20581	104979287	104979359	104991519	104991597	111581102	104800000	105050000	9	3090	72	12160	spaced
SUPER_1	66261938	66286892	IR	956	.	66274415	0.956	0.997	2450	27924	66261938	66272891	66275939	66286904	111581102	66050000	66300000	2451	3740	10953	3048	spaced
SUPER_1	1931343	1934527	IR	951	.	1932935	0.951	0.990	254	3514	1931343	1932693	1933177	1934528	111581102	1700000	1950000	254	3882	1350	484	immediate
SUPER_1	94190853	94197976	IR	894	.	94194413	0.894	0.986	726	8028	94190853	94193977	94194852	94198014	111581102	94000000	94250000	736	3240	3124	875	immediate
SUPER_1	31510171	31513579	IR	883	.	31511873	0.883	0.965	246	3813	31510171	31511564	31512186	31513608	111581102	31300000	31550000	246	3531	1393	622	immediate
SUPER_1	80722495	80727829	IR	771	.	80725162	0.771	0.999	471	5871	80722495	80724580	80725744	80727829	111581102	80500000	80750000	471	3752	2085	1164	immediate
SUPER_1	3903323	3922531	IR	759	.	3912927	0.759	1.000	1907	21313	3903323	3911525	3914329	3922531	111581102	3700000	3950000	1929	3548	8202	2804	spaced
SUPER_1	57539753	57600578	IR	723	.	57570349	0.723	0.894	693	62655	57539753	57551062	57589269	57600622	111581102	57500000	57750000	693	1169	11309	38207	spaced
SUPER_1	84623790	84648349	IR	695	.	84636110	0.695	0.909	755	26449	84623790	84635084	84637135	84648349	111581102	84450000	84700000	755	3101	11214	2051	spaced
SUPER_1	65011848	65037518	IR	669	.	65024355	0.669	0.905	435	25463	65011848	65021514	65027852	65037543	111581102	64800000	65050000	0	3744	9666	6338	spaced
SUPER_1	34151338	34153475	IR	667	.	34152412	0.667	0.950	85	2338	34151338	34152310	34152503	34153486	111581102	33950000	34200000	85	3373	972	193	immediate
SUPER_1	83807011	83825562	IR	665	.	83816287	0.665	0.956	1183	20947	83807011	83814653	83817920	83825641	111581102	83650000	83900000	1198	2771	7642	3267	spaced
SUPER_1	53614111	53629406	IR	650	.	53621739	0.650	0.895	385	20663	53614111	53620745	53622772	53629463	111581102	53450000	53700000	386	2862	6634	2027	spaced
SUPER_1	73980392	73990928	IR	609	.	73985660	0.609	0.935	418	11236	73980392	73984545	73986775	73990990	111581102	73800000	74050000	418	3094	4153	2230	spaced
SUPER_1	41975485	41978453	IR	594	.	41976969	0.594	0.979	222	3221	41975485	41976769	41977169	41978453	111581102	41750000	42000000	222	3782	1284	400	immediate
SUPER_1	103295575	103355604	IR	592	.	103326093	0.592	0.501	49	60068	103295575	103310285	103340894	103355662	111581102	103200000	103450000	0	2093	14710	30609	spaced
SUPER_1	108018743	108020285	IR	588	.	108019514	0.588	0.995	69	125123	108018743	108019113	108019915	108020285	111581102	107950000	108200000	69	1158	370	802	immediate
SUPER_1	39543354	39545396	IR	559	.	39544376	0.559	0.928	23	2055	39543354	39543822	39544928	39545398	111581102	39400000	39650000	23	2406	468	1106	immediate
SUPER_1	66421873	66438049	IR	544	.	66429961	0.544	0.843	234	16935	66421873	66429170	66430752	66438093	111581102	66250000	66500000	234	2999	7297	1582	immediate
SUPER_1	13256727	13260892	IR	541	.	13258792	0.541	0.829	46	4336	13256727	13258663	13258969	13260892	111581102	13050000	13300000	46	3479	1923	306	immediate
SUPER_1	81252373	81257841	IR	536	.	81255107	0.536	0.987	337	200646	81252373	81254319	81255895	81257841	111581102	81150000	81400000	342	1751	1946	1576	immediate
SUPER_1	98552838	98557385	IR	535	.	98555459	0.535	0.719	22	4348	98552838	98554514	98555796	98557385	111581102	98400000	98650000	0	2585	1589	1282	immediate
SUPER_1	75010166	75248625	IR	532	.	75129443	0.532	0.952	320	238832	75010166	75012642	75246152	75248625	111581102	75000000	75250000	338	2156	2473	233510	wide
SUPER_1	64903352	64927943	IR	530	.	64915741	0.530	0.940	424	25986	64903352	64908131	64923167	64927943	111581102	64800000	65050000	424	1927	4776	15036	spaced
SUPER_1	13156008	13156900	IR	530	.	13156464	0.530	0.918	44	33134	13156008	13156339	13156589	13156900	111581102	13100000	13350000	44	940	311	250	immediate
SUPER_1	98203796	98206121	IR	530	.	98204994	0.530	0.762	44	2476	98203796	98204703	98205285	98206121	111581102	98100000	98350000	45	1749	836	582	immediate
SUPER_1	92483526	92501925	IR	524	.	92492754	0.524	0.935	646	20718	92483526	92491231	92494273	92501925	111581102	92400000	92650000	650	1545	7652	3042	spaced
SUPER_1	84682395	84773882	IR	523	.	84728159	0.523	0.391	80	91934	84682395	84727923	84728395	84773882	111581102	84600000	84850000	80	2135	45487	472	immediate
SUPER_1	80914672	80917601	IR	522	.	80916133	0.522	0.842	35	3172	80914672	80916111	80916172	80917601	111581102	80850000	81100000	35	1102	1429	61	immediate
SUPER_1	38309590	38314171	IR	511	.	38311912	0.511	0.466	62	4581	38309590	38311709	38312052	38314199	111581102	38100000	38350000	72	3531	2119	343	immediate
SUPER_1	19700521	19702565	IR	507	.	19701555	0.507	0.919	59	2389	19700521	19701200	19701910	19702565	111581102	19550000	19800000	59	2525	655	710	immediate
SUPER_1	37577542	37593790	IR	505	.	37585680	0.505	0.928	504	18929	37577542	37583899	37587457	37593790	111581102	37350000	37600000	504	3927	6333	3558	spaced
