#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4677222	4679568	IR	993	.	4678395	0.993	1.000	225	2578	4677222	4678254	4678536	4679568	66969922	4600000	4850000	225	1306	1032	282	immediate
SUPER_1	4336082	4427510	IR	989	.	4381796	0.989	0.421	425	92206	4336082	4381567	4382025	4427548	66969922	4250000	4500000	425	2196	45485	458	immediate
SUPER_1	45994395	45996666	IR	989	.	45995528	0.989	0.987	216	2473	45994395	45995371	45995693	45996666	66969922	45795625	46045625	216	3331	973	322	immediate
SUPER_1	4509642	4512636	IR	966	.	4511139	0.966	0.999	290	3282	4509642	4510896	4511382	4512636	66969922	4300000	4550000	290	3518	1254	486	immediate
SUPER_1	7693302	7695374	IR	931	.	7694338	0.931	0.996	163	2244	7693302	7694096	7694580	7695374	66969922	7450000	7700000	163	4072	794	484	immediate
SUPER_1	8009101	8012853	IR	928	.	8010977	0.928	0.999	359	4148	8009101	8010710	8011244	8012853	66969922	7800000	8050000	359	3516	1609	534	immediate
SUPER_1	24541330	24544463	IR	928	.	24542967	0.928	0.970	171	3315	24541330	24542540	24543253	24544463	66969922	24319365	24569365	171	3725	1210	713	immediate
SUPER_1	34063326	34065168	IR	927	.	34064247	0.927	0.996	149	2015	34063326	34064054	34064440	34065168	66969922	33845625	34095625	149	3643	728	386	immediate
SUPER_1	28617896	28620243	IR	923	.	28618857	0.923	0.997	155	2497	28617896	28618672	28619467	28620243	66969922	28495625	28745625	155	2057	776	795	immediate
SUPER_1	10385514	10387464	IR	896	.	10386489	0.896	0.964	73	2005	10385514	10386212	10386766	10387464	66969922	10186660	10436660	73	3330	698	554	immediate
SUPER_1	38604827	38606745	IR	895	.	38605786	0.895	0.962	74	2007	38604827	38605512	38606060	38606745	66969922	38595625	38845625	74	169	685	548	immediate
SUPER_1	10430775	10432703	IR	882	.	10431739	0.882	0.983	104	2074	10430775	10431369	10432109	10432703	66969922	10186660	10436660	104	4084	594	740	immediate
SUPER_1	37851719	37856113	IR	881	.	37854064	0.881	0.912	132	84518	37851719	37853365	37854467	37856113	66969922	37745625	37995625	132	1804	1646	1102	immediate
SUPER_1	28716876	28719577	IR	880	.	28718226	0.880	0.997	236	2925	28716876	28717874	28718579	28719578	66969922	28495625	28745625	236	3709	998	705	immediate
SUPER_1	37306055	37310866	IR	861	.	37307960	0.861	0.955	196	4798	37306055	37307834	37309087	37310870	66969922	37095625	37345625	0	3547	1779	1253	immediate
