#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	1813793	1820532	IR	986	.	1817162	0.986	0.998	676	149321	1813793	1816775	1817554	1820532	84967711	1650000	1900000	676	2785	2978	779	immediate
SUPER_Z	60954474	60958742	IR	933	.	60956608	0.933	0.997	377	4675	60954474	60956283	60956933	60958742	84967711	60750000	61000000	377	3443	1809	650	immediate
SUPER_Z	7289413	7302071	IR	930	.	7295742	0.930	1.000	1258	13980	7289413	7294910	7296574	7302071	84967711	7100000	7350000	1258	3262	5497	1664	immediate
SUPER_Z	74393836	74396430	IR	895	.	74395133	0.895	0.965	147	20539	74393836	74395010	74395256	74396439	84967711	74300000	74550000	147	1585	1174	246	immediate
SUPER_Z	37430571	37434212	IR	839	.	37432392	0.839	0.997	304	149099	37430571	37432018	37432766	37434212	84967711	37300000	37550000	304	2206	1446	748	immediate
SUPER_Z	28918580	28921204	IR	800	.	28919892	0.800	1.000	211	2884	28918580	28919503	28920281	28921204	84967711	28700000	28950000	211	3664	923	778	immediate
SUPER_Z	33443638	33446084	IR	746	.	33444864	0.746	0.958	119	2804	33443638	33444559	33445169	33446084	84967711	33200000	33450000	119	4080	915	610	immediate
SUPER_Z	23396821	23400406	IR	729	.	23398617	0.729	0.949	194	3931	23396821	23398290	23398944	23400406	84967711	23250000	23500000	194	2476	1462	654	immediate
SUPER_Z	69135754	69139530	IR	718	.	69137625	0.718	0.880	156	4095	69135754	69137113	69138171	69139588	84967711	68900000	69150000	156	3960	1359	1058	immediate
SUPER_Z	83028446	83029918	IR	698	.	83029182	0.698	0.996	105	104550	83028446	83028969	83029395	83029918	84967711	82900000	83150000	105	2152	523	426	immediate
SUPER_Z	27288205	27291479	IR	685	.	27289843	0.685	0.996	260	3603	27288205	27289419	27290265	27291481	84967711	27050000	27300000	260	3997	1214	846	immediate
SUPER_Z	41369056	41376055	IR	673	.	41372078	0.673	0.987	291	6981	41369056	41370684	41374427	41376067	84967711	41150000	41400000	0	3709	1628	3743	spaced
SUPER_Z	4475017	4486192	IR	665	.	4480610	0.665	0.991	924	102759	4475017	4479663	4481561	4486192	84967711	4350000	4600000	926	2176	4631	1898	immediate
SUPER_Z	73478819	73482128	IR	660	.	73480422	0.660	0.942	169	3672	73478819	73479815	73481178	73482128	84967711	73250000	73500000	210	3841	950	1363	immediate
SUPER_Z	72757641	72760619	IR	654	.	72759130	0.654	0.955	138	186974	72757641	72758502	72759758	72760647	84967711	72650000	72900000	138	1818	861	1256	immediate
SUPER_Z	42801547	42803402	IR	637	.	42802475	0.637	0.956	115	94503	42801547	42802377	42802573	42803402	84967711	42700000	42950000	115	1707	829	196	immediate
SUPER_Z	13585557	13587659	IR	630	.	13586608	0.630	0.963	60	2189	13585557	13586100	13587116	13587659	84967711	13450000	13700000	60	2276	543	1016	immediate
SUPER_Z	23186458	23202407	IR	611	.	23194550	0.611	0.996	1517	17791	23186458	23193290	23195592	23202407	84967711	23000000	23250000	1691	3240	6815	2302	spaced
SUPER_Z	67641906	67646186	IR	610	.	67644046	0.610	0.986	245	4534	67641906	67643291	67644801	67646188	84967711	67400000	67650000	245	4067	1385	1510	immediate
SUPER_Z	75642071	75643593	IR	606	.	75642830	0.606	0.000	36	123933	75642071	75642497	75643167	75704583	84967711	75500000	75750000	36	2380	426	670	immediate
SUPER_Z	67913712	67917307	IR	589	.	67915515	0.589	0.973	183	3854	67913712	67914929	67916101	67917307	84967711	67700000	67950000	183	3591	1206	1172	immediate
SUPER_Z	38411043	38412137	IR	588	.	38411590	0.588	1.000	70	154685	38411043	38411388	38411792	38412137	84967711	38250000	38500000	70	2693	345	404	immediate
SUPER_Z	65722017	65724389	IR	585	.	65723203	0.585	0.962	79	2484	65722017	65722568	65723838	65724389	84967711	65550000	65800000	79	2886	551	1270	immediate
SUPER_Z	26154768	26159274	IR	568	.	26157025	0.568	0.957	215	4753	26154768	26156210	26157840	26159274	84967711	25950000	26200000	215	3450	1434	1630	immediate
SUPER_Z	21597400	21599336	IR	568	.	21598368	0.568	1.000	73	2197	21597400	21597700	21599036	21599336	84967711	21350000	21600000	73	4139	300	1336	immediate
SUPER_Z	14717888	14720958	IR	567	.	14719424	0.567	0.991	174	3146	14717888	14718871	14719977	14720958	84967711	14500000	14750000	179	3656	981	1106	immediate
SUPER_Z	68616036	68618064	IR	565	.	68617050	0.565	0.962	42	2052	68616036	68616462	68617638	68618064	84967711	68400000	68650000	42	3617	426	1176	immediate
SUPER_Z	57925919	57996575	IR	562	.	57961274	0.562	0.383	35	70727	57925919	57960835	57961713	57996575	84967711	57800000	58050000	35	2687	34862	878	immediate
