#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	22433214	22435796	IR	971	.	22434505	0.971	0.999	237	2868	22433214	22434336	22434674	22435796	35086524	22200000	22450000	237	3908	1122	338	immediate
SUPER_1	20878609	20883663	IR	969	.	20881138	0.969	0.990	422	5548	20878609	20880871	20881405	20883663	35086524	20650000	20900000	422	3852	2258	534	immediate
SUPER_1	12980788	12985069	IR	904	.	12982951	0.904	0.970	353	4736	12980788	12982680	12983222	12985069	35086524	12750000	13000000	354	3882	1847	542	immediate
SUPER_1	14292733	14295927	IR	850	.	14294330	0.850	0.958	143	3412	14292733	14294053	14294607	14295927	35086524	14050000	14300000	143	4072	1320	554	immediate
SUPER_1	22218088	22223434	IR	802	.	22220761	0.802	0.982	386	5806	22218088	22220252	22221286	22223434	35086524	22000000	22250000	386	3679	2148	1034	immediate
SUPER_1	17050157	17056264	IR	638	.	17053212	0.638	0.974	362	6652	17050157	17052733	17053691	17056264	35086524	16900000	17150000	365	2553	2573	958	immediate
SUPER_1	18850877	18930770	IR	607	.	18891090	0.607	0.385	59	79938	18850877	18888987	18892660	18930833	35086524	18850000	19100000	0	680	38110	3673	spaced
SUPER_1	11959152	11989847	IR	606	.	11974340	0.606	0.395	37	30744	11959152	11974077	11974922	11989859	35086524	11750000	12000000	37	3741	14925	845	immediate
SUPER_1	638660	649746	IR	588	.	644203	0.588	0.997	954	12108	638660	643052	645354	649746	35086524	450000	700000	954	3236	4392	2302	spaced
SUPER_1	22872369	22886906	IR	567	.	22879562	0.567	0.998	1282	16259	22872369	22878383	22880892	22886906	35086524	22650000	22900000	1282	3827	6014	2509	spaced
SUPER_1	15926704	15928657	IR	564	.	15927681	0.564	0.960	81	2161	15926704	15927467	15927894	15928658	35086524	15700000	15950000	81	3794	763	427	immediate
