#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	20039655	20094232	IR	980	.	20066943	0.980	1.000	5463	60307	20039655	20063704	20070183	20094232	52789113	19900000	20150000	5604	2782	24049	6479	spaced
SUPER_1	25200848	25211748	IR	941	.	25206298	0.941	0.997	1045	12110	25200848	25205617	25206979	25211748	52789113	25000000	25250000	1045	3438	4769	1362	immediate
SUPER_1	28983579	28988155	IR	673	.	28985867	0.673	0.990	324	4950	28983579	28985333	28986401	28988158	52789113	28850000	29100000	330	2264	1754	1068	immediate
SUPER_1	48623355	48626519	IR	668	.	48624937	0.668	0.931	55	4919	48623355	48624271	48625603	48626532	52789113	48500000	48750000	55	2082	916	1332	immediate
SUPER_1	49681580	49688540	IR	641	.	49685060	0.641	0.985	651	7819	49681580	49684560	49685560	49688573	52789113	49500000	49750000	655	3084	2980	1000	immediate
SUPER_1	36325890	36498551	IR	619	.	36411803	0.619	0.890	122	172420	36325890	36411651	36412794	36498551	52789113	36250000	36500000	0	2703	85757	1143	immediate
SUPER_1	11600787	11602951	IR	595	.	11601869	0.595	0.985	78	2212	11600787	11601252	11602486	11602951	52789113	11400000	11650000	78	3364	465	1234	immediate
SUPER_1	11299569	11301777	IR	591	.	11300673	0.591	0.908	60	2509	11299569	11300478	11300868	11301791	52789113	11200000	11450000	60	1677	909	390	immediate
SUPER_1	5187889	5190663	IR	585	.	5189281	0.585	0.929	80	2970	5187889	5188671	5189893	5190663	52789113	5050000	5300000	86	2321	770	1222	immediate
SUPER_1	26333732	26336342	IR	584	.	26335037	0.584	0.947	99	3027	26333732	26334800	26335274	26336343	52789113	26200000	26450000	99	2250	1068	474	immediate
SUPER_1	19812613	19814777	IR	571	.	19813695	0.571	0.985	86	2317	19812613	19813071	19814321	19814777	52789113	19650000	19900000	87	2728	456	1250	immediate
SUPER_1	41361659	41367177	IR	563	.	41364903	0.563	0.978	227	5477	41361659	41363422	41365423	41367177	52789113	41150000	41400000	0	3573	1754	2001	spaced
SUPER_1	17050620	17179044	IR	562	.	17115183	0.562	0.850	106	128359	17050620	17052536	17177149	17179044	52789113	17050000	17300000	0	1080	1895	124613	wide
SUPER_1	51770094	51773712	IR	554	.	51771903	0.554	0.964	232	3985	51770094	51771656	51772150	51773723	52789113	51550000	51800000	232	3698	1562	494	immediate
SUPER_1	37096101	37212255	IR	529	.	37153827	0.529	0.988	340	116127	37096101	37098403	37209959	37212255	52789113	37000000	37250000	0	2569	2296	111556	wide
SUPER_1	45832071	45843253	IR	526	.	45837662	0.526	0.990	830	12157	45832071	45836455	45838869	45843257	52789113	45600000	45850000	830	3960	4384	2414	spaced
