#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	28806	30711	IR	999	.	29755	0.999	0.973	176	2093	28806	29646	29871	30720	140828634	0	250000	176	495	840	225	immediate
SUPER_1	62156944	62160022	IR	990	.	62158483	0.990	0.998	283	77457	62156944	62158306	62158660	62160022	140828634	62000000	62250000	283	2641	1362	354	immediate
SUPER_1	93259437	93261639	IR	990	.	93260538	0.990	0.997	192	2502	93259437	93260355	93260721	93261639	140828634	93200000	93450000	192	1008	918	366	immediate
SUPER_1	134523987	134526811	IR	983	.	134525399	0.983	0.997	249	3185	134523987	134525149	134525649	134526811	140828634	134300000	134550000	249	3756	1162	500	immediate
SUPER_1	118983647	118995894	IR	982	.	118989771	0.982	0.997	1170	13639	118983647	118989079	118990463	118995894	140828634	118750000	119000000	1172	3996	5431	1384	immediate
SUPER_1	1001532	1003706	IR	977	.	1002619	0.977	0.998	200	2365	1001532	1002450	1002788	1003706	140828634	800000	1050000	200	3376	918	338	immediate
SUPER_1	78395737	78397803	IR	974	.	78396770	0.974	0.992	158	2265	78395737	78396627	78396913	78397803	140828634	78250000	78500000	158	2446	890	286	immediate
SUPER_1	86079682	86081866	IR	968	.	86080774	0.968	0.993	184	2351	86079682	86080593	86080955	86081866	140828634	85850000	86100000	184	3846	911	362	immediate
SUPER_1	27037059	27039833	IR	901	.	27038446	0.901	0.999	243	3040	27037059	27038173	27038719	27039833	140828634	26800000	27050000	245	3973	1114	546	immediate
SUPER_1	114400698	114419100	IR	894	.	114409899	0.894	0.987	1531	198121	114400698	114408664	114411134	114419127	140828634	114300000	114550000	1548	1831	7966	2470	spaced
SUPER_1	46797859	46804390	IR	852	.	46801196	0.852	0.926	164	6806	46797859	46799268	46802991	46804390	140828634	46700000	46950000	164	1685	1399	3723	spaced
SUPER_1	45871839	45874039	IR	815	.	45872939	0.815	0.980	157	2355	45871839	45872682	45873197	45874039	140828634	45800000	46050000	157	1215	842	515	immediate
SUPER_1	77029007	77031435	IR	801	.	77030221	0.801	0.995	172	2580	77029007	77029840	77030602	77031435	140828634	76800000	77050000	172	3836	833	762	immediate
SUPER_1	78168116	78194061	IR	795	.	78181042	0.795	0.916	544	27931	78168116	78176284	78185944	78194061	140828634	77950000	78200000	544	3851	8117	9660	spaced
SUPER_1	107107163	107115349	IR	784	.	107111276	0.784	0.849	171	8853	107107163	107110585	107111967	107115349	140828634	106950000	107200000	171	2687	3382	1382	immediate
SUPER_1	64446328	64449212	IR	781	.	64447770	0.781	0.931	98	3386	64446328	64447559	64447981	64449216	140828634	64250000	64500000	98	3296	1231	422	immediate
SUPER_1	116596559	116598498	IR	767	.	116597530	0.767	0.977	134	2168	116596559	116597357	116597703	116598498	140828634	116550000	116800000	134	792	795	346	immediate
SUPER_1	7644615	7647102	IR	741	.	7645859	0.741	0.935	57	3053	7644615	7645629	7646089	7647102	140828634	7400000	7650000	57	4097	1013	460	immediate
SUPER_1	139289421	139299489	IR	736	.	139294455	0.736	0.971	529	11248	139289421	139293715	139295195	139299489	140828634	139100000	139350000	529	3240	4294	1480	immediate
SUPER_1	4418458	4430879	IR	673	.	4424419	0.673	0.862	108	13557	4418458	4418543	4430802	4430879	140828634	4300000	4550000	16	2077	77	12259	spaced
SUPER_1	6972720	6984015	IR	672	.	6978367	0.672	0.691	260	11902	6972720	6978079	6978656	6984061	140828634	6850000	7100000	262	2139	5359	577	immediate
SUPER_1	85794536	85797574	IR	647	.	85796070	0.647	0.819	22	3037	85794536	85795622	85796518	85797574	140828634	85750000	86000000	22	767	1056	896	immediate
SUPER_1	115431802	115433968	IR	639	.	115432885	0.639	0.986	141	2282	115431802	115432704	115433068	115433968	140828634	115200000	115450000	141	3881	900	364	immediate
SUPER_1	123488966	123491242	IR	617	.	123490104	0.617	0.964	71	2440	123488966	123489612	123490596	123491242	140828634	123250000	123500000	71	4001	646	984	immediate
SUPER_1	115840612	115843330	IR	609	.	115841967	0.609	0.952	106	2805	115840612	115841405	115842537	115843335	140828634	115600000	115850000	106	4032	793	1132	immediate
SUPER_1	97609833	97611783	IR	606	.	97610809	0.606	0.972	87	2152	97609833	97610431	97611187	97611783	140828634	97500000	97750000	87	1846	596	756	immediate
SUPER_1	101967257	101980956	IR	601	.	101974112	0.601	0.952	672	14912	101967257	101972974	101975250	101980956	140828634	101800000	102050000	672	2901	5706	2276	spaced
SUPER_1	132044514	132046469	IR	580	.	132045496	0.580	0.938	106	2147	132044514	132045171	132045812	132046483	140828634	132000000	132250000	106	758	657	641	immediate
SUPER_1	133136489	133143587	IR	576	.	133140038	0.576	0.932	302	8887	133136489	133139290	133140786	133143606	140828634	132950000	133200000	302	3167	2801	1496	immediate
SUPER_1	95914	100135	IR	568	.	98030	0.568	0.949	188	4576	95914	97791	98258	100149	140828634	0	250000	188	1633	1877	467	immediate
SUPER_1	128383693	128394425	IR	563	.	128389071	0.563	0.907	137	11152	128383693	128387659	128390479	128394425	140828634	128150000	128400000	138	3984	3946	2820	spaced
SUPER_1	44992258	44994532	IR	560	.	44993395	0.560	0.864	57	2316	44992258	44992898	44993954	44994532	140828634	44800000	45050000	57	3223	578	1056	immediate
SUPER_1	108204881	108209273	IR	557	.	108206890	0.557	0.872	57	4593	108204881	108206067	108208087	108209297	140828634	108000000	108250000	57	3451	1186	2020	spaced
SUPER_1	108367793	108370971	IR	547	.	108369382	0.547	0.981	202	3487	108367793	108368785	108369995	108370971	140828634	108150000	108400000	206	3656	976	1210	immediate
SUPER_1	127552292	127556834	IR	545	.	127554563	0.545	0.863	61	4656	127552292	127553929	127555197	127556856	140828634	127350000	127600000	61	3409	1637	1268	immediate
SUPER_1	3558189	3562611	IR	537	.	3560421	0.537	0.882	98	4853	3558189	3560127	3560713	3562611	140828634	3500000	3750000	98	1006	1898	586	immediate
SUPER_1	135729781	135732063	IR	531	.	135731109	0.531	0.963	116	2488	135729781	135730723	135731121	135732066	140828634	135700000	135950000	116	515	942	398	immediate
SUPER_1	95990306	95992259	IR	528	.	95991275	0.528	0.955	166	2099	95990306	95991150	95991416	95992259	140828634	95750000	96000000	166	4021	843	266	immediate
SUPER_1	5085360	5251427	IR	527	.	5168550	0.527	0.872	368	167605	5085360	5090975	5245904	5251427	140828634	5050000	5300000	368	1973	5523	154929	wide
SUPER_1	90790684	90814414	IR	515	.	90802571	0.515	0.946	983	26012	90790684	90800761	90804390	90814414	140828634	90650000	90900000	983	2542	10024	3629	spaced
SUPER_1	104422219	104426328	IR	513	.	104424274	0.513	0.989	238	4460	104422219	104423500	104425048	104426328	140828634	104200000	104450000	238	3737	1280	1548	immediate
SUPER_1	28163382	28167725	IR	510	.	28165554	0.510	0.885	99	4918	28163382	28164997	28166110	28167727	140828634	28000000	28250000	99	2759	1615	1113	immediate
SUPER_1	104348248	104358338	IR	503	.	104353295	0.503	0.956	381	11378	104348248	104352139	104354450	104358338	140828634	104200000	104450000	381	2554	3888	2311	spaced
SUPER_1	117028569	117031264	IR	500	.	117029917	0.500	0.978	192	3005	117028569	117029774	117030059	117031267	140828634	116850000	117100000	192	2998	1205	285	immediate
SUPER_1	43866597	43870919	IR	500	.	43868758	0.500	0.932	110	117065	43866597	43868043	43869473	43870921	140828634	43750000	44000000	110	1979	1446	1430	immediate
SUPER_1	104611033	104701547	IR	498	.	104656460	0.498	0.947	349	92486	104611033	104614815	104697765	104701558	140828634	104550000	104800000	349	1771	3782	82950	spaced
SUPER_1	122900403	123058665	IR	496	.	122979909	0.496	0.941	24	158231	122900403	122900795	123058273	123058665	140828634	122850000	123100000	0	2158	392	157478	wide
SUPER_1	56441765	56445337	IR	489	.	56443567	0.489	0.948	160	4081	56441765	56443305	56443829	56445337	140828634	56350000	56600000	160	1559	1508	524	immediate
SUPER_1	45773026	45778466	IR	487	.	45775752	0.487	0.758	71	5716	45773026	45774760	45776732	45778495	140828634	45550000	45800000	72	3762	1734	1972	immediate
SUPER_1	10199195	10203053	IR	486	.	10201121	0.486	0.971	186	4070	10199195	10200300	10201948	10203057	140828634	10000000	10250000	186	3351	1105	1648	immediate
SUPER_1	21388955	21408363	IR	483	.	21399078	0.483	0.904	342	19429	21388955	21395654	21401664	21408429	140828634	21300000	21550000	0	1644	6699	6010	spaced
SUPER_1	78757618	78782565	IR	473	.	78770091	0.473	0.949	1072	27257	78757618	78768928	78771255	78782575	140828634	78600000	78850000	1072	2834	11310	2327	spaced
SUPER_1	116425691	116440424	IR	470	.	116433066	0.470	0.935	935	16662	116425691	116432493	116433667	116440424	140828634	116200000	116450000	946	3884	6757	1174	immediate
SUPER_1	90418334	90431620	IR	468	.	90425001	0.468	0.854	276	14079	90418334	90423441	90426625	90431620	140828634	90400000	90650000	276	416	4995	3184	spaced
SUPER_1	126450341	126454348	IR	468	.	126452714	0.468	0.799	46	4023	126450341	126452067	126452622	126454383	140828634	126250000	126500000	0	3372	1726	555	immediate
SUPER_1	86331096	86334243	IR	468	.	86332671	0.468	0.898	32	3171	86331096	86332335	86333004	86334245	140828634	86100000	86350000	32	3877	1239	669	immediate
SUPER_1	138990991	138998220	IR	467	.	138994339	0.467	0.920	103	7197	138990991	138992745	138996466	138998232	140828634	138950000	139200000	0	743	1754	3721	spaced
SUPER_1	10206328	10209995	IR	466	.	10208168	0.466	0.968	191	3935	10206328	10207724	10208612	10209995	140828634	10000000	10250000	191	3469	1383	888	immediate
SUPER_1	106360819	106365161	IR	465	.	106362990	0.465	0.894	64	6207	106360819	106362219	106363761	106365161	140828634	106200000	106450000	64	2716	1400	1542	immediate
SUPER_1	88032911	88035345	IR	462	.	88034128	0.462	0.945	90	2848	88032911	88033789	88034473	88035345	140828634	88000000	88250000	90	568	872	684	immediate
SUPER_1	36299178	36314929	IR	459	.	36307091	0.459	0.874	476	16223	36299178	36306048	36308136	36314929	140828634	36200000	36450000	476	1784	6793	2088	spaced
