#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	5846422	5850820	IR	996	.	5848621	0.996	1.000	441	4848	5846422	5848361	5848881	5850820	53993575	5650000	5900000	441	3310	1939	520	immediate
SUPER_1	14999987	15003497	IR	996	.	15001742	0.996	0.999	349	161785	14999987	15001529	15001955	15003497	53993575	14850000	15100000	349	2528	1542	426	immediate
SUPER_1	46517998	46522640	IR	792	.	46520319	0.792	1.000	407	5062	46517998	46519812	46520826	46522640	53993575	46300000	46550000	407	3671	1814	1014	immediate
SUPER_1	6014751	6017530	IR	673	.	6015661	0.673	0.990	42	2698	6014751	6015351	6016930	6017530	53993575	5950000	6200000	0	1102	600	1579	immediate
SUPER_1	15703519	15708184	IR	648	.	15705852	0.648	0.998	349	5027	15703519	15705180	15706524	15708184	53993575	15500000	15750000	349	3430	1660	1344	immediate
SUPER_1	17117720	17123086	IR	639	.	17120403	0.639	0.984	333	5743	17117720	17119669	17121137	17123088	53993575	16900000	17150000	333	3673	1949	1468	immediate
SUPER_1	26130413	26132413	IR	585	.	26131416	0.585	0.942	45	2093	26130413	26130962	26131870	26132413	53993575	25900000	26150000	45	3856	543	908	immediate
SUPER_1	52064687	52142378	IR	561	.	52103818	0.561	0.970	125	77662	52064687	52065692	52141388	52142378	53993575	51900000	52150000	0	3392	990	75696	spaced
SUPER_1	30872906	30938329	IR	508	.	30905189	0.508	0.908	55	65404	30872906	30874340	30936903	30938329	53993575	30700000	30950000	0	3426	1426	62563	spaced
SUPER_1	40699534	40701784	IR	498	.	40700659	0.498	0.974	48	2316	40699534	40699924	40701394	40701784	53993575	40500000	40750000	48	3344	390	1470	immediate
SUPER_1	32916186	32918438	IR	491	.	32917312	0.491	0.985	68	2318	32916186	32916582	32918042	32918438	53993575	32700000	32950000	68	3621	396	1460	immediate
SUPER_1	50273169	50494787	IR	488	.	50383598	0.488	0.955	45	221603	50273169	50273817	50494139	50494790	53993575	50250000	50500000	0	2232	648	220322	wide
SUPER_1	13135560	13137530	IR	486	.	13136547	0.486	0.966	39	2042	13135560	13135878	13137212	13137534	53993575	13050000	13300000	39	1442	318	1334	immediate
