#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	44255620	44263066	IR	755	.	44259343	0.755	0.945	273	8229	44255620	44258723	44259963	44263069	71146993	44245801	44495801	274	225	3103	1240	immediate
SUPER_1	66297387	66300980	IR	735	.	66299186	0.735	0.873	133	3922	66297387	66298898	66299474	66300980	71146993	66074527	66324527	141	3744	1506	576	immediate
SUPER_1	37888746	37891545	IR	726	.	37890146	0.726	0.972	150	3121	37888746	37889830	37890461	37891550	71146993	37678478	37928478	150	3527	1084	631	immediate
SUPER_1	32665520	32667617	IR	615	.	32666568	0.615	0.824	26	2170	32665520	32665979	32667210	32667617	71146993	32623530	32873530	26	717	407	1231	immediate
SUPER_1	49935971	49938469	IR	578	.	49937247	0.578	0.914	107	3219	49935971	49936773	49937721	49938469	71146993	49768168	50018168	110	2817	748	948	immediate
SUPER_1	43114876	43133696	IR	562	.	43124304	0.562	0.914	569	117389	43114876	43123016	43125592	43133696	71146993	42995801	43245801	571	2141	8104	2576	spaced
SUPER_1	41102471	41208388	IR	550	.	41155086	0.550	0.938	702	95561	41102471	41154883	41156068	41208388	71146993	41077529	41327529	0	1298	52320	1185	immediate
SUPER_1	46387050	46389618	IR	550	.	46388334	0.550	0.998	132	2668	46387050	46387665	46389003	46389618	71146993	46145801	46395801	132	4042	615	1338	immediate
SUPER_1	62904160	62905754	IR	536	.	62904957	0.536	0.863	63	2339	62904160	62904765	62905149	62905827	71146993	62712580	62962580	63	3206	605	384	immediate
SUPER_1	21882734	21886526	IR	496	.	21884630	0.496	0.939	146	4026	21882734	21883788	21885472	21886572	71146993	21673530	21923530	167	3518	1054	1684	immediate
SUPER_1	31631151	31755456	IR	474	.	31693599	0.474	0.821	57	124283	31631151	31632812	31753795	31755463	71146993	31523530	31773530	0	2829	1661	120983	wide
SUPER_1	24921527	24924757	IR	464	.	24923142	0.464	0.894	28	3225	24921527	24922157	24924127	24924760	71146993	24723530	24973530	28	3326	630	1970	immediate
SUPER_1	62901106	62903240	IR	464	.	62902187	0.464	0.823	28	2321	62901106	62901927	62902446	62903240	71146993	62662580	62912580	28	3993	794	519	immediate
SUPER_1	2364571	2367241	IR	426	.	2365906	0.426	0.949	55	2752	2364571	2365024	2366788	2367255	71146993	2125864	2375864	55	4000	453	1764	immediate
SUPER_1	23673350	23679750	IR	425	.	23676561	0.425	0.941	232	7172	23673350	23675805	23677316	23679750	71146993	23473530	23723530	232	3383	2434	1511	immediate
SUPER_1	20092427	20256358	IR	419	.	20174182	0.419	0.846	23	163883	20092427	20092471	20256314	20256366	71146993	20024483	20274483	231	2498	44	163843	wide
SUPER_1	59979427	59983483	IR	411	.	59981455	0.411	0.998	244	4976	59979427	59980536	59982374	59983483	71146993	59738179	59988179	244	4054	1109	1838	immediate
SUPER_1	58589725	58592912	IR	401	.	58591187	0.401	0.884	53	3505	58589725	58590379	58592307	58592912	71146993	58368168	58618168	53	3719	605	1928	immediate
SUPER_1	20600800	20613228	IR	398	.	20607287	0.398	0.885	49	12391	20600800	20601497	20612559	20613228	71146993	20374483	20624483	0	3875	669	11062	spaced
SUPER_1	34250520	34422770	IR	398	.	34337000	0.398	0.390	26	86480	34250520	34336615	34336676	34422770	71146993	34228478	34478478	0	1802	86094	61	immediate
SUPER_1	34749951	34945087	IR	397	.	34847574	0.397	0.974	110	195241	34749951	34750750	34944290	34945087	71146993	34728478	34978478	110	1983	797	193540	wide
SUPER_1	56948041	56966401	IR	386	.	56957183	0.386	0.897	30	18606	56948041	56948660	56965785	56966401	71146993	56718168	56968168	30	3984	616	17125	spaced
SUPER_1	70726224	70738903	IR	382	.	70732151	0.382	0.818	28	12625	70726224	70726278	70738849	70738915	71146993	70722137	70972137	0	173	54	12571	spaced
SUPER_1	27574911	27577037	IR	379	.	27575974	0.379	0.985	29	2123	27574911	27575106	27576842	27577037	71146993	27373530	27623530	29	3373	195	1736	immediate
SUPER_1	13338581	13424869	IR	376	.	13381697	0.376	0.695	24	86253	13338581	13338640	13424828	13424869	71146993	13232522	13482522	226	2486	41	86188	spaced
SUPER_1	33912312	33968850	IR	375	.	33940977	0.375	0.926	242	56545	33912312	33915994	33965168	33968875	71146993	33778478	34028478	0	2701	3682	49174	spaced
SUPER_1	26217163	26275474	IR	375	.	26246180	0.375	0.778	24	58341	26217163	26217451	26275245	26275474	71146993	26123530	26373530	24	2046	229	57794	spaced
SUPER_1	50028058	50111967	IR	374	.	50069552	0.374	0.924	273	83674	50028058	50033208	50106817	50111968	71146993	49918168	50168168	0	2530	5150	73609	spaced
SUPER_1	51977074	52058471	IR	374	.	52018038	0.374	0.815	37	80228	51977074	51980215	52055330	52058508	71146993	51868168	52118168	0	2493	3141	75115	spaced
SUPER_1	60731908	60898359	IR	374	.	60815192	0.374	0.679	21	166416	60731908	60731964	60898321	60898359	71146993	60688179	60938179	159	2115	38	166357	wide
SUPER_1	57676235	57917459	IR	372	.	57796610	0.372	0.927	21	241223	57676235	57676659	57917042	57917459	71146993	57668168	57918168	19	2144	417	240383	wide
SUPER_1	51344586	51439079	IR	371	.	51392187	0.371	0.937	684	94516	51344586	51352923	51430742	51439119	71146993	51218168	51468168	0	2894	8337	77819	spaced
