#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	29904511	29920691	IR	1000	.	29912601	1.000	1.000	1546	17688	29904511	29911556	29913646	29920691	75162588	29674509	29924509	1551	3968	7045	2090	spaced
SUPER_1	28611397	28620115	IR	1000	.	28615756	1.000	1.000	879	9732	28611397	28615239	28616273	28620115	75162588	28385518	28635518	879	3837	3842	1034	immediate
SUPER_1	9888990	9897022	IR	1000	.	9893015	1.000	0.995	793	8952	9888990	9892488	9893542	9897022	75162588	9681063	9931063	793	3532	3480	1054	immediate
SUPER_1	59283044	59293824	IR	999	.	59288434	0.999	1.000	1044	11837	59283044	59287791	59289077	59293824	75162588	59091441	59341441	1044	3283	4747	1286	immediate
SUPER_1	20519161	20524099	IR	998	.	20521630	0.998	1.000	481	5476	20519161	20521293	20521967	20524099	75162588	20321560	20571560	483	3334	2132	674	immediate
SUPER_1	71264055	71279508	IR	996	.	71271780	0.996	0.997	1501	16975	71264055	71270900	71272673	71279508	75162588	71065009	71315009	1506	3446	6835	1773	immediate
SUPER_1	41641754	41656952	IR	995	.	41649362	0.995	0.995	1452	17050	41641754	41648447	41650277	41656952	75162588	41551110	41801110	1453	1637	6675	1830	immediate
SUPER_1	34065575	34069701	IR	985	.	34067659	0.985	0.977	378	4612	34065575	34067371	34067947	34069701	75162588	33969801	34219801	380	1630	1754	576	immediate
SUPER_1	41631514	41636368	IR	970	.	41633965	0.970	0.950	335	49987	41631514	41633731	41634199	41636368	75162588	41551110	41801110	335	1380	2169	468	immediate
SUPER_1	52147237	52182532	IR	966	.	52165237	0.966	0.427	189	35277	52147237	52164518	52165301	52182532	75162588	52061540	52311540	0	1722	17231	783	immediate
SUPER_1	32257014	32262005	IR	964	.	32259512	0.964	0.996	454	5453	32257014	32259205	32259819	32262005	75162588	32012752	32262752	454	4112	2186	614	immediate
SUPER_1	45849939	45851805	IR	946	.	45850872	0.946	0.999	177	2008	45849939	45850705	45851039	45851805	75162588	45688882	45938882	177	2699	766	334	immediate
SUPER_1	30536183	30537893	IR	939	.	30537038	0.939	1.000	147	116849	30536183	30536898	30537178	30537893	75162588	30474509	30724509	148	1042	715	280	immediate
SUPER_1	72692273	72695307	IR	915	.	72693361	0.915	0.943	99	3006	72692273	72693291	72694289	72695307	75162588	72465009	72715009	0	3812	1018	998	immediate
SUPER_1	57777810	57781882	IR	885	.	57779581	0.885	0.921	144	4053	57777810	57779465	57780269	57781882	75162588	57621283	57871283	0	2642	1613	804	immediate
SUPER_1	44516377	44519579	IR	884	.	44517525	0.884	0.986	218	3182	44516377	44517561	44518395	44519579	75162588	44306172	44556172	0	3529	1184	834	immediate
SUPER_1	44477100	44478966	IR	876	.	44478033	0.876	0.994	152	2220	44477100	44477793	44478273	44478966	75162588	44356172	44606172	152	2030	693	480	immediate
SUPER_1	39363684	39398197	IR	855	.	39381268	0.855	0.463	376	19473	39363684	39380807	39381074	39398235	75162588	39150164	39399264	0	3846	17123	267	immediate
SUPER_1	57216013	57219183	IR	854	.	57217598	0.854	1.000	260	3486	57216013	57217217	57217979	57219183	75162588	56971283	57221283	260	4105	1204	762	immediate
SUPER_1	20425361	20427843	IR	845	.	20426602	0.845	0.979	176	3048	20425361	20426262	20426942	20427859	75162588	20321560	20571560	191	1750	901	680	immediate
SUPER_1	18262580	18266409	IR	833	.	18264280	0.833	0.951	149	3954	18262580	18263949	18265040	18266409	75162588	18021560	18271560	149	4048	1369	1091	immediate
SUPER_1	30378575	30381404	IR	828	.	30380317	0.828	1.000	246	2809	30378575	30379905	30380074	30381404	75162588	30174509	30424509	0	3424	1330	169	immediate
SUPER_1	18004144	18007497	IR	818	.	18005493	0.818	0.998	218	3335	18004144	18005293	18006348	18007497	75162588	17768024	18018024	0	3963	1149	1055	immediate
SUPER_1	48257445	48263227	IR	806	.	48260336	0.806	0.983	512	6308	48257445	48259761	48260911	48263265	75162588	48064363	48314363	512	3266	2316	1150	immediate
SUPER_1	33738024	33773135	IR	780	.	33755196	0.780	0.422	54	35091	33738024	33755577	33755681	33773135	75162588	33610186	33778656	0	2423	17454	104	immediate
SUPER_1	58245787	58248931	IR	758	.	58247359	0.758	0.999	304	3484	58245787	58247131	58247587	58248933	75162588	58071283	58321283	304	2934	1344	456	immediate
SUPER_1	57354276	57355324	IR	749	.	57354800	0.749	1.000	103	88343	57354276	57354736	57354864	57355324	75162588	57221283	57471283	103	2225	460	128	immediate
SUPER_1	57183890	57186395	IR	742	.	57185470	0.742	0.998	114	2485	57183890	57184520	57185765	57186395	75162588	56971283	57221283	0	3564	630	1245	immediate
SUPER_1	65643265	65645871	IR	729	.	65644568	0.729	0.998	193	2833	65643265	65644119	65645017	65645871	75162588	65415009	65665009	193	3825	854	898	immediate
SUPER_1	64614890	64617188	IR	719	.	64616039	0.719	0.998	143	2511	64614890	64615531	64616547	64617188	75162588	64415009	64665009	143	3350	641	1016	immediate
SUPER_1	33068530	33178819	IR	708	.	33123691	0.708	0.402	97	110351	33068530	33123389	33123993	33178819	75162588	32988233	33200598	97	2257	54826	604	immediate
SUPER_1	45689780	45692213	IR	705	.	45691373	0.705	0.951	55	2334	45689780	45690841	45691173	45692213	75162588	45688882	45938882	0	35	1040	332	immediate
SUPER_1	59433874	59436518	IR	700	.	59435674	0.700	0.949	69	2357	59433874	59435220	59435172	59436527	75162588	59191441	59437127	0	4062	1346	-48	overlap
SUPER_1	32810734	32813480	IR	699	.	32811912	0.699	0.744	55	2752	32810734	32812087	32812172	32813480	75162588	32664249	32888033	72	2464	1308	85	immediate
SUPER_1	55450030	55452586	IR	694	.	55451308	0.694	1.000	178	2687	55450030	55450808	55451808	55452586	75162588	55421283	55671283	178	500	778	1000	immediate
SUPER_1	35085962	35092272	IR	688	.	35089130	0.688	0.989	580	6835	35085962	35088798	35089462	35092272	75162588	34981339	35231339	580	1796	2810	664	immediate
SUPER_1	37666416	37671329	IR	679	.	37668453	0.679	0.915	179	4892	37666416	37668045	37669742	37671329	75162588	37471738	37721738	0	3285	1587	1697	immediate
SUPER_1	31367210	31429372	IR	675	.	31398029	0.675	0.410	46	62144	31367210	31398312	31398283	31429372	75162588	31196669	31446669	0	3360	31089	-29	overlap
SUPER_1	61380275	61383496	IR	674	.	61382243	0.674	0.933	73	3196	61380275	61381161	61382610	61383499	75162588	61282586	61532586	0	1654	886	1449	immediate
SUPER_1	43033623	43035768	IR	673	.	43034703	0.673	0.967	136	2520	43033623	43034549	43034842	43035783	75162588	42902997	43152997	139	2194	926	293	immediate
SUPER_1	70821922	70824515	IR	664	.	70822891	0.664	1.000	93	2573	70821922	70822416	70824021	70824515	75162588	70615009	70865009	0	3470	494	1605	immediate
SUPER_1	23350520	23353292	IR	663	.	23352192	0.663	0.948	84	2741	23350520	23351329	23352483	23353292	75162588	23118982	23368982	0	3881	809	1154	immediate
SUPER_1	38551911	38554421	IR	661	.	38553166	0.661	0.993	217	2714	38551911	38553016	38553318	38554421	75162588	38338159	38588159	217	3583	1103	302	immediate
SUPER_1	42632513	42634743	IR	659	.	42633628	0.659	0.992	119	2456	42632513	42633103	42634153	42634743	75162588	42425099	42652797	119	3475	590	1050	immediate
SUPER_1	26082340	26084844	IR	653	.	26083640	0.653	0.810	27	2410	26082340	26083411	26083776	26084844	75162588	26045608	26295608	37	632	1068	365	immediate
SUPER_1	43334024	43428803	IR	653	.	43381210	0.653	1.000	27	94768	43334024	43334157	43428670	43428803	75162588	43202997	43452997	27	2973	133	94513	spaced
SUPER_1	23043849	23045663	IR	650	.	23044756	0.650	0.982	50	98298	23043849	23044176	23045336	23045663	75162588	22868982	23118982	50	2929	327	1160	immediate
