#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	12644539	12648753	IR	997	.	12646646	0.997	1.000	421	17347	12644539	12646375	12646917	12648753	33052791	12419403	12669403	421	3787	1836	542	immediate
SUPER_Z	31123771	31126593	IR	991	.	31125182	0.991	0.998	276	3080	31123771	31124981	31125386	31126593	33052791	31025922	31275922	277	1654	1207	405	immediate
SUPER_Z	27936849	27939119	IR	901	.	27937984	0.901	0.984	153	88744	27936849	27937764	27938204	27939119	33052791	27875922	28125922	153	1034	915	440	immediate
SUPER_Z	23108237	23110825	IR	822	.	23109531	0.822	0.995	188	2806	23108237	23109184	23109878	23110826	33052791	22875922	23125922	188	3893	947	694	immediate
SUPER_Z	16159454	16162036	IR	745	.	16160744	0.745	0.991	156	2713	16159454	16160239	16161251	16162036	33052791	15925922	16175922	156	3913	785	1012	immediate
SUPER_Z	23055494	23057396	IR	647	.	23056445	0.647	0.997	168	2066	23055494	23056242	23056648	23057397	33052791	22825922	23075922	168	3841	748	406	immediate
SUPER_Z	4317730	4320158	IR	615	.	4318944	0.615	0.990	175	83565	4317730	4318614	4319280	4320158	33052791	4113484	4363484	175	3424	878	666	immediate
SUPER_Z	29622448	29625900	IR	571	.	29624174	0.571	0.986	249	77338	29622448	29623653	29624706	29625900	33052791	29475922	29725922	249	2470	1194	1053	immediate
SUPER_Z	22619684	22621258	IR	494	.	22620465	0.494	0.893	56	2499	22619684	22620358	22620584	22621281	33052791	22375922	22625922	56	4075	674	226	immediate
SUPER_Z	17991002	17994080	IR	485	.	17992541	0.485	0.999	163	3250	17991002	17991779	17993303	17994080	33052791	17775922	18025922	163	3610	777	1524	immediate
SUPER_Z	6367587	6368289	IR	482	.	6367938	0.482	0.996	50	64275	6367587	6367853	6368023	6368289	33052791	6213484	6463484	50	2574	266	170	immediate
SUPER_Z	21985637	21987636	IR	464	.	21986637	0.464	0.997	65	2026	21985637	21985991	21987283	21987636	33052791	21775922	22025922	65	3511	353	1292	immediate
SUPER_Z	692189	743099	IR	463	.	717644	0.463	0.374	24	51004	692189	717301	717987	743153	33052791	500000	750000	24	3627	25112	686	immediate
SUPER_Z	13141716	13144878	IR	451	.	13143301	0.451	0.974	183	3543	13141716	13143079	13143523	13144878	33052791	13125922	13375922	183	289	1355	444	immediate
SUPER_Z	30057136	30060893	IR	448	.	30058841	0.448	0.720	89	102276	30057136	30058959	30059086	30060893	33052791	29925922	30175922	89	2218	1807	127	immediate
SUPER_Z	31676229	31785581	IR	448	.	31731367	0.448	0.380	39	109335	31676229	31706949	31754861	31785589	33052791	31625922	31875922	0	1749	30720	47912	spaced
SUPER_Z	31185682	31187488	IR	448	.	31186585	0.448	0.989	37	58824	31185682	31185856	31187314	31187488	33052791	31025922	31275922	37	2677	174	1458	immediate
SUPER_Z	11970006	12058335	IR	428	.	12013737	0.428	0.972	24	88303	11970006	11970257	12058084	12058335	33052791	11819403	12069403	0	3245	251	87827	spaced
SUPER_Z	27431174	27624432	IR	418	.	27527804	0.418	0.379	59	193546	27431174	27527125	27528481	27624470	33052791	27375922	27625922	59	2531	95951	1356	immediate
