#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	9354298	9357658	IR	902	.	9355978	0.902	1.000	298	122504	9354298	9355680	9356276	9357658	15692537	9200000	9450000	298	2599	1382	596	immediate
SUPER_1	5266758	5268986	IR	796	.	5267872	0.796	0.989	175	16317	5266758	5267715	5268029	5268992	15692537	5050000	5300000	175	3631	957	314	immediate
SUPER_1	7298481	7302362	IR	708	.	7299956	0.708	0.983	216	3860	7298481	7299863	7300980	7302367	15692537	7100000	7350000	0	3340	1382	1117	immediate
SUPER_1	1334398	1336068	IR	621	.	1335235	0.621	0.976	92	54491	1334398	1334945	1335521	1336072	15692537	1200000	1450000	92	2253	547	576	immediate
SUPER_1	6408269	6411522	IR	620	.	6409892	0.620	0.937	176	3567	6408269	6409265	6410526	6411566	15692537	6200000	6450000	176	3498	996	1261	immediate
SUPER_1	753301	755617	IR	593	.	754459	0.593	0.855	85	27645	753301	754136	754782	755622	15692537	650000	900000	85	1740	835	646	immediate
SUPER_1	15574783	15586622	IR	584	.	15580200	0.584	0.883	338	11815	15574783	15580343	15581152	15586622	15692537	15450000	15692537	0	2178	5470	809	immediate
SUPER_1	4233421	4235407	IR	572	.	4234414	0.572	1.000	91	2057	4233421	4233791	4235037	4235407	15692537	4000000	4250000	91	3906	370	1246	immediate
SUPER_1	3542402	3545155	IR	514	.	3543780	0.514	0.973	92	2902	3542402	3543071	3544489	3545155	15692537	3300000	3550000	92	4062	666	1418	immediate
SUPER_1	6420637	6424091	IR	499	.	6422376	0.499	0.972	189	3625	6420637	6421624	6423128	6424091	15692537	6250000	6500000	189	2872	963	1504	immediate
SUPER_1	9066431	9068601	IR	458	.	9067516	0.458	0.981	35	2191	9066431	9066700	9068332	9068601	15692537	9000000	9250000	35	1125	269	1632	immediate
SUPER_1	11489155	11491443	IR	443	.	11490310	0.443	0.942	95	2368	11489155	11489646	11490952	11491468	15692537	11300000	11550000	95	3171	491	1306	immediate
SUPER_1	10081276	10083522	IR	440	.	10082426	0.440	0.925	172	2506	10081276	10082303	10082495	10083560	15692537	9850000	10100000	172	3873	1027	192	immediate
SUPER_1	6786760	6919865	IR	428	.	6853143	0.428	0.992	175	133334	6786760	6787712	6918913	6919865	15692537	6700000	6950000	175	2555	952	131201	wide
SUPER_1	11759872	11760923	IR	404	.	11760397	0.404	0.926	33	33910	11759872	11760241	11760554	11760932	15692537	11700000	11950000	33	1006	369	313	immediate
SUPER_1	13032151	13035108	IR	388	.	13033616	0.388	0.751	77	3144	13032151	13032843	13034416	13035179	15692537	13000000	13250000	77	560	692	1573	immediate
SUPER_1	7049351	7053233	IR	380	.	7051016	0.380	0.967	36	3863	7049351	7049683	7052901	7053233	15692537	6900000	7150000	0	2521	332	3218	spaced
SUPER_1	2586245	2708061	IR	380	.	2647153	0.380	0.384	31	137429	2586245	2646573	2647733	2708133	15692537	2550000	2800000	55	1619	60328	1160	immediate
SUPER_1	2468352	2576065	IR	377	.	2521954	0.377	0.390	71	107637	2468352	2519095	2525322	2576088	15692537	2350000	2600000	0	2870	50743	6227	spaced
SUPER_1	3864198	3904589	IR	371	.	3884741	0.371	0.991	79	40361	3864198	3864782	3904005	3904589	15692537	3700000	3950000	0	3073	584	39223	spaced
SUPER_1	5915705	6000015	IR	369	.	5957678	0.369	0.818	55	84327	5915705	5916464	5999270	6000015	15692537	5800000	6050000	55	2630	745	82806	spaced
SUPER_1	8232373	8388048	IR	368	.	8309801	0.368	0.979	65	155653	8232373	8232845	8387576	8388052	15692537	8150000	8400000	0	2670	472	154731	wide
SUPER_1	10301991	10312987	IR	367	.	10307327	0.367	0.936	112	11173	10301991	10303040	10311958	10312987	15692537	10100000	10350000	112	3458	1029	8918	spaced
SUPER_1	3758842	3761175	IR	366	.	3760063	0.366	0.990	190	2505	3758842	3759768	3760249	3761175	15692537	3550000	3800000	191	3500	926	481	immediate
SUPER_1	302192	303355	IR	364	.	302726	0.364	0.988	38	74619	302192	302446	303101	303355	15692537	150000	400000	38	2546	254	655	immediate
SUPER_1	6127846	6130515	IR	355	.	6129181	0.355	0.979	83	2714	6127846	6128370	6129992	6130515	15692537	5900000	6150000	83	3819	523	1622	immediate
SUPER_1	12317551	12399710	IR	354	.	12358740	0.354	0.900	41	82165	12317551	12317950	12399343	12399710	15692537	12150000	12400000	41	3477	367	81393	spaced
