#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	3330048	3350618	IR	989	.	3340335	0.989	0.999	2032	36579	3330048	3339207	3341463	3350618	52420632	3150000	3400000	2032	3172	9155	2256	spaced
SUPER_Z	23840670	23843520	IR	988	.	23842095	0.988	0.998	281	3194	23840670	23841914	23842276	23843520	52420632	23600000	23850000	281	4034	1244	362	immediate
SUPER_Z	2097337	2099465	IR	937	.	2098401	0.937	0.983	134	2386	2097337	2098177	2098625	2099465	52420632	1850000	2100000	134	4139	840	448	immediate
SUPER_Z	28861164	28864728	IR	915	.	28862946	0.915	1.000	350	4057	28861164	28862519	28863373	28864728	52420632	28750000	29000000	500	1882	1355	854	immediate
SUPER_Z	23803684	23810592	IR	900	.	23807164	0.900	0.944	472	7817	23803684	23806720	23807608	23810592	52420632	23600000	23850000	472	3452	2984	888	immediate
SUPER_Z	27649958	27656315	IR	891	.	27653137	0.891	0.999	560	6941	27649958	27652533	27653741	27656315	52420632	27450000	27700000	560	3385	2574	1208	immediate
SUPER_Z	6401238	6412386	IR	804	.	6406812	0.804	0.999	1036	12256	6401238	6405926	6407698	6412388	52420632	6250000	6500000	1042	2613	4688	1772	immediate
SUPER_Z	11084005	11090397	IR	734	.	11087201	0.734	0.933	401	7418	11084005	11086604	11087798	11090478	52420632	10850000	11100000	418	3953	2599	1194	immediate
SUPER_Z	20618878	20622133	IR	665	.	20620502	0.665	0.945	156	3441	20618878	20620103	20620913	20622133	52420632	20400000	20650000	156	3674	1220	810	immediate
SUPER_Z	6724545	6731949	IR	647	.	6728247	0.647	0.572	95	7471	6724545	6727753	6728741	6731950	52420632	6550000	6800000	95	2970	3208	988	immediate
SUPER_Z	34903664	34906627	IR	619	.	34905032	0.619	0.982	24	2987	34903664	34903881	34906410	34906627	52420632	34700000	34950000	24	3418	217	2529	spaced
SUPER_Z	1919791	1922096	IR	616	.	1920942	0.616	0.987	156	2474	1919791	1920549	1921339	1922096	52420632	1700000	1950000	156	3682	757	790	immediate
SUPER_Z	44013168	44014736	IR	586	.	44013952	0.586	0.934	55	60013	44013168	44013766	44014138	44014747	52420632	43800000	44050000	55	3565	598	372	immediate
SUPER_Z	52277391	52280817	IR	552	.	52279104	0.552	0.953	177	3737	52277391	52278342	52279866	52280857	52420632	52050000	52300000	177	3818	951	1524	immediate
SUPER_Z	38560512	38562940	IR	530	.	38561728	0.530	0.968	81	2582	38560512	38561039	38562417	38562940	52420632	38500000	38750000	81	1028	523	1378	immediate
SUPER_Z	36613695	36734131	IR	519	.	36673483	0.519	0.918	41	120431	36613695	36614122	36733704	36734155	52420632	36500000	36750000	0	2898	427	119582	wide
SUPER_Z	45899899	45900471	IR	519	.	45900185	0.519	0.982	40	5237	45899899	45900121	45900249	45900471	52420632	45700000	45950000	40	3336	222	128	immediate
SUPER_Z	51513598	51516596	IR	499	.	51515097	0.499	1.000	158	47871	51513598	51514300	51515894	51516596	52420632	51350000	51600000	158	2751	702	1594	immediate
SUPER_Z	37790695	37796090	IR	488	.	37793390	0.488	0.997	470	85991	37790695	37792908	37793877	37796090	52420632	37650000	37900000	470	2389	2213	969	immediate
SUPER_Z	10122221	10124989	IR	487	.	10123605	0.487	0.899	71	2982	10122221	10122821	10124389	10125034	52420632	9950000	10200000	71	2893	600	1568	immediate
SUPER_Z	43547582	43554079	IR	485	.	43550836	0.485	0.801	352	6930	43547582	43550360	43551309	43554079	52420632	43400000	43650000	352	2513	2770	949	immediate
SUPER_Z	1179061	1181089	IR	478	.	1180075	0.478	0.980	172	2193	1179061	1180002	1180153	1181089	52420632	950000	1200000	175	3834	936	151	immediate
SUPER_Z	10403451	10405753	IR	478	.	10404607	0.478	0.940	71	2347	10403451	10404176	10405038	10405753	52420632	10200000	10450000	71	3409	715	862	immediate
SUPER_Z	21584446	21588136	IR	468	.	21586291	0.468	0.993	187	4038	21584446	21585428	21587154	21588136	52420632	21550000	21800000	187	604	982	1726	immediate
SUPER_Z	51357972	51509849	IR	465	.	51433769	0.465	0.926	27	151870	51357972	51358309	51509527	51509849	52420632	51300000	51550000	27	2231	322	151218	wide
SUPER_Z	8715723	8741015	IR	459	.	8728865	0.459	0.878	21	25275	8715723	8716283	8740476	8741015	52420632	8500000	8750000	0	3806	539	24193	spaced
SUPER_Z	49845410	49866705	IR	455	.	49856069	0.455	0.445	180	21703	49845410	49855636	49856502	49866705	52420632	49650000	49900000	180	3434	10203	866	immediate
SUPER_Z	39844847	39845613	IR	438	.	39845230	0.438	0.991	38	107001	39844847	39845064	39845396	39845614	52420632	39750000	40000000	38	1587	217	332	immediate
SUPER_Z	26652838	26657319	IR	435	.	26654968	0.435	0.906	55	92216	26652838	26653345	26656812	26657352	52420632	26550000	26800000	55	1751	507	3467	spaced
SUPER_Z	1382853	1387138	IR	432	.	1384996	0.432	0.999	229	4925	1382853	1383904	1386087	1387138	52420632	1150000	1400000	229	3916	1051	2183	spaced
SUPER_Z	268282	429464	IR	430	.	348390	0.430	0.383	22	161122	268282	307245	390583	429464	52420632	200000	450000	0	2481	38881	83338	spaced
SUPER_Z	36138540	36186762	IR	416	.	36162481	0.416	0.845	20	48280	36138540	36138753	36186549	36186785	52420632	36100000	36350000	20	1044	213	47796	spaced
SUPER_Z	49372757	49375181	IR	415	.	49373966	0.415	0.860	46	2459	49372757	49373086	49374882	49375181	52420632	49350000	49600000	46	399	299	1796	immediate
SUPER_Z	7414171	7606499	IR	415	.	7510389	0.415	0.912	26	192341	7414171	7414424	7606246	7606505	52420632	7400000	7650000	26	1838	253	191822	wide
SUPER_Z	10097419	10100318	IR	411	.	10099040	0.411	0.804	53	3217	10097419	10098124	10099613	10100422	52420632	9950000	10200000	54	2481	705	1489	immediate
SUPER_Z	44838688	44969156	IR	410	.	44904206	0.410	0.698	27	130536	44838688	44839023	44968821	44969247	52420632	44750000	45000000	0	2565	335	129798	wide
SUPER_Z	40636028	40638424	IR	408	.	40637226	0.408	0.979	44	2407	40636028	40636358	40638094	40638424	52420632	40400000	40650000	44	3953	330	1736	immediate
SUPER_Z	47529619	47656024	IR	404	.	47592973	0.404	0.855	20	126397	47529619	47529894	47655774	47656024	52420632	47450000	47700000	20	2380	250	125880	wide
SUPER_Z	47925785	47957276	IR	397	.	47941451	0.397	0.385	32	31513	47925785	47941506	47941659	47957276	52420632	47750000	48000000	32	3192	15617	153	immediate
SUPER_Z	29854025	30033806	IR	397	.	29943605	0.397	0.941	27	179762	29854025	29854362	30033469	30033806	52420632	29800000	30050000	0	2398	337	179107	wide
SUPER_Z	13779899	13989568	IR	396	.	13884745	0.396	0.387	226	210009	13779899	13882722	13886787	13989568	52420632	13750000	14000000	226	2245	102781	4065	spaced
SUPER_Z	23865071	23867683	IR	396	.	23866378	0.396	0.944	39	2686	23865071	23865519	23867237	23867683	52420632	23850000	24100000	39	272	446	1718	immediate
SUPER_Z	682591	759456	IR	394	.	721259	0.394	0.978	73	76846	682591	683127	758920	759456	52420632	600000	850000	0	2016	536	75793	spaced
SUPER_Z	99586	107358	IR	389	.	103832	0.389	0.751	78	7752	99586	102417	104560	107358	52420632	0	250000	0	1724	2798	2143	spaced
SUPER_Z	37015904	37159870	IR	389	.	37088374	0.389	0.914	62	143945	37015904	37016621	37159153	37159874	52420632	37000000	37250000	0	1464	717	142532	wide
SUPER_Z	5831742	5841841	IR	388	.	5837264	0.388	0.998	219	10078	5831742	5833037	5840546	5841841	52420632	5600000	5850000	0	3946	1295	7509	spaced
SUPER_Z	28130079	28158194	IR	388	.	28144373	0.388	0.992	186	28084	28130079	28131346	28156927	28158194	52420632	27950000	28200000	0	3235	1267	25581	spaced
SUPER_Z	33695638	33881154	IR	387	.	33788262	0.387	0.847	25	185555	33695638	33696057	33880735	33881200	52420632	33650000	33900000	25	2306	419	184678	wide
