#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_X	13370777	13382557	IR	903	.	13376667	0.903	0.992	1078	13713	13370777	13376017	13377317	13382557	26906114	13200000	13450000	1079	2944	5240	1300	immediate
SUPER_X	20043803	20053207	IR	854	.	20048505	0.854	0.994	821	150003	20043803	20047890	20049120	20053207	26906114	19950000	20200000	821	1641	4087	1230	immediate
SUPER_X	23546655	23549994	IR	740	.	23548790	0.740	0.989	190	3313	23546655	23548199	23548450	23549995	26906114	23300000	23550000	0	4138	1544	251	immediate
SUPER_X	12250448	12256668	IR	726	.	12253558	0.726	0.989	508	6888	12250448	12252934	12254182	12256668	26906114	12050000	12300000	508	3392	2486	1248	immediate
SUPER_X	2117545	2136620	IR	659	.	2127263	0.659	0.819	426	23089	2117545	2124672	2129493	2136631	26906114	2000000	2250000	383	2117	7127	4821	spaced
SUPER_X	2946207	2966241	IR	624	.	2956444	0.624	0.977	1248	23798	2946207	2950198	2962250	2966249	26906114	2800000	3050000	726	2603	3991	12052	spaced
SUPER_X	11190132	11194318	IR	586	.	11192221	0.586	0.845	106	4477	11190132	11191514	11192936	11194339	26906114	10950000	11200000	106	4036	1382	1422	immediate
SUPER_X	13327299	13330600	IR	571	.	13328950	0.571	0.982	425	4659	13327299	13328934	13328994	13330600	26906114	13150000	13400000	1283	2982	1606	60	immediate
SUPER_X	17520372	17526830	IR	570	.	17523718	0.570	0.975	316	95203	17520372	17522151	17525051	17526835	26906114	17400000	17650000	316	2059	1779	2900	spaced
SUPER_X	11692235	11694985	IR	539	.	11693609	0.539	0.990	156	2887	11692235	11693034	11694186	11694985	26906114	11500000	11750000	156	3226	799	1152	immediate
SUPER_X	13607495	13609310	IR	525	.	13608406	0.525	0.977	83	2040	13607495	13607926	13608879	13609317	26906114	13550000	13800000	90	973	431	953	immediate
SUPER_X	2877473	2881453	IR	511	.	2879454	0.511	0.995	251	4387	2877473	2878671	2880255	2881453	26906114	2800000	3050000	251	1324	1198	1584	immediate
SUPER_X	2369	47821	IR	511	.	25153	0.511	0.623	229	45909	2369	22765	27425	47881	26906114	0	250000	248	418	20396	4660	spaced
SUPER_X	11145633	11151240	IR	509	.	11148440	0.509	0.983	402	6271	11145633	11147822	11149059	11151240	26906114	10950000	11200000	402	3307	2181	1237	immediate
SUPER_X	2795210	2812067	IR	495	.	2803727	0.495	0.983	929	18004	2795210	2800215	2807062	2812068	26906114	2650000	2900000	929	2560	5005	6847	spaced
SUPER_X	24090464	24093803	IR	482	.	24092137	0.482	0.976	157	3574	24090464	24091328	24092946	24093803	26906114	23850000	24100000	157	4035	857	1618	immediate
SUPER_X	12150759	12153263	IR	464	.	12152011	0.464	0.918	74	2920	12150759	12151393	12152667	12153263	26906114	12000000	12250000	74	2533	596	1274	immediate
SUPER_X	3798330	3839399	IR	459	.	3819268	0.459	0.836	52	41050	3798330	3799648	3838132	3839399	26906114	3650000	3900000	0	2814	1267	38484	spaced
SUPER_X	23550091	23553849	IR	440	.	23551891	0.440	0.969	156	3915	23550091	23550753	23553187	23553863	26906114	23550000	23800000	156	32	662	2434	spaced
SUPER_X	5934547	5936832	IR	438	.	5935689	0.438	0.977	80	2464	5934547	5935155	5936224	5936833	26906114	5700000	5950000	80	3928	608	1069	immediate
SUPER_X	12780058	12896294	IR	435	.	12838244	0.435	0.878	92	116377	12780058	12780945	12895407	12896335	26906114	12650000	12900000	92	3136	887	114462	wide
SUPER_X	9297223	9299785	IR	430	.	9298504	0.430	0.958	38	2699	9297223	9297624	9299384	9299785	26906114	9050000	9300000	38	4141	401	1760	immediate
SUPER_X	21805613	21944127	IR	429	.	21875114	0.429	0.993	21	138481	21805613	21805766	21943974	21944127	26906114	21700000	21950000	0	2914	153	138208	wide
SUPER_X	22623028	22835857	IR	423	.	22729748	0.423	0.986	39	212806	22623028	22623314	22835573	22835857	26906114	22600000	22850000	0	2157	284	212259	wide
SUPER_X	5801502	5804194	IR	422	.	5802851	0.422	0.983	104	2840	5801502	5802074	5803622	5804200	26906114	5600000	5850000	105	3380	572	1548	immediate
SUPER_X	23003062	23161706	IR	420	.	23082079	0.420	0.929	62	158621	23003062	23003614	23161157	23161706	26906114	22950000	23200000	0	2206	549	157543	wide
SUPER_X	4005602	4008644	IR	419	.	4007123	0.419	0.998	136	3301	4005602	4006254	4007992	4008645	26906114	4000000	4250000	142	118	652	1738	immediate
SUPER_X	15063463	15179624	IR	416	.	15121231	0.416	0.918	30	116140	15063463	15063922	15179165	15179638	26906114	15050000	15300000	0	1192	459	115243	wide
SUPER_X	9004377	9243830	IR	413	.	9124162	0.413	0.839	20	239442	9004377	9004949	9243289	9243830	26906114	9000000	9250000	20	2068	541	238340	wide
SUPER_X	13692588	13696070	IR	412	.	13694360	0.412	0.888	91	102299	13692588	13693518	13695202	13696070	26906114	13550000	13800000	92	2405	868	1684	immediate
SUPER_X	9333663	9340604	IR	410	.	9337066	0.410	0.975	55	7107	9333663	9334106	9340161	9340604	26906114	9250000	9500000	55	1452	443	6055	spaced
SUPER_X	7141593	7233488	IR	408	.	7187067	0.408	0.919	221	91872	7141593	7143595	7231548	7233488	26906114	7050000	7300000	0	2292	1940	87953	spaced
SUPER_X	1391582	1540290	IR	397	.	1465454	0.397	0.000	35	148667	1391582	1391623	1540249	1540374	26906114	1350000	1600000	0	1932	41	148626	wide
SUPER_X	24096436	24238802	IR	396	.	24167492	0.396	0.974	104	142640	24096436	24097286	24237952	24238802	26906114	24000000	24250000	104	2793	850	140666	wide
SUPER_X	2031205	2056953	IR	391	.	2044236	0.391	0.939	211	26258	2031205	2033009	2055159	2056953	26906114	1850000	2100000	220	3234	1794	22150	spaced
SUPER_X	11791563	11807522	IR	386	.	11800053	0.386	0.970	944	15933	11791563	11797705	11801445	11807522	26906114	11650000	11900000	0	2492	6077	3740	spaced
SUPER_X	18574924	18663624	IR	383	.	18618847	0.383	0.931	26	88691	18574924	18575292	18663256	18663633	26906114	18450000	18700000	0	2821	368	87964	spaced
SUPER_X	15441840	15552238	IR	382	.	15497453	0.382	0.403	112	88785	15441840	15464347	15529758	15552238	26906114	15400000	15650000	0	1617	22480	65411	spaced
SUPER_X	21226958	21375506	IR	380	.	21300712	0.380	0.903	247	148545	21226958	21229243	21373221	21375525	26906114	21150000	21400000	0	2520	2285	143978	wide
SUPER_X	6901852	7139756	IR	379	.	7020580	0.379	0.865	56	237827	6901852	6902099	7139509	7139791	26906114	6900000	7150000	486	2013	247	237410	wide
SUPER_X	6424662	6630761	IR	378	.	6527240	0.378	0.860	66	206116	6424662	6426357	6629066	6630804	26906114	6400000	6650000	0	2128	1695	202709	wide
SUPER_X	1587741	1591828	IR	377	.	1589817	0.377	0.919	182	4383	1587741	1588830	1590783	1591828	26906114	1350000	1600000	182	3996	1045	1953	immediate
SUPER_X	7365808	7379486	IR	377	.	7372222	0.377	0.853	62	13703	7365808	7366735	7378559	7379531	26906114	7200000	7450000	0	2877	927	11824	spaced
SUPER_X	16660833	16661314	IR	376	.	16661074	0.376	0.994	38	48081	16660833	16661002	16661145	16661315	26906114	16600000	16850000	38	1017	169	143	immediate
SUPER_X	20443129	20560817	IR	374	.	20502240	0.374	0.952	108	117663	20443129	20443801	20560171	20560817	26906114	20350000	20600000	0	2532	646	116370	wide
SUPER_X	20568979	20697037	IR	373	.	20633100	0.373	0.936	79	128116	20568979	20570108	20695908	20697045	26906114	20500000	20750000	79	2216	1129	125800	wide
SUPER_X	17576632	17657905	IR	368	.	17617425	0.368	0.742	32	81352	17576632	17577395	17657220	17657905	26906114	17550000	17800000	32	1121	685	79825	spaced
SUPER_X	5893120	5893711	IR	366	.	5893417	0.366	0.983	43	3118	5893120	5893350	5893484	5893711	26906114	5650000	5900000	43	4056	227	134	immediate
SUPER_X	14952163	14956027	IR	366	.	14954004	0.366	0.889	43	4129	14952163	14952625	14955565	14956053	26906114	14750000	15000000	43	3401	462	2940	spaced
SUPER_X	12635468	12639532	IR	365	.	12637500	0.365	0.948	171	34275	12635468	12636481	12638519	12639532	26906114	12550000	12800000	171	1458	1013	2038	spaced
SUPER_X	26557268	26733854	IR	363	.	26645148	0.363	0.900	1768	176485	26557268	26572401	26718760	26733854	26906114	26550000	26800000	0	1592	15094	146359	wide
SUPER_X	10226684	10393525	IR	358	.	10310449	0.358	0.373	22	166821	10226684	10288189	10332050	10393525	26906114	10150000	10400000	0	2668	61475	43861	spaced
SUPER_X	18782809	18829863	IR	355	.	18806431	0.355	0.904	930	48562	18782809	18790856	18821828	18829863	26906114	18700000	18950000	930	1772	8035	30972	spaced
SUPER_X	14465548	14469237	IR	355	.	14467435	0.355	0.919	188	3945	14465548	14466764	14468107	14469237	26906114	14250000	14500000	188	3623	1130	1343	immediate
SUPER_X	9406552	9538161	IR	354	.	9472795	0.354	0.911	38	131498	9406552	9407045	9537685	9538161	26906114	9350000	9600000	0	2039	476	130640	wide
SUPER_X	2904488	2912265	IR	353	.	2908840	0.353	0.909	138	7798	2904488	2905735	2911018	2912304	26906114	2900000	3150000	0	139	1247	5283	spaced
SUPER_X	21387593	21437050	IR	353	.	21412651	0.353	0.810	22	49379	21387593	21388027	21436616	21437067	26906114	21350000	21600000	0	1038	434	48589	spaced
SUPER_X	25919022	26042462	IR	351	.	25980931	0.351	0.721	3285	127664	25919022	25946773	26014711	26042517	26906114	25800000	26050000	3852	3012	27751	67938	spaced
SUPER_X	13530413	13536190	IR	351	.	13533480	0.351	0.994	505	6314	13530413	13532732	13533871	13536190	26906114	13400000	13650000	505	2221	2319	1139	immediate
SUPER_X	19083758	19131933	IR	351	.	19108038	0.351	0.981	27	48167	19083758	19083912	19131779	19131933	26906114	19050000	19300000	18	963	154	47867	spaced
SUPER_X	14889812	14894451	IR	351	.	14891781	0.351	0.827	24	4581	14889812	14890575	14893688	14894462	26906114	14700000	14950000	0	3202	763	3113	spaced
SUPER_X	11029636	11079357	IR	350	.	11054358	0.350	0.978	108	50003	11029636	11030274	11078719	11079361	26906114	10850000	11100000	108	3408	638	48445	spaced
SUPER_X	8665150	8701638	IR	349	.	8683794	0.349	0.801	23	36471	8665150	8665740	8701068	8701638	26906114	8600000	8850000	0	1389	570	35328	spaced
SUPER_X	11932900	12035698	IR	349	.	11984657	0.349	0.868	23	102777	11932900	11933593	12035040	12035698	26906114	11800000	12050000	0	3071	658	101447	wide
SUPER_X	14772695	14811717	IR	348	.	14792643	0.348	0.935	52	39020	14772695	14772998	14811414	14811737	26906114	14700000	14950000	0	1536	303	38416	spaced
SUPER_X	6787757	6790020	IR	346	.	6788908	0.346	0.828	23	2321	6787757	6788326	6789493	6790020	26906114	6550000	6800000	23	3981	527	1167	immediate
