#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
contig_1	1441729	1444027	IR	969	.	1442877	0.969	0.992	196	2447	1441729	1442705	1443051	1444027	1542298	1200000	1450000	196	4047	976	346	immediate
contig_1	1272410	1288858	IR	345	.	1280186	0.345	0.988	183	16427	1272410	1273512	1287756	1288867	1542298	1050000	1300000	0	3843	1102	14244	spaced
contig_1	1133996	1269280	IR	343	.	1201935	0.343	0.994	24	135266	1133996	1134165	1269111	1269280	1542298	1050000	1300000	0	2527	169	134946	wide
contig_1	846427	882355	IR	340	.	864426	0.340	0.998	207	36330	846427	847392	881390	882355	1542298	650000	900000	207	3573	965	33998	spaced
contig_1	146368	209937	IR	335	.	177799	0.335	1.000	189	63550	146368	147364	208941	209937	1542298	0	250000	0	2969	996	61577	spaced
contig_1	412155	476925	IR	334	.	444570	0.334	0.997	227	64968	412155	413201	475879	476925	1542298	250000	500000	227	3242	1046	62678	spaced
contig_1	524961	573999	IR	327	.	549197	0.327	0.994	22	49016	524961	525117	573844	573999	1542298	500000	750000	0	824	155	48727	spaced
contig_1	616533	752524	IR	322	.	684423	0.322	0.967	72	136148	616533	617113	751944	752524	1542298	550000	800000	72	2242	580	134831	wide
contig_1	1389589	1399995	IR	319	.	1394340	0.319	1.000	30	10388	1389589	1389751	1399833	1399995	1542298	1150000	1400000	0	4079	162	10082	spaced
contig_1	968823	978297	IR	315	.	973316	0.315	1.000	54	9519	968823	969075	978045	978297	1542298	850000	1100000	54	2059	252	8970	spaced
contig_1	1102016	1129476	IR	313	.	1116103	0.313	0.980	78	27438	1102016	1102518	1128980	1129476	1542298	900000	1150000	0	3595	496	26462	spaced
