#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	33976383	33986133	IR	1000	.	33981258	1.000	0.999	987	10822	33976383	33980704	33981812	33986137	56425418	33750000	34000000	992	3854	4321	1108	immediate
SUPER_1	32728264	32735824	IR	1000	.	32732047	1.000	0.998	743	8368	32728264	32731641	32732453	32735824	56425418	32500000	32750000	745	3867	3371	812	immediate
SUPER_1	20700672	20707892	IR	1000	.	20704282	1.000	1.000	729	8034	20700672	20703868	20704696	20707892	56425418	20500000	20750000	729	3404	3196	828	immediate
SUPER_1	38981523	38991713	IR	999	.	38986618	0.999	1.000	1031	64928	38981523	38986040	38987196	38991713	56425418	38850000	39100000	1031	2276	4517	1156	immediate
SUPER_1	38241889	38247615	IR	999	.	38244752	0.999	0.969	584	6601	38241889	38244431	38245073	38247693	56425418	38000000	38250000	584	4079	2542	642	immediate
SUPER_1	33586831	33592001	IR	995	.	33589459	0.995	0.958	441	5650	33586831	33589157	33589761	33592001	56425418	33350000	33600000	441	3990	2240	604	immediate
SUPER_1	39764306	39767850	IR	995	.	39766078	0.995	1.000	364	3949	39764306	39765859	39766297	39767850	56425418	39550000	39800000	364	3601	1553	438	immediate
SUPER_1	34355992	34358750	IR	992	.	34357371	0.992	0.996	253	3098	34355992	34357204	34357538	34358750	56425418	34150000	34400000	253	3456	1212	334	immediate
SUPER_1	38415312	38418982	IR	990	.	38417147	0.990	1.000	377	4127	38415312	38416901	38417393	38418982	56425418	38200000	38450000	379	3618	1589	492	immediate
SUPER_1	21911813	21914735	IR	989	.	21913274	0.989	0.999	284	3202	21911813	21913125	21913423	21914735	56425418	21700000	21950000	284	3554	1312	298	immediate
SUPER_1	24348520	24364656	IR	980	.	24356628	0.980	0.987	1582	17853	24348520	24355673	24357583	24364656	56425418	24250000	24500000	1601	1776	7073	1910	immediate
SUPER_1	36752745	36755907	IR	977	.	36754326	0.977	1.000	301	36547	36752745	36754135	36754517	36755907	56425418	36550000	36800000	301	3405	1390	382	immediate
SUPER_1	53873447	53880624	IR	946	.	53877033	0.946	0.995	676	7888	53873447	53876447	53877624	53880628	56425418	53650000	53900000	676	3783	3000	1177	immediate
SUPER_1	21003271	21007130	IR	905	.	21005357	0.905	1.000	352	44455	21003271	21004937	21005464	21007130	56425418	20800000	21050000	352	3419	1666	527	immediate
SUPER_1	35555922	35560128	IR	904	.	35558025	0.904	0.989	399	4611	35555922	35557812	35558238	35560145	56425418	35400000	35650000	402	2633	1890	426	immediate
SUPER_1	26729218	26731151	IR	902	.	26730341	0.902	0.999	160	2107	26729218	26730004	26730365	26731151	56425418	26500000	26750000	160	3836	786	361	immediate
SUPER_1	35373748	35377936	IR	892	.	35375842	0.892	0.999	367	4600	35373748	35375424	35376260	35377936	56425418	35150000	35400000	367	3763	1676	836	immediate
SUPER_1	35522662	35525978	IR	869	.	35524320	0.869	0.998	274	3632	35522662	35523966	35524674	35525978	56425418	35300000	35550000	274	3738	1304	708	immediate
SUPER_1	52457165	52459275	IR	839	.	52458381	0.839	0.992	136	2219	52457165	52457789	52458654	52459275	56425418	52250000	52500000	136	3470	621	865	immediate
SUPER_1	25638429	25639895	IR	783	.	25639162	0.783	0.952	64	20782	25638429	25639039	25639285	25639895	56425418	25450000	25700000	64	3152	610	246	immediate
SUPER_1	25107459	25109762	IR	773	.	25108612	0.773	0.980	134	2383	25107459	25108256	25108968	25109762	56425418	24900000	25150000	134	3476	794	712	immediate
SUPER_1	22998579	23001051	IR	770	.	22999897	0.770	0.935	63	2611	22998579	22999272	23000360	23001051	56425418	22800000	23050000	63	3330	691	1088	immediate
SUPER_1	1976226	1978438	IR	746	.	1977332	0.746	0.997	137	129818	1976226	1976883	1977781	1978438	56425418	1900000	2150000	137	1288	657	898	immediate
SUPER_1	20989415	20992073	IR	743	.	20990744	0.743	0.983	165	3122	20989415	20990276	20991212	20992073	56425418	20750000	21000000	165	4012	861	936	immediate
SUPER_1	44780764	44781982	IR	742	.	44781373	0.742	0.994	105	16614	44780764	44781270	44781476	44781982	56425418	44550000	44800000	105	3856	506	206	immediate
SUPER_1	27684495	27740639	IR	741	.	27712567	0.741	0.624	721	63657	27684495	27711290	27713844	27740640	56425418	27550000	27800000	721	2709	26795	2554	spaced
SUPER_1	36322124	36338262	IR	730	.	36330677	0.730	0.976	213	16117	36322124	36323781	36336618	36338262	56425418	36100000	36350000	0	3836	1644	12837	spaced
SUPER_1	40196083	40221709	IR	730	.	40209223	0.730	0.446	59	14117	40196083	40208640	40209152	40221719	56425418	40100000	40350000	0	1814	12557	512	immediate
SUPER_1	39500392	39502548	IR	692	.	39501470	0.692	0.993	114	2277	39500392	39500970	39501970	39502548	56425418	39300000	39550000	114	3357	578	1000	immediate
SUPER_1	39844404	39852318	IR	683	.	39848392	0.683	0.979	692	61661	39844404	39847572	39849212	39852318	56425418	39750000	40000000	693	1639	3106	1640	immediate
SUPER_1	2105115	2106567	IR	680	.	2105841	0.680	0.954	60	56958	2105115	2105719	2105964	2106567	56425418	2000000	2250000	60	1763	603	245	immediate
SUPER_1	17154184	17155350	IR	675	.	17154767	0.675	0.979	51	27147	17154184	17154560	17154974	17155350	56425418	17000000	17250000	51	2579	376	414	immediate
SUPER_1	35526260	35529579	IR	658	.	35527920	0.658	0.975	165	3508	35526260	35527339	35528501	35529579	56425418	35500000	35750000	165	465	1078	1162	immediate
