#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	85758558	85761998	IR	858	.	85760278	0.858	0.995	294	3802	85758558	85760031	85760525	85761998	120322192	85550000	85800000	294	3504	1473	494	immediate
SUPER_1	47111902	47141432	IR	810	.	47126461	0.810	0.975	413	30021	47111902	47114268	47139066	47141470	120322192	46900000	47150000	413	3777	2366	24798	spaced
SUPER_1	108315309	108317395	IR	764	.	108316352	0.764	0.995	123	2212	108315309	108315945	108316759	108317395	120322192	108100000	108350000	123	3605	636	814	immediate
SUPER_1	59954558	60108899	IR	747	.	60032039	0.747	0.948	78	154133	59954558	60031184	60032387	60108899	120322192	59950000	60200000	0	1362	76512	1203	immediate
SUPER_1	32546691	32649687	IR	668	.	32598391	0.668	0.839	41	103206	32546691	32548270	32648138	32649687	120322192	32400000	32650000	41	3303	1549	99868	spaced
SUPER_1	67177988	67187440	IR	667	.	67182217	0.667	0.920	233	9426	67177988	67181312	67184222	67187440	120322192	67000000	67250000	0	3045	3218	2910	spaced
SUPER_1	89466728	89470037	IR	644	.	89468386	0.644	0.986	212	3634	89466728	89467885	89468880	89470044	120322192	89300000	89550000	213	2806	1157	995	immediate
SUPER_1	48353181	48357776	IR	619	.	48355479	0.619	0.999	503	5288	48353181	48355093	48355865	48357776	120322192	48150000	48400000	639	3424	1911	772	immediate
SUPER_1	53777522	53780327	IR	612	.	53778925	0.612	0.989	199	3098	53777522	53778626	53779225	53780327	120322192	53550000	53800000	199	3815	1102	599	immediate
SUPER_1	23548702	23591821	IR	598	.	23570754	0.598	0.917	227	43098	23548702	23552717	23587808	23591821	120322192	23500000	23750000	0	1170	4013	35091	spaced
SUPER_1	15756953	15772550	IR	590	.	15764751	0.590	0.942	570	17772	15756953	15763446	15766057	15772574	120322192	15550000	15800000	571	3579	6493	2611	spaced
SUPER_1	98700668	98702880	IR	575	.	98701774	0.575	0.984	80	2332	98700668	98701168	98702380	98702880	120322192	98650000	98900000	80	862	500	1212	immediate
SUPER_1	115528402	115530768	IR	574	.	115529585	0.574	0.960	64	2461	115528402	115529054	115530116	115530769	120322192	115300000	115550000	64	3826	652	1062	immediate
SUPER_1	94197724	94351175	IR	566	.	94274919	0.566	0.394	176	153490	94197724	94274054	94274845	94351250	120322192	94150000	94400000	0	2074	76330	791	immediate
SUPER_1	20641600	20645849	IR	556	.	20643749	0.556	0.926	159	4857	20641600	20642975	20644523	20645849	120322192	20500000	20750000	159	2395	1326	1548	immediate
SUPER_1	44425763	44428837	IR	543	.	44427310	0.543	0.954	138	3577	44425763	44426871	44427743	44428837	120322192	44300000	44550000	141	2121	1094	872	immediate
SUPER_1	33301066	33306510	IR	523	.	33303765	0.523	0.884	146	5852	33301066	33303473	33304136	33306510	120322192	33200000	33450000	146	1729	2374	663	immediate
SUPER_1	77478557	77488419	IR	519	.	77483718	0.519	0.641	103	10133	77478557	77479663	77487313	77488419	120322192	77450000	77700000	15	557	1106	7650	spaced
SUPER_1	21520061	21523771	IR	519	.	21521916	0.519	0.926	60	3760	21520061	21521161	21522671	21523773	120322192	21300000	21550000	60	3698	1100	1510	immediate
SUPER_1	71376112	71379188	IR	503	.	71377650	0.503	0.935	98	4660	71376112	71377339	71377961	71379197	120322192	71200000	71450000	98	2960	1227	622	immediate
SUPER_1	42267297	42271226	IR	492	.	42269272	0.492	0.926	74	4122	42267297	42268373	42270171	42271226	120322192	42050000	42300000	74	3654	1055	1798	immediate
SUPER_1	71382805	71384789	IR	488	.	71383812	0.488	0.861	121	2761	71382805	71383805	71383789	71384802	120322192	71150000	71400000	266	3896	1000	-16	overlap
SUPER_1	114226592	114228807	IR	487	.	114227702	0.487	0.978	158	2385	114226592	114227397	114228002	114228812	120322192	114100000	114350000	158	2128	805	605	immediate
SUPER_1	34047604	34050674	IR	485	.	34049139	0.485	0.934	51	3097	34047604	34048303	34049975	34050676	120322192	33900000	34150000	51	2485	699	1672	immediate
SUPER_1	88629375	88633753	IR	482	.	88631564	0.482	0.923	131	4801	88629375	88630834	88632294	88633759	120322192	88400000	88650000	131	3859	1459	1460	immediate
SUPER_1	101690436	101790334	IR	479	.	101740494	0.479	0.392	55	100072	101690436	101739714	101741077	101790334	120322192	101650000	101900000	55	1506	49257	1363	immediate
SUPER_1	72278468	72283600	IR	466	.	72280593	0.466	0.816	125	5115	72278468	72280069	72282022	72283600	120322192	72050000	72300000	0	3850	1578	1953	immediate
SUPER_1	81573348	81575224	IR	465	.	81574286	0.465	0.998	111	2022	81573348	81573870	81574703	81575224	120322192	81450000	81700000	115	2071	521	833	immediate
SUPER_1	51649477	51649872	IR	463	.	51649819	0.463	0.081	24	36205	51649477	51649520	51649829	51649943	120322192	51550000	51800000	97	1661	43	309	immediate
SUPER_1	60885392	60909133	IR	459	.	60897338	0.459	0.922	272	25025	60885392	60889428	60905146	60909133	120322192	60700000	60950000	272	3287	3987	15718	spaced
SUPER_1	84913828	85059561	IR	458	.	84986708	0.458	0.393	115	146811	84913828	84986588	84986801	85059642	120322192	84850000	85100000	115	2278	72760	213	immediate
SUPER_1	57950155	58199241	IR	457	.	58074391	0.457	0.716	197	19141	57950155	57969313	58180150	58199241	120322192	57950000	58200000	0	2078	19091	210837	wide
SUPER_1	28321027	28327640	IR	456	.	28324347	0.456	0.976	520	7268	28321027	28324004	28324690	28327640	120322192	28150000	28400000	528	2905	2950	686	immediate
SUPER_1	58206227	58293925	IR	456	.	58249836	0.456	0.956	325	85848	58206227	58211916	58288236	58293933	120322192	58050000	58300000	325	3334	5689	76320	spaced
SUPER_1	48293684	48295798	IR	455	.	48294230	0.455	0.430	34	2164	48293684	48294761	48294721	48295892	120322192	48150000	48400000	0	2412	1077	-40	overlap
SUPER_1	97817498	97819414	IR	446	.	97818456	0.446	0.799	43	2130	97817498	97818223	97818745	97819414	120322192	97650000	97900000	43	2807	669	522	immediate
SUPER_1	114598901	114601366	IR	441	.	114599983	0.441	0.647	49	2433	114598901	114598969	114601322	114601366	120322192	114400000	114650000	376	3335	44	2353	spaced
SUPER_1	78673832	78676737	IR	440	.	78675152	0.440	0.722	49	2999	78673832	78674524	78676089	78676737	120322192	78600000	78850000	49	1254	648	1565	immediate
SUPER_1	65075521	65083467	IR	440	.	65079494	0.440	0.711	21	8053	65075521	65078894	65080094	65083506	120322192	65050000	65300000	23	491	3373	1200	immediate
SUPER_1	64510873	64513333	IR	435	.	64512125	0.435	0.630	23	2436	64510873	64511611	64512595	64513359	120322192	64500000	64750000	43	201	738	984	immediate
SUPER_1	101918438	102116263	IR	434	.	102017658	0.434	0.932	115	197782	101918438	101920276	102114425	102116263	120322192	101900000	102150000	0	1955	1838	194149	wide
SUPER_1	106511154	106514143	IR	431	.	106512652	0.431	0.853	43	3087	106511154	106512414	106512883	106514153	120322192	106350000	106600000	43	2710	1260	469	immediate
SUPER_1	98476062	98478586	IR	427	.	98477121	0.427	0.800	46	2476	98476062	98476110	98478538	98478598	120322192	98400000	98650000	408	1288	48	2428	spaced
SUPER_1	47154543	47157765	IR	423	.	47156154	0.423	0.985	132	3364	47154543	47155292	47157016	47157765	120322192	47150000	47400000	132	102	749	1724	immediate
SUPER_1	53823159	53826471	IR	420	.	53824822	0.420	0.946	85	3386	53823159	53824009	53825635	53826471	120322192	53800000	54050000	85	413	836	1626	immediate
SUPER_1	41223348	41225857	IR	420	.	41224507	0.420	1.000	41	2457	41223348	41223400	41225805	41225857	120322192	41050000	41300000	269	2909	52	2405	spaced
SUPER_1	13054094	13056220	IR	418	.	13055157	0.418	0.989	52	2297	13054094	13054371	13055943	13056220	120322192	12850000	13100000	52	3419	277	1572	immediate
SUPER_1	45060176	45063414	IR	418	.	45061691	0.418	0.893	36	3188	45060176	45060226	45063364	45063420	120322192	45050000	45300000	265	196	50	3138	spaced
SUPER_1	110479649	110482457	IR	418	.	110481011	0.418	0.581	28	2775	110479649	110480145	110482045	110482457	120322192	110350000	110600000	91	2184	412	1900	immediate
SUPER_1	89013200	89031067	IR	413	.	89022122	0.413	0.825	340	20706	89013200	89021140	89023127	89031071	120322192	88900000	89150000	346	2035	7940	1987	immediate
SUPER_1	36340944	36343764	IR	412	.	36342364	0.412	0.728	30	2802	36340944	36341656	36343052	36343780	120322192	36200000	36450000	55	2372	712	1396	immediate
SUPER_1	108991568	108994316	IR	411	.	108992942	0.411	0.952	54	2955	108991568	108992065	108993819	108994316	120322192	108750000	109000000	54	4048	497	1754	immediate
SUPER_1	36504293	36624695	IR	409	.	36564499	0.409	0.844	45	120346	36504293	36504347	36624641	36624705	120322192	36400000	36650000	814	2741	54	120294	wide
SUPER_1	110690849	110697133	IR	409	.	110694471	0.409	0.641	22	6283	110690849	110693737	110694245	110697150	120322192	110450000	110700000	0	4066	2888	508	immediate
SUPER_1	83940655	83999099	IR	408	.	83970211	0.408	0.811	65	58453	83940655	83943166	83996588	83999128	120322192	83800000	84050000	0	2831	2511	53422	spaced
SUPER_1	35209978	35213203	IR	407	.	35211110	0.407	0.490	141	2716	35209978	35210484	35212805	35213203	120322192	35050000	35300000	0	2693	398	2321	spaced
SUPER_1	36768130	36770259	IR	406	.	36769112	0.406	0.744	33	8745	36768130	36768762	36769627	36770275	120322192	36700000	36950000	36	1153	632	865	immediate
SUPER_1	95332111	95346678	IR	403	.	95339285	0.403	0.884	118	15635	95332111	95334658	95344131	95346690	120322192	95200000	95450000	118	2323	2547	9473	spaced
SUPER_1	53909339	53914644	IR	403	.	53911670	0.403	0.484	52	5265	53909339	53911722	53912320	53914644	120322192	53700000	53950000	0	3533	2324	598	immediate
SUPER_1	43882985	43887260	IR	402	.	43885128	0.402	0.916	82	4679	43882985	43884444	43885813	43887260	120322192	43650000	43900000	82	3918	1447	1369	immediate
SUPER_1	29656698	29659330	IR	401	.	29658014	0.401	0.946	78	2711	29656698	29657377	29658663	29659330	120322192	29450000	29700000	78	3466	667	1286	immediate
SUPER_1	103486335	103490379	IR	401	.	103488294	0.401	0.497	28	4004	103486335	103487538	103489258	103490379	120322192	103450000	103700000	116	639	1121	1720	immediate
SUPER_1	84581831	84589057	IR	400	.	84585444	0.400	0.764	32	7666	84581831	84584603	84586285	84589132	120322192	84450000	84700000	32	2257	2772	1682	immediate
SUPER_1	98964532	98969445	IR	398	.	98966901	0.398	0.558	41	5047	98964532	98966060	98967917	98969506	120322192	98950000	99200000	42	283	1528	1857	immediate
SUPER_1	79919216	79924491	IR	398	.	79921488	0.398	0.497	40	5258	79919216	79921878	79921866	79924491	120322192	79850000	80100000	0	1197	2625	-12	overlap
