#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	79058082	79060560	IR	992	.	79059321	0.992	0.999	248	2692	79058082	79059195	79059447	79060561	117398994	79003814	79197723	248	924	1113	252	immediate
SUPER_1	11318885	11321509	IR	990	.	11320197	0.990	0.999	253	2926	11318885	11320031	11320363	11321509	117398994	11276951	11341928	253	720	1146	332	immediate
SUPER_1	30427091	30430251	IR	932	.	30428671	0.932	1.000	297	3486	30427091	30428406	30428936	30430251	117398994	30279913	30439876	297	2479	1315	530	immediate
SUPER_1	35194925	35196851	IR	853	.	35195888	0.853	0.994	145	2112	35194925	35195608	35196168	35196851	117398994	35184386	35434386	145	191	683	560	immediate
SUPER_1	113663551	113665915	IR	790	.	113664733	0.790	1.000	179	75315	113663551	113664341	113665125	113665915	117398994	113508466	113726659	179	2604	790	784	immediate
SUPER_1	109049595	109052011	IR	686	.	109050803	0.686	0.997	135	2590	109049595	109050259	109051347	109052011	117398994	108961964	109100498	135	1480	664	1088	immediate
SUPER_1	6189677	6191775	IR	681	.	6190726	0.681	0.985	86	2126	6189677	6190211	6191241	6191775	117398994	6165363	6255826	151	422	534	1030	immediate
SUPER_1	31272391	31274407	IR	676	.	31273399	0.676	0.952	85	2141	31272391	31273344	31273454	31274407	117398994	31208822	31458822	85	1076	953	110	immediate
SUPER_1	89484452	89487346	IR	675	.	89485899	0.675	0.999	202	3069	89484452	89485339	89486459	89487346	117398994	89341504	89591504	208	2406	887	1120	immediate
SUPER_1	38750010	38753057	IR	662	.	38751534	0.662	0.999	280	8005	38750010	38751249	38751819	38753057	117398994	38557839	38807839	295	3228	1238	570	immediate
SUPER_1	42007438	42009932	IR	628	.	42008612	0.628	0.967	94	2676	42007438	42008060	42009310	42009942	117398994	41999454	42249454	94	153	622	1250	immediate
SUPER_1	2882	9567	IR	609	.	6312	0.609	0.999	224	7150	2882	5838	6611	9567	117398994	0	250000	224	103	2956	773	immediate
SUPER_1	10661015	10750948	IR	556	.	10705499	0.556	0.608	43	89931	10661015	10661177	10750786	10751059	117398994	10555492	10805492	0	2508	162	89609	spaced
SUPER_1	5099432	5101941	IR	533	.	5100765	0.533	0.922	134	2565	5099432	5100245	5101128	5101951	117398994	5014485	5264485	187	1436	813	883	immediate
SUPER_1	19275416	19387624	IR	530	.	19331998	0.530	0.369	36	112172	19275416	19310641	19352399	19387690	117398994	19263997	19495014	0	1125	35225	41758	spaced
SUPER_1	12406047	12408568	IR	521	.	12407306	0.521	0.935	141	2566	12406047	12406849	12407766	12408584	117398994	12356516	12462733	206	846	802	917	immediate
SUPER_1	106452413	106515919	IR	521	.	106484179	0.521	0.388	134	63474	106452413	106483931	106484427	106515919	117398994	106310124	106560124	284	2900	31492	496	immediate
SUPER_1	39004297	39007253	IR	515	.	39005775	0.515	0.946	80	3110	39004297	39005120	39006430	39007264	117398994	38807839	39057839	80	3298	823	1310	immediate
SUPER_1	71357370	71360341	IR	514	.	71358856	0.514	0.989	159	3378	71357370	71358246	71359468	71360341	117398994	71143061	71393061	159	3596	873	1222	immediate
SUPER_1	38411759	38414305	IR	490	.	38413114	0.490	0.988	160	2599	38411759	38412533	38413538	38414305	117398994	38207839	38457839	220	3419	767	1005	immediate
SUPER_1	74881293	74883859	IR	489	.	74882593	0.489	0.935	120	2609	74881293	74882137	74883049	74883859	117398994	74719509	74923921	178	2717	810	912	immediate
SUPER_1	94692916	94829597	IR	479	.	94761619	0.479	0.615	25	136698	94692916	94692968	94829545	94829633	117398994	94675239	94835556	0	1433	52	136577	wide
SUPER_1	32242509	32244879	IR	478	.	32243919	0.478	0.948	89	33967	32242509	32243346	32244042	32244891	117398994	32179887	32429887	88	1063	837	696	immediate
SUPER_1	72635309	72637823	IR	477	.	72636518	0.477	0.898	112	2550	72635309	72636145	72637048	72637823	117398994	72555711	72684920	152	1347	775	903	immediate
SUPER_1	11492141	11494329	IR	475	.	11493235	0.475	0.975	66	2229	11492141	11492661	11493809	11494330	117398994	11479294	11561294	67	232	520	1148	immediate
SUPER_1	27684739	27715661	IR	470	.	27700053	0.470	0.872	21	83306	27684739	27684780	27715620	27715667	117398994	27629481	27879481	144	1178	41	30840	spaced
SUPER_1	89841166	89896504	IR	461	.	89868405	0.461	0.761	20	55255	89841166	89841254	89896437	89896504	117398994	89805699	89962764	0	1052	67	55183	spaced
SUPER_1	55753937	55759617	IR	460	.	55756854	0.460	0.934	280	6485	55753937	55756146	55757417	55759617	117398994	55691461	55843806	280	1088	2200	1271	immediate
SUPER_1	26683094	26685590	IR	459	.	26684434	0.459	0.959	143	2539	26683094	26683858	26684853	26685590	117398994	26552902	26802902	181	2190	737	995	immediate
SUPER_1	46546731	46549226	IR	445	.	46548057	0.445	0.953	120	2555	46546731	46547526	46548431	46549246	117398994	46387693	46637693	181	2671	795	905	immediate
SUPER_1	56077212	56111080	IR	445	.	56093794	0.445	0.865	78	33623	56077212	56078140	56110220	56111080	117398994	56040257	56208073	0	898	860	32080	spaced
SUPER_1	14938183	14973359	IR	440	.	14955823	0.440	0.922	56	18465	14938183	14938299	14973252	14973359	117398994	14865439	15115439	1273	1505	107	34953	spaced
SUPER_1	38252210	38254747	IR	438	.	38253400	0.438	0.952	116	2597	38252210	38253069	38253888	38254764	117398994	38057839	38307839	167	3260	859	819	immediate
SUPER_1	43518028	43522463	IR	436	.	43519803	0.436	0.980	130	4416	43518028	43519364	43521127	43522464	117398994	43472821	43722821	0	790	1336	1763	immediate
SUPER_1	86803885	86805830	IR	436	.	86804779	0.436	0.986	77	2067	86803885	86804392	86805323	86805830	117398994	86588936	86806714	77	3598	507	931	immediate
SUPER_1	95866025	95897390	IR	434	.	95881717	0.434	0.367	51	31379	95866025	95880744	95882700	95897390	117398994	95786924	96006468	323	1579	14690	1956	immediate
SUPER_1	115499451	115603344	IR	430	.	115551074	0.430	0.363	26	99374	115499451	115504030	115598825	115603344	117398994	115421110	115607652	0	2171	4519	94795	spaced
SUPER_1	110407543	110410652	IR	429	.	110409097	0.429	0.954	76	3174	110407543	110408146	110410049	110410654	117398994	110238442	110440052	76	2844	603	1903	immediate
SUPER_1	3504920	3546912	IR	424	.	3526267	0.424	0.371	25	35195	3504920	3511711	3540184	3546912	117398994	3498169	3547569	0	462	6728	28473	spaced
SUPER_1	4751592	4786269	IR	419	.	4768458	0.419	0.747	28	34615	4751592	4751654	4786207	4786290	117398994	4599933	4849933	0	2816	62	34553	spaced
SUPER_1	101356595	101358818	IR	415	.	101357609	0.415	0.955	102	2273	101356595	101357311	101358102	101358825	117398994	101347871	101588544	127	163	716	791	immediate
SUPER_1	94922803	94969768	IR	411	.	94945857	0.411	0.370	66	21509	94922803	94944347	94948242	94969768	117398994	94907227	95157227	0	650	21526	3895	spaced
SUPER_1	18948965	18977502	IR	407	.	18963019	0.407	0.677	41	125935	18948965	18949030	18977458	18977502	117398994	18813997	19063997	209	2487	44	28428	spaced
SUPER_1	13051435	13120657	IR	403	.	13086075	0.403	0.888	92	69330	13051435	13051764	13120352	13120657	117398994	12962833	13212833	805	2053	305	68588	spaced
SUPER_1	109828763	109846466	IR	403	.	109837541	0.403	0.549	27	17671	109828763	109828837	109846425	109846466	117398994	109639230	109889230	156	3306	41	17588	spaced
SUPER_1	21369733	21381255	IR	401	.	21375076	0.401	0.387	41	11530	21369733	21374406	21376582	21381280	117398994	21157621	21407621	0	3631	4673	2176	spaced
SUPER_1	85766375	85767594	IR	399	.	85767051	0.399	0.634	56	3860	85766375	85766468	85767501	85767646	117398994	85660994	85910994	891	1766	93	1033	immediate
SUPER_1	30084677	30179000	IR	399	.	30131606	0.399	0.906	47	94158	30084677	30084911	30178766	30179011	117398994	30023105	30273105	227	1812	234	93855	spaced
SUPER_1	90173381	90202847	IR	397	.	90188417	0.397	0.741	30	29484	90173381	90173488	90202740	90202883	117398994	90161641	90216084	0	441	107	29252	spaced
SUPER_1	110442658	110485086	IR	396	.	110464343	0.396	0.370	53	21615	110442658	110463628	110464116	110485128	117398994	110440152	110503048	0	395	20970	488	immediate
SUPER_1	48701420	48735562	IR	394	.	48718183	0.394	0.311	24	34086	48701420	48701521	48735517	48735562	117398994	48631954	48881954	0	1442	45	33996	spaced
SUPER_1	109754566	109828795	IR	394	.	109791976	0.394	0.549	23	74188	109754566	109754607	109828754	109828828	117398994	109639230	109889230	0	2540	41	74147	spaced
SUPER_1	23710261	23712226	IR	392	.	23711224	0.392	0.739	48	2015	23710261	23710329	23712158	23712250	117398994	23705765	23744134	598	91	68	1829	immediate
SUPER_1	52954728	52957681	IR	391	.	52956136	0.391	0.948	153	3013	52954728	52955538	52956901	52957681	117398994	52893815	53097245	257	1039	780	1363	immediate
