#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	359372	483583	IR	581	.	421786	0.581	0.857	215	121450	359372	420074	422928	483583	130122901	300000	550000	0	2024	60655	2854	spaced
SUPER_1	71933674	71935968	IR	550	.	71934821	0.550	0.993	100	39332	71933674	71934125	71935517	71935968	130122901	71733367	71983367	108	3357	451	1392	immediate
SUPER_1	92245620	92381340	IR	477	.	92313529	0.477	0.946	102	135854	92245620	92246938	92380023	92381340	130122901	92241085	92491085	102	1206	1317	133085	wide
SUPER_1	29428628	29431218	IR	460	.	29429923	0.460	0.969	59	2719	29428628	29429118	29430728	29431218	130122901	29322976	29572976	59	1782	490	1610	immediate
SUPER_1	129809528	129931117	IR	419	.	129870493	0.419	0.985	246	121870	129809528	129810539	129930106	129931130	130122901	129709543	129959543	246	2679	1011	119567	wide
SUPER_1	122659677	122661929	IR	392	.	122660803	0.392	1.000	48	10169	122659677	122659914	122661692	122661929	130122901	122464531	122714531	48	3271	237	1778	immediate
SUPER_1	57218160	57220527	IR	387	.	57219349	0.387	0.903	39	2412	57218160	57218611	57220087	57220527	130122901	57177095	57427095	39	704	440	1476	immediate
SUPER_1	221391	292884	IR	383	.	257623	0.383	0.851	3056	71551	221391	253022	261253	292972	130122901	50000	300000	0	3452	31631	8231	spaced
SUPER_1	27337241	27340417	IR	379	.	27338568	0.379	0.864	41	3205	27337241	27337877	27339781	27340463	130122901	27122976	27372976	0	3597	636	1904	immediate
SUPER_1	81469723	81477646	IR	378	.	81473816	0.378	0.935	255	8420	81469723	81472532	81474852	81477646	130122901	81362715	81612715	255	1849	2794	2320	spaced
SUPER_1	116740324	116889276	IR	377	.	116814668	0.377	1.000	23	137520	116740324	116740411	116889189	116889276	130122901	116698826	116948826	254	1932	87	148778	wide
SUPER_1	125435900	125523476	IR	371	.	125479606	0.371	0.977	98	87791	125435900	125436607	125522769	125523476	130122901	125364531	125614531	99	1919	707	86162	spaced
SUPER_1	29591958	29720369	IR	361	.	29656201	0.361	0.974	93	128510	29591958	29592535	29719792	29720369	130122901	29572976	29822976	96	1386	577	127257	wide
