#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	6081761	6087637	IR	989	.	6084699	0.989	0.997	535	6350	6081761	6084350	6085048	6087638	354444820	5850000	6100000	535	3911	2589	698	immediate
SUPER_1	128127776	128131669	IR	982	.	128129723	0.982	0.986	302	4402	128127776	128129544	128129902	128131669	354444820	127900000	128150000	303	3828	1767	358	immediate
SUPER_1	346164884	346168442	IR	975	.	346166663	0.975	0.996	337	4002	346164884	346166452	346166874	346168442	354444820	346000000	346250000	338	2777	1568	422	immediate
SUPER_1	88027666	88029970	IR	955	.	88028818	0.955	0.966	110	2556	88027666	88028657	88028979	88029970	354444820	87800000	88050000	110	3813	991	322	immediate
SUPER_1	243432394	243436345	IR	866	.	243434370	0.866	0.985	295	4599	243432394	243434027	243434713	243436345	354444820	243400000	243650000	295	572	1632	686	immediate
SUPER_1	301791513	301798070	IR	859	.	301794843	0.859	0.944	469	7308	301791513	301794370	301795316	301798070	354444820	301650000	301900000	489	2413	2754	946	immediate
SUPER_1	162984706	162994200	IR	849	.	162989453	0.849	0.965	453	10425	162984706	162988644	162990262	162994201	354444820	162750000	163000000	453	3990	3938	1618	immediate
SUPER_1	285428922	285433472	IR	845	.	285431197	0.845	0.972	295	5003	285428922	285430782	285431612	285433473	354444820	285250000	285500000	304	3019	1860	830	immediate
SUPER_1	275397109	275399983	IR	840	.	275398546	0.840	0.996	213	3068	275397109	275398121	275398971	275399983	354444820	275200000	275450000	213	3308	1012	850	immediate
SUPER_1	248269123	248273252	IR	820	.	248271621	0.820	0.832	40	4103	248269123	248270989	248271444	248273252	354444820	248050000	248300000	0	3686	1808	455	immediate
SUPER_1	27187633	27189791	IR	812	.	27188712	0.812	0.992	140	2308	27187633	27188349	27189075	27189791	354444820	26950000	27200000	140	3978	716	726	immediate
SUPER_1	343554785	343557295	IR	802	.	343556040	0.802	0.992	168	2708	343554785	343555635	343556445	343557295	354444820	343350000	343600000	168	3433	850	810	immediate
SUPER_1	180927555	180929555	IR	799	.	180928887	0.799	0.840	29	2023	180927555	180928538	180928572	180929635	354444820	180850000	181100000	0	1309	983	34	immediate
SUPER_1	327758360	327773307	IR	795	.	327765835	0.795	0.989	1220	16362	327758360	327765058	327766612	327773307	354444820	327550000	327800000	1220	3597	6695	1554	immediate
SUPER_1	38916839	38924895	IR	782	.	38920867	0.782	0.982	596	8816	38916839	38920274	38921460	38924917	354444820	38750000	39000000	597	2847	3435	1186	immediate
SUPER_1	56510157	56513449	IR	771	.	56511803	0.771	0.989	192	3472	56510157	56511288	56512318	56513449	354444820	56300000	56550000	192	3529	1131	1030	immediate
SUPER_1	309610503	309611925	IR	747	.	309611214	0.747	0.995	82	50343	309610503	309610941	309611487	309611925	354444820	309450000	309700000	82	2686	438	546	immediate
SUPER_1	120021274	120025974	IR	737	.	120023624	0.737	0.964	193	5135	120021274	120023129	120024119	120025977	354444820	119800000	120050000	193	3726	1855	990	immediate
SUPER_1	224756647	224759182	IR	737	.	224757915	0.737	0.972	107	2654	224756647	224757469	224758361	224759182	354444820	224550000	224800000	107	3465	821	892	immediate
SUPER_1	303804942	303827788	IR	736	.	303816365	0.736	0.985	1716	25790	303804942	303814937	303817796	303827788	354444820	303600000	303850000	1716	3605	9992	2859	spaced
SUPER_1	184998373	185010275	IR	733	.	185004324	0.733	0.929	307	13216	184998373	185003390	185005258	185010277	354444820	184900000	185150000	307	1738	5017	1868	immediate
SUPER_1	120033803	120040414	IR	725	.	120037111	0.725	0.963	329	7329	120033803	120036623	120037598	120040414	354444820	119800000	120050000	329	3951	2816	975	immediate
SUPER_1	311424033	311442003	IR	718	.	311433021	0.718	0.990	1419	20038	311424033	311431745	311434297	311442003	354444820	311200000	311450000	1419	3883	7706	2552	spaced
SUPER_1	261407126	261409315	IR	712	.	261408678	0.712	0.987	114	2156	261407126	261408023	261408419	261409315	354444820	261200000	261450000	0	3470	896	396	immediate
SUPER_1	122965786	122969701	IR	706	.	122967744	0.706	0.977	237	4160	122965786	122967331	122968156	122969702	354444820	122850000	123100000	237	1962	1545	825	immediate
SUPER_1	32822256	32834987	IR	696	.	32828660	0.696	0.936	504	13624	32822256	32827689	32829630	32834987	354444820	32600000	32850000	504	3810	5357	1941	immediate
