#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000001c	1172081	1177385	IR	745	.	1174733	0.745	1.000	474	5869	1172081	1174119	1175347	1177385	1264178	950000	1200000	474	3745	2038	1228	immediate
ptg000001c	91758	125871	IR	346	.	108435	0.346	0.866	84	34075	91758	92483	125235	125871	1264178	50000	300000	0	980	636	32752	spaced
ptg000001c	767713	773206	IR	340	.	770195	0.340	0.915	53	5437	767713	768047	772872	773235	1264178	550000	800000	0	3674	334	4825	spaced
ptg000001c	32086	68191	IR	336	.	50273	0.336	1.000	191	36286	32086	32964	67313	68191	1264178	0	250000	191	835	878	34349	spaced
ptg000001c	716861	758356	IR	332	.	737343	0.332	1.000	165	41475	716861	717806	757411	758356	1264178	550000	800000	0	3126	945	39605	spaced
ptg000001c	454059	682602	IR	330	.	568422	0.330	0.893	26	228541	454059	454361	682300	682617	1264178	450000	700000	28	1972	302	227939	wide
ptg000001c	140355	312966	IR	329	.	226191	0.329	0.982	59	172576	140355	140803	312518	312967	1264178	100000	350000	0	2110	448	171715	wide
ptg000001c	804029	862693	IR	325	.	833512	0.325	0.959	150	58829	804029	804950	861772	862693	1264178	700000	950000	150	2222	921	56822	spaced
ptg000001c	906120	1122753	IR	324	.	1014138	0.324	1.000	204	216608	906120	907239	1121634	1122753	1264178	900000	1150000	0	1907	1119	214395	wide
ptg000001c	328336	392471	IR	317	.	360890	0.317	0.478	121	64088	328336	335881	384953	392471	1264178	150000	400000	0	3506	7518	49072	spaced
