#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	54678070	54679968	IR	967	.	54679019	0.967	0.974	127	2121	54678070	54678929	54679109	54679968	64877190	54439732	54689732	127	3987	859	180	immediate
SUPER_1	58633357	58636865	IR	947	.	58635111	0.947	0.989	308	3827	58633357	58634839	58635383	58636871	64877190	58390116	58640116	311	4083	1482	544	immediate
SUPER_1	34325912	34328068	IR	935	.	34326990	0.935	0.999	190	2374	34325912	34326795	34327185	34328068	64877190	34097461	34347461	190	3825	883	390	immediate
SUPER_1	35235361	35250539	IR	765	.	35242746	0.765	0.701	106	16129	35235361	35240759	35245141	35250595	64877190	35231719	35481719	79	187	5398	4382	spaced
SUPER_1	24036025	24039278	IR	701	.	24037680	0.701	0.913	113	3750	24036025	24037378	24037982	24039278	64877190	23947042	24197042	113	1510	1296	604	immediate
SUPER_1	26739260	26744123	IR	633	.	26741699	0.633	0.939	159	5537	26739260	26741425	26741973	26744123	64877190	26543163	26793163	159	3308	2150	548	immediate
SUPER_1	7437067	7443340	IR	599	.	7440235	0.599	0.913	283	6647	7437067	7439460	7441010	7443340	64877190	7200000	7450000	283	4003	2330	1550	immediate
SUPER_1	15057710	15062503	IR	588	.	15060107	0.588	0.996	331	5281	15057710	15059284	15060930	15062503	64877190	14894616	15144616	331	2758	1573	1646	immediate
SUPER_1	7771519	7773432	IR	588	.	7772476	0.588	0.924	51	2064	7771519	7772206	7772745	7773433	64877190	7550000	7800000	51	3707	687	539	immediate
SUPER_1	56491191	56495215	IR	583	.	56493202	0.583	0.936	127	4962	56491191	56492843	56493565	56495215	64877190	56246073	56496073	127	4118	1650	722	immediate
SUPER_1	64064403	64066529	IR	563	.	64065485	0.563	0.789	45	2188	64064403	64064811	64066186	64066529	64877190	63860665	64110665	92	3413	343	1375	immediate
SUPER_1	41796150	41799750	IR	557	.	41797964	0.557	0.916	104	3934	41796150	41797692	41798236	41799750	64877190	41567919	41817919	104	3833	1514	544	immediate
