#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	98161728	98165976	IR	792	.	98163852	0.792	0.996	320	4584	98161728	98163281	98164423	98165976	102456914	97945701	98195701	320	3635	1553	1142	immediate
SUPER_1	69355943	69360191	IR	769	.	69358067	0.769	0.992	315	4586	69355943	69357515	69358619	69360191	102456914	69329859	69579859	315	469	1572	1104	immediate
SUPER_1	29300260	29302552	IR	769	.	29301406	0.769	0.996	161	2408	29300260	29300998	29301814	29302552	102456914	29295210	29465346	161	103	738	816	immediate
SUPER_1	15211282	15215568	IR	759	.	15213430	0.759	0.981	293	43252	15211282	15212866	15213994	15215568	102456914	15157982	15393982	293	923	1574	1128	immediate
SUPER_1	11325895	11419070	IR	736	.	11372923	0.736	0.385	128	93157	11325895	11371951	11373028	11419070	102456914	11300199	11550199	0	1204	46042	1077	immediate
SUPER_1	6346242	6350052	IR	700	.	6348148	0.700	0.980	272	4055	6346242	6347870	6348424	6350052	102456914	6227800	6445201	272	2005	1628	554	immediate
SUPER_1	62627310	62629570	IR	665	.	62628440	0.665	0.989	99	32034	62627310	62627837	62629043	62629570	102456914	62486274	62661760	99	2369	527	1206	immediate
SUPER_1	80578569	80581213	IR	665	.	80579891	0.665	0.965	99	11448	80578569	80579288	80580494	80581213	102456914	80547157	80797157	99	545	719	1206	immediate
SUPER_1	51609778	51612206	IR	652	.	51610993	0.652	0.993	162	2638	51609778	51610477	51611507	51612208	102456914	51522475	51635820	184	1475	699	1030	immediate
SUPER_1	13176282	13178817	IR	632	.	13177550	0.632	0.967	108	2675	13176282	13177050	13178050	13178817	102456914	13150638	13276111	108	448	767	1000	immediate
SUPER_1	51066661	51180855	IR	620	.	51123586	0.620	0.369	32	57579	51066661	51123526	51124006	51180855	102456914	51037334	51287334	132	1440	56849	480	immediate
SUPER_1	22606607	22657884	IR	608	.	22632718	0.608	0.386	27	26407	22606607	22631807	22632684	22657937	102456914	22599648	22658099	0	543	25200	877	immediate
SUPER_1	93611158	93786456	IR	602	.	93698591	0.602	1.000	24	76882	93611158	93611207	93786407	93786456	102456914	93608398	93858398	387	1506	49	175200	wide
SUPER_1	41868025	41870353	IR	598	.	41869324	0.598	0.948	176	2695	41868025	41868934	41869444	41870398	102456914	41840416	41994416	318	479	909	510	immediate
SUPER_1	56938401	57074460	IR	598	.	57006553	0.598	0.400	105	136033	56938401	56950971	57061890	57074466	102456914	56900965	57084156	194	1757	12570	110919	wide
SUPER_1	55822205	55825837	IR	596	.	55824021	0.596	0.979	280	3930	55822205	55823535	55824507	55825861	102456914	55597780	55828476	280	3770	1330	972	immediate
SUPER_1	33303855	33306111	IR	583	.	33304983	0.583	0.994	139	2425	33303855	33304550	33305416	33306112	102456914	33268687	33518687	139	604	695	866	immediate
SUPER_1	99836344	99838360	IR	562	.	99837249	0.562	0.876	39	50855	99836344	99836780	99837924	99838361	102456914	99786366	100036366	109	849	436	1144	immediate
SUPER_1	93797938	93801878	IR	559	.	93799908	0.559	0.966	170	4217	93797938	93799152	93800664	93801881	102456914	93558398	93808398	170	4025	1214	1512	immediate
SUPER_1	13611807	13743506	IR	552	.	13677661	0.552	0.377	134	131956	13611807	13677188	13678134	13743506	102456914	13590018	13840018	134	1460	65372	946	immediate
SUPER_1	55482651	55490089	IR	547	.	55486305	0.547	0.946	345	7906	55482651	55484722	55488018	55490173	102456914	55320870	55547680	357	2758	2071	3296	spaced
SUPER_1	72518256	72520358	IR	546	.	72519307	0.546	0.943	61	2213	72518256	72518760	72519854	72520358	102456914	72446325	72661418	85	1216	504	1094	immediate
SUPER_1	60691772	60693692	IR	540	.	60692740	0.540	0.903	87	2054	60691772	60691998	60693482	60693692	102456914	60688205	60749444	303	75	210	1484	immediate
