#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	61322243	61325011	IR	995	.	61323627	0.995	1.000	271	3054	61322243	61323444	61323810	61325011	80117059	61200000	61450000	278	2060	1201	366	immediate
SUPER_1	56476806	56486337	IR	994	.	56481569	0.994	0.996	954	10548	56476806	56481010	56482133	56486344	80117059	56300000	56550000	956	3026	4204	1123	immediate
SUPER_1	26120072	26122100	IR	985	.	26121086	0.985	0.991	151	2185	26120072	26120876	26121296	26122100	80117059	26000000	26250000	151	2017	804	420	immediate
SUPER_1	76259191	76266939	IR	965	.	76263065	0.965	0.999	749	8537	76259191	76262483	76263647	76266939	80117059	76050000	76300000	749	3550	3292	1164	immediate
SUPER_1	37599051	37603953	IR	940	.	37601503	0.940	0.998	442	5454	37599051	37601172	37601834	37603953	80117059	37400000	37650000	445	3358	2119	662	immediate
SUPER_1	71895440	71897376	IR	744	.	71896405	0.744	0.946	86	2009	71895440	71896094	71896728	71897376	80117059	71650000	71900000	86	4106	648	634	immediate
SUPER_1	76962218	76965597	IR	734	.	76963908	0.734	0.980	261	3895	76962218	76963685	76964146	76965597	80117059	76850000	77100000	262	1898	1451	461	immediate
SUPER_1	67307084	67310084	IR	705	.	67308588	0.705	0.943	115	3179	67307084	67308001	67309184	67310084	80117059	67250000	67500000	116	976	900	1183	immediate
SUPER_1	63765278	63767481	IR	698	.	63766385	0.698	0.967	137	2352	63765278	63766217	63766553	63767481	80117059	63550000	63800000	137	3606	928	336	immediate
SUPER_1	76320909	76324804	IR	691	.	76322859	0.691	0.980	271	4185	76320909	76322508	76323210	76324804	80117059	76100000	76350000	271	3714	1594	702	immediate
SUPER_1	39265520	39281403	IR	690	.	39273480	0.690	0.949	823	19614	39265520	39272417	39274542	39281403	80117059	39050000	39300000	823	3724	6861	2125	spaced
SUPER_1	70969623	70971735	IR	677	.	70970679	0.677	0.892	101	2268	70969623	70970174	70971184	70971796	80117059	70850000	71100000	101	2011	551	1010	immediate
