#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	104998583	105017486	IR	985	.	105008048	0.985	0.889	1085	20325	104998583	105007433	105008663	105017486	301192328	104900000	105150000	1088	1800	8823	1230	immediate
SUPER_1	191740311	191742625	IR	978	.	191741468	0.978	0.981	158	2625	191740311	191741328	191741608	191742625	301192328	191500000	191750000	158	4024	1017	280	immediate
SUPER_1	5050897	5053813	IR	977	.	5052355	0.977	0.998	265	3233	5050897	5052156	5052554	5053813	301192328	5000000	5250000	265	872	1259	398	immediate
SUPER_1	76261458	76267577	IR	969	.	76264514	0.969	0.960	321	6680	76261458	76264181	76264854	76267591	301192328	76050000	76300000	322	3575	2723	673	immediate
SUPER_1	277373771	277383204	IR	961	.	277378500	0.961	0.960	474	10246	277373771	277378018	277378982	277383204	301192328	277217349	277467349	477	2685	4222	964	immediate
SUPER_1	88971059	88974269	IR	958	.	88972664	0.958	0.998	282	3514	88971059	88972433	88972895	88974269	301192328	88800000	89050000	282	2877	1374	462	immediate
SUPER_1	90347097	90426074	IR	939	.	90386349	0.939	1.000	765	80817	90347097	90347132	90426039	90426074	301192328	90250000	90500000	5	2276	35	78907	spaced
SUPER_1	174882814	174887278	IR	939	.	174885046	0.939	0.973	231	4811	174882814	174884794	174885298	174887279	301192328	174650000	174900000	231	3917	1980	504	immediate
SUPER_1	2574912	2577156	IR	911	.	2576052	0.911	0.956	177	2449	2574912	2575844	2576260	2577156	301192328	2450000	2700000	188	2100	896	416	immediate
SUPER_1	225934362	225937652	IR	897	.	225936007	0.897	0.985	286	3647	225934362	225935721	225936293	225937666	301192328	225750000	226000000	286	3099	1359	572	immediate
SUPER_1	35782048	35784684	IR	894	.	35783366	0.894	0.975	133	3144	35782048	35783214	35783518	35784686	301192328	35750000	36000000	133	555	1166	304	immediate
SUPER_1	216301251	216306032	IR	889	.	216303642	0.889	0.990	345	5613	216301251	216303176	216304108	216306032	301192328	216150000	216400000	345	2560	1924	932	immediate
SUPER_1	74002452	74008408	IR	866	.	74005413	0.866	0.945	360	6842	74002452	74005094	74005766	74008463	301192328	73850000	74100000	433	2590	2642	672	immediate
SUPER_1	99790104	99812824	IR	863	.	99801465	0.863	0.999	2247	25140	99790104	99800100	99802828	99812825	301192328	99600000	99850000	2247	3357	9996	2728	spaced
SUPER_1	43579317	43589566	IR	833	.	43584452	0.833	0.964	524	11225	43579317	43583617	43585287	43589566	301192328	43350000	43600000	524	3907	4279	1670	immediate
SUPER_1	138392804	138406848	IR	821	.	138399827	0.821	0.984	983	15403	138392804	138399057	138400597	138406848	301192328	138200000	138450000	983	3330	6251	1540	immediate
SUPER_1	210481364	210489889	IR	770	.	210485660	0.770	0.926	314	9421	210481364	210485056	210486264	210489889	301192328	210350000	210600000	314	2260	3625	1208	immediate
SUPER_1	298575333	298592498	IR	767	.	298583916	0.767	0.991	1433	18891	298575333	298582715	298585117	298592498	301192328	298517349	298767349	1439	1109	7381	2402	spaced
SUPER_1	293230232	293237452	IR	764	.	293233856	0.764	0.954	361	7706	293230232	293233591	293234121	293237452	301192328	293017349	293267349	365	3608	3331	530	immediate
SUPER_1	187056319	187067720	IR	760	.	187061534	0.760	0.934	181	11380	187056319	187059528	187064529	187067720	301192328	187050000	187300000	0	200	3191	5001	spaced
SUPER_1	64082952	64195366	IR	754	.	64139174	0.754	0.727	2758	114058	64082952	64137000	64141348	64195366	301192328	64000000	64250000	2979	2319	54018	4348	spaced
SUPER_1	2313782	2316646	IR	754	.	2315259	0.754	0.805	56	4164	2313782	2314522	2315996	2316646	301192328	2200000	2450000	99	1920	650	1474	immediate
SUPER_1	53037945	53044666	IR	747	.	53041309	0.747	0.946	209	7229	53037945	53040489	53042129	53044666	301192328	52800000	53050000	209	4021	2537	1640	immediate
SUPER_1	36928361	36930827	IR	736	.	36929594	0.736	1.000	161	2625	36928361	36929113	36930075	36930827	301192328	36700000	36950000	161	3826	752	962	immediate
SUPER_1	290339213	290348978	IR	723	.	290344093	0.723	0.848	296	10594	290339213	290343712	290344479	290349066	301192328	290217349	290467349	296	2112	4499	767	immediate
SUPER_1	87923372	87928743	IR	713	.	87926058	0.713	0.985	399	5803	87923372	87925758	87926357	87928745	301192328	87700000	87950000	399	3767	2386	599	immediate
SUPER_1	89043130	89047742	IR	708	.	89045437	0.708	0.987	338	5060	89043130	89045138	89045736	89047742	301192328	88850000	89100000	339	3257	2006	598	immediate
SUPER_1	140697810	140703540	IR	699	.	140700675	0.699	0.943	288	6345	140697810	140700123	140701227	140703553	301192328	140500000	140750000	288	3344	2313	1104	immediate
SUPER_1	41027883	41029106	IR	699	.	41028494	0.699	0.883	116	3622	41027883	41028167	41028822	41029139	301192328	40900000	41150000	955	2141	284	655	immediate
SUPER_1	72484476	72495594	IR	696	.	72490035	0.696	1.000	991	12179	72484476	72489032	72491038	72495594	301192328	72250000	72500000	991	4000	4556	2006	spaced
SUPER_1	65029610	65036798	IR	690	.	65033204	0.690	0.923	175	7618	65029610	65032552	65033856	65036811	301192328	64800000	65050000	175	3886	2942	1304	immediate
SUPER_1	37328036	37329728	IR	675	.	37328867	0.675	0.938	104	5413	37328036	37328474	37329303	37329728	301192328	37100000	37350000	852	3814	425	829	immediate
SUPER_1	194090466	194111436	IR	674	.	194100872	0.674	0.969	689	22689	194090466	194095464	194106438	194111451	301192328	193900000	194150000	689	3349	4998	10974	spaced
SUPER_1	20628224	20633556	IR	673	.	20630890	0.673	0.980	335	5901	20628224	20630393	20631387	20633558	301192328	20400000	20650000	335	3848	2169	994	immediate
SUPER_1	137185251	137194295	IR	673	.	137189792	0.673	0.888	234	92202	137185251	137189253	137190331	137194295	301192328	137100000	137350000	237	1496	3964	1078	immediate
SUPER_1	295163938	295165970	IR	670	.	295164975	0.670	0.917	84	51291	295163938	295164249	295165659	295165998	301192328	294967349	295217349	819	3293	311	1410	immediate
SUPER_1	194653457	194656281	IR	651	.	194654869	0.651	0.952	134	3105	194653457	194654499	194655251	194656281	301192328	194450000	194700000	134	3414	1030	752	immediate
SUPER_1	152705925	152713715	IR	650	.	152709820	0.650	0.872	88	9640	152705925	152709579	152710061	152713747	301192328	152550000	152800000	89	2663	3654	482	immediate
SUPER_1	26764181	26767007	IR	647	.	26765594	0.647	0.942	78	2978	26764181	26765044	26766144	26767010	301192328	26550000	26800000	79	3593	863	1100	immediate
SUPER_1	52795621	52798278	IR	647	.	52796402	0.647	0.961	71	2546	52795621	52795900	52798010	52798278	301192328	52700000	52950000	0	1615	268	2110	spaced
SUPER_1	298450898	298478128	IR	645	.	298464513	0.645	0.985	2193	30301	298450898	298462866	298466160	298478159	301192328	298367349	298617349	2223	1619	11968	3294	spaced
SUPER_1	242118874	242127700	IR	641	.	242122899	0.641	0.964	290	8808	242118874	242121380	242125234	242127700	301192328	242000000	242250000	0	2054	2466	3854	spaced
SUPER_1	3993457	4160488	IR	641	.	4076974	0.641	0.388	53	167403	3993457	4076593	4077355	4160488	301192328	3950000	4200000	53	2116	83133	762	immediate
SUPER_1	230700359	230702341	IR	633	.	230701441	0.633	0.912	114	2106	230700359	230700939	230701769	230702341	301192328	230550000	230800000	1225	2522	572	830	immediate
SUPER_1	99777691	99788299	IR	631	.	99782995	0.631	0.994	915	165278	99777691	99782045	99783948	99788299	301192328	99700000	99950000	916	1383	4351	1903	immediate
SUPER_1	62729577	62732577	IR	629	.	62730584	0.629	0.915	100	2963	62729577	62730034	62732120	62732605	301192328	62500000	62750000	0	3851	457	2086	spaced
SUPER_1	17488097	17490083	IR	629	.	17489090	0.629	0.985	64	2092	17488097	17488495	17489685	17490083	301192328	17450000	17700000	64	651	398	1190	immediate
SUPER_1	82025938	82106614	IR	623	.	82066395	0.623	1.000	35	80658	82025938	82025990	82106562	82106614	301192328	81900000	82150000	386	2771	52	80572	spaced
SUPER_1	23601496	23605206	IR	620	.	23602907	0.620	0.828	55	3250	23601496	23601956	23604820	23605206	301192328	23400000	23650000	0	3389	386	2864	spaced
SUPER_1	26104441	26105909	IR	620	.	26105322	0.620	0.894	26	47110	26104441	26104528	26105822	26105916	301192328	26000000	26250000	134	1752	87	1294	immediate
SUPER_1	256729709	256747285	IR	617	.	256738497	0.617	1.000	1638	19309	256729709	256737127	256739867	256747285	301192328	256500000	256750000	1638	3974	7418	2740	spaced
SUPER_1	211916738	211919422	IR	611	.	211918080	0.611	0.975	93	2800	211916738	211917425	211918735	211919423	301192328	211700000	211950000	93	3634	687	1310	immediate
SUPER_1	242364451	242368458	IR	611	.	242366459	0.611	0.849	67	4111	242364451	242366019	242366890	242368462	301192328	242150000	242400000	100	3607	1568	871	immediate
SUPER_1	4417443	4421086	IR	608	.	4419278	0.608	0.953	191	4022	4417443	4419115	4419441	4421086	301192328	4300000	4550000	191	1987	1645	326	immediate
SUPER_1	234220769	234223391	IR	606	.	234222081	0.606	0.988	139	2792	234220769	234221508	234222655	234223391	301192328	234000000	234250000	140	3701	736	1147	immediate
SUPER_1	210154250	210156694	IR	601	.	210155472	0.601	0.981	140	2733	210154250	210155135	210155809	210156695	301192328	210000000	210250000	142	2591	885	674	immediate
SUPER_1	245695935	245708147	IR	598	.	245702077	0.598	0.968	745	13502	245695935	245700758	245703396	245708147	301192328	245500000	245750000	745	3367	4751	2638	spaced
SUPER_1	18049541	18051412	IR	597	.	18050480	0.597	0.935	125	2095	18049541	18050402	18050587	18051412	301192328	17850000	18100000	125	3341	825	185	immediate
SUPER_1	94224400	94226400	IR	597	.	94225400	0.597	0.909	105	2077	94224400	94225102	94225698	94226415	301192328	94050000	94300000	158	2923	702	596	immediate
SUPER_1	183917297	184100195	IR	593	.	184008693	0.593	0.941	416	184571	183917297	183921428	184096064	184100239	301192328	183900000	184150000	416	1812	4131	174636	wide
SUPER_1	216710691	216713152	IR	593	.	216711681	0.593	1.000	154	118698	216710691	216710723	216713120	216713152	301192328	216600000	216850000	4	1865	32	2397	spaced
SUPER_1	242007607	242009693	IR	590	.	242009132	0.590	0.754	24	2063	242007607	242007721	242009607	242009693	301192328	241850000	242100000	0	2644	86	1886	immediate
SUPER_1	6129619	6132641	IR	584	.	6131621	0.584	0.902	33	2999	6129619	6129762	6132512	6132641	301192328	5900000	6150000	0	3852	129	2750	spaced
SUPER_1	37357848	37410855	IR	583	.	37384450	0.583	0.541	866	55559	37357848	37383904	37384821	37410855	301192328	37350000	37600000	1398	572	26034	917	immediate
SUPER_1	288402256	288404651	IR	583	.	288403475	0.583	0.912	123	227341	288402256	288403010	288403940	288404651	301192328	288267349	288517349	190	2268	711	930	immediate
SUPER_1	87524133	87670135	IR	581	.	87596692	0.581	0.852	208	145982	87524133	87533386	87660890	87670135	301192328	87450000	87700000	0	2452	9245	127504	wide
SUPER_1	175590498	175598946	IR	580	.	175594726	0.580	0.933	238	8863	175590498	175593341	175596111	175598946	301192328	175400000	175650000	238	3245	2835	2770	spaced
SUPER_1	291732501	291735496	IR	579	.	291734026	0.579	0.836	39	3047	291732501	291733252	291734800	291735496	301192328	291717349	291967349	39	277	696	1548	immediate
SUPER_1	289582009	289584988	IR	577	.	289583497	0.577	0.863	86	3126	289582009	289582894	289584103	289584988	301192328	289367349	289617349	86	3602	885	1209	immediate
SUPER_1	66435493	66441645	IR	572	.	66438182	0.572	0.858	71	6196	66435493	66436360	66440778	66441733	301192328	66200000	66450000	0	3976	867	4418	spaced
SUPER_1	233880710	233882380	IR	572	.	233881528	0.572	0.813	55	114653	233880710	233881031	233882109	233882380	301192328	233750000	234000000	439	2192	271	1078	immediate
SUPER_1	17833594	17835026	IR	571	.	17834292	0.571	0.872	83	26585	17833594	17833914	17834728	17835026	301192328	17700000	17950000	874	2238	298	814	immediate
SUPER_1	24239609	24241670	IR	571	.	24240789	0.571	0.853	58	2103	24239609	24240410	24240869	24241703	301192328	24200000	24450000	310	677	801	459	immediate
SUPER_1	169539147	169547164	IR	569	.	169543155	0.569	0.879	164	9129	169539147	169542732	169543579	169547195	301192328	169300000	169550000	164	4052	3585	847	immediate
SUPER_1	53949189	53953142	IR	569	.	53951316	0.569	0.522	40	3876	53949189	53950478	53951853	53953145	301192328	53750000	54000000	304	3352	1289	1375	immediate
SUPER_1	42701408	42702560	IR	569	.	42701862	0.569	0.989	38	7510	42701408	42701502	42702467	42702560	301192328	42500000	42750000	278	3366	93	965	immediate
