#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	35016248	35020584	IR	761	.	35018417	0.761	0.933	171	4704	35016248	35018002	35018832	35020584	61322524	35000000	35250000	171	306	1752	830	immediate
SUPER_1	1751035	1752634	IR	711	.	1751881	0.711	0.853	123	91425	1751035	1751736	1751933	1752727	61322524	1650000	1900000	158	1697	701	197	immediate
SUPER_1	31953874	31958217	IR	708	.	31956040	0.708	0.923	136	4820	31953874	31955856	31956235	31958220	61322524	31750000	32000000	136	3433	1982	379	immediate
SUPER_1	18321695	18324604	IR	674	.	18323150	0.674	0.992	223	3119	18321695	18322892	18323408	18324604	61322524	18100000	18350000	225	3719	1196	516	immediate
SUPER_1	46652806	46667499	IR	653	.	46660219	0.653	0.890	294	15263	46652806	46657294	46663115	46667499	61322524	46500000	46750000	294	2669	4384	5821	spaced
SUPER_1	41362586	41460641	IR	621	.	41411959	0.621	0.918	760	98026	41362586	41372517	41450818	41460641	61322524	41300000	41550000	0	1860	9823	78301	spaced
SUPER_1	12036719	12039619	IR	563	.	12038169	0.563	0.891	72	3181	12036719	12037636	12038702	12039646	61322524	11950000	12200000	72	1469	917	1066	immediate
SUPER_1	4058412	4070352	IR	554	.	4064382	0.554	0.999	1056	13116	4058412	4063203	4065561	4070352	61322524	3850000	4100000	1056	3572	4791	2358	spaced
SUPER_1	14326965	14329383	IR	554	.	14328174	0.554	0.938	121	76923	14326965	14327952	14328396	14329410	61322524	14250000	14500000	121	1302	987	444	immediate
SUPER_1	49587594	49602888	IR	551	.	49595262	0.551	0.555	151	21679	49587594	49594602	49595923	49602888	61322524	49500000	49750000	171	1587	6965	1321	immediate
SUPER_1	12537716	12539464	IR	550	.	12538590	0.550	0.952	137	2044	12537716	12538429	12538751	12539487	61322524	12350000	12600000	223	3143	713	322	immediate
SUPER_1	28218023	28382360	IR	527	.	28300146	0.527	0.956	717	165744	28218023	28223814	28376572	28382360	61322524	28200000	28450000	717	1669	5788	152758	wide
SUPER_1	60002126	60018339	IR	521	.	60010235	0.521	0.878	327	17951	60002126	60009382	60011083	60018417	61322524	59900000	60150000	327	1837	7256	1701	immediate
SUPER_1	34359572	34361944	IR	519	.	34360758	0.519	0.885	57	2371	34359572	34360393	34361123	34361946	61322524	34350000	34600000	79	179	821	730	immediate
SUPER_1	46298313	46323525	IR	516	.	46310931	0.516	0.965	451	33408	46298313	46301419	46320419	46323539	61322524	46100000	46350000	451	3515	3106	19000	spaced
SUPER_1	45186273	45273687	IR	514	.	45229875	0.514	0.975	1274	89187	45186273	45193979	45265984	45273687	61322524	45050000	45300000	1274	2999	7703	72005	spaced
SUPER_1	26820795	26853201	IR	504	.	26836958	0.504	0.893	145	33558	26820795	26822214	26851782	26853247	61322524	26650000	26900000	145	3116	1419	29568	spaced
SUPER_1	60621635	60624319	IR	504	.	60622977	0.504	0.985	101	2903	60621635	60622294	60623660	60624319	61322524	60450000	60700000	101	2882	659	1366	immediate
SUPER_1	36574259	36752483	IR	502	.	36663668	0.502	0.424	182	178198	36574259	36641230	36685526	36752483	61322524	36550000	36800000	0	1889	66957	44296	spaced
SUPER_1	46007749	46059391	IR	501	.	46033796	0.501	0.903	190	52576	46007749	46009833	46057307	46059392	61322524	45850000	46100000	191	3059	2084	47474	spaced
SUPER_1	31496521	31544159	IR	493	.	31520437	0.493	0.979	303	47949	31496521	31498421	31542259	31544163	61322524	31350000	31600000	303	2838	1900	43838	spaced
SUPER_1	45093096	45109423	IR	491	.	45101625	0.491	0.890	431	15846	45093096	45098946	45103573	45109520	61322524	45050000	45300000	0	854	5850	4627	spaced
SUPER_1	56359894	56503838	IR	489	.	56431559	0.489	0.488	31	143967	56359894	56405503	56458229	56503915	61322524	56350000	56600000	0	1364	45609	52726	spaced
SUPER_1	44526810	44701115	IR	488	.	44613731	0.488	0.939	883	176093	44526810	44534563	44693362	44701135	61322524	44500000	44750000	866	1899	7753	158799	wide
SUPER_1	21182055	21198807	IR	487	.	21190331	0.487	0.943	420	17639	21182055	21186684	21194178	21198812	61322524	21000000	21250000	420	3173	4629	7494	spaced
SUPER_1	45464750	45612107	IR	487	.	45538609	0.487	0.959	165	148600	45464750	45465922	45610935	45612110	61322524	45400000	45650000	165	2307	1172	145013	wide
SUPER_1	470545	472985	IR	484	.	471765	0.484	0.979	84	2507	470545	471220	472310	472985	61322524	450000	700000	88	362	675	1090	immediate
SUPER_1	45739835	45880391	IR	483	.	45810592	0.483	0.799	108	140092	45739835	45741733	45878493	45880414	61322524	45700000	45950000	0	1835	1898	136760	wide
SUPER_1	677802	700870	IR	481	.	689456	0.481	0.950	137	23987	677802	679146	699535	700870	61322524	550000	800000	137	2322	1335	20389	spaced
SUPER_1	9714808	9732362	IR	475	.	9723589	0.475	0.932	698	20342	9714808	9722278	9724899	9732362	61322524	9500000	9750000	698	3726	7463	2621	spaced
SUPER_1	25508364	25725065	IR	472	.	25617119	0.472	0.894	322	216642	25508364	25513612	25719907	25725065	61322524	25500000	25750000	0	1945	5158	206295	wide
SUPER_1	33964827	33982904	IR	471	.	33973871	0.471	0.953	906	19645	33964827	33972302	33975445	33982904	61322524	33800000	34050000	906	2897	7459	3143	spaced
SUPER_1	4979003	4985125	IR	471	.	4982037	0.471	0.858	148	6489	4979003	4981038	4983090	4985212	61322524	4800000	5050000	149	3034	2035	2052	spaced
SUPER_1	47410674	47439248	IR	469	.	47425164	0.469	0.950	157	29005	47410674	47412555	47437367	47439248	61322524	47200000	47450000	158	3749	1881	24812	spaced
SUPER_1	44859742	45037341	IR	468	.	44948953	0.468	0.932	512	177545	44859742	44865020	45032063	45037342	61322524	44800000	45050000	0	2475	5278	167043	wide
SUPER_1	46789938	46975948	IR	467	.	46882471	0.467	0.960	840	185979	46789938	46797596	46968290	46975960	61322524	46750000	47000000	0	2215	7658	170694	wide
SUPER_1	47072749	47272609	IR	466	.	47172659	0.466	0.965	1111	201687	47072749	47082692	47262687	47272609	61322524	47050000	47300000	1164	2044	9922	179995	wide
SUPER_1	39670644	39691053	IR	461	.	39680479	0.461	0.900	422	20174	39670644	39676158	39685593	39691053	61322524	39450000	39700000	0	3847	5460	9435	spaced
SUPER_1	2184512	2206150	IR	461	.	2195692	0.461	0.902	28	21591	2184512	2184880	2205785	2206150	61322524	2050000	2300000	0	2422	365	20905	spaced
SUPER_1	23376530	23561792	IR	460	.	23469015	0.460	0.935	173	185663	23376530	23378203	23560127	23561792	61322524	23350000	23600000	173	1985	1665	181924	wide
SUPER_1	25396785	25469507	IR	456	.	25432772	0.456	0.918	435	72697	25396785	25402018	25464300	25469507	61322524	25350000	25600000	0	1385	5207	62282	spaced
SUPER_1	41870254	42037928	IR	453	.	41953666	0.453	0.565	1010	132569	41870254	41914489	41993752	42037928	61322524	41800000	42050000	0	2568	44176	79263	spaced
SUPER_1	45618710	45682256	IR	450	.	45650276	0.450	0.927	169	63855	45618710	45620344	45680625	45682256	61322524	45500000	45750000	169	2507	1631	60281	spaced
SUPER_1	39804018	39838802	IR	449	.	39821158	0.449	0.988	849	34760	39804018	39809644	39833178	39838802	61322524	39600000	39850000	0	3690	5624	23534	spaced
SUPER_1	47975965	47991957	IR	442	.	47983492	0.442	0.944	248	15962	47975965	47978966	47988966	47991957	61322524	47950000	48200000	0	565	2991	10000	spaced
SUPER_1	25276575	25336581	IR	441	.	25307000	0.441	0.938	531	60022	25276575	25282296	25330860	25336615	61322524	25150000	25400000	0	2609	5721	48564	spaced
