#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
scaffold_100_arrow_ctg1	12969	58215	IR	299	.	35163	0.299	0.528	105	45227	12969	22812	48372	58303	66053	0	66053	0	593	9843	25560	spaced
scaffold_101_arrow_ctg1	21891	40871	IR	333	.	31639	0.333	0.750	66	18962	21891	26272	36520	40871	66162	21852	42218	0	158	4351	10248	spaced
scaffold_101_arrow_ctg1	43209	50617	IR	288	.	47191	0.288	0.848	20	7363	43209	43890	49936	50621	66162	42619	66162	0	71	681	6046	spaced
scaffold_102_arrow_ctg1	22	31474	IR	288	.	15274	0.288	0.388	20	31422	22	12017	19511	31474	64006	0	64006	0	262	11963	7494	spaced
scaffold_103_arrow_ctg1	9318	32779	IR	391	.	20857	0.391	0.981	793	36638	9318	14247	27857	32779	59910	0	59910	793	350	4922	13610	spaced
scaffold_104_arrow_ctg1	4467	30918	IR	310	.	17966	0.310	0.825	26	26225	4467	7459	27926	30943	59287	0	59287	0	294	2992	20467	spaced
scaffold_106_arrow_ctg1	2707	57574	IR	318	.	30549	0.318	0.888	230	54850	2707	8768	51535	57574	58164	0	58164	0	502	6039	42767	spaced
scaffold_107_arrow_ctg1	1010	56864	IR	374	.	29264	0.374	0.638	87	55841	1010	7143	50731	56892	57005	0	57005	0	482	6133	43588	spaced
scaffold_109_arrow_ctg1	24716	52732	IR	311	.	39004	0.311	0.886	30	27998	24716	25503	51954	52732	55513	0	55513	0	645	778	26451	spaced
SUPER_X	137356409	137359069	IR	901	.	137357739	0.901	0.996	235	2903	137356409	137357520	137357958	137359070	137701950	137145454	137395454	235	3537	1111	438	immediate
SUPER_X	65709763	65712518	IR	704	.	65711140	0.704	0.910	70	2937	65709763	65710979	65711325	65712518	137701950	65560985	65810985	70	2502	1193	346	immediate
SUPER_X	61353338	61382913	IR	701	.	61368127	0.701	0.998	2925	32821	61353338	61366064	61370191	61382913	137701950	61351692	61590231	3001	273	12722	4127	spaced
SUPER_X	7095641	7099276	IR	681	.	7097461	0.681	0.980	244	58592	7095641	7097066	7097856	7099276	137701950	6949924	7199924	249	2458	1420	790	immediate
