#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	7443650	7445867	IR	717	.	7444326	0.717	0.921	114	2184	7443650	7444380	7445191	7445867	17545335	7200000	7450000	0	4079	676	811	immediate
SUPER_Z	15399444	15401795	IR	606	.	15400620	0.606	0.989	163	2505	15399444	15400370	15400869	15401796	17545335	15250000	15500000	163	2510	926	499	immediate
SUPER_Z	13219363	13222554	IR	485	.	13220966	0.485	0.961	143	3331	13219363	13220561	13221371	13222554	17545335	13000000	13250000	143	3682	1183	810	immediate
SUPER_Z	13290884	13293067	IR	417	.	13291976	0.417	0.980	71	2231	13290884	13291344	13292607	13293068	17545335	13100000	13350000	71	3199	460	1263	immediate
SUPER_Z	1716611	1716664	IR	404	.	1716710	0.404	0.923	22	5176	1716611	1716647	1716628	1716667	17545335	1600000	1850000	181	1943	36	-19	overlap
SUPER_Z	6878431	6921063	IR	392	.	6900152	0.392	0.619	30	42572	6878431	6878491	6921003	6921100	17545335	6750000	7000000	0	2495	60	42512	spaced
SUPER_Z	13411410	13411478	IR	371	.	13411448	0.371	0.882	22	67077	13411410	13411461	13411433	13411478	17545335	13300000	13550000	490	1857	45	-28	overlap
SUPER_Z	14820520	14867574	IR	368	.	14844107	0.368	0.852	29	47006	14820520	14820566	14867528	14867582	17545335	14700000	14950000	341	2400	46	46962	spaced
SUPER_Z	12403058	12416432	IR	367	.	12409428	0.367	0.985	33	13355	12403058	12403324	12416166	12416432	17545335	12200000	12450000	0	3495	266	12842	spaced
SUPER_Z	7812089	7878440	IR	365	.	7845375	0.365	0.974	29	66375	7812089	7812285	7878244	7878440	17545335	7800000	8050000	29	754	196	65959	spaced
SUPER_Z	5634985	5779501	IR	364	.	5706872	0.364	0.395	39	72284	5634985	5707281	5707224	5779501	17545335	5600000	5850000	0	1787	72277	-57	overlap
SUPER_Z	15639946	15742555	IR	361	.	15691022	0.361	0.972	53	125702	15639946	15640345	15742156	15742555	17545335	15550000	15800000	51	2354	399	101811	wide
SUPER_Z	11839791	11908423	IR	361	.	11874252	0.361	0.923	36	96424	11839791	11839843	11908375	11908423	17545335	11700000	11950000	348	2901	48	68532	spaced
SUPER_Z	11995507	12140544	IR	358	.	12068424	0.358	0.989	115	145013	11995507	11996298	12139753	12140544	17545335	11950000	12200000	0	1966	791	143455	wide
SUPER_Z	3549291	3718539	IR	358	.	3634370	0.358	0.948	31	169229	3549291	3549560	3718277	3718539	17545335	3500000	3750000	0	2231	262	168717	wide
SUPER_Z	6767412	6848265	IR	358	.	6807928	0.358	0.958	29	80846	6767412	6767624	6848053	6848266	17545335	6600000	6850000	29	3463	212	80429	spaced
SUPER_Z	11573108	11677285	IR	358	.	11625529	0.358	0.962	23	104156	11573108	11573369	11677024	11677288	17545335	11450000	11700000	0	2919	261	103655	wide
SUPER_Z	6163898	6179404	IR	356	.	6172077	0.356	0.577	38	15466	6163898	6163950	6179352	6179444	17545335	5950000	6200000	0	3694	52	15402	spaced
SUPER_Z	13411406	13413781	IR	356	.	13413064	0.356	0.591	27	2331	13411406	13411482	13413737	13413781	17545335	13200000	13450000	0	3543	44	2255	spaced
SUPER_Z	1951639	2004761	IR	356	.	1978255	0.356	0.668	26	53133	1951639	1951938	2004491	2004761	17545335	1900000	2150000	38	1303	270	52553	spaced
SUPER_Z	4532658	4561394	IR	354	.	4547147	0.354	1.000	48	28806	4532658	4532865	4561187	4561394	17545335	4400000	4650000	48	2450	207	28322	spaced
SUPER_Z	9411572	9417611	IR	354	.	9414565	0.354	0.964	31	6054	9411572	9411792	9417391	9417612	17545335	9250000	9500000	31	2743	220	5599	spaced
SUPER_Z	16469194	16500381	IR	354	.	16484937	0.354	0.889	29	31141	16469194	16469248	16500333	16500381	17545335	16300000	16550000	391	3079	48	31085	spaced
SUPER_Z	7532237	7593976	IR	354	.	7563379	0.354	0.938	22	61689	7532237	7532494	7593722	7593976	17545335	7500000	7750000	0	1051	254	61228	spaced
SUPER_Z	13925208	14090191	IR	353	.	14008133	0.353	0.628	28	164948	13925208	13925294	14090137	14090191	17545335	13850000	14100000	0	2628	54	164843	wide
SUPER_Z	12587936	12587988	IR	353	.	12588168	0.353	0.946	20	78451	12587936	12587971	12587953	12587990	17545335	12500000	12750000	153	1465	35	-18	overlap
SUPER_Z	8087778	8126073	IR	352	.	8106828	0.352	0.918	75	38516	8087778	8089083	8124768	8126093	17545335	7900000	8150000	75	3448	1305	35685	spaced
SUPER_Z	1775865	1865630	IR	352	.	1821122	0.352	0.996	44	89740	1775865	1776137	1865358	1865630	17545335	1750000	2000000	0	1178	272	89221	spaced
SUPER_Z	5802751	5880652	IR	352	.	5841889	0.352	0.966	30	77985	5802751	5802955	5880448	5880654	17545335	5700000	5950000	30	2361	204	77493	spaced
SUPER_Z	9648511	9825868	IR	352	.	9736811	0.352	0.959	22	177339	9648511	9648732	9825647	9825868	17545335	9600000	9850000	0	2286	221	176915	wide
SUPER_Z	6308701	6547235	IR	350	.	6427617	0.350	0.401	42	238510	6308701	6352871	6503100	6547235	17545335	6300000	6550000	0	2132	44135	150229	wide
SUPER_Z	4774298	4965777	IR	350	.	4869573	0.350	0.966	38	191439	4774298	4774591	4965492	4965777	17545335	4750000	5000000	0	2000	285	190901	wide
SUPER_Z	3064399	3225324	IR	350	.	3144446	0.350	0.260	33	160873	3064399	3064451	3225272	3225397	17545335	3000000	3250000	0	2414	52	160821	wide
SUPER_Z	8520171	8681207	IR	350	.	8600289	0.350	0.944	29	161013	8520171	8520457	8680930	8681207	17545335	8500000	8750000	0	1678	277	160473	wide
SUPER_Z	13001970	13036632	IR	350	.	13018843	0.350	0.667	22	34618	13001970	13002036	13036588	13036632	17545335	13000000	13250000	0	321	44	34552	spaced
SUPER_Z	4011633	4058138	IR	349	.	4034516	0.349	0.864	29	46484	4011633	4011961	4057841	4058138	17545335	3950000	4200000	0	1414	297	45880	spaced
SUPER_Z	8214529	8261429	IR	348	.	8237788	0.348	0.987	423	47887	8214529	8216913	8259045	8261429	17545335	8050000	8300000	423	3132	2384	42132	spaced
SUPER_Z	9896059	10089948	IR	348	.	9993051	0.348	0.500	30	193837	9896059	9896107	10089900	10089992	17545335	9850000	10100000	344	2383	48	193793	wide
SUPER_Z	4357493	4445513	IR	348	.	4401328	0.348	0.800	20	88033	4357493	4357543	4445473	4445513	17545335	4300000	4550000	151	1691	40	87930	spaced
SUPER_Z	7328701	7409207	IR	347	.	7368526	0.347	0.431	44	80482	7328701	7339089	7398869	7409207	17545335	7300000	7550000	0	1149	10338	59780	spaced
SUPER_Z	10972890	11016201	IR	347	.	10994073	0.347	0.952	36	43287	10972890	10973351	11015742	11016201	17545335	10850000	11100000	0	2408	459	42391	spaced
SUPER_Z	5072163	5299165	IR	347	.	5186020	0.347	0.953	33	226979	5072163	5072459	5298873	5299165	17545335	5050000	5300000	0	2260	292	226414	wide
SUPER_Z	13072761	13185692	IR	347	.	13129405	0.347	0.394	27	113021	13072761	13090517	13167936	13185695	17545335	13050000	13300000	84	1320	17756	77419	spaced
