#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	23869000	23871030	IR	933	.	23870015	0.933	1.000	187	2263	23869000	23869821	23870209	23871030	31731116	23651492	23901492	187	3641	821	388	immediate
SUPER_1	9409703	9412615	IR	909	.	9411159	0.909	1.000	274	3189	9409703	9410908	9411410	9412615	31731116	9200000	9450000	274	3519	1205	502	immediate
SUPER_1	23457210	23469556	IR	860	.	23463383	0.860	1.000	1185	13742	23457210	23462491	23464275	23469556	31731116	23251492	23501492	1185	3531	5281	1784	immediate
SUPER_1	12239331	12245038	IR	850	.	12241852	0.850	0.921	280	5602	12239331	12241753	12242616	12245040	31731116	12000000	12250000	0	4036	2422	863	immediate
SUPER_1	3962688	3964654	IR	827	.	3963671	0.827	0.991	114	2107	3962688	3963329	3964013	3964654	31731116	3750000	4000000	114	3561	641	684	immediate
SUPER_1	8611310	8620165	IR	813	.	8615578	0.813	0.911	305	11877	8611310	8614211	8617294	8620165	31731116	8550000	8800000	305	1095	2871	3083	spaced
SUPER_1	1390600	1393182	IR	775	.	1391891	0.775	0.965	162	2696	1390600	1391505	1392277	1393182	31731116	1300000	1550000	162	1531	905	772	immediate
SUPER_1	572588	575063	IR	690	.	573387	0.690	0.893	70	2494	572588	573483	574168	575100	31731116	350000	600000	0	3730	895	685	immediate
SUPER_1	27875938	27878920	IR	687	.	27877377	0.687	0.991	133	3077	27875938	27876615	27878243	27878920	31731116	27801492	28051492	133	1265	677	1628	immediate
SUPER_1	25408532	25414973	IR	676	.	25411668	0.676	0.891	269	7419	25408532	25411481	25412038	25414973	31731116	25201492	25451492	269	3504	2935	557	immediate
SUPER_1	11544658	11549151	IR	613	.	11546914	0.613	0.973	270	4835	11544658	11546186	11547642	11549151	31731116	11350000	11600000	271	3281	1509	1456	immediate
SUPER_1	20207172	20210826	IR	611	.	20209012	0.611	0.878	87	4229	20207172	20208347	20209677	20210826	31731116	20000000	20250000	87	3483	1149	1330	immediate
SUPER_1	27772666	27790775	IR	608	.	27781812	0.608	0.896	650	20332	27772666	27780696	27782745	27790842	31731116	27551492	27801492	650	3837	8030	2049	spaced
SUPER_1	21973012	21975915	IR	592	.	21973996	0.592	0.966	153	2885	21973012	21974067	21974863	21975915	31731116	21800000	22050000	0	2907	1052	796	immediate
SUPER_1	8495863	8511585	IR	591	.	8504059	0.591	0.828	339	15704	8495863	8502849	8504637	8511585	31731116	8300000	8550000	0	3395	6948	1788	immediate
SUPER_1	17665397	17668841	IR	554	.	17667119	0.554	0.855	147	3613	17665397	17666804	17667434	17668842	31731116	17450000	17700000	147	3618	1407	630	immediate
SUPER_1	10657380	10658204	IR	519	.	10657792	0.519	0.967	27	7042	10657380	10657622	10657962	10658204	31731116	10550000	10800000	27	1796	242	340	immediate
SUPER_1	17773022	17773652	IR	516	.	17773337	0.516	0.996	47	92565	17773022	17773274	17773400	17773652	31731116	17700000	17950000	47	1222	252	126	immediate
SUPER_1	2084450	2086764	IR	492	.	2085607	0.492	0.992	75	2366	2084450	2084827	2086387	2086764	31731116	1900000	2150000	75	3093	377	1560	immediate
SUPER_1	3406371	3407403	IR	483	.	3406894	0.483	0.934	47	103600	3406371	3406797	3406977	3407417	31731116	3300000	3550000	47	1781	426	180	immediate
