#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	4421984	4428702	IR	760	.	4425343	0.760	0.993	592	7610	4421984	4424678	4426008	4428722	7168708	4250000	4500000	610	2922	2694	1330	immediate
SUPER_1	1121259	1123241	IR	654	.	1122269	0.654	0.887	121	2141	1121259	1121990	1122510	1123279	7168708	1000000	1250000	122	2037	731	520	immediate
SUPER_1	4094104	4096394	IR	490	.	4095249	0.490	1.000	88	2355	4094104	4094492	4096006	4096394	7168708	4050000	4300000	88	754	388	1514	immediate
SUPER_1	6092005	6094877	IR	468	.	6093441	0.468	0.998	144	3076	6092005	6092622	6094260	6094877	7168708	5850000	6100000	144	4057	617	1638	immediate
SUPER_1	5835721	5840088	IR	363	.	5838003	0.363	1.000	193	4564	5835721	5836599	5839210	5840088	7168708	5650000	5900000	193	3131	878	2611	spaced
SUPER_1	200613	203255	IR	356	.	201933	0.356	0.974	66	2843	200613	201072	202796	203255	7168708	50000	300000	66	2532	459	1724	immediate
SUPER_1	6344939	6349283	IR	346	.	6347185	0.346	0.864	178	4570	6344939	6346204	6348019	6349283	7168708	6100000	6350000	179	4118	1264	1815	immediate
SUPER_1	6430059	6434236	IR	321	.	6432205	0.321	0.996	158	4403	6430059	6430798	6433497	6434236	7168708	6250000	6500000	163	3035	739	2699	spaced
SUPER_1	3381770	3406379	IR	315	.	3394047	0.315	0.990	83	24735	3381770	3382252	3405897	3406379	7168708	3200000	3450000	83	3234	482	23645	spaced
SUPER_1	4000585	4015151	IR	314	.	4008150	0.314	0.963	94	14536	4000585	4001560	4014177	4015151	7168708	3800000	4050000	0	3464	974	12617	spaced
SUPER_1	7076526	7087303	IR	312	.	7082191	0.312	0.598	58	10839	7076526	7080994	7082835	7087389	7168708	6850000	7100000	0	3865	4468	1841	immediate
SUPER_1	3582373	3796971	IR	311	.	3689704	0.311	0.917	186	215355	3582373	3586230	3793114	3796974	7168708	3550000	3800000	186	2327	3857	206884	wide
SUPER_1	743974	758829	IR	310	.	751533	0.310	0.983	104	14995	743974	744639	758164	758829	7168708	550000	800000	104	3356	665	13525	spaced
SUPER_1	5567134	5596528	IR	309	.	5581495	0.309	0.948	1696	29334	5567134	5577951	5585718	5596528	7168708	5350000	5600000	0	3863	10810	7767	spaced
SUPER_1	1473589	1480966	IR	309	.	1477210	0.309	0.984	144	7803	1473589	1474461	1480094	1480966	7168708	1300000	1550000	144	2954	872	5633	spaced
