#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_Z	57043087	57046689	IR	995	.	57044888	0.995	1.000	350	4051	57043087	57044672	57045104	57046689	67472359	56826708	57076708	350	3636	1585	432	immediate
SUPER_Z	30712088	30714600	IR	975	.	30713507	0.975	0.997	204	2769	30712088	30713083	30713605	30714600	67472359	30502319	30752319	204	3516	995	522	immediate
SUPER_Z	64027797	64034451	IR	969	.	64031124	0.969	1.000	681	7330	64027797	64030697	64031551	64034451	67472359	63826708	64076708	681	3406	2900	854	immediate
SUPER_Z	25953292	25958670	IR	954	.	25955985	0.954	0.991	472	5887	25953292	25955654	25956316	25958670	67472359	25730950	25980950	472	3750	2354	662	immediate
SUPER_Z	31661390	31666065	IR	935	.	31664209	0.935	0.999	358	4656	31661390	31663336	31664119	31666066	67472359	31452319	31702319	0	3523	1946	783	immediate
SUPER_Z	29692494	29695394	IR	928	.	29693944	0.928	0.999	280	3191	29692494	29693699	29694189	29695394	67472359	29452319	29702319	280	4026	1205	490	immediate
SUPER_Z	64944808	64947344	IR	880	.	64946086	0.880	0.936	105	2675	64944808	64945878	64946294	64947344	67472359	64776708	65026708	105	2822	1050	416	immediate
SUPER_Z	31819343	31829522	IR	852	.	31824436	0.852	0.990	925	11293	31819343	31823709	31825163	31829522	67472359	31602319	31852319	925	3701	4359	1454	immediate
SUPER_Z	17834969	17839265	IR	789	.	17837117	0.789	0.999	355	4699	17834969	17836620	17837614	17839265	67472359	17594832	17844832	355	4037	1651	994	immediate
SUPER_Z	21844350	21849136	IR	780	.	21846743	0.780	0.878	212	5162	21844350	21846471	21847015	21849149	67472359	21644832	21894832	212	3365	2121	544	immediate
SUPER_Z	42706425	42708586	IR	764	.	42707353	0.764	0.995	119	2259	42706425	42706980	42708031	42708586	67472359	42466450	42716450	119	4017	555	1051	immediate
SUPER_Z	61799364	61806637	IR	745	.	61803337	0.745	0.868	218	7256	61799364	61802572	61803453	61806637	67472359	61576708	61826708	0	3771	3184	881	immediate
SUPER_Z	57407539	57544806	IR	728	.	57476487	0.728	0.385	111	137250	57407539	57476103	57476267	57544806	67472359	57376708	57626708	0	1657	68539	164	immediate
SUPER_Z	12056767	12060266	IR	719	.	12058517	0.719	0.981	250	3777	12056767	12058151	12058883	12060266	67472359	11844832	12094832	250	3561	1383	732	immediate
SUPER_Z	1848642	1852924	IR	704	.	1850786	0.704	0.973	242	4511	1848642	1850313	1851259	1852924	67472359	1644216	1894216	242	3442	1665	946	immediate
SUPER_Z	5606266	5611405	IR	704	.	5608835	0.704	0.843	106	5288	5606266	5608256	5609415	5611428	67472359	5441682	5691682	106	2785	1990	1159	immediate
SUPER_Z	38051018	38053440	IR	694	.	38052229	0.694	0.997	145	2621	38051018	38051739	38052719	38053440	67472359	37816450	38066450	145	3929	721	980	immediate
SUPER_Z	47543179	47546885	IR	683	.	47545032	0.683	0.994	330	4059	47543179	47544780	47545284	47546886	67472359	47316450	47566450	330	3809	1601	504	immediate
SUPER_Z	8112083	8128016	IR	649	.	8119730	0.649	0.910	397	15910	8112083	8119446	8120663	8128016	67472359	7941682	8191682	0	2972	7353	1217	immediate
SUPER_Z	66096383	66100095	IR	643	.	66098257	0.643	0.961	233	3938	66096383	66097798	66098716	66100095	67472359	65925217	66175217	233	2883	1379	918	immediate
SUPER_Z	37974159	38034449	IR	621	.	38004304	0.621	0.387	117	60543	37974159	38003987	38004621	38034503	67472359	37866450	38116450	117	2297	29828	634	immediate
SUPER_Z	20293074	20300134	IR	611	.	20296604	0.611	1.000	599	7661	20293074	20295735	20297473	20300134	67472359	20094832	20344832	599	3362	2661	1738	immediate
SUPER_Z	47960556	47964390	IR	605	.	47962473	0.605	0.993	268	4177	47960556	47961884	47963062	47964390	67472359	47716450	47966450	268	4100	1328	1178	immediate
SUPER_Z	35708832	35715603	IR	604	.	35712092	0.604	0.699	337	7114	35708832	35711956	35712549	35715603	67472359	35502319	35752319	337	3498	3054	593	immediate
SUPER_Z	1795536	1797581	IR	594	.	1796560	0.594	0.987	179	181424	1795536	1796427	1796690	1797584	67472359	1644216	1894216	179	2538	891	263	immediate
SUPER_Z	2875858	2877907	IR	587	.	2876882	0.587	0.971	64	2158	2875858	2876452	2877313	2877907	67472359	2675416	2925416	64	3357	594	861	immediate
SUPER_Z	24962541	24964715	IR	579	.	24963628	0.579	0.998	84	2266	24962541	24962981	24964275	24964715	67472359	24844832	25094832	84	1979	440	1294	immediate
SUPER_Z	11245460	11247569	IR	574	.	11246516	0.574	0.990	172	2337	11245460	11246381	11246654	11247569	67472359	11044832	11294832	172	3361	915	273	immediate
