#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	70089285	70091305	IR	978	.	70090295	0.978	0.992	157	2224	70089285	70090165	70090425	70091305	112991333	69886105	70136105	157	3403	880	260	immediate
SUPER_1	6507244	6519532	IR	893	.	6513388	0.893	0.998	1151	14119	6507244	6512511	6514265	6519532	112991333	6292169	6542169	1151	3686	5267	1754	immediate
SUPER_1	45642887	45654437	IR	881	.	45648659	0.881	0.995	1106	12858	45642887	45647864	45649472	45654437	112991333	45405114	45655114	1106	4058	4965	1608	immediate
SUPER_1	31653472	31655398	IR	858	.	31654435	0.858	0.992	154	2392	31653472	31654233	31654637	31655401	112991333	31455114	31705114	154	3321	761	404	immediate
SUPER_1	18750424	18753938	IR	820	.	18752181	0.820	0.984	232	3738	18750424	18751856	18752506	18753940	112991333	18549725	18799725	232	3374	1432	650	immediate
SUPER_1	86957543	86960093	IR	683	.	86958818	0.683	0.992	134	39358	86957543	86958307	86959329	86960093	112991333	86913222	87163222	134	759	764	1022	immediate
SUPER_1	54747835	54751640	IR	675	.	54749740	0.675	0.924	77	4541	54747835	54749320	54750160	54751640	112991333	54736792	54986792	81	215	1480	840	immediate
SUPER_1	102704453	102708130	IR	629	.	102706290	0.629	0.988	246	3946	102704453	102705679	102706904	102708135	112991333	102522822	102772822	246	3057	1226	1225	immediate
SUPER_1	100736163	100742459	IR	577	.	100739311	0.577	0.886	98	6498	100736163	100738545	100740077	100742497	112991333	100562622	100812622	98	2944	2382	1532	immediate
SUPER_1	77113450	77120457	IR	560	.	77116954	0.560	0.931	394	7529	77113450	77116456	77117451	77120562	112991333	77113222	77363222	413	62	3006	995	immediate
SUPER_1	108519632	108526644	IR	533	.	108523136	0.533	0.927	313	7416	108519632	108522697	108523579	108526658	112991333	108372822	108577679	325	2505	3065	882	immediate
SUPER_1	9085455	9092782	IR	513	.	9089125	0.513	0.929	431	8165	9085455	9088479	9089758	9092856	112991333	8942169	9192169	431	2449	3024	1279	immediate
SUPER_1	85704905	85717114	IR	513	.	85711427	0.513	0.825	87	12080	85704905	85707137	85714952	85717114	112991333	85663222	85913222	0	796	2162	7815	spaced
SUPER_1	12401352	12423500	IR	503	.	12412426	0.503	0.486	117	50928	12401352	12412174	12412678	12423590	112991333	12299725	12549725	140	1878	10822	504	immediate
SUPER_1	111415087	111525011	IR	501	.	111469558	0.501	0.939	657	109914	111415087	111422743	111517355	111525025	112991333	111399333	111649333	0	1178	7656	94612	spaced
SUPER_1	67540575	67657311	IR	499	.	67598504	0.499	0.967	430	116749	67540575	67544065	67653821	67657343	112991333	67525903	67775903	0	1217	3490	109756	wide
