#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
ptg000002l	1355684	1565025	IR	350	.	1460448	0.350	1.000	353	209723	1355684	1357240	1563469	1565025	1728832	1350000	1600000	353	1839	1556	206229	wide
ptg000002l	269279	439270	IR	340	.	354361	0.340	1.000	352	170363	269279	270833	437716	439270	1728832	200000	450000	352	2571	1554	166883	wide
ptg000002l	722182	738572	IR	339	.	730095	0.339	0.574	188	16432	722182	725711	735043	738640	1728832	700000	950000	0	506	3529	9332	spaced
ptg000002l	14354	183814	IR	338	.	98790	0.338	0.435	232	153380	14354	31809	166380	183814	1728832	0	250000	0	1651	17434	134571	wide
ptg000002l	938813	969999	IR	333	.	954083	0.333	1.000	353	31161	938813	940783	968029	969999	1728832	750000	1000000	0	3406	1970	27246	spaced
ptg000002l	853964	899989	IR	331	.	876703	0.331	0.457	434	46028	853964	876437	877516	900012	1728832	700000	950000	0	2949	22473	1079	immediate
ptg000002l	779280	828520	IR	331	.	803971	0.331	0.981	356	49615	779280	780914	826886	828525	1728832	600000	850000	356	3398	1634	45972	spaced
ptg000002l	1037561	1220161	IR	328	.	1129125	0.328	1.000	243	182582	1037561	1038936	1218786	1220161	1728832	1000000	1250000	0	2147	1375	179850	wide
ptg000002l	486739	657038	IR	327	.	572146	0.327	1.000	352	170281	486739	488697	655080	657038	1728832	450000	700000	0	2031	1958	166383	wide
ptg000002l	439593	479023	IR	321	.	459110	0.321	0.997	194	39639	439593	440519	478098	479023	1728832	350000	600000	194	1821	925	37579	spaced
ptg000002l	1591650	1644579	IR	320	.	1618470	0.320	1.000	386	52904	1591650	1593807	1642422	1644579	1728832	1400000	1650000	0	3635	2157	48615	spaced
ptg000002l	988083	1008576	IR	320	.	998016	0.320	1.000	187	20471	988083	989195	1007464	1008576	1728832	900000	1150000	0	1638	1112	18269	spaced
ptg000002l	193062	242188	IR	320	.	217599	0.320	0.990	186	49345	193062	193948	241302	242193	1728832	50000	300000	186	2793	886	47354	spaced
