#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	11001647	11004169	IR	911	.	11002908	0.911	0.995	211	2783	11001647	11002640	11003176	11004169	18291384	10800000	11050000	211	3381	993	536	immediate
SUPER_1	942704	946328	IR	672	.	944516	0.672	1.000	265	3874	942704	943906	945126	946328	18291384	700000	950000	265	4075	1202	1220	immediate
SUPER_1	13174636	13176652	IR	661	.	13175644	0.661	0.985	111	91024	13174636	13175286	13176006	13176652	18291384	13050000	13300000	111	2093	646	720	immediate
SUPER_1	1026469	1029223	IR	629	.	1027667	0.629	0.986	38	2783	1026469	1026681	1029011	1029223	18291384	1000000	1250000	38	463	212	2330	spaced
SUPER_1	13470668	13623494	IR	608	.	13547081	0.608	0.385	34	152874	13470668	13546923	13547239	13623536	18291384	13400000	13650000	34	2451	76255	316	immediate
SUPER_1	2055640	2184311	IR	560	.	2119712	0.560	0.382	65	128664	2055640	2119268	2120683	2184327	18291384	2050000	2300000	0	1166	63628	1415	immediate
SUPER_1	138090	139529	IR	553	.	138810	0.553	0.971	69	41341	138090	138640	138979	139531	18291384	0	250000	69	2313	550	339	immediate
SUPER_1	17037589	17040511	IR	549	.	17039051	0.549	0.996	208	3326	17037589	17038564	17039538	17040511	18291384	16900000	17150000	208	2317	973	974	immediate
SUPER_1	16539842	16541497	IR	536	.	16540516	0.536	0.965	115	215733	16539842	16540339	16541000	16541514	18291384	16400000	16650000	115	2344	497	661	immediate
SUPER_1	750072	753238	IR	515	.	751655	0.515	0.997	189	3350	750072	750988	752323	753238	18291384	550000	800000	189	3360	915	1335	immediate
SUPER_1	17917748	17920280	IR	506	.	17919014	0.506	0.994	201	2762	17917748	17918755	17919273	17920281	18291384	17700000	17950000	201	3650	1007	518	immediate
SUPER_1	16767833	16769949	IR	506	.	16768891	0.506	0.980	40	2140	16767833	16768077	16769705	16769949	18291384	16550000	16800000	40	3648	244	1628	immediate
SUPER_1	10760313	10770115	IR	457	.	10765290	0.457	0.901	55	9851	10760313	10760859	10769609	10770115	18291384	10600000	10850000	55	2753	506	8750	spaced
SUPER_1	486798	489961	IR	440	.	488379	0.440	0.943	121	3379	486798	488158	488603	489961	18291384	250000	500000	121	3972	1358	445	immediate
SUPER_1	11403615	11460141	IR	410	.	11431606	0.410	0.921	55	56502	11403615	11404217	11459539	11460150	18291384	11250000	11500000	0	3031	602	55322	spaced
SUPER_1	14435977	14438455	IR	407	.	14437216	0.407	0.997	88	2561	14435977	14436368	14438064	14438455	18291384	14200000	14450000	88	3953	391	1696	immediate
SUPER_1	4379035	4381938	IR	380	.	4380507	0.380	0.916	122	14780	4379035	4380180	4380793	4381972	18291384	4150000	4400000	122	3841	1145	613	immediate
SUPER_1	9844894	9847921	IR	371	.	9846412	0.371	0.997	224	3280	9844894	9845974	9846841	9847921	18291384	9600000	9850000	224	4106	1080	867	immediate
SUPER_1	17391465	17393952	IR	371	.	17392708	0.371	0.989	119	2622	17391465	17392177	17393240	17393952	18291384	17200000	17450000	119	3211	712	1063	immediate
SUPER_1	16574184	16576898	IR	370	.	16575541	0.370	0.984	73	2753	16574184	16574626	16576456	16576899	18291384	16350000	16600000	73	3758	442	1830	immediate
SUPER_1	4607102	4678625	IR	363	.	4643167	0.363	0.386	42	71505	4607102	4642679	4643068	4678625	18291384	4450000	4700000	0	3214	35557	389	immediate
SUPER_1	15276149	15278798	IR	362	.	15277657	0.362	0.900	37	2682	15276149	15276534	15278413	15278813	18291384	15050000	15300000	37	3791	385	1879	immediate
SUPER_1	12481352	12561654	IR	349	.	12521520	0.349	0.850	56	80394	12481352	12481844	12561170	12561654	18291384	12350000	12600000	56	2858	484	79326	spaced
SUPER_1	1164543	1307979	IR	348	.	1236429	0.348	0.981	69	143579	1164543	1164913	1307609	1307979	18291384	1100000	1350000	69	2270	370	142696	wide
SUPER_1	16377047	16402851	IR	348	.	16389597	0.348	0.919	55	25771	16377047	16377647	16402270	16402851	18291384	16200000	16450000	0	3165	581	24623	spaced
SUPER_1	5867914	6015031	IR	345	.	5941543	0.345	0.696	30	147054	5867914	5867969	6014976	6015055	18291384	5850000	6100000	335	1524	55	147007	wide
SUPER_1	14656414	14711328	IR	343	.	14683679	0.343	0.964	27	54904	14656414	14656611	14711131	14711328	18291384	14500000	14750000	27	3064	197	54520	spaced
SUPER_1	15414729	15417409	IR	342	.	15416267	0.342	0.953	38	2685	15414729	15415067	15417071	15417409	18291384	15400000	15650000	38	267	338	2004	spaced
SUPER_1	17725937	17754532	IR	341	.	17739981	0.341	0.940	46	28577	17725937	17726512	17753957	17754538	18291384	17550000	17800000	0	3170	575	27445	spaced
SUPER_1	7116557	7173041	IR	338	.	7144517	0.338	0.860	41	56465	7116557	7117136	7172501	7173041	18291384	7100000	7350000	0	746	540	55365	spaced
SUPER_1	14577594	14617082	IR	338	.	14596946	0.338	0.865	30	39468	14577594	14578025	14616686	14617082	18291384	14450000	14700000	0	2455	396	38661	spaced
SUPER_1	17979950	18060238	IR	337	.	18019621	0.337	0.958	82	80283	17979950	17980554	18059634	18060254	18291384	17850000	18100000	0	2834	604	79080	spaced
SUPER_1	4131207	4291519	IR	337	.	4211256	0.337	0.984	59	160352	4131207	4131582	4291144	4291521	18291384	4050000	4300000	59	2689	375	159562	wide
SUPER_1	8054166	8119853	IR	337	.	8087298	0.337	0.921	54	65662	8054166	8054771	8119274	8119853	18291384	7900000	8150000	0	3116	579	64503	spaced
SUPER_1	9086011	9176107	IR	337	.	9130604	0.337	0.964	41	90074	9086011	9086514	9175605	9176107	18291384	8950000	9200000	0	3017	502	89091	spaced
SUPER_1	7628420	7636137	IR	336	.	7632091	0.336	0.938	136	7878	7628420	7629977	7634596	7636137	18291384	7400000	7650000	136	3871	1541	4619	spaced
SUPER_1	12242979	12316734	IR	336	.	12280323	0.336	0.909	72	73730	12242979	12243570	12316188	12316734	18291384	12100000	12350000	0	2997	546	72618	spaced
SUPER_1	17859307	17913353	IR	335	.	17886034	0.335	0.937	103	54057	17859307	17860282	17912378	17913384	18291384	17850000	18100000	0	605	975	52096	spaced
SUPER_1	15819210	15999418	IR	335	.	15908893	0.335	0.886	66	180195	15819210	15820505	15998123	15999429	18291384	15800000	16050000	0	1821	1295	177618	wide
SUPER_1	1475213	1478109	IR	335	.	1476478	0.335	0.961	45	2914	1475213	1475625	1477699	1478109	18291384	1250000	1500000	45	3777	410	2074	spaced
SUPER_1	11821855	11834779	IR	335	.	11828472	0.335	0.873	40	13033	11821855	11821910	11834724	11834787	18291384	11600000	11850000	188	3805	55	12814	spaced
