#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	20078428	20081928	IR	1000	.	20080178	1.000	1.000	353	3904	20078428	20079974	20080382	20081928	271097807	19850000	20100000	353	3836	1546	408	immediate
SUPER_1	15035205	15038279	IR	999	.	15036742	0.999	0.999	313	3376	15035205	15036584	15036900	15038279	271097807	14850000	15100000	314	3112	1379	316	immediate
SUPER_1	10506198	10508252	IR	996	.	10507225	0.996	0.999	210	2307	10506198	10507103	10507347	10508252	271097807	10300000	10550000	210	3453	905	244	immediate
SUPER_1	241605724	241618852	IR	995	.	241612293	0.995	0.990	1274	14442	241605724	241611543	241613074	241618852	271097807	241450000	241700000	1276	2704	5778	1531	immediate
SUPER_1	56145675	56147877	IR	995	.	56146776	0.995	1.000	210	2391	56145675	56146631	56146921	56147877	271097807	55900000	56150000	210	4112	956	290	immediate
SUPER_1	13241068	13243296	IR	995	.	13242182	0.995	0.996	195	2417	13241068	13242057	13242307	13243296	271097807	13000000	13250000	195	4036	989	250	immediate
SUPER_1	96032507	96035631	IR	994	.	96034070	0.994	0.995	281	3755	96032507	96033913	96034227	96035631	271097807	95850000	96100000	281	3067	1404	314	immediate
SUPER_1	156491712	156493856	IR	994	.	156492784	0.994	1.000	205	2344	156491712	156492663	156492905	156493856	271097807	156250000	156500000	205	4046	951	242	immediate
SUPER_1	182475123	182477161	IR	991	.	182476142	0.991	0.997	194	2252	182475123	182476008	182476276	182477161	271097807	182250000	182500000	194	3768	885	268	immediate
SUPER_1	104360720	104363883	IR	990	.	104362299	0.990	0.989	316	3610	104360720	104362079	104362524	104363886	271097807	104150000	104400000	316	3538	1359	445	immediate
SUPER_1	251962832	251973668	IR	989	.	251968250	0.989	0.998	1084	11895	251962832	251967616	251968884	251973673	271097807	251750000	252000000	1084	3637	4784	1268	immediate
SUPER_1	211622863	211627941	IR	987	.	211625402	0.987	1.000	520	5638	211622863	211625093	211625711	211627941	271097807	211400000	211650000	520	3756	2230	618	immediate
SUPER_1	77270113	77273397	IR	987	.	77271755	0.987	0.999	324	3617	77270113	77271577	77271933	77273397	271097807	77050000	77300000	324	3695	1464	356	immediate
SUPER_1	5037569	5041839	IR	987	.	5039393	0.987	0.998	322	4247	5037569	5039404	5040004	5041839	271097807	4800000	5050000	0	3994	1835	600	immediate
SUPER_1	153167992	153178177	IR	986	.	153173182	0.986	1.000	791	11104	153167992	153171544	153174625	153178177	271097807	153000000	153250000	797	2884	3552	3081	spaced
SUPER_1	247542158	247555250	IR	983	.	247548704	0.983	1.000	1315	14465	247542158	247547909	247549499	247555250	271097807	247350000	247600000	1319	3311	5751	1590	immediate
SUPER_1	115426317	115436501	IR	983	.	115431409	0.983	0.997	1021	11293	115426317	115430781	115432037	115436510	271097807	115300000	115550000	1026	2190	4464	1256	immediate
SUPER_1	19161289	19175738	IR	982	.	19168518	0.982	0.998	1440	15950	19161289	19167723	19169313	19175738	271097807	18950000	19200000	1440	3641	6425	1590	immediate
SUPER_1	61298340	61310094	IR	982	.	61304217	0.982	0.999	1187	13114	61298340	61303518	61304916	61310094	271097807	61100000	61350000	1187	3403	5178	1398	immediate
SUPER_1	16961698	16967536	IR	982	.	16964617	0.982	0.999	579	6381	16961698	16964251	16964983	16967537	271097807	16750000	17000000	579	3576	2553	732	immediate
SUPER_1	258206759	258208789	IR	982	.	258207774	0.982	0.997	175	2162	258206759	258207640	258207908	258208789	271097807	258000000	258250000	175	3462	881	268	immediate
SUPER_1	8279940	8291554	IR	980	.	8285747	0.980	1.000	1147	12885	8279940	8284991	8286503	8291554	271097807	8050000	8300000	1155	3928	5051	1512	immediate
SUPER_1	67992717	68003982	IR	980	.	67998350	0.980	1.000	1134	12667	67992717	67997703	67998997	68003982	271097807	67800000	68050000	1134	3305	4985	1294	immediate
SUPER_1	211597312	211601459	IR	980	.	211599387	0.980	0.998	403	4573	211597312	211599124	211599650	211601459	271097807	211400000	211650000	403	3322	1809	526	immediate
SUPER_1	201867072	201884164	IR	979	.	201875618	0.979	0.997	1667	18955	201867072	201874594	201876642	201884171	271097807	201650000	201900000	1667	3760	7522	2048	spaced
SUPER_1	31600243	31610851	IR	979	.	31605544	0.979	0.985	977	15846	31600243	31604843	31606251	31610855	271097807	31450000	31700000	990	2592	4600	1408	immediate
SUPER_1	134642968	134644876	IR	978	.	134643922	0.978	0.988	156	2255	134642968	134643803	134644043	134644876	271097807	134400000	134650000	156	4065	833	240	immediate
SUPER_1	202626809	202628947	IR	977	.	202627878	0.977	0.991	190	2352	202626809	202627748	202628008	202628947	271097807	202400000	202650000	190	3797	939	260	immediate
SUPER_1	244471397	244473867	IR	975	.	244472631	0.975	0.971	176	2718	244471397	244472521	244472743	244473870	271097807	244250000	244500000	176	3710	1124	222	immediate
SUPER_1	250643880	250646292	IR	972	.	250645086	0.972	0.996	210	22903	250643880	250644914	250645258	250646292	271097807	250450000	250700000	210	3251	1034	344	immediate
SUPER_1	106490586	106502960	IR	971	.	106496773	0.971	0.999	1222	13708	106490586	106496133	106497413	106502960	271097807	106300000	106550000	1251	3279	5547	1280	immediate
SUPER_1	227553594	227556192	IR	970	.	227554893	0.970	0.997	217	97695	227553594	227554732	227555054	227556192	271097807	227400000	227650000	217	2581	1138	322	immediate
SUPER_1	235309294	235322148	IR	969	.	235315721	0.969	0.999	1248	14044	235309294	235314958	235316484	235322150	271097807	235100000	235350000	1268	3595	5664	1526	immediate
SUPER_1	55686256	55688379	IR	965	.	55687165	0.965	0.997	162	2309	55686256	55687021	55687614	55688379	271097807	55450000	55700000	162	3955	765	593	immediate
SUPER_1	126010205	126017279	IR	960	.	126013742	0.960	0.998	681	7740	126010205	126013290	126014194	126017281	271097807	125800000	126050000	681	3562	3085	904	immediate
SUPER_1	186628984	186638518	IR	959	.	186633751	0.959	1.000	965	10541	186628984	186633152	186634350	186638518	271097807	186400000	186650000	965	3895	4168	1198	immediate
SUPER_1	245984828	245992072	IR	959	.	245988450	0.959	1.000	694	7976	245984828	245987959	245988941	245992072	271097807	245750000	246000000	694	3974	3131	982	immediate
SUPER_1	201562038	201565128	IR	953	.	201563583	0.953	0.994	267	3301	201562038	201563355	201563811	201565128	271097807	201350000	201600000	267	3559	1317	456	immediate
SUPER_1	64994396	65000683	IR	952	.	64997543	0.952	0.996	617	6896	64994396	64997166	64997920	65000683	271097807	64800000	65050000	617	3292	2763	754	immediate
