#contig	start	end	name	score	strand	break_pos	identity_est	tir_ident	matches	span	la0	la1	ra0	ra1	contig_len	win_start	win_end	kept_pts	bin	arm_len	spacer	ir_class
SUPER_1	83400717	83405311	IR	1000	.	83403014	1.000	1.000	463	5131	83400717	83402787	83403241	83405311	89147323	83200000	83450000	463	3383	2070	454	immediate
SUPER_1	19928332	19939512	IR	970	.	19934052	0.970	0.990	764	12077	19928332	19932008	19935872	19939512	89147323	19750000	20000000	798	3065	3640	3864	spaced
SUPER_1	45230574	45238176	IR	939	.	45234375	0.939	0.999	723	8364	45230574	45233892	45234858	45238176	89147323	45000000	45250000	724	3906	3318	966	immediate
SUPER_1	87932829	87946250	IR	921	.	87939537	0.921	0.987	1155	14750	87932829	87938729	87940358	87946250	89147323	87700000	87950000	1156	3992	5892	1629	immediate
SUPER_1	69449997	69459711	IR	813	.	69454854	0.813	0.999	902	10592	69449997	69454100	69455608	69459711	89147323	69250000	69500000	903	3414	4103	1508	immediate
SUPER_1	78599119	78601609	IR	795	.	78599913	0.795	0.981	110	2469	78599119	78599903	78600826	78601609	89147323	78450000	78700000	0	2505	783	923	immediate
SUPER_1	70416837	70420051	IR	795	.	70418444	0.795	0.941	85	3270	70416837	70418139	70418749	70420051	89147323	70200000	70450000	85	3640	1302	610	immediate
SUPER_1	62706647	62708956	IR	793	.	62707337	0.793	0.865	28	2284	62706647	62707756	62707847	62708957	89147323	62500000	62750000	0	3463	1109	91	immediate
SUPER_1	25257567	25267584	IR	775	.	25262574	0.775	0.997	936	11678	25257567	25261704	25263447	25267588	89147323	25150000	25400000	936	1876	4137	1743	immediate
SUPER_1	88374943	88379856	IR	740	.	88377416	0.740	0.979	407	5707	88374943	88376967	88377865	88379856	89147323	88250000	88500000	437	2123	1991	898	immediate
SUPER_1	44147735	44150737	IR	724	.	44149236	0.724	0.999	221	3227	44147735	44148738	44149734	44150737	89147323	43950000	44200000	221	3320	1003	996	immediate
SUPER_1	27492724	27502867	IR	696	.	27497799	0.696	0.996	852	11270	27492724	27496908	27498690	27502867	89147323	27400000	27650000	854	1629	4177	1782	immediate
SUPER_1	4696745	4699409	IR	667	.	4698077	0.667	0.999	171	2819	4696745	4697509	4698645	4699409	89147323	4450000	4700000	171	4134	764	1136	immediate
SUPER_1	71347935	71351087	IR	658	.	71349511	0.658	0.994	202	3384	71347935	71348926	71350096	71351087	89147323	71150000	71400000	202	3325	991	1170	immediate
SUPER_1	56296239	56298619	IR	628	.	56297429	0.628	0.972	63	2422	56296239	56296732	56298126	56298622	89147323	56050000	56300000	63	4123	493	1394	immediate
SUPER_1	37874460	37876458	IR	624	.	37875459	0.624	0.982	117	2151	37874460	37875136	37875786	37876458	89147323	37650000	37900000	117	3757	672	650	immediate
SUPER_1	29786236	29788244	IR	611	.	29787240	0.611	0.966	95	2087	29786236	29786914	29787566	29788249	89147323	29550000	29800000	95	3953	678	652	immediate
SUPER_1	32486519	32489775	IR	607	.	32488147	0.607	0.864	45	3489	32486519	32487733	32488561	32489778	89147323	32350000	32600000	45	2302	1214	828	immediate
SUPER_1	59802780	59805771	IR	603	.	59804289	0.603	0.930	138	3573	59802780	59803939	59804639	59805771	89147323	59800000	60050000	141	71	1132	700	immediate
SUPER_1	5545046	5553103	IR	594	.	5549075	0.594	0.999	711	8833	5545046	5548140	5550010	5553103	89147323	5400000	5650000	711	2484	3093	1870	immediate
SUPER_1	37809041	37812953	IR	594	.	37810997	0.594	0.995	258	4105	37809041	37810324	37811670	37812953	89147323	37600000	37850000	258	3516	1283	1346	immediate
SUPER_1	5541587	5544353	IR	594	.	5542970	0.594	0.997	160	2927	5541587	5542355	5543585	5544354	89147323	5300000	5550000	160	4049	768	1230	immediate
SUPER_1	26487693	26492663	IR	553	.	26490170	0.553	0.724	125	5104	26487693	26489820	26490539	26492663	89147323	26300000	26550000	156	3169	2124	719	immediate
SUPER_1	37232209	37244135	IR	548	.	37238181	0.548	0.770	50	12163	37232209	37237314	37239047	37244135	89147323	37000000	37250000	50	3969	5088	1733	immediate
